count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
37,781,false,8023,8158,-7.3333335,33.8,0,0,0
38,813,false,8017,8158,-7.3333335,34.6,0,0,0
39,828,false,8023,8176,-8.266666,35.4,0,0,0
40,845,false,8023,8164,-8.733334,36.2,0,0,0
41,860,false,8037,8176,-9.666667,37.4,0,0,0
42,876,false,8023,8164,-10.6,38.6,0,0,0
43,908,false,8011,8158,-11.533334,39.8,0,0,0
44,939,false,8023,8146,-12,40.2,0,0,0
45,955,false,8023,8140,-13.266666,40.2,0,0,0
46,971,false,8042,8158,-13.733334,41,0,0,0
47,987,false,8042,8164,-14.2,41.8,0,0,0
48,1019,false,8011,8146,-14.666667,41.8,0,0,0
49,1050,false,8030,8164,-15.133333,43,0,0,0
50,1067,false,8042,8152,-14.333333,43.8,0,0,0
51,1082,false,8023,8158,-14.8,43.8,0,0,0
52,1098,false,8037,8158,-14.333333,43.8,0,0,0
53,1130,false,7994,8164,-13.866667,43.8,0,0,0
54,1146,false,8030,8152,-13.4,43.8,0,0,0
55,1162,false,8042,8164,-12.933333,43.8,0,0,0
56,1178,false,8048,8176,-12,43.8,0,0,0
57,1194,false,8054,8146,-10.733334,43.8,0,0,0
58,1209,false,8017,8164,-9.466666,43.8,0,0,0
59,1225,false,8048,8152,-7.8,43.8,0,0,0
60,1241,false,8042,8164,-6.133333,44.2,0,0,0
61,1257,false,8030,8152,-4.866667,43.8,0,0,0
62,1273,false,8023,8129,-4.4,43.4,0,0,0
63,1289,false,8023,8140,-3.9333334,43.8,0,0,0
64,1305,false,8030,8170,-3.9333334,43.4,0,0,0
65,1320,false,8037,8158,-4.733333,43,0,0,0
66,1336,false,8011,8164,-5.2,43,0,0,0
67,1352,false,8054,8146,-5.2,43,0,0,0
68,1368,false,8037,8152,-4.733333,43,0,0,0
69,1384,false,8030,8158,-4.266667,43,0,0,0
70,1399,false,7994,8123,-4.266667,42.6,0,0,0
71,1416,false,8011,8152,-4.733333,41.8,0,0,0
72,1447,false,8042,8176,-5.5333333,41,0,0,0
73,1463,false,8037,8164,-6.3333335,40.6,0,0,0
74,1479,false,8017,8152,-8.4,39.8,0,0,0
75,1495,false,8030,8170,-9.6,39.8,0,0,0
76,1511,false,8030,8152,-10.4,40.6,0,0,0
77,1526,false,8017,8129,-10.4,40.6,0,0,0
78,1558,false,7994,8170,-11.266666,40.6,0,0,0
79,1589,false,8054,8158,-11.266666,41,0,0,0
80,1605,false,8042,8152,-11.266666,41,0,0,0
81,1621,false,8030,8152,-10.8,40.6,0,0,0
82,1636,false,8030,8146,-10.8,40.2,0,0,0
83,1652,false,8006,8111,-11.266666,39.8,0,0,0
84,1684,false,8042,8164,-11.733334,39.4,0,0,0
85,1716,false,8048,8152,-11.733334,39.4,0,0,0
86,1747,false,8048,8134,-10.933333,39,0,0,0
87,1778,false,8023,8140,-10.133333,38.2,0,0,0
88,1794,false,8030,8170,-9.333333,37.8,0,0,0
89,1810,false,8030,8140,-8.466666,37,0,0,0
90,1826,false,8060,8134,-8.466666,35.4,0,0,0
91,1841,false,8030,8146,-8.466666,33.8,0,0,0
92,1857,false,8037,8158,-8.466666,33.4,0,0,0
93,1873,false,8048,8170,-7.133333,33,0,0,0
94,1905,false,8011,8158,-6.6666665,33,0,0,0
95,1920,false,8042,8140,-6.2,33.4,0,0,0
96,1936,false,8011,8158,-5.733333,33.8,0,0,0
97,1952,false,8006,8164,-7,34.2,0,0,0
98,1984,false,8048,8152,-8.266666,34.6,0,0,0
99,2015,false,8030,8152,-8.266666,34.6,0,0,0
100,2047,false,8042,8164,-8.266666,35,0,0,0
101,2063,false,8017,8140,-9.066667,35.4,0,0,0
102,2079,false,8042,8158,-9.066667,36.2,0,0,0
103,2095,false,8042,8158,-9.066667,36.6,0,0,0
104,2111,false,8042,8158,-8.266666,37.8,0,0,0
105,2127,false,8030,8158,-7.4666667,39,0,0,0
106,2143,false,8042,8170,-6.6666665,40.2,0,0,0
107,2158,false,8048,8152,-5.866667,41,0,0,0
108,2182,false,8030,8146,-5.5333333,41.8,0,0,0
109,2198,false,8023,8152,-6,41.4,0,0,0
110,2214,false,8030,8152,-6.4666667,41,0,0,0
111,2230,false,8017,8182,-6.9333334,40.6,0,0,0
112,2246,false,8048,8152,-5.6666665,40.2,0,0,0
113,2262,false,8054,8140,-4.4,39.8,0,0,0
114,2278,false,8042,8158,-3.6,39.8,0,0,0
115,2294,false,8048,8164,-2.4,39.8,0,0,0
116,2309,false,8037,8164,-1.2,40.2,0,0,0
117,2325,false,8011,8140,-1.2,40.6,0,0,0
118,2341,false,8023,8152,-1.5333333,40.6,0,0,0
119,2357,false,8030,8170,-2.3333333,41,0,0,0
120,2373,false,8042,8170,-3.1333334,41.4,0,0,0
121,2389,false,8030,8170,-3.9333334,42.2,0,0,0
122,2405,false,8048,8158,-4.733333,43,0,0,0
123,2420,false,8023,8152,-5.5333333,43.8,0,0,0
124,2436,false,8017,8170,-5.5333333,45,0,0,0
125,2452,false,8042,8164,-5.5333333,45.8,0,0,0
126,2468,false,8037,8158,-5.0666666,46.2,0,0,0
127,2484,false,8023,8164,-5.5333333,47,0,0,0
128,2500,false,8054,8134,-5.0666666,47.8,0,0,0
129,2516,false,8054,8140,-5.0666666,48.2,0,0,0
130,2548,false,8037,8152,-5.8,47.8,0,0,0
131,2579,false,8042,8134,-6.2,46.6,0,0,0
132,2595,false,8030,8164,-6.2,45.4,0,0,0
133,2610,false,8037,8152,-6.2,45,0,0,0
134,2626,false,8042,8176,-5.733333,44.2,0,0,0
135,2642,false,8006,8158,-5.266667,43.8,0,0,0
136,2658,false,8048,8164,-4.8,43.4,0,0,0
137,2674,false,8048,8158,-4,42.6,0,0,0
138,2690,false,8037,8152,-3.2,41.8,0,0,0
139,2705,false,8017,8164,-2.7333333,41,0,0,0
140,2721,false,8017,8140,-2.2666667,40.6,0,0,0
141,2737,false,8037,8152,-2.2666667,40.2,0,0,0
142,2753,false,8042,8164,-1.3333334,39.4,0,0,0
143,2769,false,8042,8170,-1.3333334,39.4,0,0,0
144,2785,false,8048,8158,-1.3333334,39.4,0,0,0
145,2801,false,8042,8152,-1,39.8,0,0,0
146,2817,false,8030,8140,-1,41,0,0,0
147,2832,false,8023,8152,-1,41.8,0,0,0
148,2848,false,8011,8129,-1.4666667,41.8,0,0,0
149,2880,false,8042,8152,-1.9333333,41.8,0,0,0
150,2896,false,8054,8146,-2.4,41,0,0,0
151,2928,false,8000,8129,-3.3333333,39.8,0,0,0
152,2944,false,7988,8152,-5.4,39,0,0,0
153,2975,false,8042,8164,-5.4,38.6,0,0,0
154,2991,false,8030,8176,-5.866667,38.2,0,0,0
155,3023,false,8000,8146,-8.333333,37.8,0,0,0
156,3039,false,8017,8152,-9.666667,37.8,0,0,0
157,3055,false,8037,8170,-10.133333,38.6,0,0,0
158,3070,false,8017,8158,-11.466666,38.2,0,0,0
159,3086,false,8054,8152,-13.133333,37.8,0,0,0
160,3101,false,8037,8129,-13.466666,37.4,0,0,0
161,3117,false,8017,8117,-13.8,37,0,0,0
162,3133,false,8030,8170,-14.6,37,0,0,0
163,3149,false,8023,8152,-14.6,37,0,0,0
164,3181,false,8054,8158,-14.6,37,0,0,0
165,3197,false,8042,8164,-14.6,37.8,0,0,0
166,3212,false,8054,8164,-13.333333,39,0,0,0
167,3229,false,8017,8176,-11.266666,40.2,0,0,0
168,3244,false,8037,8164,-11.266666,41,0,0,0
169,3260,false,8048,8158,-10.466666,41.8,0,0,0
170,3276,false,8023,8134,-8,42.6,0,0,0
171,3292,false,8048,8158,-6.6666665,43,0,0,0
172,3308,false,8065,8152,-5.4666667,42.6,0,0,0
173,3324,false,8060,8152,-3.4,42.2,0,0,0
174,3340,false,8023,8140,-1.3333334,42.2,0,0,0
175,3356,false,8030,8158,-0.6,42.2,0,0,0
176,3372,false,8037,8170,-0.6,42.2,0,0,0
177,3388,false,8017,8158,-0.6,42.6,0,0,0
178,3404,false,8042,8129,-0.6,43,0,0,0
179,3419,false,8048,8164,-0.13333334,43.4,0,0,0
180,3435,true,8042,8158,0.6666667,43.4,65.1,64.1,32.55
181,3451,true,8011,8182,0.6666667,43,64.5,63.499996,32.25
182,3467,true,8042,8164,0.6666667,43,64.5,63.499996,32.25
183,3483,true,8037,8164,0.6666667,43,64.5,63.499996,32.25
184,3499,true,8048,8152,0.6666667,43,64.5,63.499996,32.25
185,3515,true,8030,8170,0.6666667,43,64.5,63.499996,32.25
186,3547,true,8042,8164,1,43.4,43.4,42.4,21.7
187,3579,true,8023,8164,0.26666668,43.8,164.24998,163.24998,82.12499
188,3594,false,8017,8164,-0.93333334,44.6,0,0,0
189,3610,false,8017,8170,-2.6,45.4,0,0,0
190,3626,false,8023,8158,-4.266667,46.2,0,0,0
191,3642,false,8054,8129,-5.2,47,0,0,0
192,3658,false,8017,8158,-6.0666666,47,0,0,0
193,3674,false,8017,8134,-6.9333334,47,0,0,0
194,3690,false,8037,8129,-7.866667,45.4,0,0,0
195,3706,false,8037,8146,-8.2,43.8,0,0,0
196,3722,false,8011,8158,-9.866667,43,0,0,0
197,3738,false,8023,8152,-11.133333,41.8,0,0,0
198,3754,false,8011,8164,-12.4,41,0,0,0
199,3770,false,8042,8123,-13.666667,40.2,0,0,0
200,3785,false,8042,8146,-14.6,39.4,0,0,0
201,3801,false,8030,8164,-15.4,38.6,0,0,0
202,3817,false,8030,8164,-15.866667,38.6,0,0,0
203,3833,false,8017,8152,-15.866667,37.8,0,0,0
204,3849,false,8023,8176,-15.4,37.8,0,0,0
205,3865,false,8037,8152,-14.933333,37.8,0,0,0
206,3881,false,8006,8164,-14.933333,37.8,0,0,0
207,3897,false,8042,8158,-14.533334,37.8,0,0,0
208,3929,false,8054,8164,-13.2,38.2,0,0,0
209,3945,false,8037,8158,-12.266666,39.8,0,0,0
210,3960,false,8017,8140,-12.266666,41.4,0,0,0
211,3976,false,8037,8158,-10.933333,42.2,0,0,0
212,4008,false,8023,8164,-10,43,0,0,0
213,4024,false,8023,8170,-10,43.4,0,0,0
214,4039,false,8054,8129,-10,43.8,0,0,0
215,4071,false,8030,8170,-9.533334,44.6,0,0,0
216,4087,false,8006,8170,-10,45.8,0,0,0
217,4103,false,8042,8158,-10,46.2,0,0,0
218,4119,false,8017,8164,-10,47,0,0,0
219,4135,false,8017,8170,-10.866667,47.4,0,0,0
220,4150,false,8048,8164,-11.733334,47.4,0,0,0
221,4166,false,8042,8152,-10.466666,47.4,0,0,0
222,4198,false,8011,8152,-10.866667,47.8,0,0,0
223,4214,false,8030,8146,-11.333333,47,0,0,0
224,4230,false,8037,8152,-11.333333,46.6,0,0,0
225,4246,false,8023,8158,-11.8,46.2,0,0,0
226,4278,false,8042,8158,-12.266666,45.8,0,0,0
227,4293,false,8037,8158,-12.266666,45.8,0,0,0
228,4309,false,8042,8164,-11.333333,45.8,0,0,0
229,4325,false,8023,8164,-10.4,45.8,0,0,0
230,4341,false,8037,8170,-9.933333,45.8,0,0,0
231,4357,false,8030,8170,-9,45.4,0,0,0
232,4373,false,8023,8164,-9,45,0,0,0
233,4389,false,8042,8170,-9,45.4,0,0,0
234,4420,false,8017,8170,-8.133333,45.4,0,0,0
235,4436,false,8017,8164,-7.733333,45.8,0,0,0
236,4469,false,8030,8170,-9,46.2,0,0,0
237,4484,false,8030,8146,-8.133333,46.6,0,0,0
238,4500,false,8048,8152,-8.133333,47.4,0,0,0
239,4516,false,8042,8170,-8.6,48.2,0,0,0
240,4551,false,8037,8146,-8.133333,48.2,0,0,0
241,4581,false,8037,8152,-7.6666665,48.2,0,0,0
242,4612,false,8048,8134,-7.3333335,47.8,0,0,0
243,4644,false,8048,8170,-7,47.4,0,0,0
244,4659,false,8030,8164,-7,47,0,0,0
245,4675,false,8048,8182,-6.266667,47,0,0,0
246,4706,false,8054,8152,-5.5333333,47,0,0,0
247,4722,false,8017,8164,-4.3333335,47,0,0,0
248,4738,false,8048,8146,-3.1333334,46.6,0,0,0
249,4754,false,8054,8164,-1.9333333,46.2,0,0,0
250,4770,false,8011,8164,-0.26666668,45.8,0,0,0
251,4786,false,8011,8152,-0.6666667,45.4,0,0,0
252,4801,false,8023,8152,-1.1333333,44.2,0,0,0
253,4817,false,8042,8152,-1.6,43.4,0,0,0
254,4833,false,8054,8164,-2.0666666,42.6,0,0,0
255,4849,false,8023,8158,-3,42.6,0,0,0
256,4865,false,8048,8152,-2.6666667,42.6,0,0,0
257,4881,false,8037,8158,-2.6666667,43,0,0,0
258,4912,false,8042,8164,-2.6666667,43.4,0,0,0
259,4928,false,8048,8140,-2.3333333,43.8,0,0,0
260,4944,false,8054,8146,-2.3333333,43,0,0,0
261,4960,false,8042,8164,-2.7333333,42.6,0,0,0
262,4976,false,8006,8158,-3.1333334,42.2,0,0,0
263,4992,false,8011,8170,-3.5333333,41.8,0,0,0
264,5024,false,8042,8176,-3.9333334,41.8,0,0,0
265,5040,false,8037,8164,-4.6666665,41.8,0,0,0
266,5072,false,8042,8164,-3.3333333,41.8,0,0,0
267,5088,false,8023,8152,-2.4,42.6,0,0,0
268,5104,false,8037,8152,-1.4666667,43.4,0,0,0
269,5120,false,8042,8158,-0.53333336,43.8,0,0,0
270,5135,true,8023,8176,0.4,44.2,110.5,109.5,55.25
271,5152,false,8030,8146,-0.4,44.2,0,0,0
272,5167,false,8042,8152,-0.73333335,43.8,0,0,0
273,5183,false,8042,8164,-0.73333335,43.8,0,0,0
274,5214,false,8017,8152,-1.5333333,43.4,0,0,0
275,5230,false,8023,8164,-2.7333333,43.4,0,0,0
276,5246,false,8042,8176,-2.7333333,43.8,0,0,0
277,5262,false,8017,8158,-4,44.2,0,0,0
278,5278,false,8060,8146,-5.266667,44.2,0,0,0
279,5294,false,8023,8170,-6.5333333,44.2,0,0,0
280,5310,false,8000,8182,-7.4666667,44.6,0,0,0
281,5326,false,8037,8152,-8.4,44.2,0,0,0
282,5357,false,8054,8123,-8.4,43.4,0,0,0
283,5373,false,8042,8123,-8.4,42.6,0,0,0
284,5390,false,8042,8146,-8.066667,41.8,0,0,0
285,5405,false,8042,8158,-7.733333,41,0,0,0
286,5421,false,8042,8152,-6.9333334,40.6,0,0,0
287,5437,false,8042,8152,-6.6,40.6,0,0,0
288,5453,false,8030,8170,-6.6,40.2,0,0,0
289,5469,false,8037,8164,-5.8,40.6,0,0,0
290,5485,false,8048,8164,-5,41.4,0,0,0
291,5501,false,8000,8164,-5.3333335,41.4,0,0,0
292,5533,false,8011,8158,-4.866667,41.4,0,0,0
293,5548,false,8042,8164,-3.9333334,41.8,0,0,0
294,5581,false,8048,8170,-2.6666667,41.8,0,0,0
295,5613,false,8037,8158,-1.7333333,41.4,0,0,0
296,5643,false,8023,8152,-0.8,41.4,0,0,0
297,5675,false,8030,8164,-0.8,42.2,0,0,0
298,5691,false,8042,8164,-0.8,43,0,0,0
299,5722,false,8054,8182,-1.1333333,44.2,0,0,0
300,5754,false,8054,8140,-1.1333333,45.4,0,0,0
301,5785,false,8048,8158,-0.73333335,46.6,0,0,0
302,5817,false,8048,8152,-0.33333334,47,0,0,0
303,5848,true,8048,8152,0.06666667,47,704.99994,704,352.49997
304,5879,true,8030,8164,0.46666667,46.6,99.85714,98.85714,49.92857
305,5911,true,8030,8158,0.8666667,46.2,53.307693,52.307693,26.653847
306,5926,true,8017,8158,0.4,45.8,114.5,113.49999,57.25
307,5958,true,8023,8152,0.4,45.4,113.5,112.5,56.75
308,5989,false,8054,8158,-0.06666667,45,0,0,0
309,6020,false,8006,8164,-1.3333334,44.6,0,0,0
310,6051,false,8030,8152,-2.2666667,44.2,0,0,0
311,6083,false,8023,8164,-3.2,44.2,0,0,0
312,6113,false,8054,8158,-3.6666667,43.8,0,0,0
313,6145,false,8006,8152,-4.6,43.4,0,0,0
314,6176,false,8017,8129,-5.5333333,42.6,0,0,0
315,6207,false,8048,8158,-6.8,42.2,0,0,0
316,6239,false,8048,8140,-6.8,41.4,0,0,0
317,6255,false,8042,8152,-7.2,41,0,0,0
318,6287,false,8023,8152,-7.6,41,0,0,0
319,6318,false,8054,8146,-7.6,41,0,0,0
320,6349,false,8037,8140,-8,40.2,0,0,0
321,6380,false,8017,8170,-7.5333333,39.8,0,0,0
322,6411,false,8042,8158,-7.0666666,39.4,0,0,0
323,6427,false,8037,8170,-6.6,39.4,0,0,0
324,6442,false,8017,8158,-5.6666665,39.4,0,0,0
325,6458,false,8054,8158,-4.733333,39.4,0,0,0
326,6490,false,8030,8158,-3.8,39.4,0,0,0
327,6522,false,8048,8152,-3.3333333,39.4,0,0,0
328,6553,false,8042,8170,-2.0666666,39.4,0,0,0
329,6584,false,8023,8176,-0.8,39.8,0,0,0
330,6616,false,8017,8164,-0.33333334,40.2,0,0,0
331,6647,false,8030,8170,-1.5333333,41.4,0,0,0
332,6679,false,8023,8164,-2.8,42.6,0,0,0
333,6710,false,8000,8158,-4.0666666,43.4,0,0,0
334,6741,false,8042,8158,-5.733333,44.2,0,0,0
335,6757,false,8065,8158,-6.5333333,45,0,0,0
336,6788,false,8037,8152,-6.5333333,45.4,0,0,0
337,6819,false,8042,8152,-6.2,45.8,0,0,0
338,6835,false,8030,8176,-5.866667,45.8,0,0,0
339,6851,false,8011,8152,-5.866667,45.4,0,0,0
340,6867,false,8037,8170,-5.866667,45,0,0,0
341,6883,false,8023,8152,-6.3333335,44.6,0,0,0
342,6915,false,8048,8164,-6.8,45,0,0,0
343,6946,false,8011,8164,-8.066667,45.4,0,0,0
344,6962,false,8042,8158,-8.4,45.8,0,0,0
345,6978,false,8023,8170,-8.866667,45.8,0,0,0
346,6994,false,8037,8158,-8.4,45.4,0,0,0
347,7009,false,8042,8158,-7.4666667,44.6,0,0,0
348,7025,false,8017,8146,-6.5333333,44.2,0,0,0
349,7041,false,8017,8164,-6.5333333,43.8,0,0,0
350,7057,false,8042,8170,-6.0666666,43.8,0,0,0
351,7073,false,8017,8158,-7.4,43.8,0,0,0
352,7089,false,8030,8152,-9.066667,43.8,0,0,0
353,7105,false,8054,8146,-9.866667,43.8,0,0,0
354,7121,false,7994,8152,-10.333333,43.8,0,0,0
355,7137,false,8037,8158,-10.8,43.8,0,0,0
356,7152,false,8048,8176,-10.333333,43.8,0,0,0
357,7168,false,8017,8182,-9.866667,43.4,0,0,0
358,7183,false,8006,8164,-10.266666,43.4,0,0,0
359,7199,false,8011,8158,-11.6,43.4,0,0,0
360,7215,false,8042,8164,-12,43.4,0,0,0
361,7231,false,8023,8158,-13.333333,43.4,0,0,0
362,7247,false,8030,8152,-14.266666,43.4,0,0,0
363,7263,false,8017,8140,-15.2,43.4,0,0,0
364,7279,false,8030,8146,-14.733334,43,0,0,0
365,7295,false,8042,8164,-15.2,42.6,0,0,0
366,7311,false,8037,8176,-14.333333,42.2,0,0,0
367,7327,false,8037,8164,-13,42.6,0,0,0
368,7343,false,8030,8170,-12.533334,43,0,0,0
369,7359,false,8042,8158,-12.066667,43.8,0,0,0
370,7374,false,8011,8158,-11.6,44.6,0,0,0
371,7390,false,8037,8164,-11.6,45.4,0,0,0
372,7406,false,8023,8176,-12.066667,45.8,0,0,0
373,7438,false,8037,8146,-10.733334,45.4,0,0,0
374,7470,false,8030,8158,-9.866667,45,0,0,0
375,7485,false,8048,8158,-8.533334,44.6,0,0,0
376,7501,false,8037,8134,-7.2,44.2,0,0,0
377,7517,false,8023,8158,-6.266667,44.2,0,0,0
378,7549,false,8037,8170,-5.3333335,44.2,0,0,0
379,7564,false,8023,8170,-4.866667,44.6,0,0,0
380,7580,false,8054,8152,-4.4,45,0,0,0
381,7596,false,8037,8129,-3.9333334,45.4,0,0,0
382,7612,false,8017,8152,-3.9333334,44.6,0,0,0
383,7628,false,8060,8158,-3.9333334,43.8,0,0,0
384,7659,false,8054,8152,-2.8,43,0,0,0
385,7675,false,8054,8158,-1.6666666,42.2,0,0,0
386,7691,false,8017,8152,-0.53333336,41.4,0,0,0
387,7706,true,8042,8123,1.0666667,40.6,38.062496,37.062496,19.031248
388,7722,true,8054,8170,2.2,40.2,18.272728,17.272726,9.136364
389,7738,true,8017,8146,3,39.8,13.266666,12.266666,6.633333
390,7770,true,8042,8152,3.3333333,39.4,11.820001,10.820001,5.9100003
391,7786,true,8054,8158,3.6666667,39,10.636363,9.636363,5.3181815
392,7802,true,8037,8170,4,39,9.75,8.75,4.875
393,7834,true,8042,8152,4.3333335,38.6,8.907692,7.907692,4.453846
394,7865,true,8011,8134,4.6666665,38.2,8.185715,7.1857142,4.0928574
395,7881,true,8030,8152,4.6666665,37.8,8.1,7.1,4.05
396,7897,true,8030,8146,4.2,37.4,8.904762,7.9047623,4.452381
397,7929,true,8023,8170,3.7333333,37.4,10.017858,9.017858,5.008929
398,7960,true,8023,8158,2.8,37.4,13.357143,12.357144,6.6785717
399,7976,true,8023,8170,0.73333335,37.8,51.545452,50.545452,25.772726
400,7992,false,8030,8170,-1.3333334,39,0,0,0
401,8024,false,8030,8164,-3.4,40.2,0,0,0
402,8040,false,8037,8158,-5,41,0,0,0
403,8056,false,7994,8176,-6.6,42.2,0,0,0
404,8071,false,8042,8152,-7.4,43,0,0,0
405,8103,false,8017,8152,-8.2,43.4,0,0,0
406,8138,false,8030,8146,-9,43.4,0,0,0
407,8165,false,8011,8152,-10.666667,43,0,0,0
408,8181,false,8023,8176,-11.933333,43,0,0,0
409,8197,false,8030,8158,-13.2,43,0,0,0
410,8213,false,8030,8140,-13.666667,43,0,0,0
411,8228,false,8030,8170,-13.666667,43.4,0,0,0
412,8244,false,8054,8164,-13.666667,44.2,0,0,0
413,8260,false,8037,8158,-13.2,44.6,0,0,0
414,8276,false,8000,8146,-12.733334,44.6,0,0,0
415,8292,false,8000,8146,-12.266666,43.8,0,0,0
416,8308,false,8037,8164,-11.333333,43,0,0,0
417,8324,false,8042,8158,-10.866667,42.6,0,0,0
418,8340,false,8023,8158,-11.333333,41.8,0,0,0
419,8355,false,8017,8164,-11.8,41.4,0,0,0
420,8371,false,7994,8182,-12.266666,41.8,0,0,0
421,8387,false,8017,8158,-13.133333,42.2,0,0,0
422,8403,false,8030,8158,-13.133333,42.6,0,0,0
423,8419,false,8048,8164,-13.533334,43.4,0,0,0
424,8434,false,8023,8164,-13.533334,44.2,0,0,0
425,8450,false,8060,8164,-13.533334,45,0,0,0
426,8482,false,8042,8129,-12.733334,45.4,0,0,0
427,8497,false,8042,8140,-11.933333,45.4,0,0,0
428,8513,false,8023,8152,-11.133333,45,0,0,0
429,8545,false,8023,8152,-10.333333,44.6,0,0,0
430,8560,false,8037,8164,-9.866667,44.2,0,0,0
431,8576,false,8037,8152,-9.866667,43.8,0,0,0
432,8592,false,8023,8158,-10.8,43.4,0,0,0
433,8608,false,8023,8152,-10.8,43,0,0,0
434,8623,false,8037,8158,-9.866667,43,0,0,0
435,8639,false,8037,8176,-8.933333,42.6,0,0,0
436,8655,false,8006,8164,-8.533334,42.6,0,0,0
437,8671,false,8042,8152,-7.2,42.6,0,0,0
438,8687,false,8030,8170,-5.866667,42.6,0,0,0
439,8703,false,8017,8176,-5.4,43,0,0,0
440,8718,false,8054,8164,-5.4,43,0,0,0
441,8734,false,8017,8146,-6.2,43,0,0,0
442,8750,false,8006,8146,-7.866667,43,0,0,0
443,8782,false,8037,8123,-9.533334,42.6,0,0,0
444,8798,false,8011,8146,-11.2,42.2,0,0,0
445,8813,false,8030,8129,-12.533334,41.8,0,0,0
446,8829,false,8037,8164,-13,41.4,0,0,0
447,8845,false,8042,8170,-12.066667,41,0,0,0
448,8861,false,8017,8152,-11.6,41,0,0,0
449,8877,false,8011,8146,-12.066667,40.6,0,0,0
450,8893,false,8048,8152,-12.066667,40.2,0,0,0
451,8908,false,8037,8170,-11.133333,39.8,0,0,0
452,8924,false,8030,8164,-11.6,39.4,0,0,0
453,8940,false,8037,8176,-11.6,39.4,0,0,0
454,8971,false,8023,8158,-11.133333,39,0,0,0
455,8987,false,8048,8152,-10.666667,39,0,0,0
456,9019,false,7988,8152,-10.666667,38.6,0,0,0
457,9051,false,8037,8158,-9.333333,38.2,0,0,0
458,9067,false,8037,8164,-8,39,0,0,0
459,9082,false,8011,8129,-6.6666665,39.4,0,0,0
460,9114,false,8042,8158,-5.3333335,40.2,0,0,0
461,9130,false,8030,8170,-4.866667,41,0,0,0
462,9162,false,8054,8164,-4.866667,42.2,0,0,0
463,9178,false,8048,8158,-4.0666666,42.6,0,0,0
464,9194,false,8037,8146,-3.2666667,43,0,0,0
465,9210,false,8042,8146,-2.9333334,43.4,0,0,0
466,9226,false,8006,8158,-2.6,43.8,0,0,0
467,9241,false,8006,8134,-2.1333334,43.4,0,0,0
468,9257,false,8042,8170,-2.1333334,42.2,0,0,0
469,9273,false,8054,8170,-1.8,41.8,0,0,0
470,9289,false,8006,8164,-3.8666666,41.8,0,0,0
471,9304,false,8037,8140,-3.4,42.2,0,0,0
472,9320,false,8011,8152,-3.4,42.6,0,0,0
473,9336,false,8023,8164,-4.3333335,43,0,0,0
474,9352,false,8030,8164,-5.266667,43.8,0,0,0
475,9368,false,8048,8164,-5.733333,44.2,0,0,0
476,9383,false,8042,8164,-6.2,44.6,0,0,0
477,9399,false,8017,8176,-6.6666665,44.6,0,0,0
478,9415,false,8048,8152,-6.6666665,45,0,0,0
479,9432,false,8017,8146,-6.6666665,45.4,0,0,0
480,9447,false,8030,8158,-7.4666667,45.4,0,0,0
481,9463,false,8037,8170,-8.266666,45.4,0,0,0
482,9479,false,8037,8170,-8.266666,46.2,0,0,0
483,9495,false,8048,8170,-8.266666,47.8,0,0,0
