count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
69,1273,false,8030,8123,-4.5333333,35,0,0,0
70,1305,false,8037,8158,-4.5333333,35.4,0,0,0
71,1336,false,8054,8170,-4.2,36.2,0,0,0
72,1369,false,8023,8129,-2.8666666,36.6,0,0,0
73,1400,false,8048,8152,-1.5333333,37,0,0,0
74,1416,false,8017,8134,-0.2,37.4,0,0,0
75,1432,true,8048,8140,0.53333336,36.6,68.62499,67.62499,34.312496
76,1448,true,8037,8140,0.53333336,35.8,67.12499,66.12499,33.562496
77,1464,true,8042,8140,0.8666667,35,40.384617,39.384617,20.192308
78,1480,true,8037,8146,0.8666667,34.2,39.46154,38.46154,19.73077
79,1495,true,8042,8158,1.2,33.4,27.833334,26.833332,13.916667
80,1511,true,8048,8140,1.5333333,32.6,21.260868,20.26087,10.630434
81,1527,true,8037,8152,1.1333333,32.2,28.411766,27.411766,14.205883
82,1543,true,8042,8152,0.73333335,32.2,43.909092,42.909092,21.954546
83,1558,true,8042,8152,0.73333335,32.2,43.909092,42.909092,21.954546
84,1590,true,8054,8164,0.73333335,32.2,43.909092,42.909092,21.954546
85,1622,true,8000,8158,0.73333335,32.2,43.909092,42.909092,21.954546
86,1653,true,8054,8146,0.73333335,31.8,43.363636,42.363632,21.681818
87,1669,true,8048,8152,1.4666667,31.8,21.681818,20.681816,10.840909
88,1701,true,8042,8146,2.2,31.8,14.454545,13.454544,7.2272725
89,1717,true,8042,8152,2.5333333,31.8,12.552631,11.552631,6.2763157
90,1749,true,8037,8140,2.1333334,32.2,15.09375,14.09375,7.546875
91,1781,true,8030,8158,2.4666667,33,13.378378,12.378378,6.689189
92,1813,true,8048,8152,2.4666667,33.8,13.7027025,12.702702,6.8513513
93,1828,true,8042,8152,2.8,34.6,12.357142,11.357142,6.178571
94,1844,true,8042,8146,2.8,35.4,12.642858,11.6428585,6.321429
95,1860,true,8048,8158,2.8,36.2,12.928572,11.928572,6.464286
96,1876,true,8042,8164,2.8,36.6,13.071428,12.071428,6.535714
97,1892,true,8037,8152,2.8,36.6,13.071428,12.071428,6.535714
98,1908,true,8030,8152,2.8,36.6,13.071428,12.071428,6.535714
99,1940,true,8054,8152,2.8,36.6,13.071428,12.071428,6.535714
100,1955,true,8030,8164,2.4666667,36.6,14.837837,13.837837,7.4189186
101,1971,true,8023,8164,1.6666666,36.6,21.96,20.96,10.98
102,1987,true,8048,8152,0.46666667,36.6,78.428566,77.428566,39.214283
103,2018,false,8030,8152,-0.73333335,36.6,0,0,0
104,2034,false,8071,8152,-1.5333333,36.6,0,0,0
105,2050,false,8042,8146,-1.5333333,37,0,0,0
106,2066,false,8042,8158,-1.5333333,37,0,0,0
107,2082,false,8048,8164,-1.5333333,37,0,0,0
108,2098,false,8030,8158,-1.5333333,37.4,0,0,0
109,2114,false,8023,8123,-1.5333333,37.8,0,0,0
110,2130,false,8054,8146,-1.5333333,38.2,0,0,0
111,2145,false,8048,8158,-1.1333333,38.6,0,0,0
112,2161,false,8060,8152,-0.73333335,38.6,0,0,0
113,2177,false,8048,8146,-0.33333334,38.2,0,0,0
114,2193,true,8054,8140,0.46666667,37.8,81,80,40.5
115,2209,true,8042,8140,1.2,37.4,31.166666,30.166666,15.583333
116,2225,true,8048,8146,2.4,37,15.416666,14.416665,7.708333
117,2241,true,8017,8146,3.6,36.6,10.166667,9.166667,5.0833335
118,2273,true,8042,8164,4.4,36.2,8.227273,7.227273,4.1136365
119,2304,true,8048,8164,5.2,35.8,6.8846154,5.8846154,3.4423077
120,2335,true,8060,8140,5.6,35.4,6.321429,5.321429,3.1607144
121,2351,true,8011,8134,5.6,35,6.25,5.25,3.125
122,2367,true,8037,8140,5.6,34.2,6.107143,5.107143,3.0535715
123,2383,true,8048,8152,6,33,5.5,4.5,2.75
124,2398,true,8048,8140,6.4,31.8,4.96875,3.96875,2.484375
125,2414,true,8048,8158,6.8,30.6,4.5,3.4999998,2.25
126,2430,true,8054,8158,6.8,30.2,4.4411764,3.4411767,2.2205882
127,2446,true,8042,8146,6.8,30.2,4.4411764,3.4411767,2.2205882
128,2462,true,8037,8146,6.8,30.2,4.4411764,3.4411767,2.2205882
129,2483,true,8037,8164,6,31,5.1666665,4.1666665,2.5833333
130,2510,true,8048,8152,5.6,31.4,5.607143,4.607143,2.8035715
131,2526,true,8054,8152,5.2,31.8,6.1153846,5.1153846,3.0576923
132,2541,true,8037,8146,4.4666667,32.2,7.2089553,6.2089553,3.6044776
133,2558,true,8060,8158,4.866667,32.6,6.69863,5.69863,3.349315
134,2574,true,8048,8134,5.266667,33,6.2658224,5.2658224,3.1329112
135,2590,true,8037,8152,5.266667,33.4,6.341772,5.341772,3.170886
136,2606,true,8042,8158,5.266667,33.8,6.4177213,5.4177213,3.2088606
137,2622,true,8017,8146,5.266667,34.6,6.5696197,5.5696197,3.2848098
138,2638,true,8054,8158,4.866667,35.4,7.2739725,6.2739725,3.6369863
139,2668,true,8042,8164,4.4666667,36.6,8.19403,7.1940293,4.097015
140,2684,true,8048,8146,4.0666666,37.8,9.295082,8.295082,4.647541
141,2700,true,8023,8146,3.6666667,37.4,10.2,9.2,5.1
142,2716,true,8042,8158,3.2666667,37.8,11.571428,10.571428,5.785714
143,2731,true,8011,8140,2.8666666,37.8,13.186047,12.186048,6.5930233
144,2747,true,8037,8158,2.5333333,37,14.605264,13.605264,7.302632
145,2763,true,8042,8158,2.2,37.4,17,16,8.5
146,2779,true,8023,8176,1.8666667,37.8,20.25,19.25,10.125
147,2795,true,8023,8158,0.93333334,38.2,40.928574,39.92857,20.464287
148,2811,true,8042,8146,0.2,38.6,192.99998,191.99998,96.49999
149,2827,false,8065,8170,-0.2,39,0,0,0
150,2843,false,8048,8170,-0.6,40.2,0,0,0
151,2859,false,8042,8158,-0.6,40.6,0,0,0
152,2874,false,8042,8152,-0.6,41,0,0,0
153,2891,false,8017,8146,-0.6,41.4,0,0,0
154,2922,false,8030,8140,-0.6,41,0,0,0
155,2938,false,8042,8140,-0.6,40.2,0,0,0
156,2954,false,8054,8152,-0.6,40.2,0,0,0
157,2969,false,8042,8146,-0.6,39.4,0,0,0
158,2985,false,8037,8164,-0.6,39.4,0,0,0
159,3002,false,8042,8164,-0.26666668,39.8,0,0,0
160,3018,true,8017,8140,0.06666667,39.4,591,590,295.5
161,3034,true,8037,8140,0.06666667,38.6,578.99994,577.99994,289.49997
162,3049,true,8042,8134,1,37.4,37.4,36.4,18.7
163,3081,true,8048,8158,1.3333334,36.2,27.15,26.150002,13.575
164,3096,true,8048,8146,1.3333334,35,26.25,25.25,13.125
165,3127,true,8017,8146,1.3333334,33.4,25.050001,24.050001,12.525001
166,3143,true,8017,8140,1.3333334,32.6,24.449999,23.449997,12.224999
167,3159,true,8030,8134,0.53333336,31.8,59.624996,58.624996,29.812498
168,3175,false,8054,8152,-0.26666668,31,0,0,0
169,3191,false,8042,8152,-1.0666667,30.6,0,0,0
170,3207,false,8048,8152,-1.0666667,31,0,0,0
171,3223,false,8030,8152,-1.0666667,31.4,0,0,0
172,3239,false,8042,8158,-1.0666667,31.8,0,0,0
173,3254,false,8065,8176,-1.0666667,32.2,0,0,0
174,3271,false,8030,8164,-1.0666667,32.6,0,0,0
175,3287,false,8042,8129,-1.0666667,33,0,0,0
176,3302,false,8065,8140,-0.73333335,33.8,0,0,0
177,3317,true,8054,8158,0.4,35,87.5,86.49999,43.75
178,3333,true,8054,8164,1.2,36.2,30.166666,29.166666,15.083333
179,3349,true,8037,8152,2,37,18.5,17.5,9.25
180,3365,true,8030,8176,2.8,37.8,13.5,12.5,6.75
181,3380,true,8037,8164,2.4666667,39,15.810811,14.81081,7.9054055
182,3397,true,8048,8152,2.9333334,40.2,13.704545,12.704545,6.8522725
183,3412,true,8017,8152,3.4,40.6,11.941175,10.941175,5.9705877
184,3428,true,8042,8152,3.8666666,41,10.603449,9.603449,5.3017244
185,3444,true,8048,8164,3.8666666,41,10.603449,9.603449,5.3017244
186,3476,true,8042,8152,3.8666666,41,10.603449,9.603449,5.3017244
187,3507,true,7994,8164,3.8666666,41,10.603449,9.603449,5.3017244
188,3538,true,8042,8146,3.8666666,41,10.603449,9.603449,5.3017244
189,3571,true,8037,8170,3.8666666,41.4,10.706897,9.706898,5.3534484
190,3602,true,8060,8158,3.8666666,41.4,10.706897,9.706898,5.3534484
191,3633,true,8054,8152,3.8666666,41.4,10.706897,9.706898,5.3534484
192,3664,true,8048,8146,3.4666667,41,11.826923,10.826922,5.9134617
193,3696,true,8042,8140,3.0666666,40.6,13.23913,12.239131,6.619565
194,3712,true,8017,8129,2.6666667,40.2,15.075,14.075,7.5375
195,3728,true,8017,8140,1.8666667,39,20.892857,19.892859,10.446428
196,3744,true,8048,8164,2.2,37.4,17,16,8.5
197,3760,true,8023,8152,1.2666667,35.8,28.263157,27.263157,14.131578
198,3776,true,8042,8152,0.33333334,35.8,107.399994,106.4,53.699997
199,3791,false,8023,8140,-0.6,35.8,0,0,0
200,3807,false,8048,8140,-0.6,35.8,0,0,0
201,3839,false,8037,8146,-0.93333334,35.4,0,0,0
202,3871,false,8042,8158,-0.93333334,35,0,0,0
203,3904,false,8048,8158,-0.93333334,34.6,0,0,0
204,3936,false,8023,8152,-0.93333334,33.8,0,0,0
205,3951,false,8037,8146,-1.2666667,33.4,0,0,0
206,3967,false,8030,8176,-1.6,33.4,0,0,0
207,3983,false,8054,8164,-2.3333333,33.8,0,0,0
208,3999,false,8054,8146,-3.0666666,33.8,0,0,0
209,4015,false,8011,8146,-3.8,33.8,0,0,0
210,4047,false,8042,8152,-3.8,34.6,0,0,0
211,4063,false,8037,8146,-3.8,35,0,0,0
212,4095,false,8048,8164,-2.5333333,35.4,0,0,0
213,4127,false,8042,8152,-1.2666667,35.4,0,0,0
214,4142,false,8037,8158,0,35.4,0,0,0
215,4158,false,8037,8146,-0.33333334,35.4,0,0,0
216,4190,false,8037,8164,-0.33333334,36.2,0,0,0
217,4220,false,8042,8146,-0.6666667,36.6,0,0,0
218,4252,false,8042,8170,-1,37.4,0,0,0
219,4267,false,8065,8158,-1,37.8,0,0,0
220,4283,false,8048,8146,-0.6666667,38.2,0,0,0
221,4299,false,8000,8123,-0.33333334,37.4,0,0,0
222,4315,false,8037,8152,0,37,0,0,0
223,4331,false,8037,8164,0,37,0,0,0
224,4347,false,8048,8152,0,37.4,0,0,0
225,4363,false,8017,8146,-0.33333334,37.4,0,0,0
226,4379,false,8054,8158,-0.6666667,37.8,0,0,0
227,4395,false,8060,8158,-0.26666668,38.6,0,0,0
228,4411,true,8042,8146,0.13333334,38.6,289.49997,288.49997,144.74998
229,4427,true,8017,8152,0.13333334,38.6,289.49997,288.49997,144.74998
230,4442,true,8011,8117,0.46666667,38.6,82.71428,81.71428,41.35714
231,4458,true,8048,8146,0.8,37.8,47.25,46.25,23.625
232,4474,true,8054,8158,1.1333333,37.4,33,32,16.5
233,4490,true,8065,8158,1.8666667,37,19.821428,18.82143,9.910714
234,4506,true,8054,8158,2.6666667,37,13.875,12.874999,6.9375
235,4522,true,8000,8146,3.4666667,37,10.673077,9.673077,5.3365383
236,4537,true,8017,8140,4.266667,37.8,8.859374,7.8593745,4.429687
237,4554,true,8060,8158,5.0666666,38.2,7.539474,6.539474,3.769737
238,4570,true,8023,8146,4.133333,37.8,9.145162,8.145161,4.572581
239,4585,true,8054,8158,3.2,37.4,11.6875,10.6875,5.84375
240,4602,true,8054,8152,4.3333335,37.4,8.63077,7.6307697,4.315385
241,4617,true,8037,8152,5.4666667,37.4,6.8414636,5.8414636,3.4207318
242,4649,true,8048,8146,5.4666667,37,6.7682924,5.7682924,3.3841462
243,4665,true,8048,8164,5.4666667,37,6.7682924,5.7682924,3.3841462
244,4697,true,8042,8146,5.866667,37,6.306818,5.306818,3.153409
245,4712,true,8037,8140,5.866667,36.6,6.238636,5.238636,3.119318
246,4743,true,8054,8152,6.266667,36.6,5.840425,4.840425,2.9202125
247,4759,true,8048,8140,6.6666665,36.6,5.49,4.49,2.745
248,4774,true,8037,8146,6.266667,36.2,5.7765956,4.7765956,2.8882978
249,4806,true,8048,8158,5.866667,35.4,6.034091,5.034091,3.0170455
250,4822,true,8042,8146,5.4666667,34.6,6.329268,5.329268,3.164634
251,4854,true,8023,8140,4.6666665,33.8,7.2428575,6.2428575,3.6214287
252,4870,true,8017,8152,3.5333333,33,9.3396225,8.3396225,4.6698112
253,4885,true,8030,8117,4,33,8.25,7.25,4.125
254,4901,true,8037,8146,4.4666667,33,7.3880596,6.3880596,3.6940298
255,4917,true,8037,8158,2.8666666,32.6,11.372093,10.372093,5.6860466
256,4933,true,8042,8140,1.7333333,32.2,18.576923,17.576923,9.288462
257,4949,true,8048,8152,1,31.8,31.8,30.8,15.9
258,4964,true,8048,8158,0.6,31.8,52.999996,51.999996,26.499998
259,4980,true,8023,8170,0.2,32.2,161,160,80.5
260,4996,true,8011,8158,0.2,33,165,164,82.5
261,5012,false,8011,8152,-1.4666667,33.8,0,0,0
262,5044,false,8042,8152,-3.1333334,34.6,0,0,0
263,5060,false,8054,8170,-4.4,35.4,0,0,0
264,5075,false,8042,8164,-4.8,36.2,0,0,0
265,5091,false,8054,8146,-5.2,36.6,0,0,0
266,5107,false,8054,8146,-4.4,37,0,0,0
267,5123,false,8042,8146,-3.2666667,37,0,0,0
268,5155,false,8017,8152,-2.4666667,37,0,0,0
269,5171,false,8042,8146,-1.6666666,37,0,0,0
270,5187,false,8054,8164,-0.8666667,37,0,0,0
271,5219,false,8030,8164,-0.53333336,37.4,0,0,0
272,5251,false,8042,8170,-0.2,38.6,0,0,0
273,5283,false,8048,8140,-0.2,39.4,0,0,0
274,5315,false,8037,8158,-0.2,39.8,0,0,0
275,5346,false,8048,8170,-0.2,40.2,0,0,0
276,5378,true,8011,8176,1.0666667,41,38.437496,37.4375,19.218748
277,5409,true,8042,8146,2.3333333,41,17.571428,16.57143,8.785714
278,5425,true,8037,8152,3.2666667,41,12.551021,11.551021,6.2755103
279,5441,true,8054,8158,3.2666667,41,12.551021,11.551021,6.2755103
280,5457,true,8048,8152,3.2666667,41,12.551021,11.551021,6.2755103
281,5473,true,8042,8152,2.4666667,41,16.621622,15.621621,8.310811
282,5489,true,8054,8158,2.0666666,41.4,20.032259,19.032259,10.0161295
283,5505,true,8048,8146,2.4666667,41.8,16.945946,15.945945,8.472973
284,5521,true,8042,8164,2.8666666,42.2,14.720931,13.720932,7.3604655
285,5537,true,8011,8152,2.8666666,42.6,14.860465,13.860466,7.4302325
286,5553,true,8042,8158,2.8666666,43,15.000001,14.000001,7.5000005
287,5569,true,8042,8152,2.8666666,42.2,14.720931,13.720932,7.3604655
288,5600,true,8048,8158,2.8666666,41.8,14.581396,13.581396,7.290698
289,5632,true,8017,8140,2.8666666,41,14.302326,13.302327,7.151163
290,5648,true,8048,8146,2.8666666,40.2,14.023256,13.023257,7.011628
291,5663,true,8006,8146,2.8666666,38.6,13.4651165,12.4651165,6.7325583
292,5685,true,8042,8146,2.8666666,37.8,13.186047,12.186048,6.5930233
293,5700,true,8048,8152,3.2,37,11.5625,10.5625,5.78125
294,5716,true,8048,8158,3.6,36.2,10.055556,9.055556,5.027778
295,5732,true,8037,8152,3.6,36.2,10.055556,9.055556,5.027778
296,5748,true,8054,8123,4,36.2,9.05,8.05,4.525
297,5764,true,8060,8134,4,36.2,9.05,8.05,4.525
298,5780,true,8030,8146,4,35.8,8.95,7.95,4.475
299,5796,true,8048,8152,4,35.4,8.85,7.8500004,4.425
300,5811,true,8030,8152,4.4,35,7.9545455,6.9545455,3.9772727
301,5827,true,8017,8170,3.6,34.6,9.611111,8.611111,4.8055553
302,5844,true,8048,8152,2.8,34.6,12.357142,11.357142,6.178571
303,5875,true,8048,8158,3.2,34.2,10.6875,9.6875,5.34375
304,5906,true,8042,8164,3.2,34.6,10.812499,9.812499,5.4062495
305,5938,true,8042,8164,3.2,35.4,11.0625,10.0625,5.53125
306,5969,true,8037,8117,3.2,36.2,11.3125,10.3125,5.65625
307,5985,true,8054,8152,3.2,37,11.5625,10.5625,5.78125
308,6001,true,8042,8140,3.2,37.4,11.6875,10.6875,5.84375
309,6017,true,8054,8158,2.8,37.8,13.5,12.5,6.75
310,6033,true,8042,8152,2.8,37.8,13.5,12.5,6.75
311,6049,true,8023,8140,2.4,37.8,15.749999,14.749998,7.8749995
312,6065,true,8023,8140,2,37,18.5,17.5,9.25
313,6080,true,8037,8152,1.2666667,37.4,29.526318,28.526318,14.763159
314,6096,true,8037,8146,0.53333336,37.4,70.125,69.125,35.0625
315,6111,false,8037,8158,-0.2,37.4,0,0,0
316,6127,true,8030,8164,0.26666668,37.4,140.25,139.25,70.125
317,6142,true,8054,8152,0.73333335,37.4,51,50,25.5
318,6158,false,8054,8146,0,37.4,0,0,0
319,6174,false,8006,8140,-0.33333334,37,0,0,0
320,6190,false,8023,8146,-1.1333333,35.8,0,0,0
321,6206,false,8042,8152,-1.1333333,35,0,0,0
322,6222,false,8042,8170,-1.1333333,34.2,0,0,0
323,6238,false,8048,8152,-1.1333333,34.2,0,0,0
324,6270,false,8048,8146,-1.1333333,34.2,0,0,0
325,6301,false,8023,8152,-1.1333333,34.2,0,0,0
326,6333,false,8060,8158,-0.73333335,34.2,0,0,0
327,6365,false,8042,8176,-0.33333334,35,0,0,0
328,6397,false,8042,8134,0,35,0,0,0
329,6429,true,8042,8140,0.33333334,35.4,106.200005,105.200005,53.100002
330,6461,true,8048,8146,0.6666667,35.4,53.100002,52.1,26.550001
331,6492,true,8054,8123,1,34.6,34.6,33.6,17.3
332,6524,true,8030,8158,1.3333334,33.8,25.349998,24.35,12.674999
333,6555,true,8060,8164,2.0666666,33.4,16.161291,15.161292,8.080646
334,6587,true,8060,8152,3.2,33.4,10.4375,9.4375,5.21875
335,6619,true,8030,8146,4.8,33.8,7.041666,6.0416665,3.520833
336,6635,true,8042,8146,4.8,34.2,7.125,6.125,3.5625
337,6651,true,8042,8146,4.8,34.2,7.125,6.125,3.5625
338,6666,true,8037,8158,4.8,33.8,7.041666,6.0416665,3.520833
339,6682,true,8023,8146,4.4666667,33.4,7.477612,6.477612,3.738806
340,6698,true,8023,8140,4.133333,33,7.983871,6.983871,3.9919355
341,6714,true,8042,8146,3.4,32.6,9.588235,8.588235,4.7941175
342,6730,true,8042,8146,2.6666667,32.2,12.075,11.075,6.0375
343,6746,true,8037,8146,2.3333333,31.8,13.6285715,12.6285715,6.8142858
344,6761,true,8042,8146,2.3333333,31.4,13.457143,12.457143,6.7285714
345,6777,true,8042,8140,2.3333333,31.4,13.457143,12.457143,6.7285714
346,6793,true,8030,8140,2.3333333,31.8,13.6285715,12.6285715,6.8142858
347,6809,true,8065,8140,2.3333333,31.8,13.6285715,12.6285715,6.8142858
348,6825,true,8042,8134,1.9333333,31.4,16.241379,15.24138,8.120689
349,6841,true,8030,8146,1.1333333,30.6,27,26,13.5
350,6857,false,8037,8164,0,29.8,0,0,0
351,6873,false,8042,8152,0,29.4,0,0,0
352,6889,false,8054,8146,0,29.4,0,0,0
353,6905,false,8030,8152,-0.33333334,29.8,0,0,0
354,6920,false,8023,8140,-0.33333334,30.2,0,0,0
355,6936,false,8060,8170,0,30.6,0,0,0
356,6952,true,8048,8158,0.73333335,31,42.272728,41.272724,21.136364
357,6968,true,8042,8158,1.0666667,31.8,29.812498,28.812496,14.906249
358,6984,true,8011,8129,1.4,32.6,23.285713,22.285713,11.642857
359,7000,true,8037,8146,1.4,33.4,23.857143,22.857143,11.928572
360,7016,true,8042,8152,1.4,33.8,24.142857,23.142857,12.071428
361,7032,true,8042,8152,1.4,34.2,24.428572,23.428572,12.214286
362,7047,true,8042,8146,1.4,34.6,24.714285,23.714283,12.357142
363,7064,true,8037,8146,1.4,35,25,24,12.5
364,7079,true,8023,8140,1.4,35.4,25.285715,24.285715,12.642858
365,7095,true,8048,8140,1.7333333,35.8,20.653845,19.653845,10.326922
366,7111,true,8042,8146,1.7333333,35.8,20.653845,19.653845,10.326922
367,7127,true,8048,8152,1.7333333,35.8,20.653845,19.653845,10.326922
368,7158,true,8037,8164,2.0666666,35.4,17.129034,16.129034,8.564517
369,7174,true,8048,8140,2.8,35,12.5,11.5,6.25
370,7190,true,8042,8140,2.8,34.6,12.357142,11.357142,6.178571
371,7222,true,8054,8146,2.8,34.2,12.214286,11.214287,6.107143
372,7253,true,8042,8152,2.8,33.4,11.928572,10.928573,5.964286
373,7285,true,8054,8164,3.2,32.6,10.187499,9.187499,5.0937495
374,7317,true,8054,8152,4,32.2,8.05,7.05,4.025
375,7333,true,8030,8158,4.8,32.2,6.708333,5.7083335,3.3541665
376,7363,true,8017,8134,4.8,32.2,6.708333,5.7083335,3.3541665
377,7379,true,8048,8152,5.2,32.6,6.269231,5.2692304,3.1346154
378,7410,true,8048,8146,5.6,33,5.892857,4.892857,2.9464285
379,7441,true,8048,8152,6,33.4,5.566667,4.566667,2.7833335
380,7456,true,8030,8152,6.4,33.8,5.28125,4.28125,2.640625
381,7473,true,8042,8152,6.8,34.2,5.029412,4.029412,2.514706
382,7504,true,8054,8146,7.2,34.6,4.8055553,3.8055553,2.4027777
383,7536,true,8048,8152,7.6,35,4.605263,3.6052632,2.3026316
384,7567,true,8048,8158,7.6,35.4,4.657895,3.6578948,2.3289475
385,7582,true,8030,8140,8,35.8,4.475,3.475,2.2375
386,7598,true,8023,8134,8,35.8,4.475,3.475,2.2375
387,7614,true,8048,8158,8.4,36.2,4.309524,3.309524,2.154762
388,7629,true,8042,8140,8,35.8,4.475,3.475,2.2375
389,7645,true,8048,8158,7.2,35,4.861111,3.8611112,2.4305556
390,7661,true,8054,8158,6.8,35.4,5.2058825,4.2058825,2.6029413
391,7677,true,8048,8152,7.2,35.8,4.9722223,3.972222,2.4861112
392,7693,true,8048,8152,7.2,35.8,4.9722223,3.972222,2.4861112
393,7709,true,8060,8158,7.2,36.2,5.027778,4.0277777,2.513889
394,7740,true,8042,8152,7.2,36.2,5.027778,4.0277777,2.513889
395,7757,true,8042,8152,7.2,36.2,5.027778,4.0277777,2.513889
396,7772,true,8054,8146,7.2,36.2,5.027778,4.0277777,2.513889
397,7788,true,8048,8164,7.2,36.2,5.027778,4.0277777,2.513889
398,7804,true,8037,8140,6.8,36.2,5.3235292,4.3235297,2.6617646
399,7820,true,8048,8152,6.8,36.2,5.3235292,4.3235297,2.6617646
400,7836,true,8037,8152,6.8,36.2,5.3235292,4.3235297,2.6617646
401,7852,true,8048,8123,6.8,36.6,5.3823524,4.382353,2.6911762
402,7868,true,8048,8152,6.8,36.6,5.3823524,4.382353,2.6911762
403,7884,true,8048,8158,7.2,37.4,5.1944447,4.1944447,2.5972223
404,7915,true,8048,8158,7.6,38.2,5.026316,4.0263157,2.513158
405,7931,true,8060,8152,7.6,37.8,4.9736843,3.973684,2.4868422
