count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
103,1896,false,8006,8140,-36.733334,27.8,0,0,0
104,1912,false,7983,8134,-36.333332,27.4,0,0,0
105,1927,false,7965,8152,-36.333332,27,0,0,0
106,1943,false,8000,8140,-36.333332,26.6,0,0,0
107,1959,false,7988,8146,-37.866665,26.2,0,0,0
108,1975,false,8000,8152,-39.066666,26.6,0,0,0
109,1991,false,8000,8146,-39.466667,27,0,0,0
110,2007,false,8011,8140,-40.2,27.4,0,0,0
111,2023,false,7994,8146,-40.6,27.8,0,0,0
112,2039,false,8017,8158,-41,27.8,0,0,0
113,2055,false,8023,8146,-39.866665,27.8,0,0,0
114,2087,false,8000,8158,-38.733334,27.8,0,0,0
115,2103,false,8054,8152,-37.2,28.6,0,0,0
116,2135,false,8023,8117,-36.4,29.4,0,0,0
117,2167,false,8030,8129,-35.6,29.8,0,0,0
118,2182,false,8000,8140,-34.8,29.8,0,0,0
119,2198,false,8011,8140,-33.666668,29.8,0,0,0
120,2230,false,8006,8123,-32.533333,29.066668,0,0,0
121,2246,false,8037,8146,-31.4,29.066668,0,0,0
122,2262,false,8006,8140,-30.2,29.066668,0,0,0
123,2278,false,7994,8129,-29,28.666666,0,0,0
124,2294,false,7994,8146,-28.6,28.266666,0,0,0
125,2309,false,8023,8152,-28.2,28.266666,0,0,0
126,2325,false,8011,8146,-27.8,28.266666,0,0,0
127,2357,false,7994,8140,-28.2,28.266666,0,0,0
128,2390,false,8060,8140,-28.2,28.266666,0,0,0
129,2420,false,7994,8158,-28.2,28.266666,0,0,0
130,2436,false,8037,8123,-28.6,27.466667,0,0,0
131,2451,false,8011,8146,-29.4,26.666666,0,0,0
132,2467,false,8017,8152,-29.8,26.666666,0,0,0
133,2483,false,8011,8164,-30.6,27.466667,0,0,0
134,2499,false,8023,8158,-31,28.266666,0,0,0
135,2515,false,8000,8146,-31,29.8,0,0,0
136,2531,false,8023,8146,-30.6,30.6,0,0,0
137,2547,false,8006,8140,-30.266666,31,0,0,0
138,2563,false,8054,8134,-29.133333,31.4,0,0,0
139,2594,false,8023,8146,-28,31.8,0,0,0
140,2610,false,7994,8152,-26.866667,31.8,0,0,0
141,2631,false,8000,8140,-26.866667,31.4,0,0,0
142,2646,false,8000,8152,-26.466667,31.4,0,0,0
143,2662,false,7988,8152,-27.2,31.8,0,0,0
144,2678,false,7994,8117,-28.333334,32.2,0,0,0
145,2694,false,8006,8158,-29.066668,33,0,0,0
146,2710,false,8011,8146,-29.8,33.8,0,0,0
147,2726,false,7983,8158,-31.333334,34.2,0,0,0
148,2742,false,7988,8152,-32.466667,34.2,0,0,0
149,2758,false,8011,8158,-33.2,34.6,0,0,0
150,2773,false,8011,8123,-33.2,34.6,0,0,0
151,2789,false,8054,8129,-33.6,34.6,0,0,0
152,2806,false,7994,8140,-33.6,34.2,0,0,0
153,2821,false,7988,8152,-34.4,33.8,0,0,0
154,2838,false,7977,8123,-36.333332,32.666668,0,0,0
155,2854,false,8017,8140,-38.266666,32.266666,0,0,0
156,2870,false,8017,8140,-39.066666,32.266666,0,0,0
157,2885,false,7983,8123,-39.866665,31.866667,0,0,0
158,2917,false,7994,8152,-40.266666,31.066668,0,0,0
159,2949,false,7994,8140,-40.266666,30.266666,0,0,0
160,2965,false,8042,8158,-40.666668,29.466667,0,0,0
161,2981,false,8011,8140,-41.066666,28.666666,0,0,0
162,2997,false,8006,8140,-40.266666,27.866667,0,0,0
163,3013,false,7983,8146,-39.466667,27.066668,0,0,0
164,3029,false,8006,8158,-39.466667,26.266666,0,0,0
165,3045,false,8023,8123,-39.8,25.466667,0,0,0
166,3061,false,8023,8123,-40.133335,24.666666,0,0,0
167,3077,false,8030,8129,-39.333332,23.933332,0,0,0
168,3093,false,8006,8140,-38.533333,23.2,0,0,0
169,3108,false,8017,8140,-36.6,23.2,0,0,0
170,3141,false,8011,8140,-35.066666,23.2,0,0,0
171,3172,false,8054,8123,-33.533333,23.2,0,0,0
172,3188,false,7988,8146,-32,23.2,0,0,0
173,3204,false,8006,8146,-30.866667,23.2,0,0,0
174,3220,false,7994,8111,-30.066668,23.2,0,0,0
175,3252,false,7994,8152,-30.066668,23.6,0,0,0
176,3284,false,8011,8123,-30.066668,24,0,0,0
177,3299,false,8048,8140,-30.066668,24,0,0,0
178,3315,false,8017,8129,-29.733334,23.266666,0,0,0
179,3331,false,8000,8152,-29.4,22.866667,0,0,0
180,3347,false,8011,8123,-29.066668,22.133333,0,0,0
181,3378,false,8000,8134,-28.733334,21.733334,0,0,0
182,3410,false,8011,8140,-29.533333,22.066668,0,0,0
183,3426,false,8030,8146,-30.333334,22.8,0,0,0
184,3442,false,8037,8123,-31.133333,23.133333,0,0,0
185,3473,false,7983,8146,-31.533333,23.133333,0,0,0
186,3504,false,8011,8146,-31.933332,23.533333,0,0,0
187,3535,false,8042,8129,-30.666666,23.933332,0,0,0
188,3566,false,8000,8134,-30.666666,23.533333,0,0,0
189,3597,false,8011,8152,-30.333334,23.933332,0,0,0
190,3613,false,7994,8129,-29.2,23.133333,0,0,0
191,3629,false,8011,8111,-28.066668,22,0,0,0
192,3645,false,8006,8099,-28.066668,21.266666,0,0,0
193,3661,false,8006,8129,-28.4,21.266666,0,0,0
194,3677,false,8030,8123,-28.733334,20.133333,0,0,0
195,3693,false,8006,8152,-29.066668,19.733334,0,0,0
196,3709,false,8006,8146,-29.4,19.4,0,0,0
197,3724,false,8023,8134,-29.733334,19.4,0,0,0
198,3740,false,8000,8146,-30.066668,19.8,0,0,0
199,3756,false,8000,8146,-30.4,20.6,0,0,0
200,3772,false,8011,8123,-30.733334,21,0,0,0
201,3787,false,8017,8164,-30.733334,21,0,0,0
202,3803,false,8017,8117,-32,21,0,0,0
203,3819,false,8030,8117,-31.6,20.266666,0,0,0
204,3835,false,8006,8146,-31.2,18.733334,0,0,0
205,3851,false,7965,8158,-30.8,19.533333,0,0,0
206,3867,false,8000,8146,-31.133333,20.666666,0,0,0
207,3883,false,7994,8123,-31.533333,21.8,0,0,0
208,3898,false,8011,8152,-31.933332,22.933332,0,0,0
209,3914,false,7983,8158,-32.733334,24.866667,0,0,0
210,3930,false,8011,8158,-33.133335,26.8,0,0,0
211,3946,false,7977,8140,-33.933334,28.333334,0,0,0
212,3962,false,8011,8140,-33.6,29.533333,0,0,0
213,3978,false,8017,8158,-33.266666,30.333334,0,0,0
214,3994,false,8006,8146,-32.933334,30.333334,0,0,0
215,4010,false,8030,8146,-32.6,30.333334,0,0,0
216,4026,false,7983,8129,-32.6,30.333334,0,0,0
217,4042,false,8006,8158,-32.933334,30.333334,0,0,0
218,4058,false,7983,8146,-33.666668,31.866667,0,0,0
219,4074,false,7977,8146,-35.933334,33.4,0,0,0
220,4090,false,8011,8140,-38.2,33.4,0,0,0
221,4106,false,8011,8129,-38.2,33.4,0,0,0
222,4138,false,8006,8158,-37.8,33.4,0,0,0
223,4154,false,8000,8158,-37.4,33.4,0,0,0
224,4169,false,7983,8158,-36.6,33.8,0,0,0
225,4185,false,8006,8146,-36.2,34.2,0,0,0
226,4201,false,8017,8129,-35.4,34.6,0,0,0
227,4217,false,8017,8123,-35.733334,34.2,0,0,0
228,4233,false,7988,8146,-36.066666,33.4,0,0,0
229,4249,false,7994,8146,-36.4,33.4,0,0,0
230,4265,false,7983,8123,-37.533333,32.266666,0,0,0
231,4281,false,7994,8146,-38.666668,32.266666,0,0,0
232,4297,false,7988,8140,-39.866665,32.266666,0,0,0
233,4313,false,8011,8158,-40.666668,32.266666,0,0,0
234,4329,false,8017,8170,-39.933334,32.266666,0,0,0
235,4344,false,8006,8152,-38.4,32.666668,0,0,0
236,4360,false,7977,8152,-38.4,33.066666,0,0,0
237,4376,false,8030,8152,-38.066666,33.466667,0,0,0
238,4392,false,8023,8129,-37.333332,33.866665,0,0,0
239,4408,false,8017,8152,-36.6,33.466667,0,0,0
240,4424,false,7994,8123,-35.866665,33.066666,0,0,0
241,4440,false,8048,8129,-34.733334,31.133333,0,0,0
242,4456,false,8017,8152,-34,30,0,0,0
243,4472,false,7977,8152,-33.266666,30.4,0,0,0
244,4488,false,8011,8158,-32.933334,30.8,0,0,0
245,4504,false,8023,8123,-31.4,32.333332,0,0,0
246,4520,false,7994,8158,-30.266666,32.733334,0,0,0
247,4536,false,7977,8129,-29.866667,33.133335,0,0,0
248,4551,false,8011,8117,-28.733334,32,0,0,0
249,4583,false,8011,8158,-27.6,30.866667,0,0,0
250,4615,false,8023,8146,-27.266666,30.466667,0,0,0
251,4646,false,7983,8140,-26.933332,29.666666,0,0,0
252,4678,false,7994,8146,-26.933332,29.266666,0,0,0
253,4709,false,8037,8129,-27.333334,28.866667,0,0,0
254,4741,false,7994,8152,-28.866667,28.466667,0,0,0
255,4757,false,8011,8129,-30.4,27.666666,0,0,0
256,4772,false,7994,8146,-32.333332,28.8,0,0,0
257,4803,false,7994,8158,-33.866665,29.933332,0,0,0
258,4819,false,8030,8140,-35.4,29.533333,0,0,0
259,4835,false,7988,8111,-36.533333,28.733334,0,0,0
260,4851,false,8048,8129,-38.066666,27.933332,0,0,0
261,4867,false,8017,8146,-37.666668,27.133333,0,0,0
262,4883,false,7988,8152,-36.133335,26.333334,0,0,0
263,4899,false,8017,8129,-35.733334,26.333334,0,0,0
264,4915,false,7988,8146,-35.333332,27.466667,0,0,0
265,4930,false,7994,8164,-36.466667,27.466667,0,0,0
266,4946,false,7977,8152,-38,28.266666,0,0,0
267,4962,false,7994,8146,-39.133335,28.266666,0,0,0
268,4978,false,8011,8129,-40.266666,28.266666,0,0,0
269,4994,false,8037,8140,-40.266666,28.266666,0,0,0
270,5010,false,8023,8164,-39.133335,28.666666,0,0,0
271,5025,false,7988,8152,-38,28.666666,0,0,0
272,5041,false,7983,8158,-36.866665,29.066668,0,0,0
273,5057,false,8011,8134,-35.733334,29.466667,0,0,0
274,5073,false,8017,8146,-34.6,30.266666,0,0,0
275,5105,false,8000,8158,-34.2,31.066668,0,0,0
276,5136,false,7994,8129,-35.333332,31.466667,0,0,0
277,5152,false,8017,8140,-35.733334,31.466667,0,0,0
278,5184,false,7977,8170,-36.866665,32.6,0,0,0
279,5199,false,7994,8158,-38.4,33.4,0,0,0
280,5215,false,7994,8123,-38.4,33,0,0,0
281,5247,false,8017,8158,-38,33.4,0,0,0
282,5263,false,8006,8134,-38,34.2,0,0,0
283,5279,false,8011,8140,-37.2,33.8,0,0,0
284,5295,false,7994,8140,-36.4,33.4,0,0,0
285,5310,false,7983,8158,-36.733334,33,0,0,0
286,5327,false,8037,8134,-37.066666,32.6,0,0,0
287,5342,false,7977,8146,-38.2,31.8,0,0,0
288,5358,false,8006,8111,-39.333332,31,0,0,0
289,5374,false,8037,8123,-39.666668,29.8,0,0,0
290,5406,false,7994,8111,-39.266666,27.866667,0,0,0
291,5422,false,7994,8129,-39.666668,26.333334,0,0,0
292,5438,false,8023,8134,-40,25.2,0,0,0
293,5453,false,7988,8123,-40.4,23.666666,0,0,0
294,5485,false,8023,8140,-40.4,21.733334,0,0,0
295,5501,false,8011,8152,-39.266666,21.333334,0,0,0
296,5517,false,8000,8158,-38.133335,20.133333,0,0,0
297,5533,false,8011,8134,-37,18.933332,0,0,0
298,5549,false,8017,8152,-36.666668,19.733334,0,0,0
299,5565,false,8037,8117,-36.333332,20.533333,0,0,0
300,5597,false,8030,8140,-35.6,20.533333,0,0,0
301,5613,false,8017,8140,-34.866665,20.533333,0,0,0
302,5629,false,8030,8146,-32.466667,20.533333,0,0,0
303,5645,false,8011,8152,-30.066668,20.533333,0,0,0
304,5661,false,8017,8123,-29.333334,20.933332,0,0,0
305,5677,false,7994,8140,-28.6,22.066668,0,0,0
306,5709,false,7994,8152,-27.466667,23.6,0,0,0
307,5725,false,7988,8158,-28.266666,25.533333,0,0,0
308,5758,false,7994,8140,-28.266666,26.666666,0,0,0
309,5774,false,8006,8152,-28.266666,28.2,0,0,0
310,5790,false,8000,8140,-29.4,29.4,0,0,0
311,5805,false,8023,8158,-30.133333,30.2,0,0,0
312,5821,false,7971,8158,-30.866667,31,0,0,0
313,5853,false,7983,8164,-31.6,31.4,0,0,0
314,5869,false,8030,8146,-32.333332,31.8,0,0,0
315,5885,false,7971,8164,-34.6,33,0,0,0
316,5915,false,7983,8140,-36.866665,34.2,0,0,0
317,5948,false,8037,8140,-40,34.6,0,0,0
318,5963,false,7994,8158,-42.4,35,0,0,0
319,5979,false,7994,8140,-43.933334,35,0,0,0
320,5995,false,8017,8129,-45.466667,35,0,0,0
321,6010,false,8023,8152,-45.066666,34.6,0,0,0
322,6026,false,7988,8140,-45.066666,33.8,0,0,0
323,6042,false,8030,8152,-43.533333,33.8,0,0,0
324,6058,false,8000,8158,-42,33.8,0,0,0
325,6074,false,8006,8140,-41.2,33.8,0,0,0
326,6090,false,7983,8140,-41.2,33,0,0,0
327,6105,false,8006,8158,-40.8,33,0,0,0
328,6121,false,7988,8140,-40.8,31.8,0,0,0
329,6137,false,7994,8129,-41.2,30.6,0,0,0
330,6153,false,8006,8099,-40.466667,29.4,0,0,0
331,6169,false,8000,8146,-39.333332,28.2,0,0,0
332,6184,false,8017,8158,-38.2,27.8,0,0,0
333,6215,false,7994,8158,-37.8,27.8,0,0,0
334,6246,false,8011,8140,-37,28.2,0,0,0
335,6262,false,8000,8146,-36.6,28.6,0,0,0
336,6278,false,8011,8146,-37,29,0,0,0
337,6294,false,8006,8140,-36.2,29.4,0,0,0
338,6310,false,7988,8129,-36.933334,29.4,0,0,0
339,6326,false,8065,8123,-37.666668,28.6,0,0,0
340,6341,false,8011,8152,-37.333332,27.8,0,0,0
341,6357,false,8006,8170,-36.933334,27.8,0,0,0
342,6373,false,8023,8140,-36.6,27,0,0,0
343,6389,false,8006,8140,-35.866665,27,0,0,0
344,6405,false,7994,8152,-35.066666,27.8,0,0,0
345,6420,false,8048,8129,-34.266666,27.8,0,0,0
346,6436,false,8042,8123,-32.733334,27.8,0,0,0
347,6452,false,8011,8123,-32,27.066668,0,0,0
348,6468,false,8000,8123,-31.266666,25.533333,0,0,0
349,6484,false,7988,8146,-30.933332,24,0,0,0
350,6500,false,7994,8152,-30.933332,22.466667,0,0,0
351,6516,false,7977,8164,-32.066666,22.466667,0,0,0
352,6531,false,8030,8134,-32.866665,22.466667,0,0,0
353,6547,false,8000,8134,-33.666668,22.866667,0,0,0
354,6579,false,8006,8146,-34.066666,23.266666,0,0,0
355,6609,false,7983,8152,-34.8,23.666666,0,0,0
356,6642,false,8037,8152,-34.8,24.066668,0,0,0
357,6673,false,8017,8146,-35.133335,24.466667,0,0,0
358,6705,false,7977,8158,-35.466667,25.266666,0,0,0
359,6737,false,8006,8146,-35.466667,25.266666,0,0,0
360,6769,false,8006,8129,-35.466667,25.666666,0,0,0
361,6785,false,8000,8152,-36.6,26.066668,0,0,0
362,6816,false,7960,8140,-37.333332,27.2,0,0,0
363,6847,false,8000,8164,-38.066666,28.733334,0,0,0
364,6863,false,7994,8129,-38.8,29.866667,0,0,0
365,6895,false,8000,8152,-38.8,31.8,0,0,0
366,6926,false,7994,8140,-38.8,31.4,0,0,0
367,6957,false,8006,8140,-38.4,31,0,0,0
368,6988,false,8000,8146,-38,30.6,0,0,0
369,7004,false,7994,8146,-38,30.6,0,0,0
370,7035,false,8011,8152,-38,30.6,0,0,0
371,7051,false,8017,8134,-38,30.6,0,0,0
372,7067,false,8023,8123,-37.666668,30.6,0,0,0
373,7082,false,8017,8152,-36.933334,30.2,0,0,0
374,7098,false,8000,8152,-36.2,30.2,0,0,0
375,7130,false,8030,8140,-35.466667,29.8,0,0,0
376,7146,false,8017,8140,-34.733334,29.4,0,0,0
377,7162,false,7983,8146,-33.6,29.4,0,0,0
378,7178,false,7994,8146,-33.6,29.4,0,0,0
379,7194,false,8017,8146,-32.466667,29.8,0,0,0
380,7209,false,7988,8146,-32.866665,29.4,0,0,0
381,7225,false,7977,8146,-33.266666,29.8,0,0,0
382,7240,false,8048,8129,-33.666668,30.2,0,0,0
383,7256,false,8017,8140,-32.533333,30.6,0,0,0
384,7272,false,8006,8134,-32.133335,30.2,0,0,0
385,7287,false,7994,8111,-31.733334,29.4,0,0,0
386,7303,false,8048,8123,-31,28.266666,0,0,0
387,7318,false,7994,8117,-31.333334,26.733334,0,0,0
388,7334,false,8023,8146,-32.066666,25.2,0,0,0
389,7350,false,8037,8146,-31.666666,23.266666,0,0,0
390,7366,false,7994,8158,-31.266666,23.666666,0,0,0
391,7382,false,8042,8140,-30.866667,24.066668,0,0,0
392,7397,false,8000,8117,-30.466667,24.066668,0,0,0
393,7413,false,8042,8140,-28,23.666666,0,0,0
394,7429,false,8006,8158,-28.733334,23.266666,0,0,0
395,7445,false,7983,8164,-27.933332,22.866667,0,0,0
396,7461,false,8048,8140,-26.733334,22.466667,0,0,0
397,7493,false,8006,8152,-25.933332,22.866667,0,0,0
398,7509,false,7983,8152,-26.666666,23.266666,0,0,0
399,7525,false,7994,8152,-27.466667,24.066668,0,0,0
400,7541,false,8042,8146,-27.466667,25.266666,0,0,0
401,7557,false,7977,8152,-29,26.8,0,0,0
402,7573,false,7971,8152,-30.533333,28.733334,0,0,0
403,7588,false,8017,8152,-31.333334,30.666666,0,0,0
404,7605,false,7971,8105,-34.4,32.6,0,0,0
405,7620,false,7965,8152,-37.866665,33,0,0,0
406,7636,false,8011,8152,-41.333332,33.4,0,0,0
407,7652,false,7994,8158,-43.266666,33.8,0,0,0
408,7668,false,7988,8146,-46.533333,34.6,0,0,0
409,7684,false,8011,8164,-47.333332,35.4,0,0,0
410,7716,false,8000,8158,-47.733334,36.6,0,0,0
411,7732,false,8000,8164,-48.133335,37.8,0,0,0
412,7747,false,8006,8158,-48.533333,38.2,0,0,0
413,7763,false,8011,8146,-48.533333,38.6,0,0,0
414,7779,false,7977,8140,-48.133335,39,0,0,0
415,7795,false,8000,8158,-48.533333,39.4,0,0,0
416,7811,false,8000,8134,-48.133335,39,0,0,0
417,7826,false,8006,8146,-47,38.6,0,0,0
418,7842,false,8000,8129,-46.6,37.8,0,0,0
419,7858,false,8023,8140,-45.066666,37,0,0,0
420,7874,false,8006,8146,-42.733334,36.2,0,0,0
421,7890,false,7960,8152,-40.4,35.8,0,0,0
422,7905,false,7983,8152,-40,35.4,0,0,0
423,7937,false,7994,8146,-39.6,35,0,0,0
424,7969,false,7983,8129,-40.333332,34.6,0,0,0
425,8001,false,8023,8129,-41.466667,33.8,0,0,0
426,8032,false,8000,8140,-41.866665,32.6,0,0,0
427,8064,false,7988,8158,-42.266666,31.4,0,0,0
428,8080,false,8030,8158,-42.666668,30.2,0,0,0
429,8111,false,8023,8134,-41.133335,29,0,0,0
430,8127,false,7988,8158,-41.133335,29,0,0,0
431,8143,false,8011,8152,-40.4,29.8,0,0,0
432,8174,false,8030,8117,-38.866665,30.2,0,0,0
433,8206,false,8030,8152,-37.333332,31,0,0,0
434,8237,false,7960,8152,-36.6,31.8,0,0,0
435,8253,false,8023,8152,-35.466667,32.6,0,0,0
436,8269,false,7994,8146,-34.333332,33,0,0,0
437,8285,false,7988,8158,-34.733334,33.4,0,0,0
438,8317,false,7960,8129,-35.133335,33.8,0,0,0
439,8332,false,7994,8129,-34.4,33.8,0,0,0
440,8348,false,8030,8146,-33.666668,33.8,0,0,0
441,8364,false,8017,8140,-33.666668,33.8,0,0,0
442,8380,false,8000,8152,-33.266666,33.8,0,0,0
443,8396,false,7977,8158,-33.266666,34.2,0,0,0
444,8412,false,7977,8146,-34.8,34.6,0,0,0
445,8444,false,8011,8146,-34.8,33.8,0,0,0
446,8460,false,8006,8146,-35.533333,33,0,0,0
447,8475,false,8017,8123,-36.666668,32.6,0,0,0
448,8507,false,8006,8158,-37.8,32.2,0,0,0
449,8523,false,8006,8158,-38.133335,31.8,0,0,0
450,8539,false,7994,8152,-39.266666,31.8,0,0,0
451,8555,false,8023,8117,-40.4,31.8,0,0,0
452,8570,false,8011,8140,-39.6,31.8,0,0,0
453,8586,false,8006,8134,-38.4,31,0,0,0
454,8602,false,7971,8152,-37.6,30.6,0,0,0
455,8618,false,8000,8146,-36.8,30.2,0,0,0
456,8634,false,8017,8152,-36,30.6,0,0,0
457,8650,false,7994,8134,-36,31,0,0,0
458,8666,false,7983,8158,-36.4,31.4,0,0,0
459,8682,false,7988,8158,-36.8,31.8,0,0,0
460,8698,false,8011,8152,-37.2,32.2,0,0,0
461,8714,false,8030,8140,-37.6,32.6,0,0,0
462,8730,false,8048,8158,-37.266666,33.4,0,0,0
463,8761,false,7971,8152,-36.933334,33.8,0,0,0
464,8777,false,8006,8146,-36.6,34.2,0,0,0
465,8793,false,8006,8123,-36.6,33.8,0,0,0
466,8809,false,8011,8129,-36.6,33.4,0,0,0
467,8824,false,8017,8134,-36.6,32.2,0,0,0
468,8840,false,7988,8152,-36.6,31.8,0,0,0
469,8856,false,8048,8134,-36.266666,31.4,0,0,0
470,8872,false,8006,8129,-35.933334,31,0,0,0
471,8888,false,7988,8158,-35.933334,30.2,0,0,0
472,8904,false,7988,8146,-36.733334,30.2,0,0,0
473,8919,false,8017,8140,-35.933334,29.4,0,0,0
474,8935,false,7983,8158,-36.333332,29,0,0,0
475,8951,false,8011,8140,-36.733334,28.6,0,0,0
476,8967,false,8017,8129,-35.6,27.8,0,0,0
477,8983,false,8006,8152,-35.6,26.6,0,0,0
478,8998,false,7994,8140,-35.933334,25.8,0,0,0
479,9014,false,8006,8117,-36.266666,25,0,0,0
480,9030,false,8006,8158,-36.266666,24.6,0,0,0
481,9046,false,8017,8129,-36.266666,24.2,0,0,0
482,9077,false,8023,8152,-36.266666,24.6,0,0,0
483,9093,false,8006,8146,-36.266666,25.4,0,0,0
484,9125,false,7988,8164,-36.6,26.6,0,0,0
485,9141,false,7994,8146,-36.933334,27.4,0,0,0
486,9157,false,8023,8140,-36.933334,28.2,0,0,0
487,9172,false,7988,8146,-36.533333,28.2,0,0,0
