count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
112,2215,false,7983,8158,-22.4,26.2,0,0,0
113,2247,false,8017,8164,-22.4,27,0,0,0
114,2278,false,8023,8170,-22.4,28.2,0,0,0
115,2293,false,8011,8164,-22.8,29.4,0,0,0
116,2320,false,8023,8164,-22.8,30.6,0,0,0
117,2336,false,8030,8158,-22.4,31.8,0,0,0
118,2352,false,8011,8134,-22.4,33,0,0,0
119,2368,false,8023,8129,-22.4,34.2,0,0,0
120,2384,false,8037,8158,-22.4,35.8,0,0,0
121,2399,false,7994,8158,-22.4,37.4,0,0,0
122,2415,false,8011,8134,-22.066668,37.4,0,0,0
123,2431,false,8017,8146,-21.333334,38.2,0,0,0
124,2462,false,8030,8123,-20.6,39,0,0,0
125,2478,false,7994,8146,-21.4,39.4,0,0,0
126,2494,false,8023,8158,-21.8,39.4,0,0,0
127,2510,false,8006,8158,-22.2,39.4,0,0,0
128,2526,false,8042,8123,-21.8,38.6,0,0,0
129,2542,false,8030,8152,-21.4,37.8,0,0,0
130,2557,false,8006,8140,-20.6,37,0,0,0
131,2573,false,8023,8134,-20.2,35.4,0,0,0
132,2589,false,8017,8152,-20.2,33.8,0,0,0
133,2605,false,8011,8146,-20.6,32.6,0,0,0
134,2621,false,8006,8158,-21.4,31.8,0,0,0
135,2637,false,8023,8146,-21.8,31,0,0,0
136,2653,false,8011,8129,-22.6,30.2,0,0,0
137,2669,false,8030,8158,-22.6,31,0,0,0
138,2684,false,8023,8152,-22.2,31.4,0,0,0
139,2700,false,8023,8152,-21.8,31.8,0,0,0
140,2716,false,8017,8129,-21,32.2,0,0,0
141,2732,false,8023,8146,-20.6,32.6,0,0,0
142,2764,false,8011,8152,-20.2,33,0,0,0
143,2796,false,8030,8164,-20.2,33.4,0,0,0
144,2811,false,8011,8158,-20.6,33.4,0,0,0
145,2827,false,7994,8164,-21.4,33.8,0,0,0
146,2843,false,8023,8134,-22.2,35,0,0,0
147,2859,false,8023,8129,-22.2,36.2,0,0,0
148,2875,false,8006,8134,-22.6,35.4,0,0,0
149,2907,false,8037,8134,-21.8,34.6,0,0,0
150,2923,false,8030,8129,-21.4,33.8,0,0,0
151,2938,false,8000,8170,-20.6,33,0,0,0
152,2954,false,8006,8140,-20.933332,32.2,0,0,0
153,2970,false,8037,8146,-20.466667,31.4,0,0,0
154,2985,false,7988,8146,-21.6,31,0,0,0
155,3001,false,8017,8140,-22.733334,30.6,0,0,0
156,3017,false,8023,8146,-23.133333,30.2,0,0,0
157,3033,false,8017,8117,-23.533333,29.8,0,0,0
158,3049,false,8042,8134,-23.933332,29,0,0,0
159,3065,false,8011,8129,-23.933332,27.8,0,0,0
160,3081,false,8000,8158,-23.533333,26.2,0,0,0
161,3113,false,8037,8152,-23.133333,24.6,0,0,0
162,3145,false,8006,8158,-23.933332,24.2,0,0,0
163,3161,false,8023,8158,-23.933332,25.8,0,0,0
164,3177,false,8037,8152,-23.933332,27.4,0,0,0
165,3193,false,8023,8170,-23.933332,29,0,0,0
166,3209,false,8023,8152,-23.933332,30.6,0,0,0
167,3225,false,8011,8140,-22.8,31.8,0,0,0
168,3241,false,8023,8152,-23.266666,32.6,0,0,0
169,3257,false,8023,8152,-22.133333,33,0,0,0
170,3272,false,8011,8152,-21,33.4,0,0,0
171,3288,false,7977,8158,-21.4,33.8,0,0,0
172,3304,false,8030,8140,-21,34.2,0,0,0
173,3320,false,8006,8152,-21.4,35,0,0,0
174,3335,false,8023,8164,-21.8,36.2,0,0,0
175,3351,false,8030,8117,-21.4,37.4,0,0,0
176,3367,false,8011,8146,-21,38.2,0,0,0
177,3383,false,8042,8129,-20.2,37.8,0,0,0
178,3399,false,8042,8146,-18.933332,37,0,0,0
179,3415,false,8000,8146,-18.466667,36.2,0,0,0
180,3431,false,7994,8146,-19.266666,35.4,0,0,0
181,3447,false,7994,8152,-20.8,34.6,0,0,0
182,3463,false,7994,8140,-22.733334,34.2,0,0,0
183,3479,false,8006,8146,-24.666666,33.8,0,0,0
184,3495,false,7994,8146,-26.6,33.4,0,0,0
185,3526,false,8017,8134,-28.533333,33,0,0,0
186,3542,false,7977,8152,-29.666666,32.6,0,0,0
187,3558,false,8011,8152,-30.8,32.2,0,0,0
188,3573,false,8000,8146,-31.533333,31.8,0,0,0
189,3589,false,8042,8117,-31.533333,31.4,0,0,0
190,3605,false,8042,8140,-32.333332,31,0,0,0
191,3621,false,8006,8164,-33.133335,31,0,0,0
192,3637,false,8006,8158,-34.266666,31,0,0,0
193,3653,false,8000,8158,-35.866665,31.8,0,0,0
194,3668,false,8011,8140,-37.466667,32.6,0,0,0
195,3685,false,8023,8146,-37.8,33.4,0,0,0
196,3701,false,7994,8140,-37.4,33.4,0,0,0
197,3717,false,8037,8152,-36.266666,33.4,0,0,0
198,3732,false,7994,8152,-35.133335,33.4,0,0,0
199,3748,false,8000,8146,-34.733334,33.4,0,0,0
200,3780,false,7988,8146,-34.733334,33.4,0,0,0
201,3796,false,8011,8158,-34.333332,33.8,0,0,0
202,3827,false,8017,8158,-34.733334,34.2,0,0,0
203,3843,false,7988,8164,-34.733334,35,0,0,0
204,3859,false,7994,8158,-35.866665,35.8,0,0,0
205,3875,false,7994,8170,-37,36.6,0,0,0
206,3907,false,8011,8146,-38.133335,37.4,0,0,0
207,3926,false,8037,8164,-38.933334,38.6,0,0,0
208,3954,false,8011,8152,-38.6,38.6,0,0,0
209,3986,false,7983,8164,-38.266666,39,0,0,0
210,4002,false,8006,8158,-37.933334,39,0,0,0
211,4018,false,8017,8158,-37.6,39.8,0,0,0
212,4033,false,8017,8164,-37.6,40.6,0,0,0
213,4049,false,8006,8158,-37.933334,41.4,0,0,0
214,4065,false,7994,8182,-37.533333,42.2,0,0,0
215,4081,false,7994,8123,-36.733334,43,0,0,0
216,4097,false,8006,8134,-36.333332,43.4,0,0,0
217,4113,false,8006,8134,-35.933334,42.2,0,0,0
218,4129,false,8048,8146,-35.533333,40.6,0,0,0
219,4145,false,8023,8134,-34.733334,39,0,0,0
220,4176,false,8030,8134,-32.8,37.4,0,0,0
221,4192,false,8006,8129,-30.866667,35.8,0,0,0
222,4223,false,7977,8158,-28.933332,33.8,0,0,0
223,4239,false,7954,8158,-29.266666,32.2,0,0,0
224,4256,false,8023,8123,-29.6,30.2,0,0,0
225,4271,false,8011,8146,-29.933332,29.4,0,0,0
226,4287,false,8030,8123,-29.933332,28.6,0,0,0
227,4303,false,8030,8140,-29.133333,27.4,0,0,0
228,4319,false,7988,8146,-28,26.2,0,0,0
229,4335,false,8023,8158,-26.866667,25.4,0,0,0
230,4351,false,7988,8158,-25.733334,24.6,0,0,0
231,4367,false,8037,8123,-24.6,23.8,0,0,0
232,4382,false,8000,8146,-25,24.6,0,0,0
233,4398,false,8023,8146,-23.866667,25.4,0,0,0
234,4414,false,8030,8146,-22.733334,26.2,0,0,0
235,4430,false,8011,8152,-22.733334,27,0,0,0
236,4446,false,7994,8164,-23.533333,27.8,0,0,0
237,4462,false,7983,8170,-24.333334,29,0,0,0
238,4478,false,8000,8152,-24.733334,30.2,0,0,0
239,4494,false,8023,8129,-25.133333,31.4,0,0,0
240,4509,false,8042,8134,-25.533333,31.8,0,0,0
241,4525,false,8042,8123,-24.733334,31,0,0,0
242,4541,false,8023,8140,-24.733334,30.6,0,0,0
243,4557,false,8006,8158,-24.733334,30.2,0,0,0
244,4573,false,7994,8146,-24.733334,29.8,0,0,0
245,4588,false,8017,8146,-25.133333,29.8,0,0,0
246,4604,false,7983,8152,-26.266666,29.8,0,0,0
247,4620,false,8023,8164,-25.866667,30.2,0,0,0
248,4636,false,8000,8146,-27.4,30.2,0,0,0
249,4652,false,8023,8152,-27.8,30.6,0,0,0
250,4668,false,8017,8158,-28.2,31,0,0,0
251,4684,false,8000,8158,-27.8,31.8,0,0,0
252,4700,false,7994,8170,-28.533333,32.2,0,0,0
253,4715,false,8023,8146,-27.4,32.6,0,0,0
254,4731,false,8037,8146,-26.266666,33,0,0,0
255,4747,false,8006,8164,-25.866667,33.4,0,0,0
256,4779,false,8011,8164,-26.666666,35.4,0,0,0
257,4811,false,8000,8117,-27.466667,36.2,0,0,0
258,4826,false,8042,8117,-28.266666,37,0,0,0
259,4842,false,7994,8146,-29.4,37.4,0,0,0
260,4858,false,8030,8158,-29.8,37.4,0,0,0
261,4874,false,8017,8158,-29.066668,37.4,0,0,0
262,4890,false,7994,8146,-28.333334,37,0,0,0
263,4922,false,8006,8117,-27.933332,37,0,0,0
264,4953,false,8006,8152,-28.666666,37,0,0,0
265,4969,false,8017,8146,-29.4,36.6,0,0,0
266,4985,false,8017,8140,-30.133333,35.8,0,0,0
267,5000,false,7988,8146,-29.733334,35,0,0,0
268,5016,false,8000,8164,-30.466667,34.2,0,0,0
269,5032,false,7977,8158,-31.6,33.4,0,0,0
270,5048,false,8023,8152,-32,33,0,0,0
271,5064,false,8000,8170,-32.733334,32.6,0,0,0
272,5080,false,8030,8170,-33.466667,33.8,0,0,0
273,5112,false,8006,8134,-33.8,34.6,0,0,0
274,5127,false,8017,8158,-33.066666,35.4,0,0,0
275,5143,false,8017,8146,-32.666668,36.2,0,0,0
276,5159,false,8006,8146,-32.666668,36.2,0,0,0
277,5175,false,7977,8158,-33.4,36.2,0,0,0
278,5191,false,8030,8146,-32.666668,36.2,0,0,0
279,5207,false,8011,8152,-32.333332,35.8,0,0,0
280,5223,false,8037,8158,-32,36.2,0,0,0
281,5255,false,7988,8146,-31.666666,36.6,0,0,0
282,5271,false,8017,8158,-30.933332,37,0,0,0
283,5302,false,8030,8152,-30.2,37.4,0,0,0
284,5318,false,7988,8152,-29.066668,37.8,0,0,0
285,5333,false,8011,8146,-28.333334,37.8,0,0,0
286,5365,false,8006,8158,-27.6,37.4,0,0,0
287,5397,false,8017,8129,-26.866667,36.6,0,0,0
288,5413,false,7994,8158,-26.866667,36.2,0,0,0
289,5429,false,8042,8140,-27.266666,35.4,0,0,0
290,5444,false,8006,8146,-28,34.6,0,0,0
291,5460,false,8037,8164,-28,34.6,0,0,0
292,5476,false,8030,8164,-26.4,35.4,0,0,0
293,5491,false,8017,8140,-25.533333,35.4,0,0,0
294,5507,false,7994,8152,-25.133333,35.8,0,0,0
295,5523,false,8000,8152,-24.733334,35.8,0,0,0
296,5539,false,8000,8129,-25.466667,35.8,0,0,0
297,5555,false,8042,8123,-26.6,35,0,0,0
298,5571,false,8037,8158,-27.733334,35,0,0,0
299,5587,false,8017,8152,-27.733334,35,0,0,0
300,5602,false,8023,8140,-26.933332,34.2,0,0,0
301,5618,false,8006,8146,-26.133333,33.8,0,0,0
302,5634,false,8000,8152,-25.733334,33.8,0,0,0
303,5650,false,8017,8146,-25,33.4,0,0,0
304,5666,false,7977,8146,-25.333334,33.4,0,0,0
305,5682,false,8017,8146,-25.333334,33.4,0,0,0
306,5698,false,8011,8152,-25.733334,33.4,0,0,0
307,5714,false,8006,8146,-27,32.6,0,0,0
308,5730,false,8017,8158,-28.266666,32.6,0,0,0
309,5745,false,8017,8152,-28.266666,32.6,0,0,0
310,5777,false,8000,8152,-28.666666,32.6,0,0,0
311,5793,false,8037,8134,-27.533333,32.6,0,0,0
312,5825,false,8030,8158,-26.4,33.4,0,0,0
313,5841,false,8011,8164,-25.266666,33.4,0,0,0
314,5872,false,7988,8146,-25.666666,33.4,0,0,0
315,5903,false,8054,8134,-25.2,33.8,0,0,0
316,5919,false,7988,8146,-26,33.8,0,0,0
317,5935,false,8006,8152,-26.733334,33.4,0,0,0
318,5967,false,8011,8158,-27.466667,33.4,0,0,0
319,5999,false,8017,8146,-27.133333,33.4,0,0,0
320,6015,false,8017,8164,-26.8,33.8,0,0,0
321,6031,false,8030,8158,-26.4,34.6,0,0,0
322,6062,false,7994,8158,-26,35.4,0,0,0
323,6094,false,8000,8152,-25.6,36.2,0,0,0
324,6127,false,8017,8170,-25.6,36.6,0,0,0
325,6142,false,8017,8152,-25.2,37,0,0,0
326,6158,false,8037,8152,-25.2,37,0,0,0
327,6190,false,8011,8158,-25.2,37,0,0,0
328,6221,false,8000,8146,-25.2,37,0,0,0
329,6251,false,8006,8158,-25.2,37,0,0,0
330,6267,false,8011,8152,-26.466667,37.4,0,0,0
331,6283,false,8006,8152,-26.8,37.8,0,0,0
332,6299,false,8017,8152,-26.8,38.2,0,0,0
333,6314,false,8006,8134,-26.8,38.6,0,0,0
334,6331,false,7983,8176,-27.133333,39,0,0,0
335,6347,false,8023,8164,-27.466667,39,0,0,0
336,6363,false,8011,8152,-27.866667,38.6,0,0,0
337,6378,false,8006,8158,-28.6,38.6,0,0,0
338,6394,false,8006,8158,-29.333334,38.6,0,0,0
339,6410,false,8030,8158,-29.733334,38.6,0,0,0
340,6426,false,8000,8164,-30.466667,38.6,0,0,0
341,6441,false,7988,8158,-31.2,39,0,0,0
342,6457,false,8048,8140,-31.933332,39.4,0,0,0
343,6487,false,8000,8152,-33.066666,39.8,0,0,0
344,6503,false,8037,8158,-33.8,40.2,0,0,0
345,6519,false,8017,8176,-33.4,40.6,0,0,0
346,6535,false,8011,8158,-32.666668,41,0,0,0
347,6550,false,8037,8152,-31.933332,41.4,0,0,0
348,6566,false,8006,8158,-31.2,41.8,0,0,0
349,6582,false,8011,8152,-30.866667,42.2,0,0,0
350,6598,false,8000,8152,-30.533333,42.2,0,0,0
351,6614,false,8006,8146,-30.866667,42.2,0,0,0
352,6629,false,8048,8140,-30.866667,41.8,0,0,0
353,6645,false,8011,8140,-30.533333,41,0,0,0
354,6661,false,8006,8152,-30.866667,40.2,0,0,0
355,6677,false,8023,8164,-30.533333,39.4,0,0,0
356,6707,false,8048,8123,-29.4,38.2,0,0,0
357,6724,false,8011,8164,-29.066668,37.8,0,0,0
358,6740,false,8017,8152,-27.933332,37.4,0,0,0
359,6755,false,8006,8152,-26.8,37,0,0,0
360,6771,false,8017,8164,-26.8,36.6,0,0,0
361,6787,false,8006,8158,-27.2,36.6,0,0,0
362,6802,false,8030,8123,-27.2,36.2,0,0,0
363,6818,false,8006,8146,-27.933332,35.8,0,0,0
364,6850,false,8006,8129,-28.266666,35,0,0,0
365,6882,false,7983,8152,-28.6,34.6,0,0,0
366,6897,false,7971,8152,-28.6,34.2,0,0,0
367,6930,false,8023,8129,-28.6,33.8,0,0,0
368,6961,false,8017,8170,-28.933332,34.2,0,0,0
369,6977,false,8017,8158,-28.2,34.6,0,0,0
370,6992,false,7977,8164,-27.8,35.4,0,0,0
371,7008,false,8000,8158,-28.2,36.6,0,0,0
372,7024,false,8011,8123,-28.2,37,0,0,0
373,7040,false,8017,8152,-28.6,37.4,0,0,0
374,7056,false,8011,8152,-29,37.4,0,0,0
375,7072,false,8000,8164,-29.4,37.4,0,0,0
376,7088,false,8017,8140,-29.4,37,0,0,0
377,7104,false,8023,8170,-29.4,37,0,0,0
378,7120,false,8006,8158,-29.066668,37.4,0,0,0
379,7136,false,8017,8158,-28.333334,38.2,0,0,0
380,7151,false,8030,8152,-27.6,39,0,0,0
381,7167,false,8037,8134,-26.466667,39.8,0,0,0
382,7183,false,8023,8123,-25.333334,40.2,0,0,0
383,7199,false,8011,8158,-24.2,40.2,0,0,0
384,7215,false,7994,8152,-23.8,40.2,0,0,0
385,7230,false,8023,8134,-23.4,38.6,0,0,0
386,7246,false,8006,8152,-23.8,38.2,0,0,0
387,7262,false,8006,8164,-24.133333,37.8,0,0,0
388,7278,false,8030,8146,-24.466667,37.4,0,0,0
389,7294,false,8006,8146,-24.8,37,0,0,0
390,7321,false,8011,8164,-25.133333,37,0,0,0
391,7337,false,8023,8123,-25.133333,36.6,0,0,0
392,7369,false,7994,8152,-25.533333,36.2,0,0,0
393,7385,false,8017,8152,-25.533333,35.8,0,0,0
394,7401,false,8006,8117,-25.933332,35.4,0,0,0
395,7417,false,8030,8134,-25.933332,33.8,0,0,0
396,7433,false,8017,8158,-26.333334,33.4,0,0,0
397,7449,false,8030,8146,-26.733334,33,0,0,0
398,7465,false,7994,8170,-27.133333,32.6,0,0,0
399,7480,false,8017,8152,-27.533333,32.6,0,0,0
400,7512,false,8000,8152,-27.933332,33.8,0,0,0
401,7544,false,7988,8140,-28.666666,33.8,0,0,0
402,7559,false,8000,8134,-29.066668,33.8,0,0,0
403,7576,false,8006,8152,-29.466667,33.8,0,0,0
404,7591,false,8037,8158,-29.866667,34.2,0,0,0
405,7607,false,8017,8182,-29.866667,34.2,0,0,0
406,7623,false,8006,8158,-30.2,35,0,0,0
407,7639,false,8000,8140,-30.533333,35.8,0,0,0
408,7655,false,7994,8164,-30.866667,36.2,0,0,0
409,7671,false,8006,8170,-31.2,37,0,0,0
410,7702,false,8023,8164,-31.933332,39,0,0,0
411,7718,false,8017,8140,-32.666668,39.8,0,0,0
412,7734,false,8011,8134,-33.066666,41,0,0,0
413,7750,false,8000,8164,-33.466667,42.2,0,0,0
414,7766,false,7988,8164,-33.866665,43,0,0,0
415,7782,false,8006,8152,-34.6,43,0,0,0
416,7798,false,8000,8146,-34.6,43,0,0,0
417,7814,false,8023,8158,-34.6,43.4,0,0,0
418,7829,false,8030,8164,-34.2,43.8,0,0,0
419,7845,false,8011,8152,-33.466667,43.8,0,0,0
420,7861,false,8011,8146,-33.133335,43.8,0,0,0
421,7877,false,7994,8152,-32.8,43.4,0,0,0
422,7893,false,8017,8170,-32.466667,43,0,0,0
423,7908,false,7988,8129,-32.133335,42.6,0,0,0
424,7923,false,8037,8105,-31.8,41.4,0,0,0
425,7939,false,7983,8152,-32.6,40.6,0,0,0
426,7955,false,8017,8158,-31.866667,39.8,0,0,0
427,7971,false,8017,8164,-31.466667,39,0,0,0
428,7987,false,8030,8164,-31.066668,38.6,0,0,0
429,8003,false,7988,8152,-30.666666,38.2,0,0,0
430,8035,false,7994,8158,-29.933332,38.6,0,0,0
431,8051,false,8011,8170,-29.2,39.4,0,0,0
432,8067,false,8037,8158,-28.466667,39.4,0,0,0
433,8083,false,8042,8152,-28.133333,39.4,0,0,0
434,8099,false,8006,8152,-28.133333,39.8,0,0,0
435,8115,false,8023,8176,-27.333334,40.2,0,0,0
436,8147,false,8017,8164,-26.533333,40.6,0,0,0
437,8179,false,8023,8164,-25.733334,41.4,0,0,0
438,8210,false,8017,8146,-25.333334,42.2,0,0,0
439,8242,false,8011,8158,-24.933332,43.4,0,0,0
440,8258,false,7977,8146,-23.4,43.8,0,0,0
441,8274,false,7994,8164,-23.8,44.2,0,0,0
442,8289,false,8023,8152,-24.2,44.2,0,0,0
443,8305,false,8000,8158,-25.333334,44.2,0,0,0
444,8321,false,8011,8170,-26.466667,44.2,0,0,0
445,8337,false,7994,8146,-27.6,44.2,0,0,0
446,8369,false,8042,8146,-27.6,43.4,0,0,0
447,8385,false,7977,8146,-28.333334,42.6,0,0,0
448,8400,false,7983,8146,-29.466667,41.8,0,0,0
449,8416,false,7988,8152,-31,41,0,0,0
450,8432,false,8000,8158,-33.333332,40.2,0,0,0
451,8448,false,8011,8188,-35.666668,39.8,0,0,0
452,8464,false,8017,8152,-37.2,39,0,0,0
453,8480,false,8000,8158,-38.333332,38.6,0,0,0
454,8511,false,8023,8152,-38.733334,38.2,0,0,0
455,8527,false,7983,8176,-39.133335,38.2,0,0,0
456,8543,false,8017,8164,-38.733334,38.2,0,0,0
457,8559,false,7994,8134,-39.466667,38.6,0,0,0
458,8575,false,8006,8146,-39.066666,38.2,0,0,0
459,8606,false,8011,8158,-38.666668,38.2,0,0,0
460,8622,false,8017,8134,-37.933334,37.4,0,0,0
461,8638,false,7988,8146,-38.266666,37,0,0,0
462,8654,false,8023,8158,-37.533333,37,0,0,0
463,8685,false,8023,8134,-36,37,0,0,0
464,8716,false,8011,8152,-34.066666,37,0,0,0
465,8732,false,8017,8164,-32.133335,37.4,0,0,0
466,8763,false,8017,8146,-30.2,37.4,0,0,0
467,8779,false,7994,8158,-29.066668,37.4,0,0,0
468,8811,false,8011,8158,-28.333334,37.4,0,0,0
469,8827,false,8011,8164,-28.333334,37.4,0,0,0
470,8843,false,8030,8170,-28.333334,37.4,0,0,0
471,8859,false,8017,8170,-28.733334,37.8,0,0,0
472,8891,false,7994,8146,-28,38.2,0,0,0
473,8907,false,8000,8152,-27.666666,39,0,0,0
474,8922,false,8000,8170,-28.066668,39.8,0,0,0
475,8938,false,8006,8170,-28.8,41.4,0,0,0
476,8954,false,8017,8146,-29.2,41.8,0,0,0
477,8970,false,7994,8146,-29.933332,42.2,0,0,0
478,8986,false,8006,8158,-30.666666,43,0,0,0
479,9002,false,7988,8152,-31.4,43.4,0,0,0
480,9018,false,8006,8146,-32.133335,43,0,0,0
481,9034,false,8011,8140,-32.866665,42.6,0,0,0
482,9049,false,7983,8146,-33.6,42.2,0,0,0
483,9065,false,7994,8146,-34.733334,41.4,0,0,0
484,9081,false,8000,8158,-35.466667,40.6,0,0,0
485,9097,false,8048,8146,-36.2,39.8,0,0,0
486,9113,false,7994,8129,-37.333332,38.6,0,0,0
487,9129,false,8006,8158,-38.066666,37.4,0,0,0
488,9144,false,8006,8152,-38.4,36.6,0,0,0
489,9177,false,8023,8170,-38,35.4,0,0,0
490,9192,false,8023,8164,-37.6,34.6,0,0,0
491,9208,false,7983,8158,-37.2,35,0,0,0
492,9224,false,8006,8146,-36.8,35.4,0,0,0
493,9256,false,8000,8152,-36.8,35.4,0,0,0
494,9287,false,8030,8176,-36.8,35.8,0,0,0
495,9302,false,7994,8170,-37.2,36.6,0,0,0
