count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
380,7859,true,8123,8123,292.46667,221.4,1.3209877,-0.32098773,0.430851
381,7875,true,8169,8129,291.33334,221.06667,1.3178529,-0.31785288,0.43143377
382,7891,true,8100,8129,290.2,220.73334,1.3147086,-0.3147086,0.43201983
383,7907,true,8111,8134,288.26666,220.4,1.307925,-0.30792502,0.43328965
384,7923,true,8111,8099,286.33334,220.4,1.2991531,-0.29915315,0.43494275
385,7939,true,8094,8152,284.4,218.46666,1.3018005,-0.30180043,0.43444255
386,7955,true,8111,8140,282.46667,218.8,1.2909812,-0.2909811,0.43649423
387,7986,true,8100,8111,280.13333,219.13333,1.2783693,-0.27836934,0.4389104
388,8017,true,8106,8093,277.86667,217.93333,1.2750076,-0.27500767,0.43955898
389,8033,true,8094,8105,275.93332,216.73334,1.2731466,-0.27314663,0.43991882
390,8049,true,8106,8117,274.4,215.53334,1.2731209,-0.27312088,0.4399238
391,8081,true,8106,8140,272.86667,214,1.2750779,-0.27507788,0.4395454
392,8113,true,8146,8111,272.13333,211.66667,1.2856692,-0.28566924,0.43750864
393,8129,true,8135,8129,271.4,209.33333,1.2964969,-0.2964968,0.43544585
394,8145,true,8152,8140,272.6,208.2,1.3093181,-0.309318,0.43302828
395,8161,true,8088,8140,273.8,208.6,1.3125598,-0.3125598,0.43242124
396,8177,true,8071,8134,274.6,208.93333,1.3142948,-0.31429484,0.43209708
397,8208,true,8181,8134,275.4,209.26666,1.3160242,-0.3160242,0.4317744
398,8224,true,8111,8134,275,209.6,1.3120228,-0.31202286,0.43252167
399,8240,true,8065,8134,273.46667,209.93333,1.3026358,-0.3026358,0.4342849
400,8256,true,8088,8152,271.93332,210.26666,1.2932783,-0.29327834,0.43605697
401,8272,true,8094,8134,270.8,210.26666,1.2878884,-0.28788835,0.43708426
402,8288,true,8135,8111,269.66666,210.26666,1.2824984,-0.2824984,0.4381164
403,8304,true,8123,8140,268.86667,211.8,1.2694366,-0.26943657,0.44063798
404,8320,true,8140,8123,270.4,213.33333,1.2675,-0.2675,0.44101432
405,8335,true,8181,8129,272.33334,214.53334,1.269422,-0.269422,0.4406408
406,8351,true,8106,8146,274.26666,215.73334,1.2713226,-0.27132258,0.44027212
407,8374,true,8129,8140,275.8,217.66667,1.267075,-0.26707494,0.441097
408,8389,true,8140,8111,278.06668,218.46666,1.2728106,-0.2728106,0.43998387
409,8405,true,8129,8129,277.66666,218.46666,1.2709795,-0.27097955,0.44033864
410,8421,true,8060,8134,277.26666,218.06667,1.2714766,-0.2714766,0.4402423
411,8437,true,8129,8117,276.86667,217.73334,1.2715861,-0.27158603,0.44022107
412,8453,true,8106,8105,276.46667,216.6,1.2763927,-0.27639273,0.4392915
413,8485,true,8129,8123,277.66666,215.86667,1.2862878,-0.28628778,0.43739027
414,8501,true,8094,8134,278.86667,215.13333,1.2962505,-0.2962504,0.43549258
415,8533,true,8088,8158,280.06668,214.4,1.3062812,-0.3062812,0.43359846
416,8549,true,8077,8134,280.06668,214.4,1.3062812,-0.3062812,0.43359846
417,8565,true,8129,8146,280.06668,214.4,1.3062812,-0.3062812,0.43359846
418,8596,true,8146,8146,280.06668,215.2,1.3014251,-0.30142513,0.4345134
419,8612,true,8146,8152,280.46667,216,1.2984568,-0.29845682,0.4350745
420,8628,true,8123,8134,280.06668,217.13333,1.2898374,-0.28983736,0.43671224
421,8644,true,8117,8134,279.66666,218.26666,1.2813072,-0.28130725,0.43834516
422,8660,true,8117,8129,279.26666,217.86667,1.2818238,-0.28182372,0.43824595
423,8676,true,8117,8093,277.73334,218.2,1.2728384,-0.2728384,0.43997848
424,8708,true,8100,8111,276.93332,218.2,1.269172,-0.26917195,0.44068938
425,8724,true,8117,8123,276.13333,217.46666,1.2697731,-0.2697732,0.44057268
426,8756,true,8088,8134,275.33334,217.06667,1.2684276,-0.26842758,0.440834
427,8771,true,8152,8134,274.53333,217.46666,1.2624156,-0.2624157,0.4420054
428,8787,true,8123,8140,273.73334,218.2,1.2545066,-0.25450662,0.443556
429,8803,true,8111,8111,274.46667,218.93333,1.2536541,-0.25365412,0.4437238
430,8819,true,8088,8129,274.8,219.66667,1.2509862,-0.25098625,0.4442497
431,8835,true,8152,8134,276.73334,219.66667,1.2597876,-0.25978756,0.44251946
432,8850,true,8169,8146,278.66666,219.66667,1.2685887,-0.2685887,0.4408027
433,8882,true,8140,8111,281.73334,218.53334,1.2892007,-0.28920072,0.4368337
434,8914,true,8152,8134,283.26666,217.73334,1.3009797,-0.30097976,0.4345975
435,8946,true,8111,8134,284.8,216.93333,1.3128457,-0.31284568,0.4323678
436,8977,true,8123,8134,285.53333,216.13333,1.3210981,-0.32109806,0.43083057
437,9009,true,8117,8111,285.53333,216.13333,1.3210981,-0.32109806,0.43083057
438,9041,true,8111,8111,285.53333,216.13333,1.3210981,-0.32109806,0.43083057
439,9073,true,8152,8129,285.53333,216.13333,1.3210981,-0.32109806,0.43083057
440,9103,true,8106,8146,285.53333,216.53334,1.3186575,-0.31865755,0.43128404
441,9135,true,8117,8123,285.53333,216.53334,1.3186575,-0.31865755,0.43128404
442,9167,true,8129,8134,285.53333,216.93333,1.3162261,-0.31622612,0.43173677
443,9199,true,8117,8158,285.53333,216.93333,1.3162261,-0.31622612,0.43173677
444,9230,true,8158,8129,285.53333,216.93333,1.3162261,-0.31622612,0.43173677
445,9262,true,8129,8140,286.73334,216.93333,1.3217578,-0.32175785,0.4307081
446,9293,true,8175,8134,287.13333,216.93333,1.3236017,-0.3236017,0.43036637
447,9309,true,8169,8140,289.46667,217.33333,1.3319019,-0.3319019,0.42883453
448,9324,true,8163,8129,291,217.66667,1.3369066,-0.33690655,0.4279161
449,9356,true,8117,8146,291.73334,218.06667,1.3378172,-0.3378172,0.42774945
450,9388,true,8163,8129,292.46667,218.06667,1.3411801,-0.34118012,0.42713502
451,9419,true,8088,8134,294,218.06667,1.3482115,-0.34821156,0.42585602
452,9435,true,8111,8123,293.6,217.73334,1.3484385,-0.34843847,0.42581487
453,9451,true,8123,8134,293.6,217.73334,1.3484385,-0.34843847,0.42581487
454,9483,true,8083,8146,293.2,218.06667,1.344543,-0.344543,0.42652237
455,9499,true,8111,8140,292.8,218.4,1.3406594,-0.34065932,0.42723006
456,9515,true,8146,8134,292.4,219.13333,1.3343474,-0.33434743,0.42838526
457,9531,true,8083,8134,292,219.46666,1.3304982,-0.33049822,0.4290928
458,9547,true,8129,8140,291.6,219.86667,1.3262583,-0.32625836,0.42987487
459,9563,true,8106,8111,291.2,219.86667,1.324439,-0.3244391,0.4302113
460,9579,true,8117,8140,290.4,219.86667,1.3208004,-0.32080045,0.43088582
461,9594,true,8163,8152,289.6,220.26666,1.31477,-0.31477,0.43200836
462,9610,true,8135,8129,287.66666,220.26666,1.3059927,-0.30599272,0.43365273
463,9626,true,8129,8134,285.4,220.26666,1.2957022,-0.2957022,0.4355966
464,9642,true,8163,8129,283.53333,219.86667,1.2895694,-0.28956938,0.43676335
465,9658,true,8158,8140,283.2,219.86667,1.2880534,-0.28805342,0.43705273
466,9673,true,8163,8140,282.86667,219.86667,1.2865373,-0.2865373,0.43734252
467,9689,true,8117,8129,285.6,220.2,1.2970028,-0.29700276,0.43534994
468,9705,true,8140,8111,288.33334,219.86667,1.3114009,-0.3114009,0.43263805
469,9721,true,8152,8140,291.06668,220.26666,1.3214287,-0.32142866,0.4307692
470,9737,true,8186,8152,293.8,220.66667,1.3314198,-0.33141986,0.42892316
471,9753,true,8111,8140,295.73334,221.06667,1.3377564,-0.33775637,0.42776057
472,9769,true,8163,8134,298.46667,221.46666,1.3476822,-0.3476822,0.42595202
473,9785,true,8100,8129,301.2,221.46666,1.3600242,-0.36002418,0.42372447
474,9801,true,8094,8123,301.2,221.46666,1.3600242,-0.36002418,0.42372447
475,9833,true,8077,8105,300.06668,221.13333,1.3569491,-0.35694912,0.4242773
476,9864,true,8106,8129,298.93332,220.4,1.3563218,-0.3563218,0.42439026
477,9896,true,8135,8152,297,219.66667,1.3520485,-0.35204852,0.42516127
478,9912,true,8117,8111,295.46667,218.93333,1.3495737,-0.34957373,0.4256091
479,9928,true,8140,8152,294.26666,218.6,1.346142,-0.34614205,0.42623162
480,9944,true,8152,8129,292.73334,218.26666,1.3411729,-0.34117293,0.42713633
481,9959,true,8100,8134,291.2,218.26666,1.3341479,-0.3341479,0.42842185
482,9991,true,8088,8123,288.46667,217.93333,1.3236464,-0.3236464,0.43035805
483,10007,true,8083,8117,284.6,217.93333,1.3059039,-0.30590397,0.43366942
484,10023,true,8071,8170,280.33334,217.2,1.2906692,-0.29066917,0.43655366
485,10038,true,8065,8129,275.73334,216.46666,1.2737912,-0.27379125,0.4397941
486,10070,true,8100,8117,271.93332,215.33333,1.2628483,-0.26284826,0.4419209
487,10086,true,8106,8129,267.33334,214.6,1.2457285,-0.2457285,0.4452898
488,10117,true,8111,8129,263.86667,213.86667,1.2337905,-0.23379052,0.44766957
489,10133,true,8071,8129,263.13333,213.53334,1.2322822,-0.23228219,0.44797203
490,10149,true,8094,8117,263.13333,213.53334,1.2322822,-0.23228219,0.44797203
491,10165,true,8135,8146,263.53333,213.53334,1.2341554,-0.2341554,0.44759646
492,10181,true,8083,8146,263.13333,213.53334,1.2322822,-0.23228219,0.44797203
493,10213,true,8117,8158,262.33334,215.06667,1.2197769,-0.21977687,0.45049572
494,10229,true,8135,8117,262.33334,216.2,1.2133827,-0.21338274,0.45179716
495,10245,true,8135,8105,262.33334,217.33333,1.2070553,-0.20705529,0.4530924
496,10261,true,8106,8146,261.13333,218.13333,1.1971271,-0.19712715,0.4551398
497,10292,true,8123,8117,261.53333,217.33333,1.2033743,-0.20337422,0.45384938
498,10324,true,8111,8146,263.06668,216.53334,1.2149014,-0.2149015,0.45148733
499,10356,true,8117,8134,265,216.86667,1.221949,-0.22194895,0.45005533
500,10388,true,8077,8105,266.86667,217.2,1.228668,-0.22866791,0.44869852
