count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
443,11049,true,8037,8087,201.66667,195.2,1.0331285,-0.03312846,0.49185285
444,11079,true,8037,8087,200.93333,194,1.0357388,-0.035738837,0.4912221
445,11111,true,8042,8117,200.2,192.8,1.0383817,-0.03838171,0.49058524
446,11144,true,8023,8111,199.46666,191.6,1.0410577,-0.041057687,0.48994207
447,11175,true,8023,8093,198.73334,190.8,1.0415794,-0.04157932,0.4898169
448,11207,true,8042,8117,198,190.8,1.0377358,-0.03773583,0.49074078
449,11223,true,8037,8140,197.66667,191.2,1.0338215,-0.033821523,0.49168524
450,11238,true,8037,8111,197.33333,191.2,1.0320781,-0.032078095,0.49210706
451,11254,true,8030,8093,197,191.2,1.0303347,-0.030334745,0.4925296
452,11270,true,8048,8129,197,191.6,1.0281837,-0.028183684,0.49305198
453,11301,true,8054,8105,197,191.2,1.0303347,-0.030334745,0.4925296
454,11332,true,8037,8117,197,190.8,1.0324948,-0.032494742,0.4920062
455,11364,true,8042,8111,197.33333,190.4,1.0364146,-0.03641457,0.49105912
456,11395,true,8037,8105,197.66667,190,1.0403509,-0.040350903,0.49011177
457,11427,true,8042,8093,198,190,1.0421053,-0.042105265,0.48969072
458,11459,true,8054,8123,198.33333,190.4,1.0416666,-0.04166667,0.4897959
459,11491,true,8042,8105,198.66667,191.6,1.0368824,-0.036882386,0.49094638
460,11522,true,8048,8105,199,192.8,1.0321577,-0.03215766,0.4920878
461,11554,true,8037,8093,199.33333,194,1.0274913,-0.027491383,0.49322036
462,11586,true,8042,8105,199.66667,194.8,1.0249829,-0.024982898,0.49383134
463,11617,true,8042,8164,200,194.4,1.0288066,-0.028806617,0.4929006
464,11649,true,8030,8105,200.33333,193.6,1.0347795,-0.034779556,0.4914537
465,11679,true,8037,8111,200.33333,193.2,1.036922,-0.036922004,0.49093682
466,11711,true,8030,8134,200.33333,193.2,1.036922,-0.036922004,0.49093682
467,11743,true,8042,8123,200.33333,193.6,1.0347795,-0.034779556,0.4914537
468,11774,true,8060,8111,200.33333,193.6,1.0347795,-0.034779556,0.4914537
469,11806,true,8037,8123,200.33333,194.4,1.0305213,-0.030521268,0.49248436
470,11838,true,8042,8117,200.33333,195.2,1.0262978,-0.026297804,0.49351087
471,11869,true,8042,8117,200.33333,195.6,1.024199,-0.024198988,0.49402255
472,11901,true,8030,8111,200.33333,196.4,1.0200272,-0.02002716,0.49504283
473,11933,true,8048,8087,200.33333,196.8,1.0179539,-0.017953888,0.49555147
474,11964,true,8048,8123,200.33333,197.6,1.0138326,-0.013832602,0.49656558
475,11979,true,8048,8093,200.73334,198,1.0138048,-0.013804735,0.49657246
476,11995,true,8030,8093,201.13333,197.2,1.0199459,-0.019945916,0.49506277
477,12011,true,8048,8105,201.53334,196.4,1.0261372,-0.026137203,0.49354997
478,12027,true,8030,8123,201.93333,196.4,1.0281738,-0.028173832,0.4930544
479,12043,true,8037,8111,201.6,196.4,1.0264766,-0.026476642,0.49346733
480,12074,true,8037,8099,201.6,196.4,1.0264766,-0.026476642,0.49346733
481,12089,true,8048,8111,201.6,196.4,1.0264766,-0.026476642,0.49346733
482,12105,true,8030,8105,201.6,195.6,1.0306748,-0.030674845,0.49244714
483,12121,true,8030,8105,201.6,195.2,1.032787,-0.03278693,0.4919355
484,12137,true,8042,8105,201.6,194,1.0391753,-0.03917529,0.49039432
485,12152,true,8048,8134,201.6,192.8,1.0456432,-0.04564317,0.4888438
486,12184,true,8030,8111,200.8,192,1.0458333,-0.04583335,0.48879838
487,12216,true,8048,8111,200.8,191.6,1.0480167,-0.048016682,0.48827726
488,12232,true,8054,8111,201.2,191.2,1.0523013,-0.052301258,0.4872579
489,12247,true,8030,8099,201.6,190.8,1.0566038,-0.05660379,0.4862385
490,12263,true,8042,8099,201.2,190.8,1.0545073,-0.054507304,0.4867347
491,12295,true,8048,8099,201.2,191.2,1.0523013,-0.052301258,0.4872579
492,12311,true,8060,8075,201.2,191.6,1.0501044,-0.050104335,0.48778006
493,12327,true,8037,8117,200.8,191.2,1.0502093,-0.05020924,0.4877551
494,12342,true,8030,8099,201.13333,190.8,1.0541579,-0.054157905,0.48681748
495,12358,true,8030,8117,201.13333,190.4,1.0563725,-0.05637257,0.4862932
496,12374,true,8042,8105,201.13333,190,1.0585965,-0.05859648,0.48576787
497,12390,true,8048,8111,201.13333,190,1.0585965,-0.05859648,0.48576787
498,12405,true,8054,8111,201.46666,190.4,1.0581232,-0.058123246,0.48587957
499,12421,true,8030,8111,201.8,190.8,1.057652,-0.05765199,0.48599082
500,12437,true,8030,8123,201.8,191.2,1.0554394,-0.055439364,0.48651397
