count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
460,7338,true,8060,8140,24,18.2,1.3186812,-0.31868127,0.43127963
461,7355,true,8054,8140,24,18.6,1.2903225,-0.29032254,0.43661973
462,7370,true,8060,8140,23.666666,19,1.245614,-0.245614,0.44531253
463,7386,true,8060,8129,23.333334,19.4,1.2027493,-0.2027492,0.45397815
464,7402,true,8060,8134,23,19.8,1.1616162,-0.1616162,0.4626168
465,7418,true,8060,8140,22.666666,20.533333,1.1038961,-0.103896104,0.47530866
466,7434,true,8048,8134,22.333334,20.866667,1.0702876,-0.07028756,0.4830247
467,7450,true,8060,8134,22,21.2,1.0377358,-0.037735812,0.49074075
468,7466,true,8060,8129,21.666666,21.533333,1.006192,-0.0061919447,0.4984568
469,7482,true,8060,8129,21.333334,21.866667,0.9756098,0.02439022,0.50617284
470,7498,true,8065,8123,21,21.866667,0.96036583,0.039634153,0.5101088
471,7513,true,8060,8129,20.666666,21.533333,0.9597523,0.040247686,0.51026857
472,7529,true,8065,8129,20.333334,21.2,0.9591195,0.04088051,0.51043344
473,7545,true,8060,8123,20,20.466667,0.97719866,0.022801327,0.5057661
474,7561,true,8060,8140,20,19.733334,1.0135134,-0.013513501,0.4966443
475,7577,true,8060,8134,20,19,1.0526316,-0.05263158,0.4871795
476,7593,true,8060,8140,20,18.6,1.0752687,-0.0752688,0.48186532
477,7609,true,8060,8134,20,18.2,1.098901,-0.098901056,0.4764398
478,7625,true,8065,8134,20,17.8,1.1235956,-0.12359555,0.47089946
479,7640,true,8065,8134,20,17.4,1.1494253,-0.14942531,0.4652406
480,7656,true,8060,8140,20,17,1.1764706,-0.1764706,0.45945945
481,7672,true,8060,8140,20,17,1.1764706,-0.1764706,0.45945945
482,7688,true,8054,8140,20,17.4,1.1494253,-0.14942531,0.4652406
483,7704,true,8054,8134,20,17.8,1.1235956,-0.12359555,0.47089946
484,7720,true,8054,8129,19.6,18.2,1.076923,-0.07692305,0.48148146
485,7736,true,8054,8140,19.2,18.933332,1.0140846,-0.014084595,0.4965035
486,7752,true,8065,8134,18.8,19.266666,0.9757785,0.02422148,0.5061296
487,7768,true,8065,8134,18.4,19.6,0.9387755,0.061224528,0.5157895
488,7783,true,8060,8134,18.4,19.933332,0.9230769,0.07692306,0.52
489,7799,true,8060,8140,18.4,20.266666,0.90789473,0.09210527,0.524138
490,7815,true,8060,8134,18.4,20.6,0.89320385,0.10679615,0.52820516
491,7831,true,8054,8140,18.4,20.6,0.89320385,0.10679615,0.52820516
492,7847,true,8060,8140,18.4,21,0.8761905,0.12380954,0.5329949
493,7863,true,8065,8134,18.4,21.4,0.8598131,0.14018692,0.53768843
494,7879,true,8065,8140,18.4,21.8,0.8440367,0.15596329,0.5422886
495,7895,true,8060,8134,18.4,22.2,0.8288288,0.17117122,0.54679805
496,7911,true,8065,8140,18.733334,22.6,0.82890856,0.17109145,0.54677415
497,7926,true,8065,8134,19.066668,22.2,0.8588589,0.14114113,0.5379644
498,7942,true,8065,8134,19.4,21.8,0.88990825,0.11009173,0.5291262
499,7958,true,8060,8140,20.133333,21.4,0.94080997,0.05919002,0.5152488
500,7974,true,8060,8140,20.866667,21.4,0.9750779,0.024922095,0.50630915
