count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
37,614,true,8060,8129,25.4,12.2,2.081967,-1.0819672,0.3244681
38,630,true,8060,8129,25.066668,12.2,2.0546448,-1.054645,0.32737032
39,646,true,8065,8129,24.333334,12.2,1.9945356,-0.9945356,0.3339416
40,662,true,8065,8129,24.333334,12.6,1.931217,-0.9312169,0.34115523
41,678,true,8071,8123,24.333334,13,1.8717949,-0.87179494,0.34821427
42,693,true,8065,8123,24.333334,13.4,1.8159205,-0.8159205,0.35512367
43,709,true,8060,8129,24.333334,13.8,1.763285,-0.76328504,0.3618881
44,725,true,8060,8129,24.333334,14.2,1.7136151,-0.7136151,0.36851212
45,741,true,8054,8129,24,14.2,1.6901408,-0.69014084,0.37172773
46,757,true,8065,8129,23.666666,14.2,1.6666666,-0.6666666,0.375
47,772,true,8065,8129,23.333334,13.866667,1.6826923,-0.68269235,0.37275985
48,788,true,8060,8129,23,13.533334,1.6995074,-0.69950736,0.37043798
49,804,true,8054,8129,22.666666,13.2,1.7171717,-0.71717167,0.36802974
50,820,true,8065,8129,22.666666,13.2,1.7171717,-0.71717167,0.36802974
51,836,true,8065,8129,22.666666,13.6,1.6666666,-0.66666657,0.375
52,852,true,8060,8123,22.333334,14,1.5952381,-0.59523815,0.38532108
53,868,true,8065,8123,22.666666,14,1.6190475,-0.6190476,0.3818182
54,884,true,8065,8123,23,13.6,1.6911764,-0.6911764,0.3715847
55,900,true,8060,8123,23,13.2,1.7424242,-0.74242425,0.36464086
56,916,true,8065,8117,23,12.8,1.796875,-0.796875,0.35754192
57,932,true,8060,8123,23,12.4,1.8548387,-0.8548388,0.35028246
58,948,true,8065,8123,23,12,1.9166666,-0.9166667,0.34285715
59,964,true,8060,8123,22.666666,11.6,1.9540229,-0.9540229,0.33852142
60,980,true,8065,8129,23,11.2,2.0535715,-1.0535715,0.32748535
61,996,true,8065,8123,23.333334,10.8,2.1604939,-1.1604939,0.31640625
62,1011,true,8065,8123,23.666666,10.4,2.275641,-1.2756411,0.30528376
63,1027,true,8071,8129,24,10,2.4,-1.4,0.29411766
64,1043,true,8065,8129,24.333334,10,2.4333334,-1.4333334,0.29126212
65,1059,true,8065,8129,24.333334,10,2.4333334,-1.4333334,0.29126212
66,1075,true,8071,8129,24.333334,10,2.4333334,-1.4333334,0.29126212
67,1091,true,8071,8123,25.066668,10,2.5066667,-1.5066668,0.28517112
68,1108,true,8071,8129,25.466667,10,2.5466666,-1.5466667,0.28195488
69,1123,true,8065,8129,25.866667,10.4,2.4871795,-1.4871796,0.2867647
70,1139,true,8071,8123,26.266666,10.8,2.4320986,-1.4320987,0.2913669
71,1155,true,8065,8123,26.666666,10.8,2.4691358,-1.4691356,0.28825623
72,1171,true,8071,8123,27.066668,10.8,2.506173,-1.5061728,0.28521127
73,1187,true,8065,8123,27.066668,10.8,2.506173,-1.5061728,0.28521127
74,1203,true,8060,8123,27.4,10.8,2.537037,-1.5370369,0.2827225
75,1218,true,8065,8123,27.4,10.8,2.537037,-1.5370369,0.2827225
76,1235,true,8065,8123,27.4,10.8,2.537037,-1.5370369,0.2827225
77,1250,true,8065,8117,27.4,10.8,2.537037,-1.5370369,0.2827225
78,1266,true,8065,8123,27.4,10.8,2.537037,-1.5370369,0.2827225
79,1282,true,8065,8123,27.4,10.4,2.6346154,-1.6346154,0.27513227
80,1298,true,8060,8129,27.4,10,2.74,-1.74,0.26737967
81,1314,true,8065,8123,27.4,9.6,2.8541665,-1.8541665,0.25945947
82,1330,true,8060,8129,27,9.2,2.9347827,-1.9347826,0.25414363
83,1346,true,8060,8129,26.266666,9.2,2.8550725,-1.8550724,0.2593985
84,1362,true,8065,8134,25.533333,9.2,2.7753623,-1.7753623,0.26487523
85,1378,true,8060,8134,24.8,9.2,2.6956522,-1.6956521,0.27058822
86,1394,true,8065,8129,24.066668,9.6,2.5069444,-1.5069444,0.2851485
87,1409,true,8065,8123,23.666666,10,2.3666666,-1.3666666,0.29702973
88,1425,true,8060,8129,23.666666,10.4,2.275641,-1.2756411,0.30528376
89,1441,true,8060,8134,23.333334,10.8,2.1604939,-1.1604939,0.31640625
90,1457,true,8060,8117,23,11.2,2.0535715,-1.0535715,0.32748535
91,1473,true,8054,8123,22.666666,11.2,2.0238094,-1.0238096,0.33070868
92,1489,true,8065,8129,22.333334,11.6,1.9252874,-0.92528737,0.34184676
93,1504,true,8060,8123,22,11.6,1.8965516,-0.89655167,0.34523812
94,1520,true,8060,8129,21.666666,11.6,1.867816,-0.867816,0.3486974
95,1536,true,8065,8123,21.333334,11.6,1.8390805,-0.83908045,0.35222673
96,1551,true,8065,8123,21.333334,11.6,1.8390805,-0.83908045,0.35222673
97,1567,true,8071,8123,21.333334,11.6,1.8390805,-0.83908045,0.35222673
98,1583,true,8065,8123,21.666666,11.2,1.9345238,-0.93452376,0.3407708
99,1599,true,8065,8123,22,10.8,2.037037,-1.037037,0.3292683
100,1615,true,8071,8123,22.333334,10.4,2.1474361,-1.147436,0.31771892
101,1631,true,8065,8129,22.666666,10,2.2666667,-1.2666667,0.30612248
102,1646,true,8065,8129,22.666666,9.6,2.361111,-1.3611109,0.29752067
103,1663,true,8065,8123,22.666666,9.2,2.463768,-1.4637681,0.28870293
104,1678,true,8065,8123,23,8.8,2.6136363,-1.6136363,0.27672958
105,1693,true,8065,8123,23.333334,8.4,2.777778,-1.777778,0.26470587
106,1709,true,8054,8123,23.666666,8.4,2.8174603,-1.8174604,0.26195425
107,1725,true,8060,8123,24,8,3,-2,0.25
108,1741,true,8065,8123,24.333334,8,3.0416667,-2.0416667,0.24742267
109,1757,true,8071,8129,24.666666,8,3.0833333,-2.0833333,0.24489798
110,1773,true,8065,8129,25,8,3.125,-2.125,0.24242425
111,1788,true,8060,8129,25,8.4,2.9761906,-1.9761906,0.25149697
112,1804,true,8060,8123,25,8.8,2.840909,-1.8409091,0.26035506
113,1819,true,8065,8123,25,9.2,2.7173913,-1.7173914,0.26900584
114,1835,true,8077,8123,25,9.2,2.7173913,-1.7173914,0.26900584
115,1851,true,8071,8117,25,9.2,2.7173913,-1.7173914,0.26900584
116,1867,true,8065,8123,25,9.2,2.7173913,-1.7173914,0.26900584
117,1883,true,8077,8123,25.4,9.2,2.7608695,-1.7608697,0.26589596
118,1899,true,8071,8129,25.8,9.2,2.8043478,-1.8043478,0.26285714
119,1915,true,8065,8123,26.2,9.2,2.8478262,-1.8478261,0.25988698
120,1930,true,8060,8123,26.2,9.2,2.8478262,-1.8478261,0.25988698
121,1946,true,8054,8123,26.2,9.2,2.8478262,-1.8478261,0.25988698
122,1961,true,8054,8129,25.866667,9.2,2.8115942,-1.8115944,0.2623574
123,1977,true,8065,8129,25.533333,9.2,2.7753623,-1.7753623,0.26487523
124,1993,true,8060,8123,25.2,9.2,2.7391305,-1.7391305,0.26744184
125,2009,true,8065,8123,24.866667,9.2,2.7028985,-1.7028986,0.27005872
126,2024,true,8071,8123,24.866667,8.8,2.8257575,-1.8257574,0.26138613
127,2040,true,8065,8123,24.866667,8.4,2.9603176,-1.9603176,0.252505
128,2056,true,8071,8129,24.866667,8,3.1083333,-2.1083333,0.2434077
129,2071,true,8065,8129,24.866667,8,3.1083333,-2.1083333,0.2434077
130,2087,true,8060,8123,24.866667,8,3.1083333,-2.1083333,0.2434077
131,2103,true,8065,8111,24.866667,8,3.1083333,-2.1083333,0.2434077
132,2119,true,8065,8129,24.466667,8.4,2.9126985,-1.9126986,0.25557807
133,2135,true,8077,8129,24.066668,8.8,2.7348485,-1.7348485,0.26774848
134,2151,true,8065,8129,23.666666,9.2,2.5724638,-1.5724638,0.27991888
135,2167,true,8065,8129,23.666666,9.6,2.4652777,-1.4652777,0.28857717
136,2183,true,8065,8129,23.666666,10,2.3666666,-1.3666666,0.29702973
137,2199,true,8065,8129,24,10.4,2.3076923,-1.3076924,0.30232555
138,2214,true,8071,8129,24.333334,10.8,2.2530863,-1.2530864,0.30740038
139,2230,true,8071,8111,24.666666,11.2,2.202381,-1.2023809,0.31226766
140,2246,true,8065,8123,25,11.6,2.1551723,-1.1551723,0.31693992
141,2262,true,8071,8123,25.4,11.6,2.189655,-1.1896551,0.31351352
142,2278,true,8077,8123,25.8,11.6,2.2241378,-1.2241378,0.31016043
143,2294,true,8077,8123,26.2,11.6,2.2586207,-1.2586207,0.3068783
144,2310,true,8077,8123,27,11.6,2.3275862,-1.3275862,0.30051816
145,2325,true,8071,8134,27.8,11.6,2.3965516,-1.3965516,0.29441625
146,2341,true,8071,8123,28.6,11.6,2.4655173,-1.4655172,0.28855723
147,2357,true,8071,8129,29,11.2,2.5892859,-1.5892857,0.27860695
148,2373,true,8071,8134,29.4,11.2,2.625,-1.6250001,0.27586207
149,2389,true,8071,8134,29.8,11.533334,2.5838149,-1.583815,0.2790323
150,2405,true,8071,8134,30.2,11.866667,2.5449438,-1.5449438,0.28209192
151,2421,true,8071,8123,30.6,12.2,2.5081968,-1.5081968,0.28504673
152,2437,true,8060,8123,31,12.533334,2.4734042,-1.4734043,0.287902
153,2453,true,8071,8117,31.4,12.133333,2.587912,-1.5879121,0.27871364
154,2469,true,8065,8123,31.8,11.733334,2.7102273,-1.7102271,0.2695253
155,2485,true,8071,8123,32.2,11.333333,2.8411765,-1.8411767,0.2603369
156,2500,true,8065,8123,31.8,11.333333,2.8058825,-1.8058825,0.26275116
157,2516,true,8065,8129,31.4,11.333333,2.7705884,-1.7705882,0.2652106
158,2532,true,8065,8129,31,11.333333,2.735294,-1.7352942,0.26771653
159,2548,true,8060,8129,30.2,11.733334,2.5738637,-1.5738636,0.2798092
160,2564,true,8065,8134,29.4,12.133333,2.4230769,-1.4230769,0.29213482
161,2580,true,8060,8129,28.6,12.533334,2.281915,-1.2819147,0.30470017
162,2596,true,8065,8129,28.2,12.933333,2.1804125,-1.1804124,0.31442463
163,2612,true,8065,8123,27.8,12.933333,2.1494844,-1.1494845,0.31751227
164,2628,true,8071,8123,27.4,12.6,2.174603,-1.1746031,0.315
165,2643,true,8054,8123,27,11.866667,2.275281,-1.2752808,0.3053173
166,2659,true,8060,8123,26.6,11.133333,2.3892217,-1.3892217,0.295053
167,2675,true,8065,8117,26.2,10.4,2.5192308,-1.519231,0.284153
168,2690,true,8060,8123,25.466667,10.4,2.448718,-1.4487181,0.2899628
169,2706,true,8065,8134,24.733334,10.4,2.3782053,-1.3782053,0.29601517
170,2722,true,8060,8134,24,10.4,2.3076923,-1.3076924,0.30232555
171,2738,true,8065,8129,24,10.8,2.222222,-1.2222222,0.31034485
172,2754,true,8060,8129,23.666666,11.2,2.1130953,-1.1130952,0.3212237
173,2769,true,8060,8129,23.333334,11.6,2.0114942,-1.0114943,0.33206108
174,2785,true,8065,8134,23,11.6,1.9827585,-0.9827586,0.33526015
175,2801,true,8065,8134,23,11.6,1.9827585,-0.9827586,0.33526015
176,2817,true,8071,8117,23,11.6,1.9827585,-0.9827586,0.33526015
177,2833,true,8060,8123,23,11.6,1.9827585,-0.9827586,0.33526015
178,2849,true,8060,8123,23,11.2,2.0535715,-1.0535715,0.32748535
179,2864,true,8077,8123,23,10.8,2.1296296,-1.1296296,0.31952664
180,2880,true,8065,8117,23,10.8,2.1296296,-1.1296296,0.31952664
181,2896,true,8071,8129,23,10.8,2.1296296,-1.1296296,0.31952664
182,2912,true,8065,8129,23,10.8,2.1296296,-1.1296296,0.31952664
183,2928,true,8065,8134,23.333334,11.2,2.0833335,-1.0833334,0.3243243
184,2944,true,8065,8134,23.666666,11.6,2.0402298,-1.0402298,0.3289225
185,2959,true,8065,8129,24,12,2,-1,0.33333334
186,2975,true,8065,8129,24,12,2,-1,0.33333334
187,2991,true,8060,8129,24.333334,12,2.027778,-1.0277778,0.3302752
188,3007,true,8071,8129,24.666666,12,2.0555556,-1.0555555,0.32727274
189,3022,true,8071,8129,25,12,2.0833333,-1.0833334,0.3243243
190,3038,true,8065,8134,25,12,2.0833333,-1.0833334,0.3243243
191,3054,true,8071,8129,25.4,12,2.1166666,-1.1166667,0.3208556
192,3070,true,8071,8134,25.8,12,2.1499999,-1.15,0.31746033
193,3086,true,8065,8134,26.2,12.733334,2.0575917,-1.0575917,0.3270548
194,3102,true,8071,8117,26.6,13.466666,1.9752476,-0.9752476,0.33610648
195,3118,true,8048,8117,27,13.866667,1.9471154,-0.94711536,0.33931482
196,3133,true,8060,8123,27,13.866667,1.9471154,-0.94711536,0.33931482
197,3149,true,8065,8123,27,13.866667,1.9471154,-0.94711536,0.33931482
198,3165,true,8065,8123,27,13.466666,2.0049505,-1.0049505,0.33278418
199,3181,true,8065,8129,27,13.066667,2.0663266,-1.0663265,0.32612315
200,3197,true,8065,8129,27,12.666667,2.131579,-1.1315789,0.31932774
201,3213,true,8054,8129,27,12.666667,2.131579,-1.1315789,0.31932774
202,3229,true,8071,8123,27,12.666667,2.131579,-1.1315789,0.31932774
203,3245,true,8065,8111,27,12.666667,2.131579,-1.1315789,0.31932774
204,3261,true,8065,8123,27,12.266666,2.201087,-1.201087,0.31239387
205,3276,true,8065,8123,27,11.866667,2.275281,-1.2752808,0.3053173
206,3292,true,8065,8123,26.6,11.466666,2.3197675,-1.3197676,0.30122593
207,3308,true,8071,8123,26.2,11.066667,2.36747,-1.3674699,0.29695886
208,3324,true,8065,8123,25.8,10.333333,2.4967742,-1.4967742,0.28597787
209,3340,true,8065,8129,25.4,9.6,2.6458333,-1.6458331,0.27428573
210,3356,true,8065,8123,25,9.2,2.7173913,-1.7173914,0.26900584
211,3371,true,8065,8123,25,9.2,2.7173913,-1.7173914,0.26900584
212,3387,true,8065,8123,25,9.2,2.7173913,-1.7173914,0.26900584
213,3403,true,8071,8129,25,9.2,2.7173913,-1.7173914,0.26900584
214,3419,true,8065,8123,25,9.2,2.7173913,-1.7173914,0.26900584
215,3435,true,8071,8129,25,9.2,2.7173913,-1.7173914,0.26900584
216,3451,true,8071,8123,25.4,8.8,2.8863635,-1.8863634,0.25730994
217,3467,true,8071,8123,25.8,8.4,3.0714285,-2.0714285,0.24561405
218,3483,true,8065,8123,26.2,8,3.275,-2.275,0.23391813
219,3499,true,8065,8117,26.6,8,3.325,-2.325,0.23121388
220,3515,true,8060,8129,26.6,8,3.325,-2.325,0.23121388
221,3531,true,8065,8129,26.6,8,3.325,-2.325,0.23121388
222,3547,true,8065,8129,26.6,8.4,3.1666667,-2.1666667,0.24
223,3563,true,8065,8129,26.6,8.8,3.0227273,-2.0227273,0.24858756
224,3578,true,8065,8129,26.6,9.2,2.8913045,-1.8913046,0.25698325
225,3594,true,8065,8123,26.6,9.6,2.7708333,-1.7708333,0.26519337
226,3610,true,8071,8129,26.6,10,2.66,-1.6600001,0.27322406
227,3626,true,8060,8123,26.6,10.4,2.5576925,-1.5576924,0.28108108
228,3642,true,8065,8123,26.6,10.4,2.5576925,-1.5576924,0.28108108
229,3657,true,8065,8117,26.6,10.4,2.5576925,-1.5576924,0.28108108
230,3673,true,8060,8129,26.6,10.4,2.5576925,-1.5576924,0.28108108
231,3689,true,8060,8117,25.866667,10.4,2.4871795,-1.4871796,0.2867647
232,3705,true,8060,8129,25.133333,10.4,2.4166667,-1.4166667,0.29268292
233,3721,true,8054,8129,24.4,10.8,2.2592592,-1.2592592,0.3068182
234,3736,true,8071,8134,23.666666,11.2,2.1130953,-1.1130952,0.3212237
235,3752,true,8065,8129,23.333334,11.6,2.0114942,-1.0114943,0.33206108
236,3768,true,8077,8129,23.333334,12,1.9444445,-0.9444445,0.33962262
237,3784,true,8065,8129,23.333334,12,1.9444445,-0.9444445,0.33962262
238,3800,true,8065,8129,23.333334,12,1.9444445,-0.9444445,0.33962262
239,3816,true,8065,8129,23.333334,12,1.9444445,-0.9444445,0.33962262
240,3832,true,8060,8129,23.333334,12,1.9444445,-0.9444445,0.33962262
241,3848,true,8060,8134,23.333334,12,1.9444445,-0.9444445,0.33962262
242,3864,true,8054,8129,23,12,1.9166666,-0.9166667,0.34285715
243,3879,true,8060,8129,22.666666,12.4,1.827957,-0.827957,0.35361215
244,3895,true,8060,8134,22.333334,12.8,1.7447917,-0.7447917,0.36432636
245,3911,true,8065,8129,22,13.2,1.6666667,-0.6666667,0.375
246,3927,true,8071,8129,22,13.6,1.617647,-0.617647,0.3820225
247,3943,true,8065,8129,22.333334,14,1.5952381,-0.59523815,0.38532108
248,3958,true,8071,8129,22.666666,14,1.6190475,-0.6190476,0.3818182
249,3974,true,8065,8134,23,14,1.6428572,-0.64285713,0.3783784
250,3990,true,8065,8129,23.333334,14,1.6666667,-0.6666667,0.37499997
251,4006,true,8071,8117,23.333334,14,1.6666667,-0.6666667,0.37499997
252,4022,true,8060,8129,23.333334,14,1.6666667,-0.6666667,0.37499997
253,4038,true,8065,8129,23.333334,14,1.6666667,-0.6666667,0.37499997
254,4054,true,8065,8129,23.333334,14,1.6666667,-0.6666667,0.37499997
255,4070,true,8065,8117,23.333334,14,1.6666667,-0.6666667,0.37499997
256,4086,true,8065,8117,23.333334,14,1.6666667,-0.6666667,0.37499997
257,4118,true,8065,8134,23.666666,14,1.6904762,-0.6904761,0.37168145
258,4134,true,8065,8134,24,14,1.7142857,-0.71428573,0.36842105
259,4150,true,8060,8134,24.333334,14.333333,1.6976745,-0.6976745,0.37068963
260,4166,true,8065,8129,24.666666,14.666667,1.6818181,-0.6818181,0.37288138
261,4182,true,8065,8129,25,15,1.6666666,-0.6666667,0.375
262,4198,true,8071,8123,25,15,1.6666666,-0.6666667,0.375
263,4214,true,8071,8123,25,15,1.6666666,-0.6666667,0.375
264,4230,true,8071,8129,25.4,15,1.6933333,-0.6933333,0.3712871
265,4245,true,8060,8117,25.8,14.6,1.7671232,-0.76712316,0.36138612
266,4261,true,8065,8117,26.2,14.2,1.8450705,-0.8450705,0.35148513
267,4277,true,8060,8129,26.2,13.8,1.8985507,-0.89855075,0.345
268,4293,true,8060,8123,25.866667,13.4,1.9303483,-0.93034834,0.34125635
269,4309,true,8054,8123,25.533333,13,1.9641025,-0.9641025,0.33737025
270,4325,true,8060,8117,25.2,12.6,2,-1,0.3333333
271,4341,true,8060,8117,24.866667,12.2,2.0382514,-1.0382514,0.3291367
272,4357,true,8054,8111,24.533333,11.4,2.152047,-1.1520468,0.31725416
273,4372,true,8060,8123,24.2,10.6,2.2830188,-1.2830188,0.30459768
274,4388,true,8054,8129,23.866667,9.466666,2.521127,-1.5211269,0.284
275,4404,true,8065,8129,23.533333,8.733334,2.6946564,-1.6946564,0.27066118
276,4420,true,8060,8134,23.2,8.4,2.761905,-1.761905,0.26582277
277,4436,true,8071,8129,22.866667,8.4,2.7222223,-1.7222223,0.2686567
278,4451,true,8071,8134,22.866667,8.4,2.7222223,-1.7222223,0.2686567
279,4467,true,8065,8129,22.466667,8.4,2.6746035,-1.6746033,0.2721382
280,4483,true,8065,8123,22.066668,8.8,2.5075758,-1.5075758,0.28509718
281,4499,true,8065,8129,21.666666,9.2,2.3550725,-1.3550725,0.29805616
282,4515,true,8060,8129,21.666666,9.6,2.2569442,-1.2569443,0.30703625
283,4530,true,8065,8129,22,10,2.2,-1.2,0.3125
284,4546,true,8060,8123,22.333334,10.4,2.1474361,-1.147436,0.31771892
285,4562,true,8054,8129,22.333334,10.8,2.0679014,-1.0679013,0.32595572
286,4578,true,8065,8129,22.333334,11.2,1.9940478,-0.9940477,0.33399603
287,4594,true,8060,8134,22.333334,12,1.8611112,-0.86111116,0.34951454
288,4610,true,8060,8134,22.333334,12.8,1.7447917,-0.7447917,0.36432636
289,4626,true,8060,8129,22.333334,13.6,1.6421568,-0.64215684,0.37847868
290,4642,true,8065,8134,22.333334,14.333333,1.5581396,-0.5581396,0.39090908
291,4657,true,8060,8129,22.333334,14.666667,1.5227273,-0.5227273,0.3963964
292,4673,true,8065,8129,22.333334,14.666667,1.5227273,-0.5227273,0.3963964
293,4689,true,8060,8123,22,14.666667,1.5,-0.49999997,0.4
294,4705,true,8071,8123,22,14.666667,1.5,-0.49999997,0.4
295,4721,true,8065,8117,22,14.266666,1.5420561,-0.5420561,0.39338234
296,4737,true,8077,8123,22,13.866667,1.5865384,-0.58653843,0.3866171
297,4753,true,8065,8129,22,13.466666,1.6336634,-0.6336634,0.37969923
298,4769,true,8060,8123,22,13.066667,1.6836735,-0.6836735,0.3726236
299,4785,true,8065,8129,22,12.666667,1.736842,-0.73684204,0.3653846
300,4801,true,8065,8129,22.333334,12.666667,1.7631578,-0.7631579,0.36190477
301,4817,true,8071,8134,22.666666,12.666667,1.7894735,-0.7894736,0.3584906
302,4833,true,8065,8123,23,12.666667,1.8157895,-0.8157894,0.35514018
303,4849,true,8065,8123,23.333334,12.666667,1.8421053,-0.84210527,0.35185185
304,4865,true,8060,8123,23.666666,12.266666,1.9293479,-0.9293478,0.3413729
305,4881,true,8065,8123,24,11.533334,2.0809247,-1.0809247,0.32457787
306,4897,true,8065,8129,24.333334,10.8,2.2530863,-1.2530864,0.30740038
307,4913,true,8060,8123,24.666666,10.4,2.371795,-1.3717949,0.29657793
308,4929,true,8065,8117,25,10,2.5,-1.5,0.2857143
309,4945,true,8065,8123,25,9.6,2.6041665,-1.6041665,0.27745667
310,4960,true,8060,8123,25,9.6,2.6041665,-1.6041665,0.27745667
311,4992,true,8060,8129,24.666666,9.6,2.5694442,-1.5694443,0.28015566
312,5008,true,8060,8123,24.333334,9.6,2.534722,-1.5347222,0.28290766
313,5024,true,8054,8129,24,9.6,2.5,-1.4999999,0.2857143
314,5040,true,8060,8129,23.666666,10,2.3666666,-1.3666666,0.29702973
315,5056,true,8071,8129,23.333334,10,2.3333335,-1.3333334,0.29999998
316,5072,true,8071,8129,23,10,2.3,-1.3,0.3030303
317,5088,true,8071,8129,23.4,10,2.34,-1.3399999,0.2994012
318,5104,true,8065,8129,23.8,10,2.3799999,-1.3799999,0.295858
319,5120,true,8065,8117,24.2,10.4,2.3269231,-1.3269233,0.30057803
320,5136,true,8071,8123,24.6,10.8,2.2777777,-1.2777778,0.30508474
321,5151,true,8060,8134,24.6,11.2,2.1964285,-1.1964287,0.31284916
322,5167,true,8054,8134,24.6,11.6,2.1206896,-1.1206896,0.320442
323,5183,true,8065,8123,24.6,11.6,2.1206896,-1.1206896,0.320442
324,5199,true,8060,8123,24.266666,11.6,2.091954,-1.0919539,0.32342008
325,5215,true,8060,8129,23.933332,12,1.9944444,-0.9944444,0.33395174
326,5231,true,8060,8123,23.933332,12,1.9944444,-0.9944444,0.33395174
327,5247,true,8060,8129,23.933332,12,1.9944444,-0.9944444,0.33395174
328,5262,true,8054,8123,23.933332,12,1.9944444,-0.9944444,0.33395174
329,5278,true,8060,8129,23.933332,12,1.9944444,-0.9944444,0.33395174
330,5294,true,8060,8129,23.933332,12,1.9944444,-0.9944444,0.33395174
331,5310,true,8060,8129,23.933332,12,1.9944444,-0.9944444,0.33395174
332,5326,true,8060,8129,23.2,12,1.9333334,-0.9333334,0.3409091
333,5342,true,8060,8129,22.466667,12,1.8722223,-0.87222224,0.34816247
334,5358,true,8065,8129,21.733334,12,1.8111111,-0.81111115,0.35573122
335,5374,true,8060,8123,21,12,1.75,-0.75,0.36363637
336,5390,true,8065,8123,20.666666,12,1.7222222,-0.72222215,0.36734697
337,5406,true,8065,8123,20.666666,11.6,1.781609,-0.78160906,0.35950413
338,5421,true,8065,8117,20.666666,11.6,1.781609,-0.78160906,0.35950413
339,5437,true,8065,8123,21,11.6,1.8103448,-0.81034476,0.35582826
340,5453,true,8065,8123,21.333334,11.2,1.904762,-0.90476197,0.3442623
341,5469,true,8071,8129,21.666666,11.2,1.9345238,-0.93452376,0.3407708
342,5484,true,8071,8129,22,11.2,1.9642857,-0.96428573,0.33734939
343,5500,true,8060,8134,22.333334,11.6,1.9252874,-0.92528737,0.34184676
344,5516,true,8065,8134,22.666666,11.6,1.9540229,-0.9540229,0.33852142
345,5532,true,8071,8134,23.4,11.933333,1.9608939,-0.9608938,0.33773586
346,5548,true,8060,8129,23.733334,12.266666,1.9347826,-0.9347827,0.34074074
347,5564,true,8060,8129,23.733334,12.6,1.8835979,-0.88359785,0.34678897
348,5580,true,8054,8129,23.733334,12.6,1.8835979,-0.88359785,0.34678897
349,5596,true,8065,8129,23.733334,12.6,1.8835979,-0.88359785,0.34678897
350,5612,true,8065,8134,23.733334,12.6,1.8835979,-0.88359785,0.34678897
351,5627,true,8048,8129,23.733334,12.6,1.8835979,-0.88359785,0.34678897
352,5643,true,8060,8134,23.4,13,1.8,-0.79999995,0.35714284
353,5659,true,8071,8123,23.4,13.4,1.7462686,-0.7462687,0.36413044
354,5675,true,8071,8129,23.4,13.8,1.6956521,-0.6956521,0.37096775
355,5691,true,8071,8129,23.8,14.2,1.6760563,-0.6760563,0.3736842
