count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
83,1374,true,8071,8105,25,-4.4,-5.681818,6.681818,-0.21359223
84,1390,true,8071,8105,25.4,-4.8,-5.2916665,6.2916665,-0.23300974
85,1406,true,8071,8111,25.8,-5.2,-4.9615383,5.961539,-0.2524272
86,1421,true,8065,8117,26.2,-5.6,-4.6785717,5.6785717,-0.27184466
87,1437,true,8071,8123,26.6,-5.6,-4.75,5.75,-0.26666665
88,1453,true,8077,8123,27,-5.2,-5.192308,6.192308,-0.23853211
89,1469,true,8077,8111,27.4,-4.8,-5.708333,6.708333,-0.21238941
90,1484,true,8060,8117,27.8,-4.4,-6.3181815,7.318182,-0.18803419
91,1500,true,8065,8111,28.2,-4,-7.05,8.05,-0.16528925
92,1516,true,8065,8117,28.2,-3.6,-7.833334,8.833334,-0.14634146
93,1532,true,8060,8111,28.2,-3.6,-7.833334,8.833334,-0.14634146
94,1548,true,8060,8123,27.866667,-3.2,-8.708333,9.708333,-0.12972973
95,1563,true,8060,8111,27.533333,-3.2,-8.604166,9.604167,-0.13150686
96,1579,true,8065,8117,27.2,-2.8,-9.714286,10.714286,-0.11475409
97,1595,true,8065,8111,26.866667,-2.8,-9.595239,10.595238,-0.11634348
98,1611,true,8065,8117,26.866667,-2,-13.433333,14.433333,-0.08042895
99,1627,true,8077,8111,26.466667,-1.6,-16.541666,17.541666,-0.06434316
100,1643,true,8065,8111,26.066668,-1.2,-21.722221,22.722223,-0.048257373
101,1659,true,8060,8111,25.666666,-0.8,-32.083332,33.083332,-0.03217158
102,1675,true,8071,8111,25.266666,-0.8,-31.583332,32.583332,-0.032697547
103,1690,true,8071,8123,25.266666,-1.2,-21.055555,22.055555,-0.0498615
104,1706,true,8065,8111,24.866667,-1.6,-15.541667,16.541666,-0.06876791
105,1722,true,8065,8117,24.466667,-2,-12.233334,13.233334,-0.08902077
106,1737,true,8065,8099,24.066668,-2.4,-10.027778,11.027778,-0.11076923
107,1753,true,8065,8105,24.066668,-2.8,-8.595239,9.595239,-0.13166143
108,1769,true,8060,8117,24.066668,-2.8,-8.595239,9.595239,-0.13166143
109,1785,true,8071,8105,24.4,-3.6,-6.7777777,7.777778,-0.17307693
110,1801,true,8065,8111,24.733334,-4,-6.1833334,7.1833334,-0.19292605
111,1817,true,8071,8111,25.066668,-4.4,-5.69697,6.6969695,-0.21290322
112,1833,true,8071,8111,25.8,-4.4,-5.863636,6.863636,-0.20560749
113,1849,true,8060,8123,26.2,-4.8,-5.4583335,6.458333,-0.22429906
114,1880,true,8060,8123,26.2,-4.8,-5.4583335,6.458333,-0.22429906
115,1912,true,8065,8111,26.2,-4.8,-5.4583335,6.458333,-0.22429906
116,1928,true,8054,8111,25.866667,-4.8,-5.388889,6.388889,-0.22784813
117,1944,true,8060,8105,25.533333,-4.8,-5.319444,6.3194437,-0.23151127
118,1960,true,8065,8123,24.8,-4.8,-5.1666665,6.166666,-0.24000001
119,1976,true,8065,8111,24.8,-4.8,-5.1666665,6.166666,-0.24000001
120,1992,true,8071,8117,24.8,-4.8,-5.1666665,6.166666,-0.24000001
121,2008,true,8065,8099,24.8,-4.8,-5.1666665,6.166666,-0.24000001
122,2023,true,8054,8099,24.8,-4.8,-5.1666665,6.166666,-0.24000001
123,2039,true,8071,8111,24.8,-4.8,-5.1666665,6.166666,-0.24000001
124,2055,true,8060,8117,24.8,-4.4,-5.6363635,6.636363,-0.21568628
125,2071,true,8065,8105,24.8,-4.4,-5.6363635,6.636363,-0.21568628
126,2086,true,8065,8111,24.8,-4.4,-5.6363635,6.636363,-0.21568628
127,2102,true,8060,8111,24.4,-4.4,-5.5454545,6.545454,-0.22
128,2118,true,8048,8105,23.666666,-4.4,-5.3787875,6.3787875,-0.2283737
129,2134,true,8065,8105,23.666666,-4.8,-4.9305553,5.9305553,-0.254417
130,2150,true,8065,8117,23.666666,-4.8,-4.9305553,5.9305553,-0.254417
131,2181,true,8065,8117,24,-4.8,-5,5.9999995,-0.25
132,2197,true,8054,8123,24.333334,-4.4,-5.530303,6.530303,-0.22073577
133,2213,true,8065,8123,24.666666,-4,-6.1666665,7.1666665,-0.1935484
134,2229,true,8071,8123,24.666666,-3.2,-7.708333,8.708333,-0.14906834
135,2245,true,8071,8123,24.666666,-2.4,-10.277777,11.277777,-0.107784435
136,2260,true,8065,8117,24.666666,-1.6,-15.416666,16.416666,-0.06936417
137,2277,true,8054,8117,24.666666,-0.8,-30.833332,31.833332,-0.033519555
138,2308,true,8071,8105,25.066668,-0.4,-62.666668,63.666668,-0.016216215
139,2324,true,8065,8099,25.066668,0,inf,-inf,0
140,2340,true,8065,8105,25.066668,0,inf,-inf,0
141,2356,true,8071,8105,25.066668,-0.4,-62.666668,63.666668,-0.016216215
142,2372,true,8060,8117,25.066668,-0.8,-31.333334,32.333332,-0.03296703
143,2388,true,8065,8111,25.4,-1.2,-21.166666,22.166666,-0.04958678
144,2404,true,8065,8123,25.4,-0.8,-31.75,32.749996,-0.032520324
145,2419,true,8054,8117,25.4,-0.4,-63.5,64.5,-0.016
146,2435,true,8054,8123,25.066668,0,inf,-inf,0
147,2451,true,8054,8117,24.333334,0,inf,-inf,0
148,2467,true,8065,8123,23.6,0.4,59,-58,0.016666668
149,2483,true,8065,8111,22.866667,0,inf,-inf,0
150,2499,true,8065,8123,22.866667,0,inf,-inf,0
151,2514,true,8077,8111,22.866667,-0.4,-57.166668,58.166664,-0.017804153
152,2530,true,8071,8123,22.866667,-0.4,-57.166668,58.166664,-0.017804153
153,2546,true,8060,8123,22.466667,0,inf,-inf,0
154,2562,true,8077,8123,22.866667,0.4,57.166668,-56.166668,0.017191978
155,2578,true,8065,8123,23.266666,1.6,14.541666,-13.541666,0.06434316
156,2594,true,8065,8105,23.266666,2.8,8.309524,-7.309524,0.10741688
157,2609,true,8060,8117,23.266666,4,5.8166666,-4.8166666,0.14669926
158,2626,true,8060,8117,23.266666,4.8,4.847222,-3.847222,0.17102139
159,2641,true,8065,8105,23.266666,5.2,4.474359,-3.4743588,0.18266977
160,2657,true,8065,8105,23.266666,4.4,5.2878785,-4.2878785,0.15903614
161,2673,true,8071,8105,23.6,3.6,6.555556,-5.555556,0.13235293
162,2689,true,8071,8117,24.333334,2.8,8.690476,-7.690477,0.1031941
163,2704,true,8077,8123,25.466667,1.6,15.916667,-14.916667,0.059113298
164,2720,true,8071,8111,26.6,1.2,22.166666,-21.166666,0.043165468
165,2736,true,8071,8117,27,0.8,33.75,-32.75,0.02877698
166,2752,true,8065,8111,27.4,0.8,34.25,-33.25,0.028368795
167,2768,true,8071,8117,27.8,0.4,69.5,-68.5,0.014184398
168,2784,true,8071,8117,28.2,0,inf,-inf,0
169,2800,true,8071,8105,28.2,-0.4,-70.5,71.5,-0.014388489
170,2816,true,8077,8105,28.2,-1.2,-23.5,24.5,-0.044444446
171,2832,true,8065,8105,28.6,-2.4,-11.916666,12.916666,-0.091603056
172,2848,true,8060,8117,29,-3.6,-8.055555,9.055555,-0.14173228
173,2863,true,8065,8105,29,-4.4,-6.590909,7.5909095,-0.1788618
174,2879,true,8065,8117,29,-5.2,-5.5769234,6.5769234,-0.2184874
175,2911,true,8065,8111,29,-4.8,-6.0416665,7.041666,-0.1983471
176,2927,true,8065,8111,29,-4.4,-6.590909,7.5909095,-0.1788618
177,2943,true,8065,8111,29,-4,-7.25,8.25,-0.16
178,2959,true,8060,8123,28.6,-3.6,-7.9444447,8.944445,-0.144
179,2974,true,8065,8123,28.2,-3.6,-7.833334,8.833334,-0.14634146
180,2990,true,8071,8111,27.8,-4,-6.95,7.95,-0.16806723
181,3006,true,8065,8111,27.4,-4.4,-6.2272725,7.2272725,-0.19130436
182,3022,true,8071,8105,27,-4.8,-5.625,6.6249995,-0.21621622
183,3038,true,8077,8123,27,-5.2,-5.192308,6.192308,-0.23853211
184,3054,true,8065,8111,27,-5.6,-4.821429,5.8214283,-0.26168224
185,3070,true,8065,8111,26.6,-5.6,-4.75,5.75,-0.26666665
186,3086,true,8060,8123,26.2,-5.2,-5.0384617,6.038462,-0.24761903
187,3102,true,8071,8105,25.8,-4.8,-5.3749995,6.3749995,-0.22857144
188,3118,true,8060,8111,25.8,-4.4,-5.863636,6.863636,-0.20560749
189,3134,true,8060,8117,25.466667,-4,-6.366667,7.366667,-0.1863354
190,3149,true,8060,8123,25.133333,-3.6,-6.9814816,7.9814816,-0.16718267
191,3165,true,8060,8111,24.8,-3.6,-6.888889,7.888889,-0.16981132
192,3181,true,8060,8099,24.466667,-3.6,-6.7962966,7.7962966,-0.17252396
193,3197,true,8071,8111,24.133333,-3.6,-6.703704,7.703704,-0.17532468
194,3213,true,8065,8111,23.8,-3.6,-6.611111,7.611111,-0.17821783
195,3229,true,8065,8111,23.8,-3.6,-6.611111,7.611111,-0.17821783
196,3245,true,8054,8105,23.8,-3.6,-6.611111,7.611111,-0.17821783
197,3261,true,8065,8117,23.8,-3.6,-6.611111,7.611111,-0.17821783
198,3277,true,8071,8123,23.4,-3.6,-6.5,7.5,-0.18181819
199,3293,true,8065,8111,23,-3.6,-6.388889,7.3888893,-0.185567
200,3309,true,8065,8123,23,-3.2,-7.1875,8.1875,-0.16161618
201,3325,true,8060,8111,23,-2.8,-8.214286,9.214286,-0.13861385
202,3340,true,8071,8123,23,-2,-11.5,12.5,-0.0952381
203,3356,true,8060,8117,23,-1.6,-14.375,15.375,-0.07476636
204,3372,true,8060,8111,23,-1.2,-19.166666,20.166666,-0.055045877
205,3388,true,8065,8117,23,-1.2,-19.166666,20.166666,-0.055045877
206,3404,true,8065,8111,23.333334,-0.8,-29.166668,30.166666,-0.035502955
207,3419,true,8065,8117,23.666666,-0.4,-59.166664,60.166664,-0.017191978
208,3435,true,8071,8117,24,0,inf,-inf,0
209,3451,true,8060,8105,24.333334,0.4,60.833336,-59.833336,0.016172506
210,3467,true,8071,8111,24.333334,0.4,60.833336,-59.833336,0.016172506
211,3483,true,8065,8111,24.333334,0.4,60.833336,-59.833336,0.016172506
212,3499,true,8054,8117,24.333334,0.4,60.833336,-59.833336,0.016172506
213,3514,true,8060,8117,24,0.4,60,-59,0.016393444
214,3530,true,8071,8117,24,0.8,30,-29,0.032258067
215,3546,true,8077,8111,24,0.8,30,-29,0.032258067
216,3562,true,8065,8111,24,0.8,30,-29,0.032258067
217,3578,true,8065,8111,24,0,inf,-inf,0
218,3594,true,8060,8123,24,-0.4,-60,61,-0.016949153
219,3609,true,8060,8111,24.333334,-0.8,-30.416668,31.416666,-0.033994332
220,3625,true,8065,8123,24.666666,-1.2,-20.555553,21.555555,-0.051136367
221,3641,true,8054,8123,24.333334,-0.8,-30.416668,31.416666,-0.033994332
222,3657,true,8065,8123,24,-0.4,-60,61,-0.016949153
223,3673,true,8065,8117,24,0,inf,-inf,0
224,3689,true,8071,8123,24,0.4,60,-59,0.016393444
225,3705,true,8071,8111,24,1.2,20,-18.999998,0.04761905
226,3721,true,8071,8123,24.4,2,12.2,-11.2,0.07575758
227,3737,true,8065,8105,24.8,2.4,10.333333,-9.333333,0.088235304
228,3752,true,8065,8123,25.533333,3.2,7.9791665,-6.979166,0.11136891
229,3768,true,8060,8111,25.533333,2.8,9.119047,-8.119048,0.09882353
230,3784,true,8071,8111,25.533333,2.4,10.638888,-9.638888,0.08591886
231,3800,true,8071,8105,25.533333,2,12.766666,-11.766666,0.07263923
232,3816,true,8071,8111,25.933332,2,12.966666,-11.966666,0.071599044
233,3832,true,8071,8117,26.333334,2,13.166667,-12.166667,0.07058823
234,3848,true,8060,8105,26.733334,2,13.366667,-12.366667,0.06960557
235,3864,true,8071,8093,27.133333,1.6,16.958332,-15.958333,0.055684455
236,3880,true,8065,8105,27.866667,0.4,69.666664,-68.666664,0.014150944
237,3896,true,8060,8111,28.2,-0.8,-35.25,36.25,-0.029197078
238,3912,true,8065,8105,28.2,-2,-14.1,15.1,-0.07633588
239,3928,true,8065,8111,28.2,-3.2,-8.8125,9.8125,-0.128
240,3944,true,8065,8123,28.2,-4,-7.05,8.05,-0.16528925
241,3960,true,8071,8117,27.8,-4.8,-5.7916665,6.791666,-0.20869567
242,3976,true,8065,8111,27.4,-5.2,-5.269231,6.269231,-0.23423421
243,3992,true,8065,8123,27,-5.6,-4.821429,5.8214283,-0.26168224
244,4008,true,8071,8105,27,-5.2,-5.192308,6.192308,-0.23853211
245,4024,true,8065,8111,27,-5.2,-5.192308,6.192308,-0.23853211
246,4039,true,8071,8111,27,-5.2,-5.192308,6.192308,-0.23853211
247,4055,true,8065,8117,26.6,-5.2,-5.115385,6.1153846,-0.24299063
248,4071,true,8065,8111,26.2,-5.2,-5.0384617,6.038462,-0.24761903
249,4087,true,8060,8111,25.8,-5.2,-4.9615383,5.961539,-0.2524272
250,4103,true,8060,8117,25.4,-4.8,-5.2916665,6.2916665,-0.23300974
251,4119,true,8060,8111,24.666666,-4.4,-5.6060605,6.60606,-0.21710527
252,4135,true,8054,8105,24.333334,-4,-6.0833335,7.0833335,-0.1967213
253,4151,true,8060,8123,24,-3.6,-6.666667,7.666667,-0.1764706
254,4167,true,8065,8129,23.666666,-2.8,-8.452381,9.45238,-0.1341853
255,4182,true,8065,8123,23.333334,-2,-11.666667,12.666667,-0.09375
256,4198,true,8060,8111,23,-1.2,-19.166666,20.166666,-0.055045877
257,4214,true,8060,8111,22.666666,-0.4,-56.666664,57.666664,-0.017964073
258,4230,true,8065,8111,22.666666,-0.8,-28.333332,29.333332,-0.036585364
259,4246,true,8065,8105,22.666666,-1.2,-18.888887,19.888887,-0.055900626
260,4262,true,8060,8111,22.333334,-1.2,-18.61111,19.61111,-0.05678234
261,4277,true,8054,8111,22,-1.2,-18.333332,19.333334,-0.05769231
262,4308,true,8065,8111,22,-1.2,-18.333332,19.333334,-0.05769231
263,4324,true,8077,8117,22,-1.2,-18.333332,19.333334,-0.05769231
264,4340,true,8071,8111,22,-1.2,-18.333332,19.333334,-0.05769231
265,4356,true,8071,8111,22.4,-1.2,-18.666666,19.666666,-0.05660378
266,4372,true,8071,8105,23.133333,-1.2,-19.277777,20.277777,-0.054711252
267,4392,true,8065,8111,23.866667,-1.2,-19.888887,20.88889,-0.05294118
268,4407,true,8065,8105,24.6,-1.2,-20.5,21.5,-0.051282056
269,4423,true,8060,8105,24.933332,-2,-12.466666,13.466666,-0.08720931
270,4439,true,8071,8099,25.266666,-3.2,-7.895833,8.895833,-0.14501512
271,4455,true,8065,8105,25.6,-4.4,-5.818182,6.8181815,-0.20754717
272,4470,true,8060,8105,25.933332,-5.6,-4.6309524,5.6309524,-0.27540985
273,4486,true,8065,8105,25.933332,-6,-4.322222,5.322222,-0.30100337
274,4502,true,8054,8111,25.933332,-6.4,-4.052083,5.052083,-0.32764506
275,4517,true,8048,8117,25.933332,-6.8,-3.8137252,4.8137255,-0.35540074
276,4533,true,8060,8117,25.933332,-6.8,-3.8137252,4.8137255,-0.35540074
277,4549,true,8048,8111,25.2,-6.8,-3.7058823,4.705882,-0.3695652
278,4565,true,8048,8129,24.066668,-6.4,-3.7604167,4.7604165,-0.36226413
279,4581,true,8054,8111,22.933332,-6,-3.822222,4.822222,-0.35433072
280,4596,true,8071,8123,21.8,-5.6,-3.892857,4.892857,-0.34567904
281,4612,true,8071,8123,20.666666,-4.8,-4.3055553,5.3055553,-0.30252105
282,4628,true,8060,8123,19.933332,-4,-4.983333,5.983333,-0.25104603
283,4644,true,8060,8111,19.2,-3.2,-6,7.0000005,-0.2
284,4660,true,8060,8111,18.866667,-2,-9.433333,10.433333,-0.11857707
285,4675,true,8060,8111,18.533333,-1.6,-11.583333,12.583333,-0.094488196
286,4690,true,8065,8117,18.2,-1.2,-15.166667,16.166668,-0.07058824
287,4706,true,8060,8117,17.866667,-0.8,-22.333334,23.333332,-0.046875
288,4722,true,8060,8117,17.533333,0,inf,-inf,0
289,4737,true,8054,8111,17.2,0.8,21.5,-20.500002,0.044444446
290,4753,true,8060,8117,17.2,1.6,10.75,-9.75,0.08510638
291,4769,true,8077,8123,17.2,2,8.6,-7.6000004,0.104166664
292,4784,true,8060,8123,17.6,2.4,7.333333,-6.3333335,0.120000005
293,4800,true,8065,8123,18.4,2.8,6.571429,-5.5714283,0.13207547
294,4816,true,8054,8117,19.2,3.2,6,-5,0.14285713
295,4832,true,8060,8111,19.6,3.6,5.4444447,-4.4444447,0.15517241
296,4848,true,8065,8117,20,3.2,6.25,-5.2499995,0.13793103
297,4863,true,8060,8117,20,2.8,7.142857,-6.1428576,0.12280702
298,4879,true,8065,8123,20,2.4,8.333333,-7.333333,0.107142866
299,4895,true,8065,8123,20.333334,2,10.166667,-9.166667,0.08955224
300,4910,true,8071,8111,20.666666,2.4,8.611111,-7.6111107,0.10404625
301,4925,true,8071,8117,21,2.8,7.5,-6.5000005,0.11764706
302,4941,true,8060,8123,21.333334,3.6,5.925926,-4.925926,0.14438501
303,4957,true,8065,8111,21.666666,3.6,6.0185184,-5.0185184,0.14248021
304,4973,true,8065,8105,22,3.2,6.875,-5.8749995,0.12698412
305,4989,true,8060,8111,22.333334,2.8,7.976191,-6.976191,0.111405835
306,5005,true,8054,8117,22.333334,2.4,9.305555,-8.305555,0.09703504
307,5021,true,8060,8117,22.333334,2,11.166667,-10.166667,0.08219178
308,5036,true,8065,8111,22.333334,1.2,18.61111,-17.61111,0.0509915
309,5052,true,8060,8111,22.333334,0.4,55.833336,-54.833336,0.017595308
310,5068,true,8060,8117,22.333334,0,inf,-inf,0
311,5084,true,8077,8123,22.333334,0,inf,-inf,0
312,5100,true,8065,8111,22.666666,-0.4,-56.666664,57.666664,-0.017964073
313,5115,true,8060,8105,22.666666,-0.8,-28.333332,29.333332,-0.036585364
314,5131,true,8071,8105,22.666666,-1.2,-18.888887,19.888887,-0.055900626
315,5147,true,8060,8111,22.666666,-1.6,-14.166666,15.166666,-0.07594937
316,5163,true,8065,8117,22.666666,-2,-11.333333,12.333333,-0.0967742
317,5179,true,8065,8123,22.666666,-2.8,-8.095238,9.095238,-0.1409396
318,5195,true,8060,8117,22.666666,-2.8,-8.095238,9.095238,-0.1409396
319,5211,true,8060,8117,22.333334,-2.4,-9.305555,10.305555,-0.12040134
320,5227,true,8060,8111,22,-2,-11,12,-0.1
321,5243,true,8060,8111,22,-1.6,-13.75,14.75,-0.078431375
322,5259,true,8065,8123,22,-1.2,-18.333332,19.333334,-0.05769231
323,5275,true,8065,8117,22,-0.8,-27.5,28.499998,-0.03773585
324,5290,true,8060,8123,22,-0.4,-55,56,-0.018518519
325,5306,true,8071,8111,22.333334,-0.4,-55.833336,56.833332,-0.018237082
326,5322,true,8065,8111,22.666666,-0.4,-56.666664,57.666664,-0.017964073
327,5338,true,8065,8111,22.666666,-0.4,-56.666664,57.666664,-0.017964073
328,5354,true,8065,8111,23,-0.4,-57.5,58.5,-0.017699115
329,5370,true,8060,8099,23,-0.4,-57.5,58.5,-0.017699115
330,5386,true,8065,8111,23,-0.4,-57.5,58.5,-0.017699115
331,5402,true,8077,8105,23,-0.4,-57.5,58.5,-0.017699115
332,5418,true,8071,8105,23,-0.8,-28.75,29.749998,-0.036036037
333,5433,true,8060,8111,23,-1.6,-14.375,15.375,-0.07476636
334,5449,true,8060,8117,23.333334,-2,-11.666667,12.666667,-0.09375
335,5465,true,8060,8117,23.333334,-2.4,-9.722222,10.722222,-0.11464968
336,5481,true,8060,8123,23.333334,-2.4,-9.722222,10.722222,-0.11464968
337,5497,true,8065,8123,23.333334,-2.4,-9.722222,10.722222,-0.11464968
338,5513,true,8071,8117,23.333334,-2.4,-9.722222,10.722222,-0.11464968
339,5528,true,8065,8117,23.666666,-2.4,-9.861111,10.861111,-0.11285267
340,5544,true,8065,8111,23.666666,-2.4,-9.861111,10.861111,-0.11285267
341,5560,true,8065,8123,23.666666,-2.4,-9.861111,10.861111,-0.11285267
342,5576,true,8071,8117,23.666666,-2,-11.833333,12.833333,-0.092307694
343,5592,true,8065,8123,23.666666,-1.6,-14.791666,15.791666,-0.07250756
344,5608,true,8060,8123,23.666666,-0.8,-29.583332,30.583332,-0.034985423
345,5624,true,8065,8105,23.666666,0,inf,-inf,0
346,5639,true,8065,8117,23.666666,0.4,59.166664,-58.166664,0.0166205
347,5655,true,8060,8117,23.666666,1.2,19.722221,-18.72222,0.048257373
348,5671,true,8060,8111,23.333334,2,11.666667,-10.666667,0.078947365
349,5687,true,8065,8123,23.333334,2.4,9.722222,-8.722222,0.09326425
350,5703,true,8065,8117,23.666666,2.8,8.452381,-7.452381,0.105793454
351,5719,true,8065,8129,24,2.8,8.571428,-7.571429,0.104477614
352,5735,true,8060,8123,24.333334,3.2,7.604167,-6.6041665,0.116222754
353,5751,true,8065,8111,24.666666,3.6,6.851852,-5.851852,0.12735848
354,5766,true,8060,8117,24.666666,3.6,6.851852,-5.851852,0.12735848
355,5782,true,8071,8105,24.666666,3.6,6.851852,-5.851852,0.12735848
356,5798,true,8065,8105,24.666666,3.2,7.708333,-6.708333,0.114832535
357,5814,true,8065,8105,24.666666,2.4,10.277777,-9.277778,0.088669956
358,5830,true,8071,8117,24.666666,1.6,15.416666,-14.416666,0.060913708
359,5846,true,8065,8123,24.666666,0.4,61.666664,-60.666664,0.015957447
360,5862,true,8060,8117,24.666666,0,inf,-inf,0
361,5878,true,8060,8111,24.666666,0,inf,-inf,0
