count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
383,6256,true,8060,8105,23.666666,-10.4,-2.275641,3.275641,-0.7839196
384,6272,true,8071,8105,23.333334,-10.8,-2.1604939,3.1604939,-0.8617021
385,6288,true,8065,8105,23,-11.2,-2.0535715,3.0535715,-0.9491525
386,6304,true,8065,8105,23,-11.6,-1.9827585,2.9827583,-1.0175439
387,6319,true,8065,8105,23,-11.6,-1.9827585,2.9827583,-1.0175439
388,6335,true,8065,8099,23,-11.6,-1.9827585,2.9827583,-1.0175439
389,6351,true,8065,8099,23,-11.6,-1.9827585,2.9827583,-1.0175439
390,6367,true,8065,8105,23,-11.6,-1.9827585,2.9827583,-1.0175439
391,6383,true,8060,8105,23,-11.6,-1.9827585,2.9827583,-1.0175439
392,6398,true,8065,8111,23,-11.6,-1.9827585,2.9827583,-1.0175439
393,6414,true,8071,8111,23,-11.6,-1.9827585,2.9827583,-1.0175439
394,6430,true,8071,8111,23,-11.2,-2.0535715,3.0535715,-0.9491525
395,6446,true,8065,8111,23.333334,-10.4,-2.2435899,3.2435899,-0.80412364
396,6462,true,8060,8105,23.666666,-9.6,-2.4652777,3.4652777,-0.68246454
397,6478,true,8060,8099,24,-8.8,-2.7272727,3.7272725,-0.57894737
398,6493,true,8060,8099,24,-8.4,-2.857143,3.8571432,-0.5384615
399,6509,true,8054,8093,24,-8.8,-2.7272727,3.7272725,-0.57894737
400,6525,true,8060,8099,24,-9.2,-2.6086957,3.6086957,-0.6216216
401,6541,true,8065,8105,23.666666,-9.6,-2.4652777,3.4652777,-0.68246454
402,6557,true,8071,8105,23.333334,-10,-2.3333335,3.3333335,-0.74999994
403,6573,true,8065,8105,23.333334,-10,-2.3333335,3.3333335,-0.74999994
404,6589,true,8065,8093,23.333334,-10,-2.3333335,3.3333335,-0.74999994
405,6604,true,8060,8099,23.333334,-10,-2.3333335,3.3333335,-0.74999994
406,6620,true,8054,8099,23.333334,-10.4,-2.2435899,3.2435899,-0.80412364
407,6636,true,8065,8111,23.333334,-10.8,-2.1604939,3.1604939,-0.8617021
408,6652,true,8065,8105,23.333334,-11.2,-2.0833335,3.0833333,-0.92307687
409,6668,true,8065,8105,23.333334,-11.6,-2.0114942,3.0114942,-0.9886364
410,6684,true,8071,8111,23.333334,-12,-1.9444445,2.9444447,-1.0588235
411,6700,true,8065,8105,23.333334,-12.4,-1.8817205,2.8817205,-1.1341462
412,6716,true,8060,8105,23.333334,-12.8,-1.8229167,2.8229167,-1.2151898
413,6732,true,8060,8105,23.666666,-12.8,-1.8489583,2.8489583,-1.1779143
414,6748,true,8048,8105,23.666666,-12.4,-1.9086021,2.9086022,-1.1005917
415,6764,true,8060,8105,23.666666,-12,-1.9722222,2.972222,-1.0285715
416,6780,true,8060,8099,23.666666,-11.6,-2.0402298,3.0402298,-0.96132606
417,6796,true,8060,8105,23.666666,-11.2,-2.1130953,3.113095,-0.8983957
418,6811,true,8060,8105,23.333334,-11.2,-2.0833335,3.0833333,-0.92307687
419,6827,true,8065,8099,23,-11.2,-2.0535715,3.0535715,-0.9491525
420,6843,true,8060,8093,22.666666,-11.6,-1.9540229,2.954023,-1.0481929
421,6859,true,8065,8105,22.333334,-11.2,-1.9940478,2.9940476,-1.0059879
422,6875,true,8060,8111,22,-10.8,-2.037037,3.037037,-0.96428573
423,6891,true,8065,8105,22,-10.4,-2.1153846,3.1153848,-0.89655167
424,6907,true,8060,8111,21.666666,-10.4,-2.0833333,3.0833333,-0.9230769
425,6923,true,8065,8105,21.666666,-10.4,-2.0833333,3.0833333,-0.9230769
426,6939,true,8060,8105,21.333334,-10.4,-2.0512822,3.0512822,-0.9512194
427,6954,true,8060,8099,21,-10.4,-2.0192308,3.0192308,-0.98113203
428,6970,true,8060,8105,20.666666,-10.4,-1.9871795,2.9871795,-1.012987
429,6986,true,8065,8105,20.666666,-10.4,-1.9871795,2.9871795,-1.012987
430,7002,true,8060,8105,20.666666,-10.4,-1.9871795,2.9871795,-1.012987
431,7018,true,8060,8105,20.666666,-10.4,-1.9871795,2.9871795,-1.012987
432,7034,true,8060,8105,20.666666,-10.4,-1.9871795,2.9871795,-1.012987
433,7050,true,8065,8111,20.666666,-10.4,-1.9871795,2.9871795,-1.012987
434,7066,true,8077,8117,20.666666,-10.4,-1.9871795,2.9871795,-1.012987
435,7082,true,8071,8111,21,-9.6,-2.1875,3.1875,-0.8421053
436,7098,true,8071,8099,21.733334,-9.2,-2.362319,3.362319,-0.7340425
437,7114,true,8065,8105,22.466667,-8.8,-2.5530303,3.5530303,-0.6439024
438,7129,true,8060,8105,22.866667,-8.8,-2.5984848,3.598485,-0.6255924
439,7146,true,8060,8099,23.2,-8.8,-2.6363637,3.6363635,-0.6111111
440,7161,true,8060,8099,22.866667,-9.2,-2.4855072,3.4855072,-0.6731707
441,7177,true,8065,8105,22.866667,-9.2,-2.4855072,3.4855072,-0.6731707
442,7193,true,8065,8105,22.866667,-9.2,-2.4855072,3.4855072,-0.6731707
443,7209,true,8065,8099,23.2,-9.6,-2.4166667,3.4166667,-0.7058824
444,7225,true,8060,8105,23.533333,-9.6,-2.4513888,3.4513886,-0.6889953
445,7240,true,8054,8105,23.866667,-9.6,-2.486111,3.486111,-0.6728972
446,7256,true,8065,8111,24.2,-9.6,-2.5208333,3.5208335,-0.65753424
447,7272,true,8065,8111,24.533333,-9.6,-2.5555553,3.555555,-0.6428572
448,7288,true,8060,8105,24.533333,-9.6,-2.5555553,3.555555,-0.6428572
449,7304,true,8071,8111,24.866667,-9.2,-2.7028985,3.7028985,-0.587234
450,7319,true,8065,8111,24.866667,-9.2,-2.7028985,3.7028985,-0.587234
451,7335,true,8071,8105,24.466667,-9.2,-2.6594205,3.6594205,-0.60262007
452,7351,true,8071,8099,24.466667,-9.6,-2.5486112,3.548611,-0.6457399
453,7367,true,8065,8105,24.466667,-9.6,-2.5486112,3.548611,-0.6457399
454,7382,true,8060,8105,24.466667,-9.6,-2.5486112,3.548611,-0.6457399
455,7398,true,8054,8105,24.8,-9.2,-2.6956522,3.6956522,-0.5897436
456,7414,true,8065,8105,25.133333,-9.2,-2.731884,3.731884,-0.57740587
457,7430,true,8071,8099,25.466667,-9.2,-2.768116,3.7681162,-0.56557375
458,7446,true,8060,8105,25.133333,-8.8,-2.8560605,3.8560607,-0.53877556
459,7462,true,8054,8105,24.8,-8.8,-2.8181818,3.8181815,-0.5500001
460,7478,true,8054,8117,24.466667,-8.8,-2.780303,3.780303,-0.56170213
461,7493,true,8048,8111,23.733334,-8.8,-2.6969697,3.6969695,-0.58928573
462,7509,true,8060,8105,23,-8.8,-2.6136363,3.6136363,-0.6197183
463,7525,true,8065,8123,22.6,-8.4,-2.6904764,3.6904764,-0.5915492
464,7541,true,8065,8105,22.266666,-8.4,-2.6507938,3.6507938,-0.6057692
465,7557,true,8065,8105,22.266666,-8.8,-2.530303,3.5303028,-0.6534654
466,7572,true,8060,8105,22.266666,-9.2,-2.42029,3.42029,-0.7040816
467,7588,true,8065,8111,21.866667,-9.2,-2.3768117,3.3768115,-0.72631574
468,7604,true,8071,8099,21.466667,-9.2,-2.3333335,3.3333335,-0.74999994
469,7620,true,8060,8093,21.466667,-9.2,-2.3333335,3.3333335,-0.74999994
470,7636,true,8071,8099,21.466667,-9.6,-2.2361112,3.2361112,-0.8089888
471,7651,true,8065,8111,21.466667,-10,-2.1466668,3.1466668,-0.87209296
472,7667,true,8065,8111,21.466667,-10.4,-2.0641026,3.0641026,-0.9397589
473,7683,true,8065,8111,21.8,-10,-2.1799998,3.1799998,-0.8474577
474,7698,true,8060,8105,22.133333,-9.6,-2.3055553,3.3055553,-0.76595753
475,7714,true,8065,8099,22.466667,-9.2,-2.442029,3.4420292,-0.69346726
476,7730,true,8065,8105,23.2,-9.2,-2.5217392,3.5217395,-0.6571428
477,7746,true,8060,8105,23.933332,-9.2,-2.6014493,3.601449,-0.6244344
478,7762,true,8060,8093,24.333334,-9.6,-2.534722,3.534722,-0.65158373
479,7778,true,8060,8105,24.333334,-10,-2.4333334,3.4333336,-0.6976744
480,7794,true,8065,8105,24,-10,-2.4,3.4,-0.71428573
481,7809,true,8071,8105,23.666666,-10,-2.3666666,3.3666663,-0.73170733
482,7825,true,8065,8099,23.666666,-10,-2.3666666,3.3666663,-0.73170733
483,7841,true,8054,8099,23.666666,-10,-2.3666666,3.3666663,-0.73170733
484,7857,true,8071,8105,23.666666,-10,-2.3666666,3.3666663,-0.73170733
485,7872,true,8065,8111,23.666666,-9.6,-2.4652777,3.4652777,-0.68246454
486,7888,true,8060,8111,23.666666,-9.2,-2.5724638,3.5724638,-0.6359447
487,7904,true,8071,8111,23.666666,-8.4,-2.8174603,3.8174603,-0.55021834
488,7919,true,8060,8105,23.666666,-8.4,-2.8174603,3.8174603,-0.55021834
489,7935,true,8060,8093,23.333334,-8.4,-2.777778,3.777778,-0.56249994
490,7951,true,8065,8099,23,-8.8,-2.6136363,3.6136363,-0.6197183
491,7967,true,8065,8093,23,-9.2,-2.5,3.5000002,-0.6666666
492,7983,true,8065,8099,23,-9.6,-2.3958333,3.395833,-0.71641797
493,7999,true,8065,8105,23.333334,-10,-2.3333335,3.3333335,-0.74999994
494,8014,true,8054,8093,23.666666,-10.4,-2.275641,3.275641,-0.7839196
495,8030,true,8060,8105,24,-10.8,-2.222222,3.222222,-0.8181819
496,8046,true,8060,8099,24,-11.2,-2.142857,3.1428573,-0.875
497,8062,true,8065,8105,23.666666,-11.2,-2.1130953,3.113095,-0.8983957
498,8078,true,8065,8099,23.333334,-11.6,-2.0114942,3.0114942,-0.9886364
499,8094,true,8060,8099,23,-12,-1.9166666,2.9166667,-1.0909091
500,8110,true,8077,8105,23,-12.4,-1.8548387,2.8548388,-1.1698112
