count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00024,00000423,true,8756,8834,523.3333,577.4667,1.1034396,41.517513,37.70853
00025,00000439,true,8693,8745,535.8,579.5333,1.0816225,40.58768,37.996445
00026,00000455,true,8891,8618,551.6667,576.73334,1.045438,39.06332,38.103134
00027,00000471,true,8599,8751,567.5333,578.8,1.019852,37.99886,38.092705
00028,00000487,true,8366,8666,573.4667,583.3333,1.0172052,37.889374,38.07237
00029,00000502,true,8418,8594,573.13336,586.5333,1.0233802,38.14498,38.079628
00030,00000518,true,8524,8947,558.06665,589.73334,1.0567435,39.537205,38.225384
00031,00000534,true,8395,8810,535.93335,602.93335,1.1250155,42.445015,38.647346
00032,00000550,true,8710,8917,524.26666,615.73334,1.1744659,44.600574,39.24267
00033,00000566,true,8437,8792,513.86664,619.26666,1.2051116,45.95726,39.914127
00034,00000582,true,8658,8624,509.26666,622.8,1.222935,46.753624,40.598076
00035,00000597,true,8460,8695,508.46667,625.13336,1.2294481,47.045986,41.242867
00036,00000613,true,8489,8707,509.6,621.8,1.2201726,46.62985,41.781563
00037,00000645,true,8437,8840,505,618.4667,1.2246865,46.83218,42.28662
00038,00000676,true,8460,8559,500.4,615.5333,1.2300826,47.07451,42.765408
00039,00000693,true,8833,8757,489.13333,612.2,1.2516015,48.045784,43.29344
00040,00000708,true,8518,8420,475.53333,609.6667,1.2820693,49.434433,43.90754
00041,00000724,true,8699,8917,459.66666,615.3333,1.3386512,52.05507,44.72229
00042,00000740,true,8791,8624,455.86667,607.26666,1.3321147,51.74955,45.425014
00043,00000771,true,8378,8707,456.26666,604.73334,1.3253945,51.436203,46.02613
00044,00000787,true,8687,8810,462.13333,607.4667,1.3144835,50.929077,46.516422
00045,00000803,true,8331,8654,473,610.2,1.2900635,49.80139,46.84492
00046,00000819,true,8623,8666,486.66666,604.5333,1.2421918,47.620102,46.922436
00047,00000835,true,8791,8757,500.33334,597.6667,1.194537,45.487324,46.778923
00048,00000851,true,8576,8630,512.73334,588.06665,1.146925,43.394936,46.44052
00049,00000867,true,8676,8822,519.3333,578.4667,1.113864,41.96465,45.99293
00050,00000883,true,8478,8468,530.2,570.06665,1.0751917,40.315147,45.42515
00051,00000899,true,8239,8695,536,569.26666,1.0620646,39.760998,44.858738
00052,00000915,true,8664,8857,543.73334,568.4667,1.045488,39.06541,44.279404
00053,00000931,true,8616,8869,554.13336,576.93335,1.0411453,38.883953,43.73986
00054,00000946,true,8652,8739,564.5333,579.06665,1.025744,38.242996,43.190174
00055,00000963,true,8593,8624,573,581.2,1.0143107,37.769783,42.648132
00056,00000979,true,8297,8618,579.5333,580,1.0008053,37.21366,42.104687
00057,00000995,true,8343,8763,572.4667,587.6667,1.0265518,38.27652,41.72187
00058,00001011,true,8466,8624,556.93335,582.13336,1.0452478,39.055367,41.45522
00059,00001027,true,8774,8707,542.2,576.6,1.0634452,39.81914,41.29161
00060,00001043,true,8198,8733,519.26666,576.6,1.1104121,41.816383,41.344086
00061,00001059,true,8541,8695,508.8,579.3333,1.1386268,43.0342,41.513096
00062,00001075,true,8460,8648,498.33334,578.5333,1.1609364,44.006695,41.762455
00063,00001091,true,8355,8511,487.46667,580.4667,1.1907823,45.320915,42.1183
00064,00001107,true,8641,8768,476.6,582.4,1.2219892,46.71123,42.577595
00065,00001122,true,8227,8953,465.73334,584.3333,1.2546521,48.18412,43.13825
00066,00001138,true,8506,8636,458,581.2,1.2689956,48.836636,43.708084
00067,00001154,true,8372,8408,444.4,577.26666,1.2989799,50.211964,44.358475
00068,00001186,true,8670,8893,437.06668,573.6667,1.3125381,50.838867,45.00651
00069,00001201,true,8610,8689,429.73334,570.3333,1.3271796,51.51936,45.657795
00070,00001217,true,8466,8911,422.4,567,1.3423296,52.227318,46.314747
00071,00001233,true,8280,8739,412.4,567,1.3748788,53.761513,47.05942
00072,00001249,true,8455,8774,403.93332,569.3333,1.4094735,55.411827,47.89466
00073,00001265,true,8501,8565,403.93332,577,1.4284536,56.325882,48.73778
00074,00001281,true,8215,8893,403.2,587,1.4558531,57.656193,49.629623
00075,00001297,true,8360,8840,404.33334,591.4667,1.4628195,57.996452,50.466305
00076,00001312,true,8687,8828,403.6,599.5333,1.4854641,59.108196,51.330494
00077,00001329,true,8641,8720,405.93332,608.4,1.4987683,59.76543,52.17399
00078,00001345,true,8314,8959,399.26666,618.06665,1.5480046,62.22384,53.178974
00079,00001360,true,8239,8672,392.6,626.93335,1.5968755,64.70467,54.331543
00080,00001376,true,8349,8745,385.2,630.26666,1.6362063,66.73066,55.571453
00081,00001391,true,8541,8751,377.8,636.73334,1.6853715,69.30015,56.94432
00082,00001407,true,8809,8780,376.26666,644.4,1.7126153,70.74163,58.324047
00083,00001439,true,8524,8517,377.46667,642.86664,1.7031083,70.23718,59.51536
00084,00001455,true,8501,8666,378.66666,646.6,1.7075704,70.47376,60.6112
00085,00001471,true,8856,8666,381,645.06665,1.6930883,69.70717,61.520794
00086,00001502,true,8604,8482,390.2,640.2,1.640697,66.96365,62.06508
00087,00001517,true,8245,8757,394.06668,633,1.6063272,65.18915,62.377483
00088,00001533,true,9089,8911,403.26666,628.13336,1.5576129,62.70838,62.410572
00089,00001549,true,8535,8565,413.2,620.93335,1.5027428,59.96235,62.16575
00090,00001565,true,8331,8618,424.86667,610.5333,1.4369998,56.739456,61.62312
00091,00001581,true,8424,8774,422.8,605.8,1.4328288,56.537453,61.11455
00092,00001597,true,8181,8947,417.66666,602.2,1.4418197,56.973248,60.700417
00093,00001613,true,8535,8642,421.93332,589,1.3959552,54.76453,60.106827
00094,00001629,true,8547,8881,426.2,585.4,1.3735336,53.697754,59.465916
00095,00001645,true,8483,8816,435.13333,590.13336,1.3562127,52.879498,58.80727
00096,00001661,true,8303,8541,444.06668,594.86664,1.3395885,52.09894,58.136436
00097,00001693,true,8768,8905,456.46667,599.2,1.3126917,50.845985,57.40739
00098,00001708,true,8733,8840,458,605.5333,1.3221252,51.28404,56.79505
00099,00001724,true,8774,8727,471.93332,610.26666,1.2931205,49.942005,56.109745
00100,00001740,true,8798,8642,487.06668,614.3333,1.261292,48.485744,55.347343
00101,00001771,true,8366,8648,498,618.4,1.2417672,47.60093,54.5727
00102,00001803,true,8587,8881,511.93332,622.4667,1.2159135,46.439255,53.759354
00103,00001819,true,8518,8683,510.8,623.6,1.2208301,46.659294,53.049343
00104,00001835,true,8762,8822,509.66666,624.73334,1.2257686,46.88073,52.43248
00105,00001850,true,8518,8911,508.53333,638.3333,1.2552438,48.210964,52.01033
00106,00001866,true,8547,8739,516.73334,642.6667,1.2437105,47.688705,51.578167
00107,00001882,true,8337,8588,523,640.3333,1.2243466,46.816933,51.102043
00108,00001897,true,8437,8763,529.26666,648.4,1.2250913,46.85034,50.676872
00109,00001913,true,8215,8780,530.13336,647.6667,1.2217052,46.698505,50.279034
00110,00001945,true,8443,8757,527.06665,643.73334,1.2213509,46.682632,49.91939
00111,00001961,true,8785,8677,524,639.8,1.2209923,46.666565,49.59411
00112,00001977,true,8308,8612,517.4667,635.86664,1.228807,47.017174,49.336414
00113,00001993,true,8960,8505,510.53333,625,1.22421,46.810806,49.08385
00114,00002008,true,8647,8636,504.8,613,1.2143424,46.369026,48.812366
00115,00002025,true,8529,8745,496.73334,606.93335,1.2218494,46.70497,48.601627
00116,00002041,true,8366,8768,480.8,600.86664,1.2497226,47.96067,48.53753
00117,00002072,true,8576,8875,470.33334,602.06665,1.280085,49.34351,48.618126
00118,00002104,true,8681,8840,469.6,607.73334,1.2941511,49.989445,48.755257
00119,00002120,true,8727,8905,468.86667,618.2,1.3184985,51.115448,48.991276
00120,00002135,true,8506,8733,472.73334,619.4,1.3102524,50.732964,49.165443
00121,00002151,true,8483,8763,474.66666,620.6,1.3074437,50.60295,49.309193
00122,00002167,true,8234,8757,473.86667,622.2,1.3130276,50.86156,49.464428
00123,00002183,true,8704,8666,473.06668,621.8,1.3144025,50.925316,49.610516
00124,00002199,true,8372,8517,476.13333,619.8,1.3017362,50.33916,49.68338
00125,00002215,true,8314,8618,471.8,613.73334,1.3008337,50.297497,49.744793
00126,00002231,true,8512,8720,467.46667,607.6667,1.2999145,50.25508,49.795822
00127,00002246,true,8599,8499,472.46667,598.4,1.2665445,48.72488,49.68873
00128,00002262,true,8455,8689,473.26666,594.4667,1.2560924,48.24948,49.5448
00129,00002278,true,8489,8727,462.73334,598,1.292321,49.905212,49.580837
00130,00002294,true,8455,8648,452.2,601.5333,1.3302373,51.661934,49.788948
00131,00002313,true,8541,8476,449.53333,602.3333,1.339908,52.1139,50.021442
00132,00002329,true,8443,8642,441.46667,595.86664,1.3497432,52.575176,50.276817
00133,00002345,true,8529,8834,435.66666,587.86664,1.3493496,52.556683,50.504803
00134,00002361,true,8355,8571,427.6,574.6667,1.3439351,52.302574,50.68458
00135,00002392,true,8576,8804,424.46667,561.4667,1.322758,51.313473,50.74747
00136,00002407,true,8635,8863,421.33334,559.06665,1.3268987,51.50627,50.82335
00137,00002423,true,8710,8887,426,563.8,1.3234742,51.3468,50.875694
00138,00002455,true,8192,8529,430.66666,566.93335,1.3164088,51.01841,50.889965
00139,00002471,true,8383,8666,436.86667,571.6667,1.308561,50.65465,50.866432
00140,00002486,true,8547,8751,448.53333,577.3333,1.2871581,49.6679,50.74658
00141,00002503,true,8576,8689,460.2,578.86664,1.2578588,48.329693,50.50489
00142,00002519,true,8635,8672,462.53333,582.4667,1.2592967,48.395027,50.293903
00143,00002535,true,8245,8869,468.66666,587.2,1.2529161,48.105377,50.07505
00144,00002551,true,8418,8606,472.53333,587.2,1.2426637,47.64142,49.831684
00145,00002566,true,8326,8482,467.8,586.06665,1.2528147,48.100777,49.658592
00146,00002582,true,8733,8978,463.06668,587.6667,1.2690758,48.840294,49.57676
00147,00002597,true,8647,8672,460.6,589.26666,1.2793458,49.309654,49.55005
00148,00002613,true,8181,8822,455.86667,590.86664,1.2961391,50.08101,49.603146
00149,00002629,true,8599,8571,465.46667,592.86664,1.2737037,49.05158,49.54799
00150,00002645,true,8693,8804,473.33334,603.6667,1.2753521,49.126923,49.505882
00151,00002677,true,8652,8618,481.2,594.86664,1.2362149,47.35049,49.290344
00152,00002693,true,8914,8606,486.26666,580.4667,1.1937209,45.451134,48.90642
00153,00002708,true,8768,8804,494.06668,568.06665,1.1497773,43.519203,48.3677
00154,00002725,true,8727,8804,504.13333,568.06665,1.1268183,42.52287,47.78321
00155,00002741,true,8670,8707,516.13336,565.13336,1.0949367,41.154167,47.120308
00156,00002757,true,8221,8727,528.13336,567.6667,1.0748549,40.300888,46.438366
00157,00002773,true,8117,8695,536.3333,571.3333,1.0652579,39.89553,45.78408
00158,00002788,true,8897,8727,544.5333,573.86664,1.0538688,39.416504,45.147324
00159,00002804,true,8308,8695,528.6,575.06665,1.0879052,40.854614,44.718052
00160,00002820,true,8326,8905,521.26666,578.73334,1.1102443,41.80918,44.427166
00161,00002835,true,8478,8600,515.13336,580.26666,1.1264397,42.506516,44.2351
00162,00002851,true,8629,8751,519.13336,583.93335,1.1248235,42.43672,44.05526
00163,00002867,true,8693,8707,523.13336,586.26666,1.120683,42.258133,43.87555
00164,00002883,true,8529,8606,518.4667,588.6,1.1352706,42.888626,43.77686
00165,00002899,true,8564,8701,512.93335,581.73334,1.1341305,42.83922,43.683094
00166,00002915,true,8658,8707,511.73334,584.06665,1.1413497,43.15244,43.630028
00167,00002930,true,8576,8816,506.66666,590,1.1644737,44.161667,43.683193
00168,00002946,true,8658,8577,498.86667,595.5333,1.1937726,45.453423,43.860214
00169,00002962,true,8472,8588,488.8,588.6667,1.2043099,45.921566,44.06635
00170,00002978,true,8501,8666,478.73334,585.93335,1.2239243,46.79799,44.33951
00171,00002994,true,8676,8733,468.66666,581.86664,1.2415363,47.590504,44.66461
00172,00003010,true,8209,8953,457.4,577.8,1.2632269,48.57378,45.055527
00173,00003041,true,8587,8547,446.13333,573.73334,1.2860131,49.61533,45.511505
00174,00003072,true,8833,8757,464.73334,575.4667,1.2382729,47.44326,45.70468
00175,00003087,true,8501,8929,483.33334,577.4667,1.1947587,45.49715,45.68393
00176,00003103,true,8495,8689,495,581.6,1.1749494,44.621857,45.57772
00177,00003120,true,8762,8606,502.26666,579.06665,1.1529068,43.655704,45.385517
00178,00003135,true,8535,8810,506.06668,582.4,1.1508366,43.565388,45.203506
00179,00003151,true,8495,8846,504.2,589.26666,1.1687161,44.347805,45.117935
00180,00003182,true,8581,8612,502.26666,588.4667,1.171622,44.475487,45.053688
00181,00003213,true,8604,8529,499.06668,582.13336,1.1664441,44.24808,44.973125
00182,00003229,true,8239,8701,496.33334,581.73334,1.1720618,44.49482,44.925293
00183,00003245,true,8395,8618,490.93332,576.2,1.1736828,44.566116,44.889374
00184,00003261,true,8587,8733,491.26666,570.6667,1.1616231,44.036766,44.80411
00185,00003277,true,8629,8600,492,567.4667,1.1533875,43.67669,44.69137
00186,00003293,true,8564,8695,491.2,569.4,1.159202,43.930786,44.615307
00187,00003309,true,8280,8774,495.4,571.3333,1.1532768,43.671856,44.520958
00188,00003341,true,8833,8768,501.13333,575.8,1.1489956,43.485138,44.417377
00189,00003357,true,8355,8923,499.6,578.13336,1.1571925,43.842903,44.35993
00190,00003373,true,8635,8857,498.06668,579.26666,1.1630304,44.098408,44.333775
00191,00003388,true,8518,8630,499.2,580.4,1.1626602,44.08219,44.308613
00192,00003404,true,8429,8612,494.6,585.6667,1.1841218,45.02632,44.380383
00193,00003420,true,8681,8571,493.46667,577.2,1.1696839,44.390316,44.38138
00194,00003436,true,8553,8751,496.93332,565.2,1.137376,42.97992,44.241234
00195,00003467,true,9013,8745,498.13333,561.26666,1.1267399,42.51948,44.069057
00196,00003484,true,8664,8720,503.66666,568.4667,1.1286565,42.602314,43.922382
00197,00003499,true,8234,8869,512.26666,571.4,1.1154348,42.032185,43.73336
00198,00003515,true,8495,8792,516.13336,580.26666,1.1242572,42.412285,43.601254
00199,00003531,true,8331,8432,510.4,588.73334,1.1534745,43.68048,43.609177
00200,00003547,true,8455,8565,501.6,595.5333,1.1872674,45.16536,43.764793
00201,00003563,true,8658,8559,494.33334,586.86664,1.187188,45.16185,43.9045
00202,00003578,true,8652,8822,489.73334,578.2,1.1806425,44.87273,44.001324
00203,00003594,true,8756,8863,494.06668,567,1.1476184,43.425133,43.943703
00204,00003610,true,8495,8834,499.93332,570.6,1.1413522,43.152546,43.864586
00205,00003642,true,8372,8606,505.8,573.8,1.1344405,42.852657,43.763393
00206,00003657,true,8512,8571,505.4,577,1.14167,43.166355,43.70369
00207,00003689,true,8610,8642,505,568.6,1.1259406,42.48496,43.581818
00208,00003721,true,8641,8689,504.6,569.4,1.1284186,42.592026,43.482838
00209,00003737,true,8704,8714,508.4,570.2,1.1215578,42.295845,43.364136
00210,00003753,true,8972,8792,514.26666,574.13336,1.1164118,42.074215,43.23514
00211,00003769,true,8429,8733,512.73334,573.73334,1.1189703,42.184345,43.13006
00212,00003785,true,8460,8751,511.2,572.93335,1.1207616,42.261524,43.043205
00213,00003801,true,8274,8828,505,572.93335,1.1345215,42.856163,43.0245
00214,00003817,true,8710,8834,502.66666,576.06665,1.1460212,43.355595,43.05761
00215,00003832,true,8954,8505,503,578.13336,1.1493706,43.501472,43.101994
00216,00003864,true,8827,8798,520,593.6667,1.1416667,43.16621,43.108414
00217,00003881,true,8587,8499,534.3333,609.2,1.1401124,43.098694,43.10744
00218,00003896,true,8558,8630,538.2,613.5333,1.1399727,43.092625,43.105957
00219,00003912,true,8547,8774,533.86664,600.73334,1.1252499,42.45513,43.040874
00220,00003943,true,8466,8482,527.6,587.93335,1.1143544,41.98573,42.93536
00221,00003975,true,8524,8810,529.93335,575.13336,1.0852938,40.743584,42.716183
00222,00003991,true,8593,8727,532.26666,580.8,1.0911824,40.99412,42.543976
00223,00004007,true,8314,8936,533.06665,589.6,1.106053,41.62944,42.452522
00224,00004023,true,8564,8804,527.3333,600.4,1.1385589,43.03125,42.51039
00225,00004039,true,8652,8887,522.2,608.4667,1.1651986,44.19345,42.678696
00226,00004055,true,8449,8852,517.06665,617.6667,1.1945591,45.4883,42.959656
00227,00004071,true,8833,8577,511.93332,625.6,1.2220341,46.713245,43.335014
00228,00004087,true,8495,8553,518.86664,629.13336,1.2125145,46.287376,43.63025
00229,00004103,true,8418,8768,521.2,627.5333,1.2040163,45.908493,43.858074
00230,00004118,true,8506,8630,523.5333,619.4667,1.1832421,44.987465,43.971012
00231,00004134,true,8862,8804,509.93332,608.26666,1.1928357,45.41189,44.115097
00232,00004150,true,8418,8720,495.6,603.06665,1.2168415,46.480755,44.35166
00233,00004166,true,8495,8707,481.26666,609.06665,1.2655492,48.67953,44.78445
00234,00004181,true,8604,8739,475.86667,615.06665,1.2925189,49.91432,45.297436
00235,00004197,true,8647,8654,478.93332,621.06665,1.2967706,50.110107,45.7787
00236,00004213,true,8401,8798,475.46667,627.06665,1.3188446,51.131527,46.313984
00237,00004245,true,8570,8936,477,627.86664,1.3162823,51.01254,46.783836
00238,00004276,true,8599,8559,482,625.5333,1.297787,50.156956,47.121147
00239,00004292,true,8314,8618,485.06668,615.5333,1.2689664,48.835304,47.29256
00240,00004307,true,8478,8905,479.33334,614.73334,1.2824756,49.453053,47.50861
00241,00004323,true,8483,8828,473.93332,613.13336,1.2937123,49.969242,47.754673
00242,00004355,true,8699,8707,468.53333,603.4667,1.2879909,49.706146,47.94982
00243,00004387,true,8593,8852,463.13333,605.06665,1.3064632,50.557594,48.210598
00244,00004403,true,8227,8529,462.33334,609.06665,1.3173755,51.063297,48.49587
00245,00004418,true,8647,8583,468.86667,614.2,1.3099673,50.719757,48.718258
00246,00004435,true,8472,8727,474.66666,619.3333,1.3047752,50.479546,48.894386
00247,00004451,true,8722,8683,481.2,616.86664,1.2819339,49.428223,48.94777
00248,00004483,true,8570,8828,486.2,614.4,1.2636775,48.59429,48.91242
00249,00004498,true,8535,8840,490.46667,614.86664,1.2536359,48.13802,48.834976
00250,00004514,true,8681,8707,488.2,615.3333,1.2604123,48.445744,48.79605
00251,00004530,true,8541,8846,493.2,622.5333,1.262233,48.528557,48.7693
00252,00004546,true,8372,8875,491.26666,629.26666,1.2809066,49.381145,48.830482
00253,00004562,true,8303,8751,487,636,1.3059548,50.53408,49.000843
00254,00004578,true,8604,8683,485.06668,642.4667,1.3244915,51.394154,49.240173
00255,00004593,true,8412,8727,480.66666,639.3333,1.3300971,51.65539,49.481693
00256,00004609,true,8604,8707,475.93332,632.6,1.3291777,51.612514,49.694775
00257,00004625,true,8623,8745,484,633.93335,1.3097796,50.71107,49.796402
00258,00004641,true,8547,8695,492.06668,625.86664,1.2719142,48.969837,49.713745
00259,00004656,true,8204,8881,496.33334,619.13336,1.2474144,47.85618,49.52799
00260,00004671,true,8733,8511,497.06668,619.13336,1.245574,47.772938,49.35248
00261,00004687,true,8443,8642,494,618.3333,1.2516868,48.049652,49.2222
00262,00004703,true,8495,8810,487.46667,619.13336,1.2701039,48.8872,49.188698
00263,00004734,true,8652,8834,482.46667,627.6,1.3008152,50.296646,49.299488
00264,00004750,true,8383,8571,477.46667,621.93335,1.3025692,50.37762,49.4073
00265,00004766,true,8704,8701,472.46667,620.2,1.3126853,50.845688,49.551136
00266,00004782,true,8681,8565,477.93332,611.73334,1.2799554,49.337574,49.529778
00267,00004797,true,8750,8666,487.26666,600.13336,1.2316324,47.14419,49.291218
00268,00004813,true,8378,8642,497,586.93335,1.1809524,44.886402,48.850735
00269,00004828,true,8593,8683,506.33334,581.26666,1.147992,43.441406,48.3098
00270,00004844,true,8641,8660,521.6,575.2,1.1027608,41.488464,47.627663
00271,00004875,true,8297,8677,533.6667,571.13336,1.0702062,40.10434,46.875328
00272,00004890,true,8635,8385,532.93335,566.6667,1.0632975,39.81292,46.169086
00273,00004906,true,8495,8648,532.2,563.5333,1.0588751,39.626797,45.51486
00274,00004922,true,8570,8774,533.73334,559.06665,1.0474644,39.1481,44.87818
00275,00004937,true,8564,8965,531.06665,557.06665,1.0489581,39.210636,44.311424
00276,00004954,true,8372,8792,532.2,562.3333,1.0566202,39.53203,43.83348
00277,00004985,true,8558,8751,536.4,567.6,1.0581654,39.596962,43.40983
00278,00005000,true,8541,9067,540.6,566.4,1.0477248,39.159,42.984745
00279,00005016,true,8664,8624,544.8,576.4,1.058003,39.590134,42.645283
00280,00005032,true,8593,8857,549,582.4667,1.0609593,39.714474,42.3522
00281,00005047,true,8406,8810,542.73334,589.73334,1.0865988,40.799057,42.196884
00282,00005063,true,8845,8636,536.86664,599.3333,1.1163542,42.07174,42.18437
00283,00005079,true,8412,8804,531,610.13336,1.149027,43.4865,42.314583
00284,00005095,true,8535,8947,521.26666,619.73334,1.1888988,45.237534,42.606876
00285,00005111,true,8647,8654,514.2,629.3333,1.2239076,46.79724,43.025913
00286,00005126,true,8518,8786,510.33334,637.3333,1.2488569,47.92147,43.51547
00287,00005142,true,8914,8618,506.46667,645.73334,1.274977,49.10977,44.074898
00288,00005158,true,8383,8714,502.6,649.3333,1.2919484,49.888077,44.656216
00289,00005174,true,8320,8618,499.13333,648.93335,1.3001202,50.264572,45.217052
00290,00005190,true,8762,8689,496.06668,649.73334,1.3097701,50.71063,45.76641
00291,00005222,true,8518,8792,493,644.06665,1.3064232,50.555744,46.245346
00292,00005237,true,8839,8834,490.33334,640.06665,1.3053705,50.507065,46.671516
00293,00005253,true,8343,8666,487.66666,633.2,1.2984279,50.186512,47.023014
00294,00005269,true,8239,8720,485,628.4,1.2956702,50.059406,47.326653
00295,00005285,true,8418,8648,475.66666,623.6,1.3110021,50.767693,47.670757
00296,00005300,true,8762,8642,466.33334,614,1.3166547,51.029827,48.00666
00297,00005316,true,8966,8745,454.66666,604.4,1.3293256,51.619408,48.367935
00298,00005332,true,8437,8517,444.26666,594,1.3370348,51.979454,48.729084
00299,00005348,true,8791,8630,459.4,582.8,1.2686112,48.819103,48.738083
00300,00005364,true,8623,8618,474.53333,571.2,1.203709,45.894814,48.453754
00301,00005379,true,8704,8857,485.8,560.8,1.1543845,43.720215,47.9804
00302,00005395,true,9100,8529,497.06668,549.6,1.1056867,41.613743,47.34373
00303,00005411,true,8529,8780,508.33334,544,1.070164,40.10256,46.619614
00304,00005427,true,8547,8648,515.3333,543.6,1.0548512,39.457733,45.903427
00305,00005443,true,8401,8618,517.26666,540.86664,1.0456244,39.071114,45.220196
00306,00005459,true,8635,8720,519.2,538.13336,1.0364664,38.688805,44.567055
00307,00005491,true,8604,8745,521.13336,538.5333,1.0333887,38.560646,43.96641
00308,00005507,true,8406,8420,523.06665,535.8,1.0243436,38.18492,43.388264
00309,00005523,true,8943,8523,528.8,529,1.0003783,37.19613,42.769047
00310,00005538,true,8418,8505,541.2,515.86664,0.9531904,35.277687,42.01991
00311,00005555,true,8897,8565,553.6,506.33334,0.9146195,33.737633,41.19168
00312,00005571,true,8670,8707,570.4,496.8,0.8709677,32.02516,40.27503
00313,00005601,true,8383,8642,585.93335,491.26666,0.8384344,30.769905,39.324516
00314,00005617,true,8902,8840,579.8,491.26666,0.8473037,31.110334,38.503098
00315,00005633,true,8576,8571,573.6667,492.06668,0.8577571,31.51328,37.804115
00316,00005649,true,8343,8630,565.13336,492.86667,0.87212455,32.07013,37.230717
00317,00005665,true,8489,8804,550.8,494.46667,0.89772457,33.071007,36.814747
00318,00005681,true,8610,8834,542.26666,506.06668,0.9332432,34.478085,36.581078
00319,00005697,true,8320,8618,533.3333,504.86667,0.94662505,35.013763,36.424347
00320,00005712,true,8629,8745,529.4667,511.33334,0.9657517,35.78468,36.36038
00321,00005744,true,8553,8630,529.86664,517.8,0.97722703,36.250183,36.349358
00322,00005760,true,8635,8763,534.06665,519.4667,0.9726626,36.06476,36.320896
00323,00005776,true,8326,8792,534.4667,525.93335,0.98403394,36.527367,36.34154
00324,00005791,true,8733,8553,536.13336,534.4,0.996767,37.047974,36.41218
00325,00005807,true,8587,8594,535,541.5333,1.0122118,37.68315,36.539276
00326,00005823,true,8383,8618,533.86664,547.86664,1.0262238,38.262905,36.71164
00327,00005839,true,8652,8804,528.3333,554.2,1.048959,39.21068,36.96154
00328,00005855,true,8412,8695,522.8,557.73334,1.0668197,39.96139,37.261524
00329,00005871,true,8762,8816,517.26666,561.26666,1.0850625,40.733757,37.608746
00330,00005887,true,8535,8588,508.26666,564.8,1.1112276,41.851395,38.03301
00331,00005902,true,8418,8875,505.53333,575.6,1.1385995,43.033012,38.53301
00332,00005918,true,8756,8739,508.6,582.06665,1.1444488,43.287167,39.008423
00333,00005934,true,8750,8648,520.2,577.73334,1.1105984,41.824383,39.290016
00334,00005950,true,8581,8763,526.3333,585,1.111463,41.8615,39.547165
00335,00005966,true,8593,8695,533.26666,584.6,1.096262,41.210716,39.71352
00336,00005982,true,8274,8630,535.93335,581.26666,1.0845876,40.713577,39.813526
00337,00005998,true,8693,8816,534.8,577.93335,1.0806533,40.546562,39.88683
00338,00006014,true,8762,8822,537.4667,579.13336,1.0775242,40.413914,39.939537
00339,00006029,true,8495,8804,535.06665,583.06665,1.0897084,40.93136,40.03872
00340,00006045,true,8455,9037,528.93335,595.4667,1.1257877,42.478355,40.282684
00341,00006061,true,8529,8547,525.06665,608.6667,1.159218,43.931488,40.647564
00342,00006077,true,8443,8654,518.93335,621.06665,1.196814,45.58835,41.14164
00343,00006093,true,8833,8852,512.8,633.4667,1.2353095,47.309704,41.758446
00344,00006125,true,8558,8482,508.93332,630.73334,1.2393241,47.49067,42.331665
00345,00006141,true,8449,9002,508.53333,628,1.234924,47.292343,42.827732
00346,00006157,true,8664,8720,510.06668,622.4,1.2202326,46.632534,43.20821
