count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00329,00005818,true,8083,8022,54.466667,-94.86667,-1.7417381,-11.587034,58.61737
00330,00005834,true,8320,8170,58.666668,-98.4,-1.6772727,-11.904732,51.56516
00331,00005850,true,8129,8146,60.2,-96.8,-1.6079735,-12.167604,45.191883
00332,00005866,true,8006,7973,61.333332,-95.2,-1.5521739,-12.32004,39.440693
00333,00005882,true,8030,8010,60.2,-97.13333,-1.6135105,-12.149593,34.281666
00334,00005898,true,8186,8111,61.733334,-92,-1.4902807,-12.4273205,29.610767
00335,00005914,true,8175,8045,62.933334,-91.26667,-1.4502119,-12.4621105,25.40348
00336,00005930,true,8106,7919,62.6,-92.86667,-1.4834931,-12.435129,21.61962
00337,00005946,true,8094,7961,63,-93.666664,-1.4867724,-12.431454,18.214512
00338,00005962,true,8198,8099,66.066666,-92.13333,-1.3945509,-12.465223,15.146539
00339,00005978,true,8198,7824,69.13333,-94.2,-1.3625844,-12.443249,12.38756
00340,00005994,true,8065,8087,70.666664,-96.26667,-1.3622643,-12.442942,9.90451
00341,00006009,true,8123,8028,71.066666,-99.8,-1.4043152,-12.468483,7.6672106
00342,00006025,true,8106,8123,70.666664,-99.4,-1.4066038,-12.4690075,5.6535883
00343,00006041,true,8111,8022,69.86667,-96.6,-1.3826336,-12.459059,3.8423233
00344,00006056,true,8042,8057,69.13333,-94.26667,-1.3635488,-12.444166,2.213674
00345,00006072,true,8158,7973,68.333336,-93.86667,-1.3736585,-12.452824,0.7470242
00346,00006088,true,8048,8051,66.8,-91.933334,-1.3762474,-12.4547615,-0.5731544
00347,00006104,true,8071,7992,63.333332,-91.933334,-1.451579,-12.461369,-1.7619758
00348,00006120,true,8071,8093,62.533333,-90,-1.4392325,-12.4668865,-2.8324668
00349,00006136,true,8135,8028,58.666668,-95.53333,-1.628409,-12.098558,-3.759076
00350,00006152,true,8158,8010,54.8,-96.666664,-1.7639903,-11.460999,-4.5292683
00351,00006168,true,8017,8111,52.466667,-95.46667,-1.8195679,-11.10951,-5.187292
00352,00006184,true,8117,8069,53.2,-91.53333,-1.7205514,-11.699224,-5.8384852
00353,00006200,true,8037,7931,49.333332,-92.666664,-1.8783784,-10.680498,-6.3226867
00354,00006216,true,8054,8093,41.266666,-85.46667,-2.0710824,-8.863533,-6.5767713
00355,00006232,true,8163,7907,37.8,-78.26667,-2.0705469,-8.869453,-6.8060393
00356,00006248,true,8111,8099,37,-75.53333,-2.0414414,-9.184013,-7.0438366
00357,00006264,true,8023,8045,32.4,-78.333336,-2.4176955,-4.009342,-6.740387
00358,00006280,true,8030,8069,28.6,-75.6,-2.6433566,0.2466507,-6.041683
00359,00006296,true,8100,7943,28.2,-76.4,-2.70922,1.6517487,-5.27234
00360,00006312,true,8071,8099,25.533333,-73.666664,-2.8851175,5.765068,-4.168599
00361,00006328,true,8175,7794,23.2,-74.066666,-3.1925285,14.214378,-2.3303013
00362,00006344,true,8037,7986,23.2,-76.46667,-3.2959769,17.418312,-0.35544002
00363,00006360,true,8048,7980,23.2,-81.2,-3.4999998,24.269417,2.1070457
00364,00006376,true,8123,8028,23.2,-84,-3.6206896,28.654701,4.7618113
00365,00006392,true,8065,8158,22.8,-86.8,-3.8070178,35.91031,7.8766613
00366,00006408,true,8065,7907,22.4,-89.6,-4,44.046097,11.493605
00367,00006424,true,8158,8063,18.933332,-92.333336,-4.876761,88.966484,19.240892
00368,00006439,true,8060,8004,15.466666,-92.333336,-5.969828,163.23764,33.640568
00369,00006455,true,8088,8016,16.2,-95.86667,-5.9176955,159.23495,46.200005
00370,00006471,true,8111,8093,18.466667,-99.4,-5.3826714,120.82151,53.662155
00371,00006503,true,8088,8034,16.933332,-101.73333,-6.007874,166.18793,64.914734
00372,00006519,true,8094,8063,19.2,-102.46667,-5.3368053,117.75451,70.19871
00373,00006535,true,8083,8123,21.466667,-102.86667,-4.7919254,84.04996,71.58383
00374,00006550,true,8083,8134,20.666666,-99.666664,-4.822581,85.81247,73.00669
00375,00006566,true,8129,8051,21.8,-100.066666,-4.5902143,72.85049,72.991066
00376,00006582,true,8129,8004,23.333334,-98.86667,-4.237143,54.90905,71.18286
00377,00006598,true,8117,8087,26.4,-92.13333,-3.489899,23.913605,66.45593
00378,00006614,true,8054,8051,29.466667,-87.4,-2.9660633,7.834366,60.593773
00379,00006630,true,8023,7961,32.533333,-83.066666,-2.5532787,-1.5558548,54.378807
00380,00006646,true,8065,8081,32.533333,-78.73333,-2.4200819,-3.968853,48.54404
00381,00006662,true,8054,8111,31.8,-72.4,-2.2767296,-6.229473,43.06669
00382,00006678,true,8071,7877,31.066668,-70.86667,-2.2811158,-6.1654778,38.14347
00383,00006694,true,8048,8099,30.333334,-67.333336,-2.2197802,-7.0307693,33.62605
00384,00006710,true,8152,8182,30.333334,-61.8,-2.0373626,-9.226948,29.340748
00385,00006726,true,8303,7973,29.2,-56.266666,-1.9269406,-10.282005,25.378471
00386,00006757,true,7971,8176,28.066668,-51.933334,-1.8503562,-10.892235,21.7514
00387,00006773,true,8163,8111,32.333332,-46.8,-1.4474227,-12.463516,18.329908
00388,00006788,true,8117,7992,36.6,-43.6,-1.1912569,-12.029949,15.293922
00389,00006805,true,8192,7967,41.6,-50.333332,-1.2099359,-12.099201,12.55461
00390,00006820,true,8060,8087,43.533333,-48.733334,-1.1194487,-11.708591,10.128289
00391,00006836,true,8181,8022,48.133335,-51.466667,-1.069252,-11.43199,7.9722614
00392,00006852,true,8054,8034,48.133335,-55.8,-1.1592797,-11.897652,5.9852695
00393,00006868,true,8054,8051,44.333332,-56.933334,-1.2842106,-12.315994,4.1551433
00394,00006884,true,8048,8099,40.133335,-56.933334,-1.4186046,-12.470329,2.4925957
00395,00006900,true,8037,8075,39.4,-56.933334,-1.4450084,-12.464624,0.9968735
00396,00006916,true,8023,8081,39,-57.333332,-1.4700854,-12.448259,-0.34763986
00397,00006932,true,8060,8010,38.6,-55.733334,-1.4438688,-12.4651165,-1.5593876
00398,00006948,true,8111,7992,38.2,-56.133335,-1.469459,-12.448797,-2.6483285
00399,00006964,true,8198,8063,37.866665,-58.533333,-1.5457747,-12.334145,-3.61691
00400,00006980,true,8054,8123,37.133335,-60.933334,-1.6409335,-12.052738,-4.460493
00401,00007012,true,8042,8063,36.4,-63.333332,-1.7399266,-11.596924,-5.174136
00402,00007027,true,8071,8004,31,-66.53333,-2.1462367,-7.9841156,-5.455134
00403,00007043,true,8083,8034,25.6,-69.73333,-2.7239583,1.9762421,-4.711996
00404,00007059,true,8060,8051,18.733334,-65.8,-3.5124557,24.710564,-1.7697401
00405,00007075,true,8100,8158,15.666667,-68.2,-4.3531914,60.57271,4.464505
00406,00007090,true,8030,8051,9.533334,-66.26667,-6.951049,247.17792,28.735847
00407,00007106,true,8077,8069,6.866667,-64.333336,-9.368932,523.751,78.237366
00408,00007122,true,8175,8158,8,-62,-7.75,327.59286,103.17291
00409,00007138,true,8083,8176,9.933333,-54.866665,-5.52349,130.46097,105.90172
00410,00007154,true,8017,8063,11.466666,-53.666668,-4.680233,77.763245,103.08787
00411,00007170,true,8083,8069,13.8,-54.066666,-3.9178743,40.506577,96.829735
00412,00007185,true,8054,8111,16.133333,-51.666668,-3.2024794,14.514671,88.59823
00413,00007201,true,8111,7961,18.466667,-52.066666,-2.8194945,4.169098,80.15531
00414,00007217,true,8006,7967,18.066668,-52.066666,-2.8819187,5.6855774,72.708336
00415,00007233,true,8106,8129,19.6,-51.666668,-2.6360545,0.095401764,65.44704
00416,00007248,true,8037,8105,19.2,-48.866665,-2.5451386,-1.7119522,58.731136
00417,00007264,true,8048,8129,17.666666,-46.066666,-2.6075473,-0.4863968,52.80938
00418,00007280,true,8106,7998,16.133333,-43.266666,-2.6818182,1.0582352,47.634262
00419,00007296,true,8071,7986,16.866667,-39.666668,-2.3517787,-5.089466,42.36189
00420,00007312,true,8037,8063,15.333333,-38.866665,-2.5347826,-1.9089279,37.934807
00421,00007328,true,8135,8045,15.333333,-39.266666,-2.5608697,-1.4092598,34.0004
00422,00007344,true,8054,8093,14.933333,-39.666668,-2.65625,0.51591873,30.65195
00423,00007360,true,8083,8158,14.533334,-40.066666,-2.7568805,2.7144241,27.858198
00424,00007376,true,8129,8022,14.533334,-46.4,-3.1926606,14.218353,26.494213
00425,00007392,true,8175,7943,18,-48,-2.6666667,0.7355232,23.918344
00426,00007407,true,8006,8004,18,-51.133335,-2.840741,4.6778107,21.994291
00427,00007423,true,8042,8034,18,-57.066666,-3.1703703,13.551727,21.150034
00428,00007439,true,8042,8105,15.266666,-60.2,-3.9432316,41.587234,23.193754
00429,00007455,true,8140,8087,14.466666,-62.133335,-4.294931,57.700798,26.644459
00430,00007471,true,8083,7954,11.733334,-64.46667,-5.494318,128.43643,36.823654
00431,00007487,true,8280,7954,13.666667,-69.2,-5.063414,100.21365,43.162655
00432,00007519,true,8065,8051,16,-72.8,-4.55,70.70025,45.916416
00433,00007534,true,8077,8111,18.333334,-76.4,-4.1672726,51.60929,46.485703
00434,00007550,true,8037,8004,18.733334,-83.13333,-4.437722,64.84204,48.321335
00435,00007565,true,8123,8016,20.666666,-86.26667,-4.174194,51.932465,48.682446
00436,00007581,true,8042,8140,20.266666,-85.86667,-4.236842,54.894676,49.30367
00437,00007597,true,8186,8123,20.666666,-81.46667,-3.9419355,41.53173,48.526474
00438,00007613,true,8135,8063,24.133333,-81.46667,-3.3756907,20.011032,45.674927
00439,00007629,true,8037,8057,26.8,-81.46667,-3.0398011,9.81617,42.08905
00440,00007644,true,8140,8081,27.2,-79.066666,-2.9068627,6.3100357,38.51115
00441,00007660,true,8140,8075,31,-75.53333,-2.4365592,-3.6866646,34.291367
00442,00007676,true,8129,8105,34.466667,-72,-2.0889747,-8.662857,29.995943
00443,00007692,true,8060,7800,40.266666,-68.46667,-1.7003311,-11.799196,25.816427
00444,00007708,true,8077,8093,46.066666,-65.333336,-1.4182346,-12.470324,21.987751
00445,00007724,true,8071,8075,48.4,-62.6,-1.2933884,-12.336285,18.555346
00446,00007740,true,8083,7998,48,-59.866665,-1.2472222,-12.219734,15.477837
00447,00007772,true,8088,8164,47.6,-58.266666,-1.2240896,-12.147732,12.71528
00448,00007788,true,8227,8158,47.6,-55.466667,-1.1652662,-11.9237385,10.251377
00449,00007803,true,8077,8081,48,-50.333332,-1.048611,-11.305845,8.0956545
00450,00007819,true,8065,8016,48.4,-46,-0.95041317,-10.606707,6.225418
00451,00007835,true,8048,8063,49.2,-44,-0.8943089,-10.133812,4.5894947
00452,00007851,true,8060,8057,48.4,-47.2,-0.9752066,-10.79867,3.0506783
00453,00007866,true,8030,8004,44.2,-47.6,-1.076923,-11.477028,1.5979074
00454,00007882,true,8094,7889,40,-50.733334,-1.2683333,-12.277519,0.2103647
00455,00007898,true,8100,8146,35,-52.333332,-1.4952381,-12.4211235,-1.0527842
00456,00007914,true,8048,7842,29.666666,-57.066666,-1.9235955,-10.310736,-1.9785793
00457,00007930,true,8083,8111,26.2,-61.8,-2.3587785,-4.9782677,-2.278548
00458,00007945,true,8054,8099,23.133333,-60.2,-2.6023054,-0.591877,-2.1098807
00459,00007961,true,8083,8146,20.066668,-58.2,-2.9003322,6.1455307,-1.2843394
00460,00007977,true,8106,7986,20.466667,-56.6,-2.7654722,2.9100876,-0.8648967
00461,00007993,true,8088,8081,20.866667,-55,-2.6357827,0.089790344,-0.769428
00462,00008024,true,8135,8069,21.6,-54.6,-2.5277777,-2.04113,-0.8965982
00463,00008040,true,8037,7919,21.933332,-56.2,-2.5623102,-1.3813362,-0.945072
00464,00008056,true,8060,8134,22.266666,-57,-2.5598803,-1.4284248,-0.99340725
00465,00008072,true,8111,8081,22.6,-57,-2.5221238,-2.1472282,-1.1087893
00466,00008088,true,8083,8111,23,-57,-2.4782608,-2.951912,-1.2931015
00467,00008103,true,8030,8105,22.666666,-54.2,-2.3911765,-4.4527473,-1.6090661
00468,00008119,true,8065,8034,23,-51,-2.2173913,-7.063175,-2.1544771
00469,00008135,true,8065,7865,23.333334,-46.666668,-2,-9.607101,-2.8997395
00470,00008151,true,8030,8063,23.666666,-46.266666,-1.9549296,-10.034157,-3.613181
00471,00008167,true,8023,7949,21.666666,-44.266666,-2.043077,-9.166721,-4.168535
00472,00008183,true,8030,8063,18.133333,-42.266666,-2.3308823,-5.416485,-4.29333
00473,00008198,true,8083,8034,14.6,-46.6,-3.1917806,14.191879,-2.444809
00474,00008214,true,8285,8040,11.066667,-51.333332,-4.638554,75.47152,5.3468237
00475,00008230,true,8054,8134,9.133333,-55.266666,-6.051095,169.56924,21.769066
00476,00008246,true,8054,8087,7.2,-57.666668,-8.009259,356.01523,55.193684
00477,00008262,true,8077,8034,6.4666667,-60.4,-9.340206,519.88293,101.662605
00478,00008278,true,8100,8063,5.733333,-60.8,-10.604651,703.40674,161.83702
00479,00008294,true,8083,8057,5,-61.2,-12.24,980.999,243.75323
00480,00008309,true,8065,7954,4.266667,-62.8,-14.718749,1488.2778,368.2057
00481,00008326,true,8077,8117,3.8666666,-64.4,-16.655172,1957.1084,527.09595
00482,00008357,true,8065,8069,5,-67.2,-13.44,1213.5608,595.74243
00483,00008372,true,8054,8057,5,-70.4,-14.08,1347.5853,670.9267
00484,00008388,true,8065,7949,5,-72,-14.4,1417.2039,745.5544
00485,00008404,true,8054,8081,5,-71.6,-14.32,1399.6364,810.9625
00486,00008420,true,8037,8093,6.6,-69.26667,-10.49495,686.4097,798.50726
00487,00008436,true,8169,8028,8.2,-67.73333,-8.260162,384.60745,757.11725
00488,00008452,true,8065,8099,10.533334,-64.6,-6.132911,176.05682,699.0112
00489,00008468,true,8088,8099,12.866667,-61.066666,-4.746114,81.4458,637.2547
00490,00008484,true,8060,8093,13.6,-57.533333,-4.230392,54.586624,578.9879
00491,00008500,true,8088,8081,15.866667,-55.533333,-3.5,24.269417,523.51605
00492,00008531,true,8140,8081,16.6,-52,-3.13253,12.439346,472.40836
00493,00008547,true,8117,8093,17.333334,-50,-2.8846152,5.752571,425.74277
00494,00008563,true,8042,8069,18.066668,-48.8,-2.7011068,1.4746895,383.31595
00495,00008578,true,8077,8051,18.8,-47.2,-2.5106385,-2.361084,344.74823
00496,00008594,true,8083,7967,19.2,-46.4,-2.4166667,-4.02676,309.87073
00497,00008610,true,8037,8099,19.2,-46,-2.3958333,-4.3757477,278.44608
00498,00008626,true,8111,8087,20,-45.2,-2.26,-6.4705696,249.95439
00499,00008656,true,8215,8087,21.2,-43.2,-2.0377357,-9.223034,224.03665
00500,00008673,true,8209,8140,24.266666,-42,-1.7307693,-11.646069,200.46837
