count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00070,00001257,true,8054,8040,54.4,-283.2,-5.2058825,109.19621,97.97553
00071,00001273,true,8071,7824,52.866665,-278.46667,-5.2673397,113.17737,99.49571
00072,00001289,true,8111,7794,51.333332,-278.86667,-5.432468,124.19178,101.96532
00073,00001305,true,8285,7865,49.8,-284,-5.7028112,143.22311,106.091095
00074,00001321,true,8181,7919,48.6,-280.06668,-5.762689,147.60608,110.242584
00075,00001337,true,8054,7901,47.4,-276.13333,-5.8255973,152.2764,114.44596
00076,00001368,true,8042,7585,46.2,-275.4,-5.9610386,162.55957,119.257324
00077,00001384,true,8215,7986,53.933334,-272.26666,-5.0482073,99.2752,117.25911
00078,00001400,true,8221,7860,57.8,-269.13333,-4.6562862,76.44292,113.17749
00079,00001416,true,8060,7992,57.066666,-266,-4.661215,76.71387,109.53113
00080,00001432,true,8198,7836,65.53333,-265.6,-4.0528994,46.386612,103.216675
00081,00001447,true,8123,7776,70.53333,-265.93332,-3.7703211,34.434753,96.33848
00082,00001463,true,8135,7901,71.333336,-265.53333,-3.7224298,32.543434,89.95897
00083,00001479,true,8083,7735,70.933334,-267.46667,-3.7706769,34.448944,84.40797
00084,00001511,true,8017,7889,70.53333,-263.86667,-3.741021,33.27301,79.29447
00085,00001527,true,8017,7949,67.86667,-262.26666,-3.86444,38.26509,75.19153
00086,00001558,true,8037,7788,65.6,-257.93332,-3.9319105,41.103416,71.782715
00087,00001574,true,8268,7967,63.333332,-253.6,-4.0042105,44.23066,69.027504
00088,00001605,true,8117,7865,61.066666,-249.26666,-4.0818777,47.688858,66.89364
00089,00001621,true,8234,7692,61.466667,-249.26666,-4.0553145,46.49459,64.85373
00090,00001637,true,8192,7883,66.86667,-249.26666,-3.7278163,32.75422,61.643776
00091,00001653,true,8077,7907,72.26667,-248.06667,-3.4326565,21.929932,57.67239
00092,00001684,true,8017,7848,68,-250.46666,-3.6833332,31.02829,55.00798
00093,00001700,true,8209,7759,68.73333,-254,-3.6954415,31.494766,52.656654
00094,00001716,true,8048,7710,69.86667,-257.53333,-3.6860685,31.133453,50.504333
00095,00001732,true,8000,7854,59.866665,-258.33334,-4.315145,58.690704,51.32297
00096,00001747,true,8152,7806,49.866665,-261.93332,-5.2526736,112.221504,57.412827
00097,00001763,true,8054,7806,44.466667,-265.53333,-5.971514,163.36789,68.00833
00098,00001794,true,8215,7943,39.866665,-267.53333,-6.7107024,225.10623,83.718124
00099,00001809,true,8129,7788,40.266666,-269.53333,-6.6937084,223.58276,97.70459
00100,00001825,true,8175,7806,44.866665,-275.06668,-6.1307583,175.88467,105.5226
00101,00001841,true,8083,7824,51,-280.6,-5.5019608,128.96542,107.86688
00102,00001873,true,8065,7848,57.133335,-284.93332,-4.987164,95.54762,106.63496
00103,00001889,true,8094,7549,60.933334,-290.46667,-4.7669587,82.6263,104.234085
00104,00001905,true,8071,7830,58.666668,-293.2,-4.9977274,96.18815,103.42949
00105,00001921,true,8088,7716,51.4,-295.93332,-5.7574573,147.22067,107.80861
00106,00001937,true,8227,8016,44.466667,-299.46667,-6.734633,227.25992,119.75374
00107,00001953,true,8094,7871,42.933334,-301.8,-7.029503,254.59479,133.23784
00108,00001968,true,8106,7531,36.4,-303,-8.324176,392.07336,159.1214
00109,00001984,true,8088,7759,37.533333,-308.93332,-8.230906,381.21848,181.33112
00110,00002000,true,8083,7596,40.6,-314.86667,-7.7553368,328.16644,196.01465
00111,00002015,true,8129,7638,43.666668,-326.06668,-7.4671755,297.8879,206.20197
00112,00002031,true,8234,7753,47.133335,-337.26666,-7.1555867,266.73325,212.25508
00113,00002047,true,8083,7596,49.4,-348.46667,-7.053981,256.93024,216.7226
00114,00002063,true,8077,7806,46.333332,-359.66666,-7.76259,328.94675,227.945
00115,00002079,true,8181,7710,44.8,-366.06668,-8.171131,374.3395,242.58444
00116,00002095,true,8129,7771,44.8,-369.6,-8.25,383.42865,256.66885
00117,00002126,true,8158,7842,44.8,-373.13333,-8.328869,392.62344,270.2643
00118,00002142,true,8135,7782,47.533333,-374.73334,-7.8835907,342.09586,277.44745
00119,00002173,true,8257,7943,52.533333,-377.53333,-7.186548,269.75525,276.67822
00120,00002189,true,8204,7788,57.533333,-379.93332,-6.603708,215.59595,270.56998
00121,00002205,true,8303,7465,65.26667,-382.73334,-5.8641467,155.17151,259.03012
00122,00002221,true,8135,7704,72.6,-385.93332,-5.315886,116.3675,244.76385
00123,00002237,true,8094,7729,79.933334,-392.66666,-4.912427,91.069916,229.39445
00124,00002253,true,8071,7883,82.666664,-394.66666,-4.774194,83.037766,214.75877
00125,00002269,true,8146,7759,85.4,-396.66666,-4.644809,75.81355,200.86426
00126,00002285,true,8204,7662,88.13333,-390.6,-4.4319215,64.545204,187.23235
00127,00002301,true,8186,7608,90.8,-384.53333,-4.234948,54.80413,173.98952
00128,00002317,true,8083,7681,94.666664,-381.66666,-4.03169,45.442505,161.13481
00129,00002333,true,8192,8004,101.53333,-378.8,-3.7307944,32.870956,148.30843
00130,00002349,true,8088,7776,105.333336,-380.73334,-3.614557,28.425903,136.32018
00131,00002380,true,8198,7818,109.13333,-379.2,-3.474649,23.379707,125.02612
00132,00002396,true,8175,7973,112.2,-376.06668,-3.351753,19.221123,114.44562
00133,00002412,true,8054,8051,114.86667,-363.33334,-3.1630876,13.335747,104.334625
00134,00002428,true,8192,8075,116,-350.6,-3.0224137,9.340546,94.83521
00135,00002443,true,8239,7954,118.26667,-338.26666,-2.8602028,5.150528,85.866745
00136,00002460,true,8042,7591,116.333336,-325.93332,-2.801719,3.7493668,77.65501
00137,00002475,true,8117,7848,110.53333,-314.46667,-2.844994,4.780571,70.36756
00138,00002491,true,7994,7854,104.73333,-306.13333,-2.922979,6.719124,64.002716
00139,00002507,true,8111,7836,103.13333,-298.2,-2.891403,5.921768,58.194622
00140,00002523,true,8158,7656,101.53333,-291.06668,-2.8667107,5.3100357,52.906162
00141,00002539,true,8123,7656,100.333336,-283.93332,-2.8299,4.417282,48.05727
00142,00002555,true,8100,7943,98,-276.8,-2.8244896,4.2880096,43.680344
00143,00002571,true,8111,7919,95.666664,-266.46667,-2.785366,3.367958,39.649105
00144,00002587,true,8054,7788,90.666664,-259.33334,-2.8602943,5.152771,36.19947
00145,00002603,true,8011,7854,84.933334,-247.8,-2.9175825,6.58165,33.237686
00146,00002619,true,8088,7836,78.4,-242.6,-3.0943878,11.3426895,31.048187
00147,00002635,true,8192,7986,72.6,-240.2,-3.3085399,17.81977,29.725344
00148,00002650,true,8140,7913,66.8,-248.13333,-3.7145708,32.236786,29.976488
00149,00002666,true,8215,7818,64.46667,-256.06668,-3.9720788,42.829887,31.261827
00150,00002682,true,8083,7865,61,-263.26666,-4.315847,58.725197,34.008163
00151,00002698,true,8314,7871,62.133335,-270.06668,-4.3465667,60.243248,36.63167
00152,00002714,true,8100,7650,63.666668,-276,-4.3350782,59.673676,38.93587
00153,00002729,true,8071,7602,62.533333,-278.4,-4.4520254,65.57642,41.599926
00154,00002745,true,8094,7794,61.4,-282,-4.592834,72.991516,44.739086
00155,00002761,true,8088,7830,60.266666,-284.8,-4.7256637,80.294815,48.294655
00156,00002777,true,8083,8040,58.333332,-287.6,-4.930286,92.13127,52.678314
00157,00002808,true,8146,7854,56.8,-288,-5.0704226,100.64747,57.475227
00158,00002824,true,8123,7824,55.666668,-288.4,-5.180838,107.59222,62.486923
00159,00002840,true,8146,7877,56.466667,-284,-5.0295157,98.127106,66.05094
00160,00002856,true,8000,7543,58,-284,-4.8965516,90.131,68.45895
00161,00002887,true,8071,7931,60.333332,-284,-4.7071824,79.26073,69.53912
00162,00002903,true,8192,7907,62.666668,-282.46667,-4.507447,68.45481,69.43069
00163,00002918,true,8239,7692,66.53333,-280.93332,-4.2224445,54.208008,67.90842
00164,00002934,true,8129,7741,65.8,-288.46667,-4.3839917,62.114273,67.329
00165,00002950,true,8158,7782,67,-294,-4.3880596,62.319084,66.82801
00166,00002965,true,8111,7854,64.73333,-299.93332,-4.6333675,75.18839,67.66405
00167,00002981,true,8186,7806,65.933334,-305.46667,-4.6329627,75.16633,68.414276
00168,00002997,true,8198,7949,69.8,-306.26666,-4.3877745,62.304726,67.803314
00169,00003013,true,8042,7973,74.066666,-302.26666,-4.081008,47.649574,65.78793
00170,00003044,true,8140,7788,77.13333,-298.26666,-3.866897,38.367096,63.045845
00171,00003060,true,8140,7776,80.6,-297.46667,-3.6906536,31.310013,59.87226
00172,00003076,true,8030,7986,84.066666,-289.53333,-3.444092,22.321777,56.11721
00173,00003092,true,8094,7824,84.066666,-289.93332,-3.44885,22.48545,52.754036
00174,00003107,true,8158,7620,85.2,-294.33334,-3.4546168,22.684364,49.747066
00175,00003139,true,8245,8004,86.333336,-296.33334,-3.4324324,21.922272,46.964584
00176,00003155,true,8106,7860,85.2,-295.93332,-3.4733958,23.336006,44.601723
00177,00003171,true,8123,7986,85.2,-297.06668,-3.4866982,23.801216,42.52167
00178,00003187,true,7994,7961,83.666664,-291.46667,-3.4836655,23.694893,40.638992
00179,00003203,true,8146,8004,83.26667,-275.13333,-3.3042433,17.682167,38.343307
00180,00003219,true,8117,7716,80.53333,-263.2,-3.268212,16.540573,36.163033
00181,00003235,true,8297,7854,78.2,-251.26666,-3.2131288,14.837921,34.03052
00182,00003251,true,7988,7614,75.46667,-246.46666,-3.2659009,16.468094,32.274277
00183,00003267,true,8209,7818,74.666664,-245.66667,-3.2901788,17.233932,30.77024
00184,00003283,true,8163,7871,75,-248.06667,-3.3075554,17.788216,29.472038
00185,00003299,true,8123,7478,76.53333,-250.46666,-3.272648,16.679932,28.192827
00186,00003315,true,8221,7824,78.066666,-249.66667,-3.1981213,14.382957,26.81184
00187,00003331,true,8077,7919,79.6,-258,-3.2412062,15.699364,25.700592
00188,00003347,true,7994,7753,81.53333,-258,-3.16435,13.373123,24.467844
00189,00003363,true,8163,7919,80.4,-255.6,-3.1791046,13.811935,23.402252
00190,00003379,true,8129,7913,79.666664,-249.66667,-3.1338913,12.4789505,22.309921
00191,00003411,true,8209,7632,81.2,-246.13333,-3.0311987,9.580215,21.03695
00192,00003427,true,8152,7710,83.13333,-253.26666,-3.0465117,10.001099,19.933365
00193,00003443,true,8060,7877,85.066666,-258.86667,-3.0431035,9.907082,18.930735
00194,00003459,true,8163,7771,87,-273.2,-3.14023,12.663727,18.304033
00195,00003475,true,8163,7986,90.066666,-285.86667,-3.1739452,13.658073,17.839436
00196,00003491,true,8083,7889,92,-291.46667,-3.168116,13.484779,17.40397
00197,00003507,true,8088,7782,90.066666,-289.93332,-3.219097,15.019905,17.165564
00198,00003523,true,8094,8093,86.6,-285.2,-3.2933028,17.333214,17.18233
00199,00003554,true,8158,7608,82,-280.46667,-3.4203253,21.50988,17.615084
00200,00003570,true,8158,7573,77.4,-282.86667,-3.654608,29.93161,18.846735
00201,00003585,true,8227,7931,77.066666,-285.26666,-3.7015572,31.731308,20.135191
00202,00003601,true,8129,7836,76.73333,-284.46667,-3.7072115,31.950584,21.31673
00203,00003617,true,8065,7871,79.066666,-283.66666,-3.5876896,27.431076,21.928164
00204,00003649,true,8186,7686,81.4,-282.86667,-3.4750204,23.392654,22.074612
00205,00003665,true,8169,7741,84.066666,-288,-3.4258525,21.697838,22.036934
00206,00003681,true,8169,7788,86.73333,-296.33334,-3.4166028,21.38359,21.9716
00207,00003697,true,8060,7753,87.86667,-296.33334,-3.3725343,19.906319,21.76507
00208,00003712,true,8048,7729,89,-305.4,-3.4314606,21.889084,21.77747
00209,00003728,true,8135,7895,87.86667,-306.6,-3.4893777,23.895294,21.989252
00210,00003744,true,8274,7973,86,-305.46667,-3.551938,26.126297,22.402956
00211,00003760,true,8094,7704,82.13333,-313.73334,-3.8198054,36.429855,23.805647
00212,00003776,true,8239,7794,85.26667,-319.26666,-3.7443314,33.403534,24.765434
00213,00003792,true,8106,7741,88,-325.6,-3.7,31.671028,25.455994
00214,00003807,true,8117,7794,89.53333,-331.93332,-3.7073715,31.956795,26.106071
00215,00003823,true,8042,7854,90.333336,-331.13333,-3.6656826,30.352768,26.53074
00216,00003839,true,8163,7937,87.6,-330.33334,-3.7709286,34.458992,27.323566
00217,00003855,true,8175,7788,84.86667,-333.13333,-3.925373,40.825012,28.67371
00218,00003871,true,8146,7895,84.066666,-331.93332,-3.9484534,41.811134,29.987452
00219,00003903,true,8123,7716,83.26667,-330.73334,-3.9719775,42.825493,31.271255
00220,00003919,true,8285,7753,82.86667,-333.93332,-4.0297666,45.35726,32.679855
00221,00003935,true,8257,7704,83.26667,-336.26666,-4.0384307,45.741722,33.986042
00222,00003951,true,8071,7913,81.73333,-336.26666,-4.1141925,49.157852,35.503223
00223,00003967,true,8000,7836,78.666664,-335.46667,-4.264407,56.219124,37.574814
00224,00003983,true,8291,7931,86.8,-329.93332,-3.801075,35.6698,37.38431
00225,00003999,true,8204,7543,91.4,-326.73334,-3.5747628,26.956802,36.341557
00226,00004015,true,8111,7806,92.53333,-321.2,-3.4711816,23.258865,35.033287
00227,00004031,true,8100,7919,90.933334,-318.4,-3.5014663,24.32122,33.96208
00228,00004047,true,8111,7907,89.333336,-310.86667,-3.4798508,23.56137,32.92201
00229,00004063,true,8077,7681,88.933334,-310.06668,-3.486507,23.794518,32.00926
00230,00004079,true,8297,7973,89.26667,-302.53333,-3.389096,20.457642,30.854097
00231,00004094,true,8204,7830,88.86667,-295,-3.3195798,18.174767,29.586163
00232,00004126,true,8100,7836,88.46667,-292.2,-3.3029392,17.640465,28.391592
00233,00004157,true,8100,7877,85.4,-293.4,-3.435597,22.030472,27.75548
00234,00004173,true,8169,7919,86.933334,-291.86667,-3.357362,19.40535,26.920465
00235,00004204,true,8088,7824,82.73333,-288.66666,-3.4891217,23.8863,26.617048
00236,00004220,true,8297,7925,77.73333,-280.4,-3.6072042,28.152428,26.770586
00237,00004235,true,8152,7710,78.13333,-272.13333,-3.4829352,23.669312,26.460459
00238,00004251,true,8140,7818,80.066666,-267.4,-3.339717,18.827621,25.697176
00239,00004267,true,8054,7889,72.26667,-268.2,-3.7112546,32.107704,26.338228
00240,00004283,true,8100,7895,68,-264.66666,-3.8921566,39.421707,27.646576
00241,00004314,true,8146,7949,69.933334,-261.13333,-3.7340324,32.998077,28.181726
00242,00004329,true,8117,7830,70.333336,-257.6,-3.6625593,30.23378,28.386932
00243,00004345,true,8163,7895,70.73333,-258.4,-3.6531575,29.876602,28.535898
00244,00004361,true,7983,7836,71.13333,-252.46666,-3.5492034,26.02739,28.285048
00245,00004377,true,8135,7860,72.73333,-255.6,-3.5142074,24.772812,27.933825
00246,00004409,true,8123,8004,73.53333,-258.73334,-3.5185857,24.928635,27.633305
00247,00004424,true,8280,7686,75.13333,-257.13333,-3.4223604,21.579025,27.027876
00248,00004440,true,8169,7925,77.46667,-255.53334,-3.298623,17.502647,26.075354
00249,00004456,true,8181,7747,77.46667,-256.66666,-3.313253,17.97107,25.264925
00250,00004472,true,8030,7830,82.066666,-257.06668,-3.132413,12.435951,23.982027
00251,00004488,true,8123,7824,86.666664,-260.6,-3.0069232,8.921135,22.475937
00252,00004504,true,8234,7722,87.8,-264.13333,-3.0083523,8.959648,21.124308
00253,00004520,true,8221,7889,89.73333,-264.13333,-2.9435365,7.247322,19.736609
00254,00004535,true,8234,7806,95.13333,-264.13333,-2.7764542,3.1620178,18.07915
00255,00004551,true,8065,7824,100.53333,-268.46667,-2.6704245,0.8151932,16.352755
00256,00004567,true,8181,7980,105.933334,-272.8,-2.5752044,-1.1297836,14.604501
00257,00004583,true,7988,7865,110.2,-274.4,-2.4900181,-2.739418,12.870109
00258,00004599,true,8163,7800,113.26667,-279.13333,-2.4643908,-3.1995697,11.263141
00259,00004615,true,8111,7877,112.86667,-281.13333,-2.4908445,-2.7243996,9.864387
00260,00004631,true,8123,7681,112.066666,-280.8,-2.5056512,-2.453251,8.632623
00261,00004647,true,8083,7830,111.26667,-282.8,-2.5416415,-1.7786713,7.591493
00262,00004663,true,8234,7735,110.46667,-286.8,-2.5962582,-0.712986,6.761045
00263,00004679,true,8077,7692,108.86667,-295.13333,-2.7109613,1.6898956,6.25393
00264,00004695,true,8204,7871,105.8,-303.46667,-2.868305,5.3492203,6.163459
00265,00004711,true,8158,7913,105.066666,-303.46667,-2.888325,5.844948,6.1316075
00266,00004726,true,8048,7681,104.333336,-309.4,-2.965495,7.8194504,6.3003917
00267,00004742,true,8146,7692,102.8,-318.2,-3.0953307,11.369499,6.8073025
00268,00004758,true,8071,7860,100.46667,-315.8,-3.143331,12.754387,7.402011
00269,00004774,true,8037,7824,90.46667,-315.8,-3.4907885,23.94487,9.056296
00270,00004790,true,8158,7765,80.46667,-319.73334,-3.973488,42.890953,12.439762
00271,00004805,true,8158,7925,75.46667,-319.73334,-4.236749,54.89022,16.684807
00272,00004821,true,8048,7913,68.13333,-320.06668,-4.697652,78.729744,22.889301
00273,00004837,true,8048,7954,60.466667,-314.13333,-5.195149,108.50746,31.451117
00274,00004853,true,8181,7919,63.6,-310.53333,-4.8825994,89.30933,37.23694
00275,00004869,true,8106,7788,62.466667,-306.93332,-4.9135537,91.13671,42.626915
00276,00004885,true,8006,7967,58.266666,-301,-5.165904,106.64081,49.028305
00277,00004901,true,8175,7608,57.133335,-293.06668,-5.129522,104.33887,54.55936
00278,00004917,true,8065,7848,56.8,-285.53333,-5.026995,97.97272,58.900696
00279,00004933,true,8111,7883,55.666668,-278,-4.994012,95.96263,62.606888
00280,00004949,true,8169,7704,52.533333,-276.8,-5.2690353,113.28814,67.67501
00281,00004965,true,8163,7919,52.866665,-269.26666,-5.0933166,102.070435,71.114555
00282,00004980,true,8175,7871,54,-257.33334,-4.7654324,82.53963,72.25706
00283,00004996,true,8054,7860,55.133335,-256.6,-4.6541715,76.326805,72.66403
00284,00005012,true,8234,7961,61.666668,-253.46666,-4.11027,48.978592,70.29549
00285,00005028,true,8186,7830,68.6,-246.4,-3.5918367,27.583832,66.02432
00286,00005044,true,8100,7800,70.53333,-244,-3.4593573,22.84829,61.70672
00287,00005060,true,8123,7812,74,-246,-3.3243244,18.327972,57.368843
00288,00005076,true,8123,7907,79,-251.53334,-3.1839664,13.957336,53.02769
00289,00005091,true,8037,7925,76.666664,-257.46667,-3.358261,19.434921,49.668415
00290,00005107,true,8146,7919,77.8,-258.26666,-3.3196228,18.176155,46.519188
00291,00005123,true,8117,7895,82.8,-259.06668,-3.1288245,12.331726,43.10044
00292,00005139,true,8146,7710,83.933334,-259.86667,-3.096108,11.391617,39.929558
00293,00005171,true,8135,7806,85.86667,-256.73334,-2.9899068,8.4650955,36.783108
00294,00005187,true,8030,7877,87.8,-254.8,-2.90205,6.1887283,33.72367
00295,00005203,true,8077,8057,88.2,-252.86667,-2.866969,5.3163834,30.882942
00296,00005218,true,8077,7871,82.46667,-251.33333,-3.0476959,10.033813,28.798029
00297,00005234,true,8123,7943,76.73333,-250.93333,-3.2702,16.602982,27.578524
00298,00005250,true,8140,7806,71,-250.53334,-3.5286386,25.287643,27.349436
00299,00005265,true,8152,7484,67.933334,-250.53334,-3.6879294,31.20507,27.734999
00300,00005281,true,8146,7782,65.6,-254.86667,-3.8851628,39.128624,28.874361
00301,00005297,true,8106,7698,63.266666,-260.06668,-4.110643,48.99565,30.88649
00302,00005313,true,8198,7812,64.8,-263.26666,-4.062757,46.828003,32.48064
00303,00005329,true,8106,7644,66.333336,-272.06668,-4.1015077,48.57911,34.09049
00304,00005345,true,8204,7830,67.86667,-275.26666,-4.055992,46.524902,35.333927
00305,00005361,true,8158,7788,70.2,-283.2,-4.0341883,45.553307,36.355865
00306,00005392,true,8077,7937,72.53333,-289.53333,-3.9917278,43.68438,37.08872
00307,00005424,true,8129,8034,72.933334,-294.66666,-4.0402193,45.82125,37.96197
00308,00005440,true,8117,7943,72.53333,-291.86667,-4.023897,45.097534,38.675526
00309,00005455,true,8088,7919,71.333336,-287.86667,-4.035514,45.61216,39.369186
00310,00005471,true,8221,7549,71.333336,-283.86667,-3.979439,43.1492,39.747185
00311,00005487,true,8234,7681,74.8,-280.66666,-3.7522278,33.715637,39.144028
00312,00005503,true,7937,7954,77.46667,-277.86667,-3.586919,27.402725,37.9699
00313,00005519,true,8146,7650,82.066666,-290.93332,-3.5450852,25.878677,36.760777
00314,00005535,true,8042,7759,83.6,-303.6,-3.6315792,29.062523,35.99095
00315,00005550,true,8268,7716,84,-309.6,-3.6857142,31.119827,35.50384
00316,00005566,true,8186,7883,84.4,-311.13333,-3.6864138,31.146736,35.06813
00317,00005582,true,8192,7949,87.066666,-312.66666,-3.5911179,27.557335,34.31705
00318,00005598,true,8239,7771,90.13333,-307.8,-3.4149408,21.32727,33.018074
00319,00005613,true,8077,7883,93.2,-301.06668,-3.2303293,15.364067,31.252674
00320,00005629,true,8100,7889,95.066666,-294.73334,-3.1002805,11.510506,29.278456
00321,00005645,true,8181,7830,96.6,-290,-3.0020704,8.790573,27.229666
00322,00005662,true,7994,7830,94.666664,-290,-3.0633805,10.469368,25.553635
00323,00005678,true,8158,7913,92.73333,-293.6,-3.1660678,13.4240265,24.340673
00324,00005694,true,8042,7782,91.6,-300.73334,-3.2831151,17.010078,23.607613
00325,00005725,true,8117,7919,91.6,-307.86667,-3.3609898,19.524773,23.199327
00326,00005741,true,8042,7668,85.8,-313.8,-3.6573424,30.035408,23.882935
00327,00005757,true,8158,7806,85.8,-321.33334,-3.7451437,33.435593,24.8382
00328,00005773,true,8192,7889,83.86667,-313,-3.7321143,32.922752,25.646654
