count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
00027,00000481,true,8406,8373,532.13336,447.06668,0.8401403,30.835278,27.975216
00028,00000496,true,8652,8594,527.13336,440.73334,0.83609456,30.680317,28.245726
00029,00000512,true,8360,8588,522.13336,437.93332,0.83873844,30.781551,28.499308
00030,00000528,true,8785,8325,521,431.6,0.82840693,30.386625,28.688038
00031,00000543,true,8506,8804,512.8,428.4,0.8354134,30.654251,28.884659
00032,00000559,true,8418,8559,504.6,425.2,0.8426477,30.931456,29.089338
00033,00000575,true,8756,8391,502.66666,420.86667,0.83726794,30.725231,29.252928
00034,00000590,true,8593,8792,506.53333,422.06668,0.83324564,30.571362,29.384771
00035,00000622,true,8418,8505,504.6,428.93332,0.8500462,31.215872,29.56788
00036,00000638,true,8418,8529,496.8,433.8,0.8731884,32.1115,29.82224
00037,00000654,true,8576,8618,492.46667,433,0.8792473,32.34749,30.074764
00038,00000670,true,8647,8630,488.13333,437.33334,0.8959301,33.00049,30.367336
00039,00000686,true,8547,8373,481.86667,435.73334,0.90426123,33.32835,30.663437
00040,00000701,true,8727,8397,484.2,432.53333,0.89329475,32.89702,30.886793
00041,00000717,true,8647,8810,491.26666,436.86667,0.88926584,32.739067,31.07202
00042,00000733,true,8501,8444,498.33334,430.8,0.86448157,31.77347,31.142164
00043,00000748,true,8745,8444,505.4,424.73334,0.84039044,30.844868,31.112432
00044,00000764,true,8699,8763,515.93335,415.13333,0.80462587,29.484472,30.949635
00045,00000780,true,8355,8733,519.13336,428.33334,0.8250931,30.260338,30.880703
00046,00000796,true,8762,8959,532,438,0.8233083,30.192398,30.81187
00047,00000812,true,8750,8468,547.93335,447.66666,0.8170093,29.953053,30.725988
00048,00000828,true,8466,8642,560.8,459.26666,0.8189491,30.026688,30.656057
00049,00000844,true,8429,8618,552.3333,464.8,0.84152085,30.888218,30.679272
00050,00000860,true,8641,8577,561.3333,468.73334,0.8350357,30.639805,30.675323
00051,00000876,true,8360,8672,564.5333,474.66666,0.84081244,30.86105,30.693895
00052,00000908,true,8791,8355,557.2,480.6,0.8625269,31.697758,30.794281
00053,00000939,true,8483,8624,551,480.6,0.8722323,32.074318,30.922283
00054,00000955,true,8547,8391,551,483.8,0.8780399,32.30041,31.060095
00055,00000971,true,8320,8541,544.8,484.6,0.88950074,32.74827,31.22891
00056,00000987,true,8616,8397,538.13336,469.86667,0.8731417,32.109684,31.316986
00057,00001003,true,8593,8511,531.4667,474.33334,0.89249873,32.865788,31.471867
00058,00001018,true,8355,8583,524.8,478.8,0.91234756,33.647705,31.68945
00059,00001034,true,8366,8517,502.6,483.66666,0.9623292,35.64628,32.085133
00060,00001066,true,8664,8414,499,468.86667,0.93961257,34.732674,32.349888
00061,00001097,true,8750,8397,491.93332,454.06668,0.92302483,34.07109,32.522007
00062,00001113,true,8280,8714,466.66666,439.66666,0.94214284,34.834,32.753204
00063,00001129,true,8629,8689,462,425.26666,0.9204906,33.970425,32.874924
00064,00001160,true,8604,8630,472.86667,424.46667,0.8976456,33.0679,32.894222
00065,00001176,true,8401,8905,470.4,429.2,0.912415,33.650375,32.969837
00066,00001207,true,8647,8583,479.6,433.93332,0.9047817,33.34887,33.00774
00067,00001223,true,8710,8594,490.46667,434.73334,0.8863667,32.62558,32.96952
00068,00001238,true,8931,8482,501.4,433.13333,0.8638479,31.748919,32.847458
00069,00001254,true,8495,8438,508.06668,433.53333,0.85330003,31.341248,32.69684
00070,00001270,true,8234,8444,519,429.6,0.8277457,30.361412,32.463295
00071,00001286,true,8670,8529,527.2,435.26666,0.8256196,30.28039,32.245003
00072,00001302,true,8204,8660,523.73334,433.33334,0.8273931,30.347971,32.055298
00073,00001318,true,8343,8648,510.13333,434.53333,0.8518034,31.283558,31.978123
00074,00001334,true,8756,8565,508.6,437.73334,0.86066324,31.625633,31.942873
00075,00001350,true,8297,8714,491.93332,446.86667,0.9083887,33.49122,32.097706
00076,00001365,true,8383,8720,475.26666,456.8,0.9611446,35.59842,32.447777
00077,00001381,true,8652,8456,476.4,465.53333,0.97719,36.24868,32.827866
00078,00001412,true,8372,8403,460,468.73334,1.0189855,37.963,33.341377
00079,00001428,true,8418,8571,443.6,464.8,1.0477908,39.161762,33.923416
00080,00001460,true,8455,8541,431.2,454.93332,1.0550401,39.465668,34.477642
00081,00001476,true,8610,8414,421.26666,439.4,1.0430448,38.963284,34.926205
00082,00001492,true,8676,8618,409.66666,433.46667,1.058096,39.594044,35.39299
00083,00001523,true,8251,8541,396.86667,429.93332,1.0833193,40.65971,35.919662
00084,00001539,true,8553,8751,390.6,427.13333,1.0935313,41.094223,36.437115
00085,00001555,true,8616,8565,388.13333,432.66666,1.1147372,42.002186,36.99362
00086,00001571,true,8658,8624,384.53333,441.73334,1.1487517,43.474506,37.64171
00087,00001587,true,8733,8444,392.6,447.26666,1.1392426,43.06093,38.183628
00088,00001602,true,8378,8571,410.8,450.06668,1.095586,41.181866,38.48345
00089,00001618,true,8739,8714,431.8,450.46667,1.0432299,38.97102,38.532207
00090,00001634,true,8647,8798,452.8,448.86667,0.99131334,36.824657,38.36145
00091,00001666,true,8326,8618,473.06668,446.06668,0.9429256,34.865368,38.01184
00092,00001681,true,8604,8792,487.8,450.46667,0.92346597,34.088623,37.61952
00093,00001697,true,8395,8893,502.53333,465.6,0.92650574,34.209534,37.27852
00094,00001713,true,8383,8804,503.33334,480.73334,0.95509934,35.35456,37.086124
00095,00001729,true,8553,8636,501.8,497.46667,0.9913645,36.82675,37.060184
00096,00001744,true,8750,8648,508.33334,519.86664,1.0226884,38.11631,37.165794
00097,00001760,true,8558,8547,514.86664,527,1.023566,38.15268,37.264484
00098,00001776,true,8383,8636,521.4,533.3333,1.022887,38.124542,37.35049
00099,00001792,true,8599,8468,521.73334,539.6667,1.0343727,38.6016,37.4756
00100,00001808,true,8687,8720,521,544.4,1.0449136,39.041393,37.63218
00101,00001839,true,8466,8666,517.13336,545.6,1.0550469,39.465954,37.815556
00102,00001855,true,8460,8606,507.13333,550.3333,1.0851847,40.73895,38.107895
00103,00001887,true,8576,8588,504.46667,552.6667,1.0955465,41.180183,38.415123
00104,00001918,true,8610,8714,499,559,1.1202404,42.239063,38.797516
00105,00001934,true,8604,8583,493.53333,557.8,1.1302174,42.669815,39.184746
00106,00001950,true,8948,8505,490.66666,555.8,1.1327446,42.77919,39.54419
00107,00001966,true,8518,8373,490.66666,547.06665,1.1149457,42.01115,39.790886
00108,00001982,true,8547,8774,490.66666,533.13336,1.086549,40.79694,39.89149
00109,00001998,true,8535,8438,500.8,513.6,1.0255591,38.23533,39.725872
00110,00002014,true,8676,8553,510.93332,494.46667,0.9677715,35.86645,39.339928
00111,00002030,true,8635,8541,510.53333,477.73334,0.93575346,34.57834,38.863766
00112,00002046,true,8676,8594,516,471.4,0.9135659,33.69592,38.346977
00113,00002062,true,8652,8420,522.6,465.06668,0.8899095,32.764282,37.788708
00114,00002078,true,8739,8600,530.4667,459.53333,0.8662812,31.843233,37.194157
00115,00002094,true,8879,8636,535.6,456.73334,0.85275084,31.320074,36.606747
00116,00002110,true,8553,8654,543.4667,454.33334,0.8359912,30.676361,36.013706
00117,00002126,true,8699,8523,559,451.93332,0.80846745,29.629555,35.37529
00118,00002142,true,8593,8887,567.2,453.93332,0.80030555,29.321608,34.76992
00119,00002173,true,8501,8541,568.3333,451.93332,0.79519063,29.129196,34.205845
00120,00002189,true,8489,8456,566.8,447.6,0.7896966,28.92302,33.677563
00121,00002220,true,8495,8606,559.93335,444.46667,0.793785,29.076397,33.217445
00122,00002236,true,8524,8822,553.06665,446,0.80641276,29.551924,32.85089
00123,00002252,true,8564,8739,546.2,447.53333,0.81935793,30.042213,32.570023
00124,00002268,true,8599,8565,544.6667,454.26666,0.8340269,30.601225,32.373142
00125,00002284,true,8750,8583,545.8,461,0.84463173,31.007637,32.23659
00126,00002300,true,8587,8553,548.4667,463.8,0.8456302,31.046001,32.11753
00127,00002316,true,8623,8648,546.06665,465.8,0.8530094,31.330042,32.03878
00128,00002332,true,8879,8517,544.13336,467.4,0.8589806,31.560566,31.99096
00129,00002347,true,8647,8494,542.2,467.4,0.8620435,31.679045,31.959766
00130,00002363,true,8587,8695,538.6667,464.66666,0.8626237,31.701506,31.933939
00131,00002378,true,8406,8606,535.13336,465.06668,0.8690669,31.951328,31.935678
00132,00002394,true,8455,8642,527.6667,465.46667,0.8821225,32.459694,31.98808
00133,00002426,true,8868,8689,520.2,465.86667,0.895553,32.985672,32.087837
00134,00002442,true,8424,8379,511,466.26666,0.9124592,33.652122,32.244267
00135,00002458,true,8785,8720,504.46667,473,0.93762386,34.653107,32.48515
00136,00002473,true,8658,8642,514.93335,479.73334,0.93164164,34.414177,32.67805
00137,00002490,true,8449,8529,525.4,482.13333,0.91765,33.85772,32.796017
00138,00002506,true,8948,8529,535.86664,477,0.89014685,32.773582,32.793774
00139,00002522,true,8687,8450,546.73334,471.86667,0.8630655,31.718615,32.686256
00140,00002538,true,8483,8343,553,466.73334,0.8440024,30.983465,32.515976
00141,00002553,true,8716,8583,559.6667,463.13333,0.8275163,30.352667,32.299644
00142,00002570,true,8547,8547,565.5333,459.53333,0.8125663,29.78463,32.04814
00143,00002586,true,8245,8780,560.4667,458.33334,0.8177709,29.981953,31.841522
00144,00002602,true,8750,8553,553.8,458.33334,0.8276153,30.356441,31.693014
00145,00002618,true,8349,8804,548.73334,460.33334,0.8389017,30.787806,31.602493
00146,00002633,true,8576,8494,543.6667,456.8,0.8402207,30.83836,31.52608
00147,00002649,true,8535,8553,540.2,453.26666,0.8390719,30.79433,31.452904
00148,00002664,true,8681,8899,539.4667,447.33334,0.82921404,30.417414,31.349354
00149,00002680,true,8518,8600,544.8,444.53333,0.81595695,29.91313,31.20573
00150,00002696,true,8343,8606,550.13336,441.73334,0.8029568,29.421515,31.02731
00151,00002712,true,8291,8577,540.8,438.93332,0.81163704,29.749449,30.899523
00152,00002727,true,8483,8505,529.13336,436.13333,0.82424086,30.22789,30.83236
00153,00002759,true,8722,8535,517.4667,439.33334,0.849008,31.175903,30.866713
00154,00002774,true,8280,8577,494.53333,442.53333,0.8948504,32.95808,31.07585
00155,00002806,true,8472,8612,482.13333,445.73334,0.92450225,34.12982,31.381247
00156,00002822,true,8418,8672,467.8,448.93332,0.95966935,35.538853,31.797007
00157,00002838,true,8791,8325,453.46667,452.13333,0.99705964,37.059975,32.323303
00158,00002853,true,8541,8600,448.46667,455.66666,1.0160546,37.84182,32.875156
00159,00002869,true,8874,8468,448.06668,458.8,1.0239547,38.168797,33.404522
00160,00002885,true,8429,8426,447.66666,451.13333,1.0077438,37.49899,33.81397
00161,00002901,true,8478,8379,447.26666,442.66666,0.9897153,36.759315,34.1085
00162,00002932,true,8308,8654,443.46667,437,0.9854179,36.583817,34.356033
00163,00002948,true,8234,8672,433.66666,431.33334,0.99461955,36.95998,34.61643
00164,00002964,true,8506,8624,426.6,432.93332,1.014846,37.791885,34.933975
00165,00002980,true,8599,8571,422.8,434.53333,1.0277516,38.32632,35.27321
00166,00002995,true,8891,8367,422,436.13333,1.0334913,38.56491,35.60238
00167,00003027,true,8727,8547,429.73334,434.2,1.0103941,37.60819,35.80296
00168,00003043,true,8635,8577,439.86667,433.8,0.9862079,36.61606,35.88427
00169,00003059,true,8576,8583,459.33334,433.4,0.94354135,34.890053,35.784847
00170,00003074,true,8779,8588,476.33334,433.4,0.909867,33.54962,35.56132
00171,00003090,true,8558,8666,487.2,433.8,0.89039403,32.78327,35.283516
00172,00003106,true,8429,8624,494.13333,434.53333,0.87938476,32.35285,34.990448
00173,00003122,true,9043,8672,501.06668,436.13333,0.8704098,32.003487,34.69175
00174,00003138,true,8593,8660,504.53333,440.13333,0.8723573,32.079178,34.430492
00175,00003154,true,8529,8450,505.66666,452.93332,0.89571524,32.992043,34.286648
00176,00003170,true,8495,8745,504.86667,468.53333,0.92803377,34.27037,34.28502
00177,00003186,true,8478,8965,508.26666,482.13333,0.9485834,35.09241,34.365757
00178,00003204,true,8704,8654,514.93335,494.93332,0.96115994,35.599037,34.489082
00179,00003220,true,8593,8462,521.6,496.93332,0.9527096,35.25833,34.566006
00180,00003236,true,8553,8559,526.6,498.93332,0.9474617,35.047356,34.61414
00181,00003251,true,8750,8403,532.4,494.6,0.92900074,34.30889,34.583614
00182,00003267,true,8581,8450,532,487.33334,0.9160401,33.793907,34.504642
00183,00003283,true,8774,8535,529.2,480.06668,0.90715545,33.442528,34.39843
00184,00003299,true,8570,8654,525.6,477.66666,0.9088027,33.50757,34.30934
00185,00003315,true,8401,8456,515.86664,469.6,0.91031283,33.567245,34.23513
00186,00003330,true,8366,8571,511.53333,466.4,0.91176856,33.6248,34.174095
00187,00003346,true,8948,8420,511.13333,462.86667,0.9055693,33.379936,34.09468
00188,00003362,true,8587,8672,510.73334,459.33334,0.8993604,33.135338,33.998745
00189,00003378,true,8412,8517,498.66666,449.8,0.9020053,33.239456,33.922813
00190,00003393,true,8466,8618,492.53333,443.86667,0.9011911,33.20739,33.85127
00191,00003409,true,8658,8529,496.4,435.13333,0.87657803,32.243446,33.690487
00192,00003441,true,8647,8583,500.26666,429.2,0.85794246,31.520443,33.47348
00193,00003456,true,8547,8488,501.46667,420.46667,0.8384738,30.771412,33.203274
00194,00003472,true,8366,8547,502.66666,413.33334,0.8222812,30.153322,32.898277
00195,00003488,true,8722,8571,508.93332,406.2,0.7981399,29.240086,32.532455
00196,00003504,true,8553,8757,506.26666,407,0.80392414,29.457996,32.22501
00197,00003520,true,8483,8331,503.2,412.66666,0.82008475,30.069826,32.00949
00198,00003536,true,8716,8331,500.53333,418.33334,0.8357752,30.668095,31.875349
00199,00003551,true,8891,8828,509.53333,420.73334,0.82572293,30.284327,31.716246
00200,00003567,true,8443,8553,507.66666,427.2,0.84149706,30.887306,31.63335
00201,00003583,true,8897,8499,517.4,424.8,0.8210282,30.10568,31.480583
00202,00003599,true,8652,8426,527.13336,422.4,0.80131525,29.359642,31.268488
00203,00003614,true,8395,8588,532.6,421.2,0.79083747,28.96579,31.038218
00204,00003630,true,8366,8517,534.6667,421.2,0.7877805,28.851234,30.819519
00205,00003646,true,8604,8523,543.86664,417.6,0.7678353,28.107697,30.548336
00206,00003677,true,8268,8559,531.06665,417.2,0.7855888,28.7692,30.370422
00207,00003692,true,8291,8450,516.3333,413.2,0.8002583,29.319826,30.265362
00208,00003708,true,8429,8420,504.26666,412.4,0.81782126,29.983866,30.237211
00209,00003724,true,8785,8414,496.4,405.93332,0.8177545,29.98133,30.211622
00210,00003740,true,8360,8727,477.26666,399.46667,0.83698845,30.71453,30.261913
00211,00003756,true,8704,8792,469,391.4,0.83454156,30.620905,30.297812
00212,00003772,true,8593,8444,472.06668,384.53333,0.8145742,29.860703,30.2541
00213,00003787,true,8331,8636,474.73334,390.46667,0.82249683,30.161526,30.244843
00214,00003803,true,8297,8482,451,394.8,0.875388,32.1971,30.440067
00215,00003819,true,8681,8780,453.66666,400.33334,0.88243943,32.47207,30.643267
00216,00003835,true,8489,8727,438.53333,409.46667,0.9337185,34.49706,31.028645
00217,00003851,true,8424,8677,419.06668,421.33334,1.0054089,37.40288,31.666067
00218,00003867,true,8762,8763,408.2,432.93332,1.0605911,39.69898,32.469357
00219,00003883,true,8676,8810,423.73334,449.33334,1.0604154,39.69158,33.191578
00220,00003899,true,8891,8727,428.53333,463.33334,1.0812073,40.57006,33.929424
00221,00003914,true,8593,8535,447.26666,476.93332,1.0663288,39.94068,34.53055
00222,00003946,true,8501,8630,467.93332,490.53333,1.0482975,39.182976,34.99579
00223,00003962,true,8774,8936,488.6,504.53333,1.0326102,38.52825,35.349033
00224,00003978,true,8395,8654,499.53333,518.13336,1.0372348,38.72083,35.68621
00225,00003994,true,8610,8583,515.06665,530.13336,1.0292519,38.388634,35.95645
00226,00004010,true,8587,8768,525.6,543.73334,1.0345004,38.60692,36.221497
00227,00004026,true,8483,8798,525.2,565.3333,1.0764153,40.366947,36.63604
00228,00004042,true,8308,8707,517.86664,570.06665,1.1007981,41.404507,37.112885
00229,00004058,true,8455,8677,526.06665,574.8,1.0926372,41.05611,37.507206
00230,00004089,true,8443,8630,516.86664,579.5333,1.1212435,42.282295,37.984715
00231,00004105,true,8158,8733,513.8,584.26666,1.137148,42.970036,38.483246
00232,00004121,true,8693,8672,515.06665,584.26666,1.1343516,42.8488,38.919804
00233,00004136,true,8535,8648,512.8,580.6,1.1322153,42.75627,39.303448
00234,00004152,true,8360,8355,497.26666,572.93335,1.1521652,43.62334,39.735435
00235,00004168,true,8489,8624,484.8,567.6667,1.1709297,44.445053,40.206394
00236,00004199,true,8733,8630,475.4,561.2,1.1804796,44.865547,40.672306
00237,00004215,true,8710,8630,466,554.73334,1.1904149,45.30465,41.13554
00238,00004230,true,8652,8559,464.4,547.86664,1.17973,44.832485,41.505234
00239,00004246,true,8664,8482,469.13333,545.86664,1.163564,44.12179,41.766888
00240,00004262,true,8710,8571,476.93332,541.93335,1.1362875,42.932713,41.88347
00241,00004278,true,8478,8911,482.06668,536.4,1.1127092,41.915024,41.886623
00242,00004294,true,8681,8727,487.2,523.26666,1.0740284,40.265915,41.724552
00243,00004310,true,8581,8606,499.26666,516.5333,1.034584,38.610405,41.41314
00244,00004341,true,8280,8559,505.8,509.8,1.0079082,37.50576,41.0224
00245,00004356,true,8616,8739,514.2,511.13333,0.994036,36.936085,40.613766
00246,00004372,true,8581,8666,523.4,508.4,0.9713412,36.011143,40.153503
00247,00004388,true,8372,8588,532.6,503.66666,0.9456753,34.975643,39.63572
00248,00004404,true,8429,8373,530.86664,498.06668,0.9382143,34.676723,39.139816
00249,00004420,true,8460,8450,532,494.06668,0.92869675,34.296783,38.655514
00250,00004436,true,8809,8588,530.06665,490.06668,0.92453784,34.13124,38.203087
00251,00004452,true,8658,8438,525.06665,478.06668,0.9104876,33.57415,37.740192
00252,00004468,true,8518,8672,523.93335,466.06668,0.88955337,32.750328,37.241203
00253,00004483,true,8798,8511,524.3333,458.53333,0.8745073,32.16282,36.733364
00254,00004499,true,8564,8701,523.93335,456.13333,0.8705942,32.01065,36.261093
00255,00004516,true,8803,8511,520.4667,452.13333,0.86870754,31.937376,35.82872
00256,00004546,true,8541,8577,513.8,452.53333,0.88075775,32.406418,35.48649
00257,00004562,true,8576,8505,507.93332,448.53333,0.8830555,32.49613,35.187454
00258,00004578,true,8564,8804,501.26666,446.6,0.890943,32.804787,34.94919
00259,00004594,true,8524,8739,500.13333,444.66666,0.8890962,32.73242,34.727512
00260,00004610,true,8839,8739,499,445.46667,0.8927188,32.87442,34.542202
00261,00004626,true,8395,8660,497.86667,450.33334,0.904526,33.338787,34.42186
00262,00004642,true,8429,8517,494.06668,459.2,0.92942923,34.325966,34.41227
00263,00004658,true,8839,8414,500.4,464,0.9272582,34.239487,34.394993
00264,00004673,true,8710,8420,517.06665,459.26666,0.8882156,32.697937,34.225285
00265,00004705,true,8722,8804,533.73334,454.53333,0.85161126,31.276154,33.93037
00266,00004721,true,8251,8780,550.4,459,0.8339389,30.597862,33.59712
00267,00004736,true,8449,8612,563.2,469.8,0.8341619,30.606388,33.298046
00268,00004752,true,8512,8385,553.4667,476.53333,0.8609973,31.63856,33.132095
00269,00004768,true,8274,8707,539.5333,484.46667,0.8979365,33.079338,33.12682
00270,00004784,true,8429,8786,524.26666,497.53333,0.9490081,35.109474,33.325085
00271,00004799,true,8635,8505,516.6,499.86667,0.96760875,35.85986,33.57856
00272,00004815,true,8670,8677,512.3333,510.93332,0.9972674,37.068493,33.92755
00273,00004831,true,8581,8571,513.4667,517.6,1.0080498,37.511593,34.285954
00274,00004847,true,8681,8553,518.2,517.2,0.99807024,37.101418,34.567497
00275,00004863,true,8366,8403,522.93335,504.8,0.96532375,35.767365,34.687485
00276,00004878,true,8599,8624,525.26666,493.6,0.9397132,34.7367,34.692406
00277,00004895,true,8524,8588,529.06665,482.4,0.91179436,33.625824,34.585747
00278,00004910,true,8308,8594,529.06665,477.6,0.9027218,33.267677,34.453938
00279,00004926,true,8541,8499,516.6667,482.33334,0.9335484,34.490265,34.45757
00280,00004958,true,8647,8695,505.4,487.46667,0.9645166,35.73471,34.58528
00281,00004974,true,8874,8462,494.13333,492.2,0.99608743,37.020123,34.828766
00282,00005006,true,8483,8462,482.86667,484.66666,1.0037277,37.333736,35.07926
00283,00005022,true,8524,8689,484.8,477.13333,0.98418593,36.53356,35.22469
00284,00005037,true,8512,8462,489.8,460.8,0.94079214,34.779896,35.18021
00285,00005053,true,8412,8648,495.33334,444.46667,0.89730823,33.05464,34.96765
00286,00005069,true,8827,8630,499.53333,445.66666,0.892166,32.852737,34.75616
00287,00005085,true,8785,8385,500.33334,442.53333,0.88447696,32.55168,34.535713
00288,00005100,true,8489,8804,495.73334,439.4,0.8863636,32.625458,34.34469
00289,00005116,true,8389,8642,486,444.13333,0.9138546,33.707348,34.280952
00290,00005132,true,8280,8541,476.26666,449.26666,0.94330907,34.880737,34.34093
00291,00005148,true,8658,8660,468.93332,454,0.9681547,35.881973,34.495033
00292,00005164,true,8541,8594,462.8,458.73334,0.99121296,36.820553,34.727585
00293,00005180,true,8460,8600,458.53333,459.53333,1.0021808,37.27016,34.981842
00294,00005212,true,8169,8881,454.26666,460.33334,1.0133549,37.730324,35.25669
00295,00005228,true,8251,8689,448.86667,464.73334,1.0353483,38.642227,35.595245
00296,00005244,true,8518,8242,443.46667,465.53333,1.0497594,39.2442,35.96014
00297,00005260,true,8774,8541,438.06668,472.26666,1.0780703,40.43705,36.40783
00298,00005275,true,8395,8739,428.33334,484.93332,1.13214,42.753017,37.042347
00299,00005306,true,8664,8379,427.93332,490.2,1.1455055,43.33315,37.671425
00300,00005322,true,8383,8529,428.33334,494.66666,1.1548637,43.741142,38.278397
00301,00005338,true,8437,8535,423.33334,488.33334,1.1535434,43.68349,38.81891
00302,00005354,true,8291,8720,414.73334,482,1.1621926,44.061707,39.343185
00303,00005370,true,8429,8541,409.2,475.66666,1.1624306,44.072132,39.81608
00304,00005386,true,8604,8488,405.2,468.53333,1.1563014,43.803955,40.214863
00305,00005402,true,8547,8630,401.73334,462.6,1.1515101,43.594765,40.552853
00306,00005417,true,8378,8547,397.73334,456.26666,1.1471672,43.405487,40.838116
00307,00005433,true,8943,8476,401.6,449.53333,1.1193559,42.20096,40.9744
00308,00005465,true,8821,8444,411.2,442.06668,1.0750649,40.309776,40.907936
00309,00005481,true,8412,8373,417,433.8,1.0402877,38.84816,40.701958
00310,00005497,true,8756,8666,436.73334,421.53333,0.96519613,35.7622,40.20798
00311,00005512,true,8553,8349,456.46667,411.13333,0.9006864,33.18752,39.505936
00312,00005528,true,8429,8666,462.66666,400.73334,0.86613834,31.837692,38.73911
00313,00005544,true,8349,8547,464.93332,391.26666,0.84155434,30.889503,37.954147
00314,00005560,true,8733,8450,467.26666,391.66666,0.838208,30.761232,37.234856
00315,00005576,true,8215,8594,461.33334,392.86667,0.85158956,31.275318,36.6389
00316,00005592,true,8681,8612,460.8,396.8,0.8611111,31.642962,36.139305
00317,00005608,true,8750,8606,479.86667,400.73334,0.8350931,30.641998,35.589577
00318,00005624,true,8535,8517,496.66666,404.66666,0.8147651,29.867937,35.01741
00319,00005640,true,8587,8714,507.2,409.4,0.80717665,29.580778,34.473747
00320,00005655,true,8564,8529,517.2,413.73334,0.79994845,29.308159,33.957188
00321,00005687,true,8483,8630,526.2,417.66666,0.7937412,29.074757,33.468945
00322,00005719,true,8460,8523,525.4,416.86667,0.79342717,29.062963,33.028347
00323,00005734,true,8541,8403,521.2,419.6,0.8050652,29.501053,32.675617
00324,00005750,true,8803,8798,520.8,423.13333,0.812468,29.780909,32.386147
00325,00005766,true,8558,8618,506.46667,432.6,0.854153,31.374146,32.284946
00326,00005782,true,8581,8707,493.26666,444.2,0.9005271,33.18125,32.374577
00327,00005798,true,8495,8600,493.6,455.8,0.9234197,34.086784,32.545795
00328,00005814,true,8303,8804,502.2,466.46667,0.9288464,34.302742,32.72149
00329,00005830,true,8326,8296,498.33334,471.2,0.9455519,34.970688,32.946407
00330,00005846,true,8647,8403,502.73334,474.73334,0.94430447,34.92065,33.14383
00331,00005862,true,8478,8462,506,465.93332,0.92081684,33.983376,33.227783
00332,00005878,true,8349,8763,483.86667,457.13333,0.9447506,34.938545,33.398857
00333,00005894,true,8768,8517,470.33334,448.33334,0.95322466,35.279064,33.586876
00334,00005910,true,8349,8583,463.06668,442.4,0.95536995,35.365463,33.764732
00335,00005926,true,8535,8689,455.8,440.86667,0.9672371,35.84481,33.97274
00336,00005942,true,8652,8660,453.86667,444.46667,0.9792891,36.334072,34.208874
00337,00005974,true,8418,8739,453.86667,453.2,0.99853116,37.120323,34.500015
00338,00005990,true,8501,8583,451.2,461.93332,1.0237883,38.161896,34.866203
00339,00006006,true,8704,8482,450.8,470.66666,1.0440698,39.00612,35.280193
00340,00006022,true,8570,8397,452.73334,468.33334,1.0344573,38.605125,35.612686
00341,00006038,true,8489,8881,448.93332,466,1.0380161,38.7534,35.926758
00342,00006053,true,8535,8666,447.4,463.66666,1.0363582,38.6843,36.20251
00343,00006069,true,8885,8727,448.2,460.93332,1.0284098,38.353653,36.417625
00344,00006085,true,8360,8600,450.86667,464.13333,1.0294248,38.395817,36.615444
00345,00006100,true,8610,8739,453.53333,472.6,1.0420403,38.921326,36.84603
00346,00006116,true,8558,8816,458.86667,490.26666,1.0684295,40.02932,37.16436
