count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
97,1546,true,8042,8123,6,8.4,0.71428573,0.28571424,0.5833333
98,1562,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
99,1578,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
100,1594,true,8048,8129,6,8.4,0.71428573,0.28571424,0.5833333
101,1610,true,8042,8123,6,8.4,0.71428573,0.28571424,0.5833333
102,1626,true,8042,8123,6,8.4,0.71428573,0.28571424,0.5833333
103,1642,true,8042,8134,5.6,8,0.7,0.3,0.58823526
104,1658,true,8042,8123,5.2,8,0.65,0.35000002,0.6060606
105,1674,true,8042,8123,5.2,8,0.65,0.35000002,0.6060606
106,1689,true,8042,8123,5.2,8,0.65,0.35000002,0.6060606
107,1706,true,8042,8117,5.2,8,0.65,0.35000002,0.6060606
108,1721,true,8048,8129,5.2,8,0.65,0.35000002,0.6060606
109,1738,true,8048,8117,5.2,8,0.65,0.35000002,0.6060606
110,1754,true,8048,8117,5.2,7.6,0.68421054,0.3157895,0.59375
111,1769,true,8048,8117,5.2,7.2,0.7222222,0.2777778,0.58064514
112,1785,true,8048,8123,5.2,6.8,0.76470584,0.23529416,0.56666666
113,1801,true,8048,8129,5.2,6.4,0.81249994,0.18750004,0.55172414
114,1817,true,8048,8123,5.2,6.4,0.81249994,0.18750004,0.55172414
115,1833,true,8042,8129,5.2,6.4,0.81249994,0.18750004,0.55172414
116,1849,true,8048,8123,5.2,6.4,0.81249994,0.18750004,0.55172414
117,1864,true,8042,8123,5.2,6.4,0.81249994,0.18750004,0.55172414
118,1880,true,8048,8123,5.6,6.4,0.875,0.12500003,0.53333336
119,1896,true,8042,8129,5.6,6.4,0.875,0.12500003,0.53333336
120,1912,true,8048,8134,6,6.4,0.9375,0.062500015,0.5161291
121,1928,true,8048,8123,6.4,6.4,1,0,0.5
122,1944,true,8048,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
123,1960,true,8048,8123,7.2,6.4,1.125,-0.124999955,0.47058824
124,1976,true,8048,8123,7.6,6.4,1.1875,-0.18749997,0.45714286
125,1992,true,8042,8123,7.6,6.8,1.117647,-0.117647015,0.47222224
126,2008,true,8048,8123,7.6,7.2,1.0555556,-0.05555557,0.4864865
127,2023,true,8048,8129,7.6,7.6,1,0,0.5
128,2039,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
129,2055,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
130,2071,true,8042,8134,7.6,8,0.95,0.050000012,0.5128205
131,2087,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
132,2102,true,8042,8123,6.8,8,0.85,0.14999998,0.5405405
133,2118,true,8042,8129,6.4,8,0.8,0.19999999,0.5555556
134,2134,true,8048,8129,6.4,8.4,0.76190484,0.2380952,0.5675676
135,2150,true,8042,8123,6,8.4,0.71428573,0.28571424,0.5833333
136,2166,true,8042,8129,5.6,8.8,0.6363636,0.36363637,0.61111116
137,2182,true,8048,8123,5.2,9.2,0.5652174,0.43478262,0.6388889
138,2198,true,8042,8117,4.8,9.2,0.5217392,0.47826084,0.6571428
139,2214,true,8048,8117,4.4,9.2,0.4782609,0.5217391,0.6764706
140,2230,true,8042,8123,4,9.2,0.43478262,0.5652174,0.6969697
141,2245,true,8042,8123,3.6,9.2,0.39130434,0.6086956,0.71875
142,2260,true,8048,8123,3.2,9.2,0.3478261,0.65217394,0.7419355
143,2276,true,8042,8123,2.8,9.2,0.3043478,0.6956521,0.76666665
144,2292,true,8048,8117,2.4,9.2,0.2608696,0.73913044,0.7931034
145,2308,true,8042,8123,2,9.2,0.21739131,0.7826087,0.8214286
146,2324,true,8048,8129,2.4,9.2,0.2608696,0.73913044,0.7931034
147,2340,true,8042,8123,2.4,9.2,0.2608696,0.73913044,0.7931034
148,2356,true,8048,8123,2.8,9.2,0.3043478,0.6956521,0.76666665
149,2371,true,8048,8123,3.2,8.8,0.36363637,0.6363637,0.73333335
150,2387,true,8048,8123,3.6,8.8,0.40909088,0.5909091,0.70967746
151,2402,true,8048,8123,4,8.4,0.4761905,0.5238095,0.67741936
152,2418,true,8048,8123,4.4,8,0.55,0.45,0.64516133
153,2433,true,8048,8123,4.8,8,0.6,0.39999998,0.625
154,2449,true,8042,8123,5.2,8,0.65,0.35000002,0.6060606
155,2465,true,8042,8123,5.6,8,0.7,0.3,0.58823526
156,2481,true,8042,8123,5.6,8,0.7,0.3,0.58823526
157,2497,true,8042,8123,5.6,8,0.7,0.3,0.58823526
158,2512,true,8048,8129,5.6,8,0.7,0.3,0.58823526
159,2528,true,8048,8129,5.6,8,0.7,0.3,0.58823526
160,2544,true,8042,8123,5.6,8,0.7,0.3,0.58823526
161,2560,true,8042,8123,5.2,8,0.65,0.35000002,0.6060606
162,2575,true,8042,8123,5.2,8,0.65,0.35000002,0.6060606
163,2591,true,8048,8123,4.8,8,0.6,0.39999998,0.625
164,2606,true,8048,8123,4.4,8,0.55,0.45,0.64516133
165,2623,true,8048,8129,4.4,8,0.55,0.45,0.64516133
166,2638,true,8042,8129,4.4,8,0.55,0.45,0.64516133
167,2654,true,8048,8123,4.4,8,0.55,0.45,0.64516133
168,2670,true,8048,8117,4.4,8,0.55,0.45,0.64516133
169,2686,true,8042,8123,4.4,8,0.55,0.45,0.64516133
170,2702,true,8048,8123,4.4,8,0.55,0.45,0.64516133
171,2718,true,8048,8123,4.8,8,0.6,0.39999998,0.625
172,2733,true,8048,8134,5.2,8,0.65,0.35000002,0.6060606
173,2749,true,8048,8129,5.6,8,0.7,0.3,0.58823526
174,2765,true,8048,8123,6,8,0.75,0.25,0.5714286
175,2781,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
176,2797,true,8042,8123,6.8,8,0.85,0.14999998,0.5405405
177,2813,true,8048,8129,7.2,8,0.9,0.100000024,0.5263158
178,2829,true,8048,8129,7.6,8,0.95,0.050000012,0.5128205
179,2844,true,8048,8123,8,8,1,0,0.5
180,2861,true,8048,8123,8,8,1,0,0.5
181,2876,true,8048,8123,8,8,1,0,0.5
182,2892,true,8042,8129,8,8,1,0,0.5
183,2908,true,8042,8129,8,8,1,0,0.5
184,2932,true,8048,8134,8,8.4,0.952381,0.047619004,0.5121951
185,2948,true,8054,8129,8,8.8,0.9090909,0.09090911,0.52380955
186,2964,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
187,2980,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
188,2995,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
189,3011,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
190,3027,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
191,3043,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
192,3059,true,8042,8123,8,9.6,0.8333333,0.1666667,0.54545456
193,3075,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
194,3091,true,8042,8123,8,9.6,0.8333333,0.1666667,0.54545456
195,3107,true,8042,8123,7.6,9.6,0.7916666,0.20833337,0.5581395
196,3123,true,8048,8123,7.2,9.6,0.74999994,0.25000006,0.5714286
197,3139,true,8048,8123,7.2,9.6,0.74999994,0.25000006,0.5714286
198,3155,true,8048,8123,7.2,9.6,0.74999994,0.25000006,0.5714286
199,3170,true,8048,8129,7.2,9.2,0.7826087,0.21739131,0.5609756
200,3186,true,8048,8117,7.2,8.8,0.81818175,0.18181822,0.55
201,3202,true,8048,8129,7.2,8.4,0.85714287,0.14285712,0.5384615
202,3218,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
203,3234,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
204,3249,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
205,3265,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
206,3281,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
207,3297,true,8048,8117,7.2,8,0.9,0.100000024,0.5263158
208,3313,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
209,3329,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
210,3345,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
211,3361,true,8042,8129,8,8,1,0,0.5
212,3377,true,8048,8123,8,8,1,0,0.5
213,3393,true,8048,8129,8,8,1,0,0.5
214,3409,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
215,3425,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
216,3441,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
217,3457,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
218,3472,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
219,3488,true,8042,8123,8,8.8,0.9090909,0.09090911,0.52380955
220,3504,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
221,3520,true,8042,8123,8,8.8,0.9090909,0.09090911,0.52380955
222,3536,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
223,3552,true,8042,8123,7.6,8.8,0.8636363,0.13636367,0.5365854
224,3568,true,8048,8129,7.6,8.8,0.8636363,0.13636367,0.5365854
225,3584,true,8048,8123,7.6,8.8,0.8636363,0.13636367,0.5365854
226,3599,true,8042,8123,7.6,8.8,0.8636363,0.13636367,0.5365854
227,3615,true,8042,8123,7.2,8.8,0.81818175,0.18181822,0.55
228,3631,true,8042,8123,6.8,8.8,0.77272725,0.22727272,0.5641026
229,3647,true,8048,8123,6.4,8.4,0.76190484,0.2380952,0.5675676
230,3663,true,8048,8123,6,8,0.75,0.25,0.5714286
231,3679,true,8048,8123,6,8,0.75,0.25,0.5714286
232,3695,true,8048,8123,6,8,0.75,0.25,0.5714286
233,3711,true,8048,8123,6,8,0.75,0.25,0.5714286
234,3727,true,8048,8129,6,8,0.75,0.25,0.5714286
235,3742,true,8048,8123,6,8,0.75,0.25,0.5714286
236,3758,true,8048,8129,6,8,0.75,0.25,0.5714286
237,3774,true,8042,8134,6,8.4,0.71428573,0.28571424,0.5833333
238,3790,true,8048,8129,6.4,8.8,0.72727275,0.27272728,0.57894737
239,3806,true,8048,8129,6.4,9.2,0.6956522,0.3043478,0.58974355
240,3822,true,8048,8129,6.4,9.6,0.6666666,0.33333334,0.6
241,3838,true,8042,8134,6.4,10,0.64,0.35999998,0.6097561
242,3854,true,8048,8123,6.8,10.4,0.6538462,0.3461538,0.6046511
243,3870,true,8048,8123,7.2,10.8,0.6666666,0.33333337,0.6
244,3886,true,8048,8123,7.6,10.8,0.7037037,0.29629633,0.58695656
245,3902,true,8048,8129,8,10.8,0.7407407,0.25925928,0.57446814
246,3917,true,8042,8123,8,10.8,0.7407407,0.25925928,0.57446814
247,3933,true,8054,8123,8,10.8,0.7407407,0.25925928,0.57446814
248,3949,true,8042,8123,8,10.8,0.7407407,0.25925928,0.57446814
249,3965,true,8048,8123,8,10.8,0.7407407,0.25925928,0.57446814
250,3981,true,8048,8123,8,10.8,0.7407407,0.25925928,0.57446814
251,3997,true,8048,8123,8,10.8,0.7407407,0.25925928,0.57446814
252,4012,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
253,4028,true,8042,8123,8,10,0.8,0.2,0.5555556
254,4044,true,8048,8129,8,9.6,0.8333333,0.1666667,0.54545456
255,4060,true,8042,8123,8,9.2,0.86956525,0.13043477,0.5348837
256,4076,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
257,4092,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
258,4108,true,8048,8123,8,8,1,0,0.5
259,4124,true,8048,8123,8,8,1,0,0.5
260,4140,true,8048,8123,8,8,1,0,0.5
261,4156,true,8048,8123,8,8,1,0,0.5
262,4172,true,8048,8129,8,8,1,0,0.5
263,4188,true,8042,8129,8,8,1,0,0.5
264,4204,true,8048,8134,8,8.4,0.952381,0.047619004,0.5121951
265,4220,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
266,4235,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
267,4251,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
268,4267,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
269,4283,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
270,4299,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
271,4314,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
272,4330,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
273,4346,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
274,4362,true,8042,8123,8,9.2,0.86956525,0.13043477,0.5348837
275,4378,true,8042,8123,8,9.2,0.86956525,0.13043477,0.5348837
276,4394,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
277,4410,true,8048,8134,8,9.2,0.86956525,0.13043477,0.5348837
278,4426,true,8048,8117,8,9.2,0.86956525,0.13043477,0.5348837
279,4442,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
280,4458,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
281,4473,true,8048,8123,8,8,1,0,0.5
282,4489,true,8048,8123,8,8,1,0,0.5
283,4505,true,8048,8123,8,8,1,0,0.5
284,4520,true,8048,8123,8,8,1,0,0.5
285,4536,true,8048,8123,8,8,1,0,0.5
286,4552,true,8048,8123,8,8,1,0,0.5
287,4568,true,8048,8123,8,8,1,0,0.5
288,4584,true,8048,8123,8,8,1,0,0.5
289,4600,true,8048,8123,8,8,1,0,0.5
290,4616,true,8042,8123,8,8,1,0,0.5
291,4631,true,8042,8123,8,8,1,0,0.5
292,4647,true,8042,8129,7.6,8,0.95,0.050000012,0.5128205
293,4663,true,8048,8129,7.2,8,0.9,0.100000024,0.5263158
294,4679,true,8048,8129,6.8,8.4,0.8095239,0.19047613,0.55263156
295,4695,true,8048,8129,6.8,8.8,0.77272725,0.22727272,0.5641026
296,4711,true,8048,8123,6.8,9.2,0.7391305,0.26086953,0.575
297,4727,true,8048,8123,6.8,9.6,0.7083333,0.2916667,0.58536583
298,4743,true,8048,8129,6.8,10,0.68,0.32,0.59523815
299,4759,true,8042,8129,6.8,10.4,0.6538462,0.3461538,0.6046511
300,4775,true,8042,8129,6.8,10.8,0.6296296,0.37037036,0.6136364
301,4791,true,8042,8123,6.4,11.2,0.5714286,0.4285714,0.6363636
302,4806,true,8048,8123,6,11.6,0.51724136,0.48275864,0.65909094
303,4822,true,8048,8123,5.6,11.6,0.4827586,0.5172414,0.67441857
304,4838,true,8042,8117,5.2,11.6,0.44827583,0.5517242,0.69047624
305,4854,true,8048,8123,5.2,11.6,0.44827583,0.5517242,0.69047624
306,4869,true,8048,8129,5.2,11.6,0.44827583,0.5517242,0.69047624
307,4885,true,8048,8123,5.6,11.6,0.4827586,0.5172414,0.67441857
308,4901,true,8048,8129,6,11.6,0.51724136,0.48275864,0.65909094
309,4917,true,8042,8123,6.4,11.2,0.5714286,0.4285714,0.6363636
310,4932,true,8048,8117,6.4,10.8,0.5925926,0.4074074,0.627907
311,4948,true,8042,8123,6.4,10.4,0.61538464,0.38461536,0.61904764
312,4964,true,8048,8123,6.4,10,0.64,0.35999998,0.6097561
313,4980,true,8042,8123,6,9.6,0.625,0.37500003,0.61538464
314,4996,true,8042,8123,5.6,9.2,0.6086956,0.39130434,0.62162167
315,5012,true,8048,8129,5.2,8.8,0.59090906,0.40909094,0.62857145
316,5028,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
317,5044,true,8042,8123,5.6,8,0.7,0.3,0.58823526
318,5060,true,8048,8123,6,8,0.75,0.25,0.5714286
319,5076,true,8048,8129,6.4,8,0.8,0.19999999,0.5555556
320,5092,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
321,5108,true,8048,8129,6.4,8,0.8,0.19999999,0.5555556
322,5124,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
323,5139,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
324,5155,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
325,5171,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
326,5187,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
327,5203,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
328,5219,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
329,5234,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
330,5250,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
331,5266,true,8048,8123,6,8,0.75,0.25,0.5714286
332,5282,true,8048,8123,6,8,0.75,0.25,0.5714286
333,5297,true,8048,8123,6,8,0.75,0.25,0.5714286
334,5313,true,8054,8123,6,8,0.75,0.25,0.5714286
335,5329,true,8048,8123,6,8,0.75,0.25,0.5714286
336,5345,true,8048,8117,6,8,0.75,0.25,0.5714286
337,5361,true,8042,8123,6,8,0.75,0.25,0.5714286
338,5377,true,8048,8134,6,8,0.75,0.25,0.5714286
339,5393,true,8048,8123,6,8,0.75,0.25,0.5714286
340,5409,true,8048,8123,6,8,0.75,0.25,0.5714286
341,5425,true,8048,8129,6,8,0.75,0.25,0.5714286
342,5441,true,8042,8129,6,8.4,0.71428573,0.28571424,0.5833333
343,5457,true,8042,8129,6.4,8.8,0.72727275,0.27272728,0.57894737
344,5473,true,8042,8129,6.4,9.2,0.6956522,0.3043478,0.58974355
345,5489,true,8048,8129,6.4,9.6,0.6666666,0.33333334,0.6
346,5505,true,8048,8129,6.4,10,0.64,0.35999998,0.6097561
347,5520,true,8048,8129,6.8,10.4,0.6538462,0.3461538,0.6046511
348,5536,true,8048,8123,6.8,10.8,0.6296296,0.37037036,0.6136364
349,5552,true,8048,8123,6.8,11.2,0.60714287,0.3928571,0.6222222
350,5568,true,8042,8123,6.8,11.2,0.60714287,0.3928571,0.6222222
351,5583,true,8037,8123,6.8,11.2,0.60714287,0.3928571,0.6222222
352,5599,true,8042,8123,6.4,11.2,0.5714286,0.4285714,0.6363636
353,5615,true,8042,8123,6,11.2,0.53571427,0.4642857,0.65116274
354,5630,true,8037,8123,5.6,11.2,0.5,0.5,0.6666667
355,5646,true,8042,8123,5.2,11.2,0.4642857,0.53571427,0.68292683
356,5662,true,8042,8123,4.8,11.2,0.42857146,0.57142854,0.7
357,5678,true,8048,8123,4.4,10.8,0.4074074,0.5925926,0.7105263
358,5694,true,8048,8123,4,10.4,0.3846154,0.6153846,0.7222222
359,5710,true,8048,8123,4.4,10,0.44,0.56,0.6944445
360,5726,true,8042,8123,4.8,9.6,0.5,0.5,0.6666667
361,5742,true,8048,8123,5.2,9.2,0.5652174,0.43478262,0.6388889
362,5757,true,8048,8123,5.2,8.8,0.59090906,0.40909094,0.62857145
363,5773,true,8048,8123,5.2,8.4,0.61904764,0.3809524,0.61764705
364,5789,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
365,5805,true,8048,8129,5.2,8,0.65,0.35000002,0.6060606
366,5821,true,8048,8134,5.2,8,0.65,0.35000002,0.6060606
367,5837,true,8048,8134,5.6,8.4,0.6666667,0.3333333,0.59999996
368,5853,true,8042,8129,6,8.8,0.6818182,0.31818184,0.5945946
369,5868,true,8054,8123,6.4,9.2,0.6956522,0.3043478,0.58974355
370,5884,true,8054,8123,6.8,9.6,0.7083333,0.2916667,0.58536583
371,5900,true,8048,8129,7.2,10,0.71999997,0.28000003,0.5813953
372,5916,true,8054,8123,8,10,0.8,0.2,0.5555556
373,5932,true,8054,8123,8.8,10,0.88,0.11999998,0.5319149
374,5948,true,8054,8123,9.2,10,0.91999996,0.08000002,0.5208333
375,5964,true,8054,8123,9.6,10,0.96000004,0.03999996,0.5102041
376,5979,true,8042,8123,10,10,1,0,0.5
377,5995,true,8042,8123,10.4,10,1.04,-0.03999996,0.49019608
378,6011,true,8048,8123,10.4,10,1.04,-0.03999996,0.49019608
379,6027,true,8042,8117,10,10,1,0,0.5
380,6043,true,8048,8129,9.6,10,0.96000004,0.03999996,0.5102041
381,6059,true,8048,8117,9.6,10,0.96000004,0.03999996,0.5102041
382,6074,true,8048,8129,9.6,9.6,1,0,0.5
383,6091,true,8048,8117,9.6,8.8,1.0909091,-0.09090911,0.47826084
384,6107,true,8048,8117,9.6,8,1.2,-0.20000005,0.45454544
385,6123,true,8048,8123,9.6,7.2,1.3333334,-0.33333343,0.42857143
386,6139,true,8048,8129,9.6,6.8,1.4117647,-0.4117647,0.4146341
387,6155,true,8048,8123,9.2,6.8,1.3529412,-0.3529411,0.425
388,6171,true,8048,8129,8.8,6.8,1.2941177,-0.29411763,0.43589744
