count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
48,780,true,8048,8123,8,8,1,0,0.5
49,796,true,8048,8117,8,8,1,0,0.5
50,812,true,8048,8123,8,8,1,0,0.5
51,827,true,8054,8129,8,8,1,0,0.5
52,843,true,8042,8123,8,8,1,0,0.5
53,859,true,8048,8123,8,8,1,0,0.5
54,875,true,8042,8123,8,8,1,0,0.5
55,891,true,8048,8123,8,8,1,0,0.5
56,907,true,8048,8123,8,8,1,0,0.5
57,923,true,8048,8123,8,8,1,0,0.5
58,939,true,8048,8117,8,8,1,0,0.5
59,955,true,8048,8123,8,8,1,0,0.5
60,971,true,8048,8123,8,8,1,0,0.5
61,986,true,8048,8117,8,8,1,0,0.5
62,1002,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
63,1018,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
64,1034,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
65,1050,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
66,1066,true,8037,8123,8,7.2,1.1111112,-0.11111114,0.4736842
67,1081,true,8037,8123,8,7.2,1.1111112,-0.11111114,0.4736842
68,1097,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
69,1113,true,8042,8123,7.6,7.2,1.0555556,-0.05555557,0.4864865
70,1129,true,8042,8129,7.2,7.2,1,0,0.5
71,1145,true,8042,8129,6.8,7.2,0.9444445,0.055555504,0.5142857
72,1161,true,8048,8129,6.4,7.6,0.84210527,0.15789472,0.5428571
73,1177,true,8048,8129,6,8,0.75,0.25,0.5714286
74,1193,true,8048,8129,6,8.4,0.71428573,0.28571424,0.5833333
75,1209,true,8054,8117,6,8.8,0.6818182,0.31818184,0.5945946
76,1224,true,8048,8123,6,9.2,0.65217394,0.34782606,0.6052632
77,1240,true,8048,8123,6,9.6,0.625,0.37500003,0.61538464
78,1256,true,8042,8123,6,9.6,0.625,0.37500003,0.61538464
79,1272,true,8042,8117,6,9.6,0.625,0.37500003,0.61538464
80,1288,true,8048,8123,6,10,0.6,0.4,0.625
81,1304,true,8054,8123,6,10,0.6,0.4,0.625
82,1320,true,8048,8123,6,10,0.6,0.4,0.625
83,1335,true,8048,8123,6,10,0.6,0.4,0.625
84,1352,true,8048,8123,6.4,10,0.64,0.35999998,0.6097561
85,1367,true,8048,8123,6.8,10,0.68,0.32,0.59523815
86,1383,true,8048,8117,7.2,10,0.71999997,0.28000003,0.5813953
87,1399,true,8048,8117,7.6,9.6,0.7916666,0.20833337,0.5581395
88,1415,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
89,1431,true,8048,8123,8,8,1,0,0.5
90,1447,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
91,1463,true,8060,8117,8,6.4,1.25,-0.24999999,0.44444448
92,1479,true,8054,8123,8,6,1.3333334,-0.33333334,0.42857143
93,1495,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
94,1511,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
95,1527,true,8054,8123,8.4,6,1.4,-0.39999995,0.4166667
96,1543,true,8054,8123,8.8,6,1.4666667,-0.4666667,0.4054054
97,1559,true,8054,8123,9.2,6,1.5333333,-0.5333333,0.39473686
98,1575,true,8048,8123,9.6,6,1.6,-0.6000001,0.38461536
99,1591,true,8048,8117,10,6,1.6666666,-0.6666667,0.375
100,1607,true,8048,8117,10,6,1.6666666,-0.6666667,0.375
101,1623,true,8048,8123,10,6,1.6666666,-0.6666667,0.375
102,1639,true,8048,8123,10,6,1.6666666,-0.6666667,0.375
103,1655,true,8048,8117,10,6,1.6666666,-0.6666667,0.375
104,1670,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
105,1686,true,8048,8117,10,6.8,1.4705882,-0.4705882,0.40476194
106,1702,true,8048,8123,10,7.2,1.388889,-0.38888893,0.4186046
107,1718,true,8048,8123,10,7.6,1.3157895,-0.3157895,0.43181816
108,1733,true,8048,8123,10,7.6,1.3157895,-0.3157895,0.43181816
109,1750,true,8048,8123,10,7.6,1.3157895,-0.3157895,0.43181816
110,1766,true,8048,8123,9.6,7.6,1.263158,-0.26315796,0.44186044
111,1781,true,8048,8123,9.2,7.6,1.2105263,-0.2105263,0.45238096
112,1797,true,8048,8117,8.8,7.6,1.1578947,-0.15789478,0.46341464
113,1813,true,8054,8123,8.4,7.6,1.1052631,-0.10526312,0.475
114,1829,true,8054,8123,8,7.6,1.0526316,-0.05263159,0.48717946
115,1844,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
116,1860,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
117,1876,true,8054,8123,8.4,7.6,1.1052631,-0.10526312,0.475
118,1891,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
119,1907,true,8048,8117,8.4,8,1.05,-0.049999952,0.4878049
120,1924,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
121,1940,true,8042,8117,8.4,8,1.05,-0.049999952,0.4878049
122,1955,true,8048,8117,8.4,7.6,1.1052631,-0.10526312,0.475
123,1971,true,8048,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
124,1987,true,8048,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
125,2003,true,8048,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
126,2019,true,8048,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
127,2035,true,8048,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
128,2051,true,8054,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
129,2067,true,8042,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
130,2083,true,8042,8129,8.4,7.2,1.1666666,-0.16666664,0.46153846
131,2098,true,8042,8117,8,7.2,1.1111112,-0.11111114,0.4736842
132,2114,true,8042,8123,7.2,7.2,1,0,0.5
133,2130,true,8048,8117,6.8,7.2,0.9444445,0.055555504,0.5142857
134,2146,true,8042,8123,6.4,7.2,0.88888896,0.111111075,0.52941173
135,2162,true,8048,8123,6,7.2,0.8333334,0.16666664,0.54545456
136,2178,true,8054,8123,6,7.2,0.8333334,0.16666664,0.54545456
137,2194,true,8048,8117,6,7.6,0.7894737,0.2105263,0.5588235
138,2209,true,8048,8117,6,8,0.75,0.25,0.5714286
139,2225,true,8048,8123,6,8,0.75,0.25,0.5714286
140,2241,true,8048,8123,6,8,0.75,0.25,0.5714286
141,2257,true,8048,8123,6,8,0.75,0.25,0.5714286
142,2273,true,8048,8117,6,8,0.75,0.25,0.5714286
143,2289,true,8048,8123,6,8,0.75,0.25,0.5714286
144,2305,true,8054,8117,6,8,0.75,0.25,0.5714286
145,2321,true,8054,8123,6,8,0.75,0.25,0.5714286
146,2337,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
147,2352,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
148,2368,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
149,2384,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
150,2400,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
151,2415,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
152,2431,true,8042,8123,6.8,8,0.85,0.14999998,0.5405405
153,2447,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
154,2463,true,8042,8117,6,8,0.75,0.25,0.5714286
155,2479,true,8048,8123,5.6,8,0.7,0.3,0.58823526
156,2495,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
157,2511,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
158,2526,true,8048,8117,5.2,8,0.65,0.35000002,0.6060606
159,2542,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
160,2558,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
161,2573,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
162,2589,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
163,2605,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
164,2621,true,8048,8117,5.2,8,0.65,0.35000002,0.6060606
165,2637,true,8048,8117,5.6,8,0.7,0.3,0.58823526
166,2653,true,8048,8123,6,8,0.75,0.25,0.5714286
167,2668,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
168,2684,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
169,2700,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
170,2716,true,8054,8123,7.6,8,0.95,0.050000012,0.5128205
171,2731,true,8048,8123,8,8,1,0,0.5
172,2747,true,8042,8123,8,8,1,0,0.5
173,2763,true,8048,8123,8,8,1,0,0.5
174,2779,true,8048,8117,8,8,1,0,0.5
175,2795,true,8048,8123,8,8,1,0,0.5
176,2811,true,8048,8123,8,8,1,0,0.5
177,2826,true,8048,8123,8,8,1,0,0.5
178,2842,true,8048,8123,8,8,1,0,0.5
179,2858,true,8048,8117,8,8,1,0,0.5
180,2874,true,8048,8117,8,8,1,0,0.5
181,2890,true,8048,8123,8,8,1,0,0.5
182,2906,true,8048,8129,8,8,1,0,0.5
183,2921,true,8054,8123,8,8,1,0,0.5
184,2937,true,8048,8123,8,8,1,0,0.5
185,2953,true,8048,8123,8,8,1,0,0.5
186,2969,true,8054,8123,8,8,1,0,0.5
187,2985,true,8048,8123,8,8,1,0,0.5
188,3001,true,8048,8123,8,8,1,0,0.5
189,3017,true,8054,8123,8,8,1,0,0.5
190,3033,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
191,3048,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
192,3064,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
193,3080,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
194,3096,true,8048,8123,10,8,1.25,-0.25,0.44444445
195,3112,true,8054,8123,10.4,8,1.3,-0.29999995,0.43478262
196,3128,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
197,3144,true,8054,8123,11.2,8,1.4,-0.39999998,0.41666666
198,3160,true,8048,8123,11.6,8,1.45,-0.45000005,0.40816325
199,3176,true,8054,8123,12,8,1.5,-0.5,0.4
200,3192,true,8048,8123,12.4,8,1.55,-0.54999995,0.39215687
201,3208,true,8048,8123,12.4,8,1.55,-0.54999995,0.39215687
202,3223,true,8048,8123,12.4,8,1.55,-0.54999995,0.39215687
203,3239,true,8048,8123,12.4,8,1.55,-0.54999995,0.39215687
204,3255,true,8054,8123,12.4,8,1.55,-0.54999995,0.39215687
205,3271,true,8048,8123,12,8,1.5,-0.5,0.4
206,3286,true,8048,8123,11.6,8,1.45,-0.45000005,0.40816325
207,3302,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
208,3318,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
209,3334,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
210,3349,true,8048,8123,10,8,1.25,-0.25,0.44444445
211,3365,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
212,3381,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
213,3397,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
214,3413,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
215,3429,true,8048,8123,8,8,1,0,0.5
216,3445,true,8048,8123,8,8,1,0,0.5
217,3461,true,8048,8123,8,8,1,0,0.5
218,3476,true,8054,8123,8,8,1,0,0.5
219,3492,true,8048,8117,8,8,1,0,0.5
220,3508,true,8048,8123,8,8,1,0,0.5
221,3524,true,8048,8123,8,8,1,0,0.5
222,3539,true,8054,8117,8,8,1,0,0.5
223,3555,true,8054,8123,8,8,1,0,0.5
224,3571,true,8048,8123,8,8,1,0,0.5
225,3587,true,8042,8123,8,8,1,0,0.5
226,3603,true,8042,8123,8,8,1,0,0.5
227,3619,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
228,3635,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
229,3651,true,8037,8129,6.8,8,0.85,0.14999998,0.5405405
230,3666,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
231,3682,true,8042,8123,6,8,0.75,0.25,0.5714286
232,3699,true,8048,8123,5.6,8,0.7,0.3,0.58823526
233,3714,true,8048,8117,5.6,8,0.7,0.3,0.58823526
234,3730,true,8048,8123,5.6,8,0.7,0.3,0.58823526
235,3746,true,8054,8123,5.6,8,0.7,0.3,0.58823526
236,3762,true,8048,8117,5.6,8,0.7,0.3,0.58823526
237,3778,true,8054,8117,5.6,7.6,0.7368421,0.2631579,0.57575756
238,3794,true,8048,8111,5.6,7.2,0.7777778,0.22222221,0.5625
239,3810,true,8054,8117,6,6.8,0.8823529,0.11764708,0.53125
240,3826,true,8048,8117,6,6.4,0.9375,0.062500015,0.5161291
241,3842,true,8048,8117,6,6,1,0,0.5
242,3858,true,8048,8117,6.4,5.6,1.1428572,-0.14285718,0.46666667
243,3874,true,8048,8123,6.8,5.2,1.3076924,-0.30769238,0.4333333
244,3890,true,8048,8123,7.2,4.8,1.4999999,-0.4999999,0.4
245,3906,true,8048,8123,7.6,4.8,1.5833333,-0.58333325,0.3870968
246,3922,true,8054,8123,8,4.8,1.6666666,-0.6666666,0.375
247,3938,true,8054,8123,8.4,4.8,1.7499999,-0.7499999,0.36363637
248,3954,true,8054,8123,8.8,4.8,1.8333333,-0.8333333,0.3529412
249,3969,true,8048,8123,9.2,4.8,1.9166665,-0.91666657,0.34285715
250,3985,true,8048,8123,9.6,4.8,2,-1,0.33333334
251,4001,true,8054,8123,10,4.8,2.0833333,-1.0833333,0.32432434
252,4017,true,8048,8117,10,5.2,1.923077,-0.923077,0.34210527
253,4033,true,8048,8123,10,5.6,1.7857143,-0.7857143,0.35897434
254,4049,true,8048,8123,9.6,6,1.6,-0.6000001,0.38461536
255,4064,true,8054,8129,9.6,6.4,1.5,-0.50000006,0.4
256,4080,true,8048,8129,9.6,6.8,1.4117647,-0.4117647,0.4146341
257,4096,true,8048,8123,9.6,7.2,1.3333334,-0.33333343,0.42857143
258,4112,true,8048,8129,9.6,8,1.2,-0.20000005,0.45454544
259,4128,true,8042,8123,9.6,8.8,1.0909091,-0.09090911,0.47826084
260,4144,true,8042,8123,9.6,8.8,1.0909091,-0.09090911,0.47826084
261,4160,true,8042,8117,9.2,8.8,1.0454545,-0.045454502,0.4888889
262,4175,true,8048,8123,8.8,8.8,1,0,0.5
263,4191,true,8054,8123,8,8.8,0.9090909,0.09090911,0.52380955
264,4207,true,8054,8123,7.6,8.8,0.8636363,0.13636367,0.5365854
265,4223,true,8048,8117,7.2,8.8,0.81818175,0.18181822,0.55
266,4239,true,8048,8123,6.8,8.8,0.77272725,0.22727272,0.5641026
267,4254,true,8048,8123,6.8,8.8,0.77272725,0.22727272,0.5641026
268,4270,true,8048,8123,6.8,8.8,0.77272725,0.22727272,0.5641026
269,4286,true,8054,8123,6.8,8.8,0.77272725,0.22727272,0.5641026
270,4302,true,8048,8117,6.8,8.8,0.77272725,0.22727272,0.5641026
271,4318,true,8054,8123,6.8,8.8,0.77272725,0.22727272,0.5641026
272,4334,true,8054,8123,7.2,8.8,0.81818175,0.18181822,0.55
273,4350,true,8048,8123,7.6,8.4,0.9047619,0.09523807,0.525
274,4365,true,8048,8117,7.6,8,0.95,0.050000012,0.5128205
275,4381,true,8054,8123,8,8,1,0,0.5
276,4401,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
277,4417,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
278,4433,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
279,4449,true,8048,8134,9.2,8,1.15,-0.14999998,0.46511626
280,4465,true,8048,8129,9.2,8,1.15,-0.14999998,0.46511626
281,4481,true,8048,8129,9.2,8.4,1.0952381,-0.09523812,0.47727275
282,4497,true,8048,8123,9.2,8.8,1.0454545,-0.045454502,0.4888889
283,4513,true,8048,8123,9.2,9.2,1,0,0.5
284,4529,true,8048,8129,9.2,9.6,0.95833325,0.041666724,0.51063836
285,4544,true,8054,8123,9.2,9.6,0.95833325,0.041666724,0.51063836
286,4560,true,8054,8117,9.2,9.6,0.95833325,0.041666724,0.51063836
287,4576,true,8048,8123,8.8,9.6,0.9166666,0.08333335,0.5217391
288,4592,true,8054,8123,8.8,9.6,0.9166666,0.08333335,0.5217391
289,4608,true,8048,8123,9.2,9.6,0.95833325,0.041666724,0.51063836
290,4624,true,8048,8117,8.8,9.6,0.9166666,0.08333335,0.5217391
291,4640,true,8054,8123,8.8,9.6,0.9166666,0.08333335,0.5217391
292,4656,true,8054,8123,9.2,9.6,0.95833325,0.041666724,0.51063836
293,4672,true,8048,8123,9.2,9.6,0.95833325,0.041666724,0.51063836
294,4688,true,8048,8123,9.2,9.6,0.95833325,0.041666724,0.51063836
295,4704,true,8054,8123,9.6,9.6,1,0,0.5
296,4720,true,8048,8123,9.6,9.2,1.0434784,-0.043478325,0.4893617
297,4735,true,8048,8123,9.6,8.8,1.0909091,-0.09090911,0.47826084
298,4752,true,8054,8123,9.6,8.4,1.1428572,-0.14285724,0.46666664
299,4767,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
300,4783,true,8042,8123,9.6,8,1.2,-0.20000005,0.45454544
301,4799,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
302,4815,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
303,4831,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
304,4847,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
305,4863,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
306,4879,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
307,4895,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
308,4911,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
309,4926,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
310,4942,true,8048,8123,8,8,1,0,0.5
311,4958,true,8048,8117,8,8,1,0,0.5
312,4974,true,8048,8123,8,8,1,0,0.5
313,4990,true,8048,8123,8,8,1,0,0.5
314,5006,true,8054,8123,8,8,1,0,0.5
315,5022,true,8054,8117,8,8,1,0,0.5
316,5038,true,8048,8123,8,8,1,0,0.5
317,5054,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
318,5069,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
319,5085,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
320,5101,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
321,5117,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
322,5133,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
323,5149,true,8054,8123,10,8,1.25,-0.25,0.44444445
324,5165,true,8054,8123,10.4,8,1.3,-0.29999995,0.43478262
325,5180,true,8054,8117,10.8,8,1.35,-0.35000002,0.42553192
326,5196,true,8054,8123,11.2,8,1.4,-0.39999998,0.41666666
327,5212,true,8048,8117,11.6,8,1.45,-0.45000005,0.40816325
328,5228,true,8048,8123,12,8,1.5,-0.5,0.4
329,5244,true,8048,8123,12,8,1.5,-0.5,0.4
330,5260,true,8048,8123,12,8,1.5,-0.5,0.4
331,5276,true,8048,8123,12,8,1.5,-0.5,0.4
332,5292,true,8048,8123,11.6,8,1.45,-0.45000005,0.40816325
333,5308,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
334,5324,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
335,5340,true,8054,8111,11.2,8,1.4,-0.39999998,0.41666666
336,5356,true,8048,8111,10.8,8,1.35,-0.35000002,0.42553192
337,5372,true,8054,8117,10.4,7.6,1.3684211,-0.36842102,0.42222223
338,5388,true,8048,8117,10,7.2,1.388889,-0.38888893,0.4186046
339,5404,true,8042,8117,9.6,6.8,1.4117647,-0.4117647,0.4146341
340,5420,true,8048,8117,9.2,6.4,1.4375,-0.43749994,0.41025642
341,5435,true,8048,8129,8.8,6,1.4666667,-0.4666667,0.4054054
342,5451,true,8042,8123,8.4,5.6,1.5,-0.49999997,0.4
343,5467,true,8042,8117,7.6,5.2,1.4615386,-0.4615385,0.40625
344,5483,true,8042,8123,7.2,5.2,1.3846154,-0.3846154,0.41935483
345,5499,true,8048,8123,6.8,5.2,1.3076924,-0.30769238,0.4333333
346,5515,true,8048,8123,6.4,5.2,1.2307693,-0.23076929,0.44827583
347,5530,true,8054,8117,6.4,5.2,1.2307693,-0.23076929,0.44827583
348,5546,true,8054,8117,6.4,5.2,1.2307693,-0.23076929,0.44827583
349,5562,true,8048,8117,6.4,4.8,1.3333333,-0.3333333,0.4285714
350,5578,true,8054,8111,6.8,4.4,1.5454545,-0.54545456,0.39285713
351,5594,true,8054,8117,7.2,4,1.8,-0.79999995,0.35714287
352,5610,true,8042,8117,7.6,4,1.9,-0.9,0.34482756
353,5626,true,8042,8123,7.6,4,1.9,-0.9,0.34482756
354,5642,true,8037,8117,7.2,4,1.8,-0.79999995,0.35714287
355,5658,true,8037,8117,6.8,4,1.7,-0.70000005,0.37037036
356,5674,true,8042,8123,6.4,4,1.6,-0.6,0.3846154
357,5690,true,8042,8129,6,4.4,1.3636364,-0.36363634,0.42307696
358,5706,true,8042,8123,6,4.8,1.25,-0.24999996,0.44444445
359,5722,true,8048,8123,6,4.8,1.25,-0.24999996,0.44444445
360,5738,true,8054,8117,6,4.8,1.25,-0.24999996,0.44444445
361,5754,true,8048,8123,6.4,4.8,1.3333333,-0.3333333,0.4285714
362,5770,true,8054,8123,6.4,4.8,1.3333333,-0.3333333,0.4285714
363,5786,true,8048,8123,6.4,4.8,1.3333333,-0.3333333,0.4285714
364,5802,true,8048,8123,6.4,5.2,1.2307693,-0.23076929,0.44827583
365,5818,true,8048,8123,6,5.6,1.0714285,-0.07142859,0.4827586
366,5834,true,8048,8123,5.6,6,0.93333334,0.066666685,0.51724136
367,5850,true,8048,8123,5.2,6.4,0.81249994,0.18750004,0.55172414
368,5866,true,8048,8123,5.2,6.8,0.76470584,0.23529416,0.56666666
369,5882,true,8048,8123,5.6,7.2,0.7777778,0.22222221,0.5625
370,5898,true,8048,8123,6,7.6,0.7894737,0.2105263,0.5588235
371,5914,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
372,5929,true,8048,8117,6.8,8,0.85,0.14999998,0.5405405
373,5945,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
374,5961,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
375,5977,true,8048,8123,8,8,1,0,0.5
376,5993,true,8054,8123,8,8,1,0,0.5
377,6009,true,8048,8123,8,8,1,0,0.5
378,6025,true,8048,8117,8,8,1,0,0.5
379,6041,true,8048,8123,8,8,1,0,0.5
380,6056,true,8048,8117,8,8,1,0,0.5
381,6072,true,8048,8123,8,8,1,0,0.5
382,6088,true,8048,8123,8,8,1,0,0.5
383,6104,true,8054,8123,8,8,1,0,0.5
384,6120,true,8054,8123,8,8,1,0,0.5
385,6136,true,8048,8123,8,8,1,0,0.5
386,6151,true,8048,8123,8,8,1,0,0.5
387,6167,true,8048,8117,8,8,1,0,0.5
388,6183,true,8048,8117,8,8,1,0,0.5
389,6199,true,8048,8129,8,8,1,0,0.5
390,6215,true,8048,8123,8,8,1,0,0.5
391,6231,true,8048,8123,8,8,1,0,0.5
392,6247,true,8042,8123,8,8,1,0,0.5
393,6263,true,8048,8123,8,8,1,0,0.5
394,6278,true,8048,8123,8,8,1,0,0.5
395,6294,true,8054,8123,8,8,1,0,0.5
396,6310,true,8048,8123,8,8,1,0,0.5
397,6326,true,8048,8123,8,8,1,0,0.5
398,6342,true,8054,8134,8,8,1,0,0.5
399,6358,true,8054,8129,8.4,8,1.05,-0.049999952,0.4878049
400,6374,true,8048,8129,8.4,8.4,1,0,0.5
401,6390,true,8054,8134,8.8,8.8,1,0,0.5
402,6406,true,8048,8129,9.2,9.2,1,0,0.5
403,6422,true,8048,8123,9.2,9.6,0.95833325,0.041666724,0.51063836
404,6438,true,8048,8123,9.2,10,0.91999996,0.08000002,0.5208333
405,6453,true,8048,8123,9.2,10,0.91999996,0.08000002,0.5208333
406,6469,true,8048,8123,9.2,10,0.91999996,0.08000002,0.5208333
407,6485,true,8048,8123,9.2,10,0.91999996,0.08000002,0.5208333
408,6501,true,8048,8123,9.2,10,0.91999996,0.08000002,0.5208333
409,6517,true,8048,8117,9.2,10,0.91999996,0.08000002,0.5208333
410,6533,true,8048,8117,9.2,10,0.91999996,0.08000002,0.5208333
411,6549,true,8048,8117,9.2,9.6,0.95833325,0.041666724,0.51063836
412,6565,true,8048,8111,9.2,9.2,1,0,0.5
413,6580,true,8054,8123,9.2,8.8,1.0454545,-0.045454502,0.4888889
