count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
40,640,true,8048,8129,8,8,1,0,0.5
41,656,true,8054,8123,8,8.4,0.952381,0.047619004,0.5121951
42,671,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
43,687,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
44,703,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
45,719,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
46,735,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
47,751,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
48,767,true,8042,8117,8,9.2,0.86956525,0.13043477,0.5348837
49,783,true,8054,8123,8,9.2,0.86956525,0.13043477,0.5348837
50,799,true,8048,8117,8,9.2,0.86956525,0.13043477,0.5348837
51,815,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
52,830,true,8042,8123,8,9.2,0.86956525,0.13043477,0.5348837
53,846,true,8054,8123,8,9.2,0.86956525,0.13043477,0.5348837
54,862,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
55,878,true,8042,8123,8,8.8,0.9090909,0.09090911,0.52380955
56,894,true,8048,8117,8,8.4,0.952381,0.047619004,0.5121951
57,910,true,8048,8123,8,8,1,0,0.5
58,925,true,8048,8123,8,8,1,0,0.5
59,941,true,8048,8117,8,8,1,0,0.5
60,957,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
61,973,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
62,989,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
63,1006,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
64,1021,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
65,1037,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
66,1053,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
67,1069,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
68,1085,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
69,1100,true,8048,8129,8,7.2,1.1111112,-0.11111114,0.4736842
70,1116,true,8048,8129,8,7.2,1.1111112,-0.11111114,0.4736842
71,1132,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
72,1148,true,8048,8129,8,8,1,0,0.5
73,1164,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
74,1180,true,8048,8129,8,8.8,0.9090909,0.09090911,0.52380955
75,1196,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
76,1211,true,8048,8123,8,10,0.8,0.2,0.5555556
77,1227,true,8048,8123,8,10,0.8,0.2,0.5555556
78,1243,true,8054,8123,8,10.4,0.7692308,0.2307692,0.5652174
79,1261,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
80,1277,true,8048,8117,8,10.4,0.7692308,0.2307692,0.5652174
81,1292,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
82,1308,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
83,1324,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
84,1340,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
85,1356,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
86,1371,true,8048,8123,8,10,0.8,0.2,0.5555556
87,1387,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
88,1403,true,8048,8111,8,9.2,0.86956525,0.13043477,0.5348837
89,1419,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
90,1435,true,8048,8117,8,8,1,0,0.5
91,1451,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
92,1466,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
93,1482,true,8042,8117,8,6.4,1.25,-0.24999999,0.44444448
94,1498,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
95,1514,true,8042,8123,8,5.6,1.4285715,-0.42857146,0.41176468
96,1530,true,8054,8123,8,5.6,1.4285715,-0.42857146,0.41176468
97,1546,true,8054,8123,8,5.6,1.4285715,-0.42857146,0.41176468
98,1562,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
99,1577,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
100,1593,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
101,1609,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
102,1625,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
103,1640,true,8042,8123,8,5.6,1.4285715,-0.42857146,0.41176468
104,1656,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
105,1672,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
106,1688,true,8054,8117,8,6.4,1.25,-0.24999999,0.44444448
107,1704,true,8054,8123,8,6.8,1.1764705,-0.17647055,0.45945945
108,1719,true,8054,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
109,1735,true,8054,8123,8.8,7.6,1.1578947,-0.15789478,0.46341464
110,1751,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
111,1767,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
112,1783,true,8048,8123,10,8,1.25,-0.25,0.44444445
113,1799,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
114,1815,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
115,1831,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
116,1846,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
117,1862,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
118,1878,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
119,1894,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
120,1910,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
121,1926,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
122,1942,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
123,1958,true,8042,8123,10,8,1.25,-0.25,0.44444445
124,1974,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
125,1990,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
126,2006,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
127,2022,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
128,2038,true,8054,8123,8,8,1,0,0.5
129,2053,true,8048,8117,8,8,1,0,0.5
130,2069,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
131,2085,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
132,2101,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
133,2117,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
134,2132,true,8054,8117,8.8,8,1.1,-0.100000024,0.4761905
135,2148,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
136,2165,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
137,2180,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
138,2197,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
139,2213,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
140,2229,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
141,2245,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
142,2261,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
143,2277,true,8054,8117,8.8,8,1.1,-0.100000024,0.4761905
144,2292,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
145,2308,true,8048,8117,8.4,8,1.05,-0.049999952,0.4878049
146,2324,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
147,2340,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
148,2356,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
149,2372,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
150,2388,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
151,2404,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
152,2420,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
153,2435,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
154,2451,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
155,2467,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
156,2483,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
157,2498,true,8042,8129,8,6.8,1.1764705,-0.17647055,0.45945945
158,2514,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
159,2530,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
160,2546,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
161,2562,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
162,2578,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
163,2594,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
164,2610,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
165,2626,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
166,2642,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
167,2657,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
168,2673,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
169,2689,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
170,2705,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
171,2721,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
172,2737,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
173,2753,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
174,2769,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
175,2784,true,8048,8129,8,6.8,1.1764705,-0.17647055,0.45945945
176,2800,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
177,2816,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
178,2832,true,8048,8129,8,8,1,0,0.5
179,2848,true,8048,8123,8,8,1,0,0.5
180,2864,true,8048,8123,8,8,1,0,0.5
181,2880,true,8048,8117,8,8,1,0,0.5
182,2895,true,8054,8117,8,8,1,0,0.5
183,2911,true,8054,8123,8,8,1,0,0.5
184,2927,true,8048,8123,8,8,1,0,0.5
185,2943,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
186,2959,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
187,2975,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
188,2991,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
189,3007,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
190,3023,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
191,3039,true,8048,8129,8.8,8,1.1,-0.100000024,0.4761905
192,3055,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
193,3071,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
194,3086,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
195,3102,true,8048,8117,8.8,7.6,1.1578947,-0.15789478,0.46341464
196,3118,true,8048,8117,8.8,7.2,1.2222223,-0.22222228,0.45
197,3134,true,8048,8117,8.8,6.8,1.2941177,-0.29411763,0.43589744
198,3150,true,8048,8117,8.8,6.4,1.375,-0.375,0.4210526
199,3165,true,8048,8123,8.8,6,1.4666667,-0.4666667,0.4054054
200,3181,true,8048,8123,8.4,5.6,1.5,-0.49999997,0.4
201,3197,true,8048,8134,8,5.6,1.4285715,-0.42857146,0.41176468
202,3213,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
203,3229,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
204,3245,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
205,3261,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
206,3277,true,8048,8111,8,5.6,1.4285715,-0.42857146,0.41176468
207,3293,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
208,3309,true,8048,8111,8,5.2,1.5384616,-0.53846157,0.39393938
209,3324,true,8048,8117,8,4.8,1.6666666,-0.6666666,0.375
210,3340,true,8048,8111,8,4.4,1.8181818,-0.81818175,0.35483873
211,3356,true,8048,8117,8,4.4,1.8181818,-0.81818175,0.35483873
212,3372,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
213,3388,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
214,3404,true,8048,8123,8,4.8,1.6666666,-0.6666666,0.375
215,3420,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
216,3436,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
217,3452,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
218,3468,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
219,3484,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
220,3500,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
221,3516,true,8054,8123,8,5.2,1.5384616,-0.53846157,0.39393938
222,3532,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
223,3548,true,8048,8129,8,5.6,1.4285715,-0.42857146,0.41176468
224,3564,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
225,3580,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
226,3595,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
227,3611,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
228,3627,true,8042,8123,8,8,1,0,0.5
229,3644,true,8037,8123,7.6,8,0.95,0.050000012,0.5128205
230,3660,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
231,3675,true,8042,8123,6.8,8,0.85,0.14999998,0.5405405
232,3691,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
233,3707,true,8054,8123,6,8,0.75,0.25,0.5714286
234,3723,true,8054,8123,5.6,8,0.7,0.3,0.58823526
235,3739,true,8054,8117,6,8,0.75,0.25,0.5714286
236,3755,true,8054,8123,6.4,8,0.8,0.19999999,0.5555556
237,3771,true,8054,8117,6.8,8,0.85,0.14999998,0.5405405
238,3787,true,8054,8123,7.2,8,0.9,0.100000024,0.5263158
239,3803,true,8054,8123,7.6,8,0.95,0.050000012,0.5128205
240,3819,true,8048,8123,8,8,1,0,0.5
241,3835,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
242,3851,true,8054,8117,8.8,8,1.1,-0.100000024,0.4761905
243,3867,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
244,3882,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
245,3898,true,8048,8123,10,8,1.25,-0.25,0.44444445
246,3914,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
247,3930,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
248,3946,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
249,3962,true,8048,8123,11.6,8,1.45,-0.45000005,0.40816325
250,3978,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
251,3994,true,8048,8117,10.8,8,1.35,-0.35000002,0.42553192
252,4010,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
253,4026,true,8054,8117,10,8,1.25,-0.25,0.44444445
254,4042,true,8048,8117,9.6,7.6,1.263158,-0.26315796,0.44186044
255,4058,true,8048,8123,9.2,7.2,1.2777778,-0.2777778,0.4390244
256,4073,true,8054,8123,8.8,7.2,1.2222223,-0.22222228,0.45
257,4089,true,8048,8117,8.4,6.8,1.235294,-0.23529403,0.44736844
258,4105,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
259,4121,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
260,4137,true,8054,8123,8,6.8,1.1764705,-0.17647055,0.45945945
261,4153,true,8054,8123,8,6.8,1.1764705,-0.17647055,0.45945945
262,4169,true,8054,8117,8.4,6.8,1.235294,-0.23529403,0.44736844
263,4185,true,8054,8123,8.8,6.8,1.2941177,-0.29411763,0.43589744
264,4201,true,8048,8117,9.2,6.8,1.3529412,-0.3529411,0.425
265,4217,true,8048,8117,9.6,6.4,1.5,-0.50000006,0.4
266,4232,true,8054,8123,10,6,1.6666666,-0.6666667,0.375
267,4248,true,8048,8123,10,6,1.6666666,-0.6666667,0.375
268,4264,true,8048,8117,10,5.6,1.7857143,-0.7857143,0.35897434
269,4279,true,8048,8123,10,6,1.6666666,-0.6666667,0.375
270,4295,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
271,4311,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
272,4327,true,8048,8117,10,6.8,1.4705882,-0.4705882,0.40476194
273,4343,true,8048,8123,10,6.8,1.4705882,-0.4705882,0.40476194
274,4359,true,8048,8123,10,6.8,1.4705882,-0.4705882,0.40476194
275,4375,true,8054,8117,10,6.8,1.4705882,-0.4705882,0.40476194
276,4391,true,8048,8117,10,6.4,1.5625,-0.5625,0.39024392
277,4407,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
278,4422,true,8048,8123,9.2,6.4,1.4375,-0.43749994,0.41025642
279,4438,true,8048,8123,8.8,6.4,1.375,-0.375,0.4210526
280,4454,true,8048,8129,8.4,6.8,1.235294,-0.23529403,0.44736844
281,4470,true,8048,8129,8,7.2,1.1111112,-0.11111114,0.4736842
282,4486,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
283,4502,true,8048,8129,8,8,1,0,0.5
284,4518,true,8054,8123,8,8.4,0.952381,0.047619004,0.5121951
285,4534,true,8054,8129,8,8.8,0.9090909,0.09090911,0.52380955
286,4550,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
287,4566,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
288,4581,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
289,4597,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
290,4613,true,8054,8123,8,8.8,0.9090909,0.09090911,0.52380955
291,4629,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
292,4645,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
293,4661,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
294,4677,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
295,4693,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
296,4709,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
297,4725,true,8054,8123,8,9.2,0.86956525,0.13043477,0.5348837
298,4741,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
299,4757,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
300,4772,true,8048,8123,8,8,1,0,0.5
301,4788,true,8048,8117,8,8,1,0,0.5
302,4804,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
303,4820,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
304,4836,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
305,4852,true,8054,8123,8,6.4,1.25,-0.24999999,0.44444448
306,4867,true,8048,8129,8,6.4,1.25,-0.24999999,0.44444448
307,4883,true,8048,8129,8,6.4,1.25,-0.24999999,0.44444448
308,4899,true,8048,8129,8,6.8,1.1764705,-0.17647055,0.45945945
309,4914,true,8048,8129,8,7.2,1.1111112,-0.11111114,0.4736842
310,4930,true,8054,8129,8,7.6,1.0526316,-0.05263159,0.48717946
311,4945,true,8048,8123,8,8,1,0,0.5
312,4961,true,8054,8123,8,8.4,0.952381,0.047619004,0.5121951
313,4977,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
314,4993,true,8054,8123,8.4,8.4,1,0,0.5
315,5009,true,8054,8117,8.8,8.4,1.0476191,-0.04761912,0.48837206
316,5025,true,8042,8117,9.2,8.4,1.0952381,-0.09523812,0.47727275
317,5041,true,8042,8123,9.2,8.8,1.0454545,-0.045454502,0.4888889
318,5057,true,8042,8123,8.8,9.2,0.9565218,0.04347822,0.5111111
319,5072,true,8042,8123,8.4,9.6,0.87499994,0.12500007,0.53333336
320,5088,true,8042,8123,8,10,0.8,0.2,0.5555556
321,5103,true,8042,8123,7.6,10,0.76,0.24000001,0.5681818
322,5118,true,8042,8117,7.2,10,0.71999997,0.28000003,0.5813953
323,5134,true,8048,8117,6.8,9.6,0.7083333,0.2916667,0.58536583
324,5150,true,8048,8117,6.4,8.8,0.72727275,0.27272728,0.57894737
325,5166,true,8048,8117,6.4,8,0.8,0.19999999,0.5555556
326,5182,true,8048,8123,6.4,7.2,0.88888896,0.111111075,0.52941173
327,5197,true,8048,8123,6.4,6.4,1,0,0.5
328,5213,true,8048,8117,6.4,6,1.0666667,-0.066666685,0.48387098
329,5229,true,8054,8117,6,5.6,1.0714285,-0.07142859,0.4827586
330,5244,true,8048,8123,5.6,5.6,1,0,0.5
331,5260,true,8048,8129,5.2,5.6,0.9285714,0.07142859,0.51851857
332,5275,true,8048,8123,5.2,5.6,0.9285714,0.07142859,0.51851857
333,5291,true,8048,8117,5.6,5.6,1,0,0.5
334,5307,true,8048,8123,6,5.6,1.0714285,-0.07142859,0.4827586
335,5322,true,8048,8123,6.4,5.6,1.1428572,-0.14285718,0.46666667
336,5338,true,8048,8123,6.8,5.6,1.2142857,-0.21428578,0.45161292
337,5354,true,8042,8123,7.2,5.6,1.2857143,-0.28571427,0.43750003
338,5370,true,8042,8123,7.6,5.6,1.3571428,-0.35714287,0.42424244
339,5386,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
340,5401,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
341,5417,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
342,5433,true,8048,8129,8,7.2,1.1111112,-0.11111114,0.4736842
343,5449,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
344,5465,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
345,5481,true,8048,8129,8,8.8,0.9090909,0.09090911,0.52380955
346,5496,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
347,5512,true,8048,8129,8,9.6,0.8333333,0.1666667,0.54545456
348,5528,true,8054,8117,8,10,0.8,0.2,0.5555556
349,5544,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
350,5560,true,8048,8117,8,10.4,0.7692308,0.2307692,0.5652174
351,5576,true,8048,8117,8,10,0.8,0.2,0.5555556
352,5592,true,8048,8117,8,9.6,0.8333333,0.1666667,0.54545456
353,5608,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
354,5624,true,8048,8111,8,8.8,0.9090909,0.09090911,0.52380955
355,5640,true,8054,8123,8,8.4,0.952381,0.047619004,0.5121951
356,5656,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
357,5672,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
358,5688,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
359,5703,true,8048,8117,8,8,1,0,0.5
360,5719,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
361,5735,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
362,5751,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
363,5766,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
364,5782,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
365,5798,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
366,5814,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
367,5830,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
368,5846,true,8054,8117,8,7.2,1.1111112,-0.11111114,0.4736842
369,5862,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
370,5878,true,8048,8117,8,8,1,0,0.5
371,5894,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
372,5910,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
373,5926,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
374,5942,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
375,5957,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
376,5973,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
377,5989,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
378,6005,true,8048,8123,8,4.8,1.6666666,-0.6666666,0.375
379,6021,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
380,6037,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
381,6053,true,8048,8117,8,4.4,1.8181818,-0.81818175,0.35483873
382,6068,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
383,6084,true,8048,8117,8,4.4,1.8181818,-0.81818175,0.35483873
384,6100,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
385,6116,true,8048,8117,8,4,2,-1,0.33333334
386,6131,true,8054,8123,8,4.4,1.8181818,-0.81818175,0.35483873
387,6147,true,8048,8123,8,4.8,1.6666666,-0.6666666,0.375
388,6163,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
389,6179,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
390,6195,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
391,6211,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
392,6227,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
393,6243,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
