count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
50,820,true,8048,8129,6.8,6.4,1.0625,-0.062500015,0.48484847
51,835,true,8048,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
52,851,true,8054,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
53,867,true,8048,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
54,883,true,8054,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
55,899,true,8048,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
56,915,true,8042,8123,6.4,6.4,1,0,0.5
57,930,true,8042,8123,6,6.8,0.8823529,0.11764708,0.53125
58,946,true,8042,8123,5.6,7.2,0.7777778,0.22222221,0.5625
59,962,true,8048,8129,5.2,7.6,0.68421054,0.3157895,0.59375
60,978,true,8048,8123,5.2,8,0.65,0.35000002,0.6060606
61,994,true,8048,8123,5.6,8,0.7,0.3,0.58823526
62,1010,true,8048,8123,6,8,0.75,0.25,0.5714286
63,1026,true,8054,8123,6.4,8,0.8,0.19999999,0.5555556
64,1042,true,8048,8129,6.8,8,0.85,0.14999998,0.5405405
65,1058,true,8054,8123,6.8,8,0.85,0.14999998,0.5405405
66,1074,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
67,1090,true,8048,8134,6.8,8,0.85,0.14999998,0.5405405
68,1106,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
69,1122,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
70,1138,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
71,1154,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
72,1169,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
73,1185,true,8048,8117,7.2,8,0.9,0.100000024,0.5263158
74,1201,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
75,1217,true,8048,8123,8,8,1,0,0.5
76,1233,true,8048,8123,8,8,1,0,0.5
77,1248,true,8048,8123,8,8,1,0,0.5
78,1265,true,8048,8123,8,8,1,0,0.5
79,1280,true,8048,8123,8,8,1,0,0.5
80,1296,true,8048,8129,8,8,1,0,0.5
81,1311,true,8048,8117,8,8,1,0,0.5
82,1327,true,8048,8123,8,8,1,0,0.5
83,1343,true,8048,8117,8,8,1,0,0.5
84,1359,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
85,1375,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
86,1391,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
87,1407,true,8054,8134,8,6.4,1.25,-0.24999999,0.44444448
88,1423,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
89,1439,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
90,1455,true,8048,8117,8,6,1.3333334,-0.33333334,0.42857143
91,1471,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
92,1487,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
93,1503,true,8042,8123,8,6,1.3333334,-0.33333334,0.42857143
94,1519,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
95,1535,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
96,1550,true,8042,8129,8,6,1.3333334,-0.33333334,0.42857143
97,1566,true,8042,8129,7.6,6,1.2666667,-0.26666665,0.44117644
98,1582,true,8042,8123,7.2,6,1.1999999,-0.19999997,0.45454547
99,1598,true,8048,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
100,1614,true,8048,8123,6.4,6.8,0.9411765,0.05882354,0.5151515
101,1630,true,8054,8123,6.4,7.2,0.88888896,0.111111075,0.52941173
102,1646,true,8048,8123,6.4,7.6,0.84210527,0.15789472,0.5428571
103,1662,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
104,1678,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
105,1693,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
106,1709,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
107,1725,true,8048,8129,6.4,8,0.8,0.19999999,0.5555556
108,1741,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
109,1757,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
110,1773,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
111,1789,true,8048,8123,6.4,8,0.8,0.19999999,0.5555556
112,1805,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
113,1820,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
114,1836,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
115,1852,true,8048,8123,8,8,1,0,0.5
116,1868,true,8048,8123,8,8,1,0,0.5
117,1883,true,8048,8123,8,8,1,0,0.5
118,1899,true,8048,8129,8,8,1,0,0.5
119,1915,true,8048,8123,8,8,1,0,0.5
120,1931,true,8048,8123,8,8,1,0,0.5
121,1947,true,8048,8123,8,8,1,0,0.5
122,1963,true,8048,8123,8,8,1,0,0.5
123,1979,true,8048,8123,8,8,1,0,0.5
124,1995,true,8048,8129,8,8,1,0,0.5
125,2011,true,8048,8129,8,8,1,0,0.5
126,2027,true,8048,8123,8,8,1,0,0.5
127,2043,true,8048,8123,8,8,1,0,0.5
128,2059,true,8048,8123,8,8,1,0,0.5
129,2075,true,8048,8123,8,8,1,0,0.5
130,2091,true,8042,8123,8,8,1,0,0.5
131,2106,true,8048,8123,8,8,1,0,0.5
132,2122,true,8048,8123,8,8,1,0,0.5
133,2138,true,8048,8123,8,8,1,0,0.5
134,2154,true,8048,8123,8,8,1,0,0.5
135,2170,true,8048,8123,8,8,1,0,0.5
136,2186,true,8048,8123,8,8,1,0,0.5
137,2202,true,8048,8123,8,8,1,0,0.5
138,2218,true,8048,8123,8,8,1,0,0.5
139,2234,true,8048,8123,8,8,1,0,0.5
140,2250,true,8048,8123,8,8,1,0,0.5
141,2266,true,8048,8123,8,8,1,0,0.5
142,2281,true,8048,8123,8,8,1,0,0.5
143,2297,true,8048,8123,8,8,1,0,0.5
144,2313,true,8054,8123,8,8,1,0,0.5
145,2329,true,8054,8123,8,8,1,0,0.5
146,2345,true,8054,8129,8.4,8,1.05,-0.049999952,0.4878049
147,2361,true,8054,8129,8.8,8,1.1,-0.100000024,0.4761905
148,2377,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
149,2393,true,8060,8123,9.6,8,1.2,-0.20000005,0.45454544
150,2409,true,8042,8123,10,8,1.25,-0.25,0.44444445
151,2426,true,8042,8123,10.4,8,1.3,-0.29999995,0.43478262
152,2441,true,8042,8123,10,8,1.25,-0.25,0.44444445
153,2457,true,8042,8123,9.6,8,1.2,-0.20000005,0.45454544
154,2473,true,8042,8123,9.2,8,1.15,-0.14999998,0.46511626
155,2489,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
156,2505,true,8042,8123,8.4,8,1.05,-0.049999952,0.4878049
157,2521,true,8048,8129,8,8,1,0,0.5
158,2537,true,8048,8129,7.6,8,0.95,0.050000012,0.5128205
159,2552,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
160,2568,true,8048,8123,7.6,8,0.95,0.050000012,0.5128205
161,2584,true,8048,8129,7.2,8.4,0.85714287,0.14285712,0.5384615
162,2600,true,8048,8123,6.8,8.4,0.8095239,0.19047613,0.55263156
163,2616,true,8048,8123,6.4,8.4,0.76190484,0.2380952,0.5675676
164,2632,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
165,2648,true,8048,8129,5.6,8.4,0.6666667,0.3333333,0.59999996
166,2664,true,8048,8123,5.2,8.4,0.61904764,0.3809524,0.61764705
167,2680,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
168,2696,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
169,2712,true,8048,8129,6.4,8.4,0.76190484,0.2380952,0.5675676
170,2728,true,8048,8129,6.8,8.4,0.8095239,0.19047613,0.55263156
171,2744,true,8048,8123,7.2,8.4,0.85714287,0.14285712,0.5384615
172,2759,true,8048,8123,7.6,8.4,0.9047619,0.09523807,0.525
173,2775,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
174,2791,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
175,2807,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
176,2822,true,8042,8123,8,8,1,0,0.5
177,2838,true,8042,8123,8,8,1,0,0.5
178,2855,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
179,2871,true,8042,8123,7.2,8,0.9,0.100000024,0.5263158
180,2886,true,8042,8117,6.8,8,0.85,0.14999998,0.5405405
181,2902,true,8042,8123,6.4,8,0.8,0.19999999,0.5555556
182,2918,true,8048,8117,6,8,0.75,0.25,0.5714286
183,2934,true,8048,8123,5.6,8,0.7,0.3,0.58823526
184,2949,true,8048,8111,5.6,7.6,0.7368421,0.2631579,0.57575756
185,2965,true,8048,8117,5.6,7.2,0.7777778,0.22222221,0.5625
186,2981,true,8048,8117,5.6,6.8,0.82352936,0.17647062,0.5483871
187,2997,true,8048,8123,5.6,6.4,0.875,0.12500003,0.53333336
188,3012,true,8048,8117,5.6,6,0.93333334,0.066666685,0.51724136
189,3028,true,8048,8117,5.6,5.6,1,0,0.5
190,3044,true,8054,8117,5.6,5.2,1.0769231,-0.076923095,0.4814815
191,3060,true,8054,8123,5.6,4.8,1.1666666,-0.1666666,0.4615385
192,3076,true,8054,8129,6,4.4,1.3636364,-0.36363634,0.42307696
193,3091,true,8054,8123,6.8,4.4,1.5454545,-0.54545456,0.39285713
194,3107,true,8054,8123,7.6,4.4,1.7272726,-0.7272727,0.36666667
195,3123,true,8048,8129,8.4,4.4,1.9090908,-0.90909076,0.34375003
196,3139,true,8048,8129,9.2,4.8,1.9166665,-0.91666657,0.34285715
197,3155,true,8048,8123,9.6,4.8,2,-1,0.33333334
198,3170,true,8048,8123,10,4.8,2.0833333,-1.0833333,0.32432434
199,3186,true,8048,8123,10,5.2,1.923077,-0.923077,0.34210527
200,3202,true,8054,8123,10,5.6,1.7857143,-0.7857143,0.35897434
201,3218,true,8048,8123,10,6,1.6666666,-0.6666667,0.375
202,3234,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
203,3250,true,8048,8123,10,6.8,1.4705882,-0.4705882,0.40476194
204,3266,true,8048,8123,10,7.2,1.388889,-0.38888893,0.4186046
205,3282,true,8048,8134,10,7.6,1.3157895,-0.3157895,0.43181816
206,3297,true,8048,8123,10,8,1.25,-0.25,0.44444445
207,3313,true,8048,8123,9.6,8.4,1.1428572,-0.14285724,0.46666664
208,3329,true,8048,8123,9.2,8.4,1.0952381,-0.09523812,0.47727275
209,3344,true,8048,8123,8.8,8.4,1.0476191,-0.04761912,0.48837206
210,3360,true,8048,8123,8.4,8.4,1,0,0.5
211,3376,true,8048,8123,8,8,1,0,0.5
212,3392,true,8048,8123,8,8,1,0,0.5
213,3408,true,8048,8123,8,8,1,0,0.5
214,3424,true,8048,8123,8,8,1,0,0.5
215,3440,true,8048,8129,8,8,1,0,0.5
216,3456,true,8048,8123,8,8,1,0,0.5
217,3472,true,8048,8123,8,8,1,0,0.5
218,3487,true,8054,8123,8,8,1,0,0.5
219,3504,true,8048,8123,8,8,1,0,0.5
220,3519,true,8048,8123,8,8,1,0,0.5
221,3535,true,8048,8123,8,8,1,0,0.5
222,3551,true,8048,8123,8,8,1,0,0.5
223,3567,true,8048,8123,8,8,1,0,0.5
224,3583,true,8048,8123,8,8,1,0,0.5
225,3599,true,8048,8123,8,8,1,0,0.5
226,3615,true,8054,8123,8,8,1,0,0.5
227,3631,true,8042,8123,8,8,1,0,0.5
228,3647,true,8048,8123,8,8,1,0,0.5
229,3663,true,8048,8129,8,8,1,0,0.5
230,3679,true,8042,8123,8,8,1,0,0.5
231,3694,true,8048,8129,8,8,1,0,0.5
232,3710,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
233,3726,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
234,3742,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
235,3758,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
236,3774,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
237,3790,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
238,3806,true,8054,8123,8,9.6,0.8333333,0.1666667,0.54545456
239,3822,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
240,3837,true,8048,8129,8,9.6,0.8333333,0.1666667,0.54545456
241,3853,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
242,3869,true,8048,8117,8,9.6,0.8333333,0.1666667,0.54545456
243,3885,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
244,3900,true,8048,8117,8,9.6,0.8333333,0.1666667,0.54545456
245,3916,true,8048,8117,8,9.2,0.86956525,0.13043477,0.5348837
246,3932,true,8054,8117,8,8.8,0.9090909,0.09090911,0.52380955
247,3948,true,8054,8117,8,8,1,0,0.5
248,3964,true,8054,8117,8.4,7.2,1.1666666,-0.16666664,0.46153846
249,3980,true,8054,8123,8.8,6.4,1.375,-0.375,0.4210526
250,3996,true,8054,8117,9.2,5.6,1.6428572,-0.64285713,0.3783784
251,4012,true,8054,8123,9.6,5.2,1.846154,-0.846154,0.35135132
252,4027,true,8048,8117,10,4.8,2.0833333,-1.0833333,0.32432434
253,4043,true,8048,8117,10.4,4.4,2.3636363,-1.3636363,0.29729733
254,4059,true,8054,8117,10.8,4,2.7,-1.7,0.27027026
255,4075,true,8048,8123,10.8,3.6,3.0000002,-2.0000002,0.25
256,4091,true,8048,8123,10.8,3.2,3.375,-2.375,0.22857143
257,4107,true,8048,8123,10.8,3.2,3.375,-2.375,0.22857143
258,4122,true,8048,8123,10.8,3.2,3.375,-2.375,0.22857143
259,4138,true,8054,8123,10.8,3.2,3.375,-2.375,0.22857143
260,4154,true,8048,8123,10.8,3.6,3.0000002,-2.0000002,0.25
261,4170,true,8048,8129,10.8,4,2.7,-1.7,0.27027026
262,4186,true,8048,8129,10.8,4.4,2.4545455,-1.4545455,0.28947368
263,4202,true,8048,8123,10.4,4.8,2.1666665,-1.1666665,0.3157895
264,4217,true,8048,8123,10,5.2,1.923077,-0.923077,0.34210527
265,4233,true,8042,8129,9.6,6,1.6,-0.6000001,0.38461536
266,4250,true,8048,8123,9.2,6.4,1.4375,-0.43749994,0.41025642
267,4265,true,8042,8123,8.8,6.8,1.2941177,-0.29411763,0.43589744
268,4281,true,8042,8129,8,7.2,1.1111112,-0.11111114,0.4736842
269,4297,true,8042,8123,7.2,7.6,0.9473684,0.05263159,0.5135135
270,4313,true,8042,8129,6.8,8,0.85,0.14999998,0.5405405
271,4329,true,8042,8123,6.4,8.4,0.76190484,0.2380952,0.5675676
272,4344,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
273,4361,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
274,4376,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
275,4393,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
276,4409,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
277,4424,true,8054,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
278,4440,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
279,4456,true,8048,8129,5.6,8.4,0.6666667,0.3333333,0.59999996
280,4472,true,8048,8117,5.6,8,0.7,0.3,0.58823526
281,4488,true,8048,8117,5.6,8,0.7,0.3,0.58823526
282,4504,true,8048,8123,5.6,8,0.7,0.3,0.58823526
283,4519,true,8048,8123,6,8,0.75,0.25,0.5714286
284,4535,true,8042,8117,6.4,7.6,0.84210527,0.15789472,0.5428571
285,4551,true,8048,8123,6.8,7.6,0.8947369,0.10526312,0.5277778
286,4567,true,8048,8123,7.2,7.6,0.9473684,0.05263159,0.5135135
287,4583,true,8048,8123,7.6,7.6,1,0,0.5
288,4599,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
289,4615,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
290,4630,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
291,4646,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
292,4662,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
293,4677,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
294,4693,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
295,4709,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
296,4725,true,8048,8129,8,7.6,1.0526316,-0.05263159,0.48717946
297,4741,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
298,4757,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
299,4773,true,8042,8123,7.6,8,0.95,0.050000012,0.5128205
300,4789,true,8042,8117,7.2,8,0.9,0.100000024,0.5263158
301,4805,true,8042,8123,6.8,8,0.85,0.14999998,0.5405405
302,4822,true,8042,8117,6.4,8,0.8,0.19999999,0.5555556
303,4837,true,8048,8129,6,8,0.75,0.25,0.5714286
304,4868,true,8048,8117,5.6,7.6,0.7368421,0.2631579,0.57575756
305,4885,true,8054,8117,5.6,7.2,0.7777778,0.22222221,0.5625
306,4900,true,8048,8117,5.6,6.8,0.82352936,0.17647062,0.5483871
307,4916,true,8048,8117,5.6,6.4,0.875,0.12500003,0.53333336
308,4932,true,8048,8117,5.6,6,0.93333334,0.066666685,0.51724136
309,4948,true,8048,8117,5.6,5.6,1,0,0.5
310,4964,true,8054,8134,5.6,5.2,1.0769231,-0.076923095,0.4814815
311,4980,true,8048,8129,5.6,4.8,1.1666666,-0.1666666,0.4615385
312,4995,true,8048,8123,5.6,4.8,1.1666666,-0.1666666,0.4615385
313,5011,true,8042,8134,5.6,5.2,1.0769231,-0.076923095,0.4814815
314,5028,true,8048,8129,6,5.6,1.0714285,-0.07142859,0.4827586
315,5044,true,8048,8123,6.4,6,1.0666667,-0.066666685,0.48387098
316,5060,true,8048,8123,6.8,6,1.1333333,-0.13333337,0.46875
317,5075,true,8048,8123,7.2,6,1.1999999,-0.19999997,0.45454547
318,5092,true,8048,8123,7.6,6,1.2666667,-0.26666665,0.44117644
319,5107,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
320,5124,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
321,5140,true,8042,8123,8,7.2,1.1111112,-0.11111114,0.4736842
322,5155,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
323,5171,true,8048,8129,8,8,1,0,0.5
324,5187,true,8048,8117,8,8.4,0.952381,0.047619004,0.5121951
325,5203,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
326,5219,true,8054,8117,8,8.8,0.9090909,0.09090911,0.52380955
327,5235,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
328,5250,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
329,5267,true,8048,8123,8,7.2,1.1111112,-0.11111114,0.4736842
330,5283,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
331,5298,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
332,5314,true,8048,8123,8,6.8,1.1764705,-0.17647055,0.45945945
333,5330,true,8042,8123,8,6.8,1.1764705,-0.17647055,0.45945945
334,5346,true,8054,8129,8,6.8,1.1764705,-0.17647055,0.45945945
335,5362,true,8054,8123,8,6.8,1.1764705,-0.17647055,0.45945945
336,5378,true,8060,8134,8.4,6.8,1.235294,-0.23529403,0.44736844
337,5393,true,8060,8123,8.8,6.8,1.2941177,-0.29411763,0.43589744
338,5409,true,8054,8129,9.2,7.2,1.2777778,-0.2777778,0.4390244
339,5425,true,8054,8123,9.6,7.2,1.3333334,-0.33333343,0.42857143
340,5441,true,8054,8123,10,7.2,1.388889,-0.38888893,0.4186046
341,5457,true,8042,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
342,5473,true,8042,8123,10.8,8,1.35,-0.35000002,0.42553192
343,5489,true,8042,8123,10.4,8.4,1.2380953,-0.23809525,0.44680852
344,5505,true,8037,8129,10,8.4,1.1904763,-0.19047624,0.45652172
345,5521,true,8042,8123,9.6,8.4,1.1428572,-0.14285724,0.46666664
346,5537,true,8042,8117,9.2,8.4,1.0952381,-0.09523812,0.47727275
347,5552,true,8048,8123,8.8,8.4,1.0476191,-0.04761912,0.48837206
348,5568,true,8048,8123,8.4,8.4,1,0,0.5
349,5584,true,8054,8123,8.4,8.4,1,0,0.5
350,5600,true,8048,8123,8.4,8.4,1,0,0.5
351,5615,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
352,5631,true,8048,8129,7.6,8.4,0.9047619,0.09523807,0.525
353,5647,true,8048,8123,7.2,8,0.9,0.100000024,0.5263158
354,5663,true,8048,8123,6.8,8,0.85,0.14999998,0.5405405
355,5679,true,8048,8134,6.4,8.4,0.76190484,0.2380952,0.5675676
356,5695,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
357,5711,true,8048,8123,5.6,8.4,0.6666667,0.3333333,0.59999996
358,5727,true,8048,8123,6,8.4,0.71428573,0.28571424,0.5833333
359,5743,true,8048,8129,6.4,8.4,0.76190484,0.2380952,0.5675676
360,5759,true,8048,8129,6.8,8.4,0.8095239,0.19047613,0.55263156
361,5775,true,8048,8123,7.2,8.4,0.85714287,0.14285712,0.5384615
362,5791,true,8048,8129,7.6,8.8,0.8636363,0.13636367,0.5365854
363,5806,true,8048,8129,8,9.2,0.86956525,0.13043477,0.5348837
364,5821,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
365,5837,true,8048,8129,8,10,0.8,0.2,0.5555556
366,5853,true,8054,8123,8,10.4,0.7692308,0.2307692,0.5652174
367,5868,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
368,5884,true,8048,8123,8,10.4,0.7692308,0.2307692,0.5652174
369,5901,true,8048,8129,8,10.4,0.7692308,0.2307692,0.5652174
370,5916,true,8048,8123,8,10,0.8,0.2,0.5555556
371,5932,true,8048,8123,8,10,0.8,0.2,0.5555556
372,5948,true,8048,8123,8,10,0.8,0.2,0.5555556
373,5963,true,8048,8123,8,10,0.8,0.2,0.5555556
374,5979,true,8048,8123,8,10,0.8,0.2,0.5555556
375,5995,true,8048,8123,8,10,0.8,0.2,0.5555556
376,6011,true,8048,8123,8,10,0.8,0.2,0.5555556
377,6027,true,8048,8123,8,9.6,0.8333333,0.1666667,0.54545456
378,6043,true,8048,8123,8,9.2,0.86956525,0.13043477,0.5348837
379,6059,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
380,6075,true,8048,8123,8,8.4,0.952381,0.047619004,0.5121951
381,6090,true,8048,8123,8,8,1,0,0.5
382,6106,true,8048,8123,8,8,1,0,0.5
383,6122,true,8048,8123,8,8,1,0,0.5
384,6138,true,8048,8129,8,8,1,0,0.5
385,6154,true,8054,8129,8,8,1,0,0.5
386,6169,true,8048,8123,8,8,1,0,0.5
387,6185,true,8048,8129,8,8.4,0.952381,0.047619004,0.5121951
388,6201,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
389,6217,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
390,6233,true,8048,8129,8,8.8,0.9090909,0.09090911,0.52380955
391,6249,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
392,6264,true,8042,8129,8,8.8,0.9090909,0.09090911,0.52380955
393,6280,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
394,6296,true,8048,8123,8,8.8,0.9090909,0.09090911,0.52380955
395,6312,true,8054,8129,8,8.8,0.9090909,0.09090911,0.52380955
396,6328,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
397,6344,true,8048,8117,8,8.8,0.9090909,0.09090911,0.52380955
398,6360,true,8048,8117,8,8.4,0.952381,0.047619004,0.5121951
399,6376,true,8048,8111,8,8,1,0,0.5
400,6392,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
401,6408,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
402,6424,true,8048,8111,8,6.4,1.25,-0.24999999,0.44444448
403,6440,true,8048,8129,8,5.6,1.4285715,-0.42857146,0.41176468
404,6456,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
405,6472,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
406,6487,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
