count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
47,747,true,8042,8123,9.6,6.8,1.4117647,-0.4117647,0.4146341
48,762,true,8042,8117,9.2,6.8,1.3529412,-0.3529411,0.425
49,778,true,8054,8117,8.8,6.8,1.2941177,-0.29411763,0.43589744
50,794,true,8048,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
51,810,true,8054,8123,8.4,7.2,1.1666666,-0.16666664,0.46153846
52,825,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
53,841,true,8048,8117,7.6,6.4,1.1875,-0.18749997,0.45714286
54,857,true,8048,8117,7.2,6,1.1999999,-0.19999997,0.45454547
55,873,true,8054,8117,6.8,5.6,1.2142857,-0.21428578,0.45161292
56,889,true,8048,8117,6.4,5.2,1.2307693,-0.23076929,0.44827583
57,905,true,8054,8117,6,4.8,1.25,-0.24999996,0.44444445
58,921,true,8048,8117,5.6,4.4,1.2727273,-0.27272722,0.44
59,937,true,8048,8111,5.6,4,1.4,-0.39999998,0.41666666
60,953,true,8048,8117,6,3.6,1.6666667,-0.6666667,0.37499997
61,969,true,8048,8111,6.4,3.2,2,-1,0.3333333
62,985,true,8048,8111,6.8,2.4,2.8333333,-1.8333333,0.26086956
63,1000,true,8054,8117,7.2,2,3.6,-2.6,0.21739131
64,1016,true,8054,8123,7.6,2,3.8,-2.8,0.20833333
65,1032,true,8054,8123,8.4,1.6,5.2499995,-4.2499995,0.16
66,1048,true,8048,8123,8.8,1.6,5.5,-4.5,0.15384614
67,1063,true,8054,8123,9.2,2,4.6,-3.6,0.17857143
68,1079,true,8048,8123,9.6,2.4,4,-3,0.2
69,1095,true,8048,8123,9.6,2.8,3.4285717,-2.4285715,0.22580643
70,1111,true,8048,8117,9.6,3.2,3,-2.0000002,0.25
71,1127,true,8054,8123,9.6,3.6,2.6666667,-1.6666669,0.27272725
72,1143,true,8048,8117,9.6,4,2.4,-1.4000001,0.29411763
73,1158,true,8048,8117,9.6,4,2.4,-1.4000001,0.29411763
74,1174,true,8048,8117,9.6,4,2.4,-1.4000001,0.29411763
75,1190,true,8048,8117,9.6,4,2.4,-1.4000001,0.29411763
76,1206,true,8048,8117,9.6,4,2.4,-1.4000001,0.29411763
77,1222,true,8048,8117,9.6,4.4,2.1818182,-1.1818182,0.31428573
78,1238,true,8048,8123,9.6,4.8,2,-1,0.33333334
79,1254,true,8048,8123,9.6,4.8,2,-1,0.33333334
80,1270,true,8048,8123,9.2,5.2,1.7692308,-0.7692308,0.3611111
81,1285,true,8048,8123,8.8,5.2,1.6923078,-0.6923078,0.37142855
82,1301,true,8048,8123,8.4,5.2,1.6153846,-0.6153846,0.38235295
83,1317,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
84,1333,true,8048,8123,8,5.2,1.5384616,-0.53846157,0.39393938
85,1349,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
86,1365,true,8054,8117,8,4.8,1.6666666,-0.6666666,0.375
87,1381,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
88,1397,true,8042,8123,8,4.8,1.6666666,-0.6666666,0.375
89,1413,true,8042,8123,8,5.2,1.5384616,-0.53846157,0.39393938
90,1428,true,8042,8123,7.6,5.6,1.3571428,-0.35714287,0.42424244
91,1444,true,8042,8123,7.2,6,1.1999999,-0.19999997,0.45454547
92,1460,true,8042,8123,6.8,6.4,1.0625,-0.062500015,0.48484847
93,1476,true,8042,8129,6.4,6.8,0.9411765,0.05882354,0.5151515
94,1492,true,8042,8123,6,7.2,0.8333334,0.16666664,0.54545456
95,1507,true,8048,8111,5.6,7.2,0.7777778,0.22222221,0.5625
96,1523,true,8042,8117,5.2,7.2,0.7222222,0.2777778,0.58064514
97,1539,true,8042,8123,4.8,7.2,0.6666667,0.33333328,0.59999996
98,1555,true,8042,8111,4.4,6.8,0.64705884,0.3529412,0.6071428
99,1571,true,8042,8117,4,6.4,0.625,0.375,0.61538464
100,1587,true,8048,8117,3.6,6,0.59999996,0.4,0.625
101,1603,true,8048,8123,3.2,6,0.53333336,0.46666667,0.65217394
102,1619,true,8048,8117,3.2,6,0.53333336,0.46666667,0.65217394
103,1635,true,8048,8123,3.2,5.6,0.5714286,0.4285714,0.6363636
104,1651,true,8048,8123,3.2,5.6,0.5714286,0.4285714,0.6363636
105,1666,true,8048,8123,3.6,5.6,0.64285713,0.35714287,0.6086956
106,1682,true,8054,8123,4,5.6,0.71428573,0.28571427,0.5833333
107,1698,true,8054,8123,4.4,5.6,0.7857143,0.21428569,0.56
108,1714,true,8054,8123,5.2,5.6,0.9285714,0.07142859,0.51851857
109,1730,true,8054,8117,6,5.6,1.0714285,-0.07142859,0.4827586
110,1746,true,8054,8123,6.8,5.6,1.2142857,-0.21428578,0.45161292
111,1762,true,8060,8123,7.6,5.6,1.3571428,-0.35714287,0.42424244
112,1778,true,8060,8117,8.4,5.6,1.5,-0.49999997,0.4
113,1794,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
114,1810,true,8054,8123,10,6.4,1.5625,-0.5625,0.39024392
115,1825,true,8054,8123,10.8,6.8,1.5882353,-0.58823526,0.38636363
116,1841,true,8048,8123,11.6,7.2,1.6111112,-0.6111112,0.38297874
117,1857,true,8048,8123,11.6,7.6,1.5263158,-0.52631587,0.3958333
118,1873,true,8048,8123,11.6,8,1.45,-0.45000005,0.40816325
119,1889,true,8054,8123,11.6,8,1.45,-0.45000005,0.40816325
120,1905,true,8054,8117,11.6,8,1.45,-0.45000005,0.40816325
121,1921,true,8054,8123,12,8,1.5,-0.5,0.4
122,1937,true,8048,8117,12.4,8,1.55,-0.54999995,0.39215687
123,1953,true,8048,8123,12.4,8,1.55,-0.54999995,0.39215687
124,1968,true,8048,8123,12,8,1.5,-0.5,0.4
125,1984,true,8054,8123,11.6,8,1.45,-0.45000005,0.40816325
126,2000,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
127,2016,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
128,2032,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
129,2048,true,8048,8123,10,8,1.25,-0.25,0.44444445
130,2064,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
131,2080,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
132,2096,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
133,2111,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
134,2127,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
135,2143,true,8054,8123,9.6,8,1.2,-0.20000005,0.45454544
136,2159,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
137,2175,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
138,2191,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
139,2207,true,8048,8129,8.8,8,1.1,-0.100000024,0.4761905
140,2223,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
141,2239,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
142,2254,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
143,2271,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
144,2287,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
145,2302,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
146,2318,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
147,2334,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
148,2350,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
149,2365,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
150,2381,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
151,2398,true,8048,8123,8,8,1,0,0.5
152,2413,true,8048,8123,8,8,1,0,0.5
153,2429,true,8048,8123,8,8,1,0,0.5
154,2445,true,8048,8123,8,8,1,0,0.5
155,2461,true,8054,8123,8,8,1,0,0.5
156,2477,true,8048,8123,8,8,1,0,0.5
157,2493,true,8048,8117,8,8,1,0,0.5
158,2509,true,8048,8111,8,8,1,0,0.5
159,2524,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
160,2540,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
161,2556,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
162,2572,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
163,2588,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
164,2604,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
165,2620,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
166,2636,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
167,2652,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
168,2668,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
169,2684,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
170,2700,true,8042,8123,8,5.6,1.4285715,-0.42857146,0.41176468
171,2716,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
172,2732,true,8048,8117,8,5.6,1.4285715,-0.42857146,0.41176468
173,2748,true,8048,8123,8,5.6,1.4285715,-0.42857146,0.41176468
174,2763,true,8048,8123,8,6,1.3333334,-0.33333334,0.42857143
175,2779,true,8048,8123,8,6.4,1.25,-0.24999999,0.44444448
176,2795,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
177,2811,true,8048,8117,8,7.2,1.1111112,-0.11111114,0.4736842
178,2827,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
179,2843,true,8048,8123,8,8,1,0,0.5
180,2859,true,8054,8117,8,7.6,1.0526316,-0.05263159,0.48717946
181,2875,true,8048,8123,8,7.6,1.0526316,-0.05263159,0.48717946
182,2891,true,8042,8123,8,7.6,1.0526316,-0.05263159,0.48717946
183,2906,true,8054,8117,8,7.6,1.0526316,-0.05263159,0.48717946
184,2922,true,8054,8123,8.4,7.6,1.1052631,-0.10526312,0.475
185,2938,true,8054,8123,8.8,7.6,1.1578947,-0.15789478,0.46341464
186,2953,true,8054,8123,9.2,7.6,1.2105263,-0.2105263,0.45238096
187,2969,true,8048,8123,9.6,7.6,1.263158,-0.26315796,0.44186044
188,2985,true,8054,8123,10,7.6,1.3157895,-0.3157895,0.43181816
189,3001,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
190,3017,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
191,3033,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
192,3049,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
193,3065,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
194,3081,true,8048,8117,10.4,7.6,1.3684211,-0.36842102,0.42222223
195,3097,true,8054,8117,10.4,8,1.3,-0.29999995,0.43478262
196,3113,true,8060,8117,10.4,7.6,1.3684211,-0.36842102,0.42222223
197,3129,true,8060,8111,10.8,7.2,1.5000001,-0.50000006,0.39999998
198,3145,true,8054,8111,11.2,6.8,1.6470587,-0.6470587,0.37777779
199,3161,true,8054,8117,11.2,6.4,1.75,-0.74999994,0.36363637
200,3177,true,8054,8123,11.2,6,1.8666667,-0.8666666,0.3488372
201,3193,true,8054,8123,11.2,5.6,2,-1,0.33333334
202,3209,true,8048,8123,11.2,5.6,2,-1,0.33333334
203,3224,true,8048,8123,11.2,5.6,2,-1,0.33333334
204,3240,true,8048,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
205,3256,true,8048,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
206,3272,true,8048,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
207,3288,true,8048,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
208,3304,true,8054,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
209,3320,true,8054,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
210,3336,true,8048,8123,10.8,5.6,1.9285715,-0.9285715,0.34146342
211,3352,true,8054,8123,11.2,6,1.8666667,-0.8666666,0.3488372
212,3368,true,8054,8123,11.2,6.4,1.75,-0.74999994,0.36363637
213,3384,true,8048,8123,11.2,6.8,1.6470587,-0.6470587,0.37777779
214,3400,true,8048,8129,10.8,7.2,1.5000001,-0.50000006,0.39999998
215,3416,true,8048,8123,10.4,7.6,1.3684211,-0.36842102,0.42222223
216,3432,true,8042,8123,10,8,1.25,-0.25,0.44444445
217,3448,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
218,3464,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
219,3480,true,8048,8117,9.2,8,1.15,-0.14999998,0.46511626
220,3495,true,8048,8117,9.2,8,1.15,-0.14999998,0.46511626
221,3511,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
222,3527,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
223,3543,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
224,3559,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
225,3575,true,8048,8117,9.2,8,1.15,-0.14999998,0.46511626
226,3590,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
227,3606,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
228,3622,true,8054,8123,8,8,1,0,0.5
229,3638,true,8048,8123,8,8,1,0,0.5
230,3654,true,8054,8117,8.4,8,1.05,-0.049999952,0.4878049
231,3670,true,8042,8123,8.8,8,1.1,-0.100000024,0.4761905
232,3686,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
233,3702,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
234,3718,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
235,3734,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
236,3750,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
237,3766,true,8048,8129,8.8,8,1.1,-0.100000024,0.4761905
238,3782,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
239,3798,true,8048,8117,8.8,8,1.1,-0.100000024,0.4761905
240,3814,true,8048,8129,8.8,8,1.1,-0.100000024,0.4761905
241,3830,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
242,3846,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
243,3861,true,8048,8123,8.8,8,1.1,-0.100000024,0.4761905
244,3877,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
245,3893,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
246,3909,true,8054,8123,8,8,1,0,0.5
247,3925,true,8048,8129,8,8,1,0,0.5
248,3941,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
249,3957,true,8054,8123,8.8,8,1.1,-0.100000024,0.4761905
250,3972,true,8054,8123,9.2,8,1.15,-0.14999998,0.46511626
251,3988,true,8048,8129,9.6,8,1.2,-0.20000005,0.45454544
252,4004,true,8054,8123,10,8,1.25,-0.25,0.44444445
253,4019,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
254,4035,true,8042,8123,10.4,8,1.3,-0.29999995,0.43478262
255,4051,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
256,4067,true,8048,8129,10.4,8,1.3,-0.29999995,0.43478262
257,4083,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
258,4099,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
259,4115,true,8054,8123,10.4,8,1.3,-0.29999995,0.43478262
260,4131,true,8054,8123,10.4,8,1.3,-0.29999995,0.43478262
261,4147,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
262,4162,true,8054,8123,11.2,8,1.4,-0.39999998,0.41666666
263,4178,true,8054,8123,11.2,8,1.4,-0.39999998,0.41666666
264,4194,true,8054,8123,11.2,8,1.4,-0.39999998,0.41666666
265,4210,true,8054,8123,11.2,8,1.4,-0.39999998,0.41666666
266,4226,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
267,4242,true,8048,8123,11.2,8,1.4,-0.39999998,0.41666666
268,4258,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
269,4273,true,8054,8123,10.8,8,1.35,-0.35000002,0.42553192
270,4289,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
271,4305,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
272,4321,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
273,4337,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
274,4353,true,8048,8123,10.8,8,1.35,-0.35000002,0.42553192
275,4369,true,8048,8117,10.8,8,1.35,-0.35000002,0.42553192
276,4384,true,8048,8123,10.4,8,1.3,-0.29999995,0.43478262
277,4401,true,8054,8123,10,8,1.25,-0.25,0.44444445
278,4416,true,8054,8117,9.6,8,1.2,-0.20000005,0.45454544
279,4433,true,8054,8117,9.6,7.6,1.263158,-0.26315796,0.44186044
280,4449,true,8048,8117,9.6,7.2,1.3333334,-0.33333343,0.42857143
281,4464,true,8048,8123,9.6,6.8,1.4117647,-0.4117647,0.4146341
282,4480,true,8054,8123,9.6,6.4,1.5,-0.50000006,0.4
283,4496,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
284,4512,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
285,4527,true,8054,8123,9.6,6.4,1.5,-0.50000006,0.4
286,4543,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
287,4559,true,8048,8117,9.6,6.4,1.5,-0.50000006,0.4
288,4575,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
289,4591,true,8048,8117,9.6,6.4,1.5,-0.50000006,0.4
290,4607,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
291,4622,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
292,4638,true,8048,8123,9.6,6.4,1.5,-0.50000006,0.4
293,4654,true,8054,8123,9.6,6.4,1.5,-0.50000006,0.4
294,4670,true,8048,8123,9.2,6.8,1.3529412,-0.3529411,0.425
295,4686,true,8054,8123,8.8,7.2,1.2222223,-0.22222228,0.45
296,4702,true,8048,8123,8.4,7.6,1.1052631,-0.10526312,0.475
297,4718,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
298,4734,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
299,4750,true,8042,8123,8.4,8,1.05,-0.049999952,0.4878049
300,4766,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
301,4782,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
302,4798,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
303,4814,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
304,4830,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
305,4846,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
306,4862,true,8054,8123,8.4,8,1.05,-0.049999952,0.4878049
307,4878,true,8054,8117,8.8,8,1.1,-0.100000024,0.4761905
308,4894,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
309,4910,true,8048,8117,9.6,8,1.2,-0.20000005,0.45454544
310,4925,true,8048,8117,9.6,7.6,1.263158,-0.26315796,0.44186044
311,4941,true,8048,8129,9.6,7.2,1.3333334,-0.33333343,0.42857143
312,4957,true,8048,8123,9.2,7.2,1.2777778,-0.2777778,0.4390244
313,4973,true,8042,8123,9.2,7.2,1.2777778,-0.2777778,0.4390244
314,4989,true,8048,8123,9.2,7.2,1.2777778,-0.2777778,0.4390244
315,5005,true,8048,8123,9.2,7.2,1.2777778,-0.2777778,0.4390244
316,5021,true,8048,8117,9.2,7.2,1.2777778,-0.2777778,0.4390244
317,5036,true,8048,8117,9.2,7.2,1.2777778,-0.2777778,0.4390244
318,5052,true,8048,8117,9.2,6.8,1.3529412,-0.3529411,0.425
319,5068,true,8048,8117,9.2,6.4,1.4375,-0.43749994,0.41025642
320,5084,true,8048,8123,9.2,6,1.5333333,-0.5333333,0.39473686
321,5100,true,8048,8123,9.2,5.6,1.6428572,-0.64285713,0.3783784
322,5116,true,8048,8123,8.8,5.6,1.5714287,-0.57142866,0.3888889
323,5132,true,8054,8123,8.4,5.6,1.5,-0.49999997,0.4
324,5148,true,8054,8123,8,5.6,1.4285715,-0.42857146,0.41176468
325,5163,true,8054,8123,8.4,6,1.4,-0.39999995,0.4166667
326,5179,true,8054,8123,8.8,6.4,1.375,-0.375,0.4210526
327,5195,true,8048,8123,9.2,6.4,1.4375,-0.43749994,0.41025642
328,5211,true,8054,8123,9.6,6.4,1.5,-0.50000006,0.4
329,5227,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
330,5242,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
331,5258,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
332,5274,true,8048,8123,10,6.4,1.5625,-0.5625,0.39024392
333,5290,true,8048,8134,10,6.8,1.4705882,-0.4705882,0.40476194
334,5306,true,8048,8117,10,7.2,1.388889,-0.38888893,0.4186046
335,5322,true,8048,8123,10,7.6,1.3157895,-0.3157895,0.43181816
336,5338,true,8048,8123,10,8,1.25,-0.25,0.44444445
337,5353,true,8048,8123,10,8,1.25,-0.25,0.44444445
338,5369,true,8048,8123,10,8,1.25,-0.25,0.44444445
339,5386,true,8042,8123,10,8,1.25,-0.25,0.44444445
340,5402,true,8048,8123,9.6,8,1.2,-0.20000005,0.45454544
341,5418,true,8048,8123,9.2,8,1.15,-0.14999998,0.46511626
342,5433,true,8048,8134,8.8,8,1.1,-0.100000024,0.4761905
343,5449,true,8048,8123,8.4,8,1.05,-0.049999952,0.4878049
344,5465,true,8048,8123,8,8,1,0,0.5
345,5481,true,8048,8123,8,8,1,0,0.5
346,5497,true,8054,8123,8,8,1,0,0.5
347,5513,true,8048,8123,8,8,1,0,0.5
348,5528,true,8048,8123,8,8,1,0,0.5
349,5544,true,8048,8117,8,8,1,0,0.5
350,5560,true,8048,8117,8,8,1,0,0.5
351,5576,true,8048,8123,8,8,1,0,0.5
352,5592,true,8048,8117,8,7.6,1.0526316,-0.05263159,0.48717946
353,5608,true,8042,8117,8,7.2,1.1111112,-0.11111114,0.4736842
354,5624,true,8048,8117,8,6.8,1.1764705,-0.17647055,0.45945945
355,5639,true,8054,8123,8,6.4,1.25,-0.24999999,0.44444448
356,5656,true,8054,8123,8,6,1.3333334,-0.33333334,0.42857143
357,5672,true,8054,8123,8.4,6,1.4,-0.39999995,0.4166667
358,5688,true,8054,8123,8.8,6,1.4666667,-0.4666667,0.4054054
359,5704,true,8054,8123,9.2,6,1.5333333,-0.5333333,0.39473686
360,5720,true,8048,8123,9.6,6,1.6,-0.6000001,0.38461536
361,5735,true,8042,8123,10,6,1.6666666,-0.6666667,0.375
362,5751,true,8042,8117,10,6,1.6666666,-0.6666667,0.375
363,5768,true,8048,8123,10,6,1.6666666,-0.6666667,0.375
364,5784,true,8054,8117,10,6,1.6666666,-0.6666667,0.375
365,5799,true,8042,8111,9.6,5.6,1.7142859,-0.7142858,0.36842102
366,5816,true,8048,8117,9.6,5.2,1.846154,-0.846154,0.35135132
367,5831,true,8048,8117,9.6,5.2,1.846154,-0.846154,0.35135132
368,5847,true,8054,8117,9.6,5.2,1.846154,-0.846154,0.35135132
369,5863,true,8048,8117,9.6,5.2,1.846154,-0.846154,0.35135132
370,5879,true,8048,8117,9.6,5.2,1.846154,-0.846154,0.35135132
371,5895,true,8048,8111,9.6,5.2,1.846154,-0.846154,0.35135132
372,5911,true,8048,8117,9.2,4.8,1.9166665,-0.91666657,0.34285715
373,5927,true,8054,8117,8.8,4.4,2,-1,0.3333333
374,5942,true,8042,8129,8.4,4,2.1,-1.0999999,0.32258067
375,5958,true,8042,8123,8,3.6,2.2222223,-1.2222223,0.31034482
376,5974,true,8048,8123,7.6,3.6,2.1111112,-1.1111112,0.32142857
377,5990,true,8048,8123,7.6,3.6,2.1111112,-1.1111112,0.32142857
378,6006,true,8048,8123,7.6,3.6,2.1111112,-1.1111112,0.32142857
379,6022,true,8048,8123,7.6,3.6,2.1111112,-1.1111112,0.32142857
380,6038,true,8048,8123,8,4,2,-1,0.33333334
381,6054,true,8048,8123,8,4.4,1.8181818,-0.81818175,0.35483873
382,6070,true,8042,8123,8,4.8,1.6666666,-0.6666666,0.375
383,6085,true,8048,8117,8,5.2,1.5384616,-0.53846157,0.39393938
384,6102,true,8054,8129,8,5.6,1.4285715,-0.42857146,0.41176468
385,6118,true,8054,8123,8,6,1.3333334,-0.33333334,0.42857143
386,6134,true,8048,8117,8,6.4,1.25,-0.24999999,0.44444448
